des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,3,43.04670943396228,-89.39383711048211,1,1229066,15206,506303,EMPTY,B,24,2025-09-24,69060,157B,1229066,20250924 19:23,2328,,2025-09-24T19:23:53.457120
NORTHPORT,False,91,43.07201495836458,-89.39604903544915,1,1229098,26200,506303,EMPTY,B,0,2025-09-24,68160,156B,1229098,20250924 19:23,2330,,2025-09-24T19:23:53.457130
NORTHPORT,False,0,43.120969722231386,-89.35492,1,1229065,53569,506303,EMPTY,B,4,2025-09-24,67200,162B,1229065,20250924 19:23,2354,,2025-09-24T19:23:53.457131
FITCHBURG-CADDIS,False,250,43.133734999999994,-89.372915,1,1229131,0,506304,EMPTY,B,3,2025-09-24,69900,161B,1229131,20250924 19:23,2343,,2025-09-24T19:23:53.457133
FITCHBURG-CADDIS,False,180,43.12223528602734,-89.3551254,1,1229168,23569,506304,EMPTY,B,16,2025-09-24,68940,164B,1229168,20250924 19:23,2362,,2025-09-24T19:23:53.457134
FITCHBURG-CADDIS,False,194,43.07647964759343,-89.38578502561555,1,1229130,46394,506304,EMPTY,B,30,2025-09-24,68040,160B,1229130,20250924 19:23,2337,,2025-09-24T19:23:53.457135
FITCHBURG-CADDIS,False,177,43.067788761332224,-89.40104581792285,1,1229129,52875,506304,HALF_EMPTY,B,0,2025-09-24,67140,163B,1229129,20250924 19:23,2355,,2025-09-24T19:23:53.457137
FITCHBURG-CADDIS,False,53,43.01946833333333,-89.42111000000001,1,1229162,76956,506304,EMPTY,B,0,2025-09-24,66240,159B,1229162,20250924 19:23,2304,,2025-09-24T19:23:53.457138
FITCHBURG-CADDIS,False,53,43.01958666666666,-89.42092833333332,1,1229128,76956,506304,EMPTY,B,0,2025-09-24,65340,158B,1229128,20250924 19:23,2341,,2025-09-24T19:23:53.457139
JUNCTION,False,220,43.1400664058786,-89.29266351372586,1,1228652,13717,505924,EMPTY,A,56,2025-09-24,69240,117A,1228652,20250924 19:23,2353,,2025-09-24T19:23:55.766812
JUNCTION,False,264,43.0733068555316,-89.40034623114964,1,1228599,54782,505924,HALF_EMPTY,A,20,2025-09-24,67440,127A,1228599,20250924 19:23,2347,,2025-09-24T19:23:55.766820
JUNCTION VIA HIGH CROSSING,False,225,43.08538832197221,-89.3691448123985,1,1228653,45800,505926,EMPTY,A,31,2025-09-24,68280,126A,1228653,20250924 19:23,2323,,2025-09-24T19:23:55.766821
JUNCTION VIA HIGH CROSSING,False,180,43.06950197473255,-89.46852,1,1228642,76659,505926,EMPTY,A,26,2025-09-24,66480,111A,1228642,20250924 19:23,2317,,2025-09-24T19:23:55.766822
JUNCTION VIA HIGH CROSSING,True,176,43.05767833333333,-89.52794666666665,1,1228598,96623,505926,EMPTY,A,0,2025-09-24,64680,113A,1228598,20250924 19:23,2339,,2025-09-24T19:23:55.766823
2-AMERICAN CENTER,False,112,43.07301075235981,-89.46698150154405,1,1228586,21227,506104,EMPTY,A,19,2025-09-24,69060,122A,1228586,20250924 19:23,2344,,2025-09-24T19:23:55.766825
2-AMERICAN CENTER,False,45,43.090329330178534,-89.36187010340001,1,1228581,54852,506104,EMPTY,A,33,2025-09-24,67200,120A,1228581,20250924 19:23,2314,,2025-09-24T19:23:55.766826
2-AMERICAN CENTER,False,175,43.153373333333334,-89.316025,1,1228580,99496,506104,EMPTY,A,12,2025-09-24,65400,125A,1228580,20250924 19:17,2333,,2025-09-24T19:23:55.766827
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.07216640006887,-89.40570831976505,1,1228550,38658,506301,HALF_EMPTY,A,16,2025-09-24,68160,119A,1228550,20250924 19:23,2322,,2025-09-24T19:23:55.766828
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.120080470275,-89.31945429809977,1,1228533,72760,506301,EMPTY,A,31,2025-09-24,66300,124A,1228533,20250924 19:23,2326,,2025-09-24T19:23:55.766829
1-SUN PRAIRIE VIA HIGH CROSSING,True,13,43.15682166666667,-89.26687333333332,1,1228549,96040,506301,EMPTY,A,0,2025-09-24,64500,118A,1228549,20250924 19:23,2356,,2025-09-24T19:23:55.766830
