des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,69,43.092220393039,-89.35388486616569,1,1229721,30299,506377,EMPTY,C,25,2025-09-30,43560,119C,1229721,20250930 12:43,130,,2025-09-30T12:43:02.466428
1-SPRECHER,False,87,43.08582833333333,-89.26464333333334,1,1229687,56544,506377,EMPTY,C,0,2025-09-30,42660,118C,1229687,20250930 12:42,133,,2025-09-30T12:43:02.466429
1-SPRECHER,True,153,43.08567333333334,-89.26455833333333,1,1229735,56544,506377,EMPTY,C,0,2025-09-30,40860,113C,1229735,20250930 12:42,2013,,2025-09-30T12:43:02.466430
CAPITOL SQUARE,False,111,43.06941281883003,-89.44607186303475,1,1230541,39507,506369,EMPTY,E,0,2025-09-30,44400,112E,1230541,20250930 12:42,2004,,2025-09-30T12:43:04.923551
MCKEE,False,0,43.07135624101534,-89.42851,1,1230549,14808,506370,EMPTY,E,20,2025-09-30,44760,113D,1230549,20250930 12:42,152,,2025-09-30T12:43:04.923557
EAGLE HEIGHTS VIA U.W. CAMPUS,False,90,43.07644879854218,-89.41400189245496,1,1228499,15311,462,EMPTY,84,16,2025-09-30,44940,4284,1228499,20250930 12:42,995,,2025-09-30T12:43:07.370715
EAGLE HEIGHTS VIA U.W. CAMPUS,False,268,43.07709456399619,-89.42822636718898,1,1228498,24273,462,EMPTY,84,18,2025-09-30,44040,4184,1228498,20250930 12:42,989,,2025-09-30T12:43:07.370722
ERIN,False,91,43.06206127703325,-89.40102195562629,1,1232183,8374,505843,EMPTY,O,0,2025-09-30,45300,122G,1232183,20250930 12:43,108,,2025-09-30T12:43:09.801938
BROOKS,False,2,43.07257500000001,-89.40235833333332,1,1232120,19676,506281,EMPTY,O,0,2025-09-30,44640,123G,1232120,20250930 12:43,104,,2025-09-30T12:43:09.801945
MEMORIAL UNION,False,310,43.07611363136233,-89.40563394001143,1,1227893,1897,505854,HALF_EMPTY,80,0,2025-09-30,45600,1280,1227893,20250930 12:43,020,,2025-09-30T12:43:12.250586
MEMORIAL UNION,False,319,43.07521847338334,-89.41251041781133,1,1227892,4064,505854,EMPTY,80,0,2025-09-30,45360,1480,1227892,20250930 12:43,155,,2025-09-30T12:43:12.250593
MEMORIAL UNION,False,290,43.07653834977238,-89.41620918316417,1,1227890,14002,505854,EMPTY,80,0,2025-09-30,44820,1180,1227890,20250930 12:43,154,,2025-09-30T12:43:12.250594
MEMORIAL UNION,False,198,43.075550740283525,-89.41276920933178,1,1227889,15220,505854,HALF_EMPTY,80,4,2025-09-30,44520,7180,1227889,20250930 12:42,151,,2025-09-30T12:43:12.250596
MEMORIAL UNION,False,91,43.07216048578816,-89.4041320479467,1,1227888,20143,505854,EMPTY,80,6,2025-09-30,44280,7080,1227888,20250930 12:43,984,,2025-09-30T12:43:12.250597
MEMORIAL UNION,False,180,43.072075264566536,-89.4041,1,1227887,20184,505854,HALF_EMPTY,80,6,2025-09-30,43980,1380,1227887,20250930 12:42,148,,2025-09-30T12:43:12.250598
MEMORIAL UNION,False,270,43.07591166666666,-89.40006666666667,1,1227886,24867,505854,EMPTY,80,0,2025-09-30,43740,3380,1227886,20250930 12:43,2328,,2025-09-30T12:43:12.250600
MEMORIAL UNION,False,272,43.07593166666667,-89.40021833333334,1,1227885,24890,505854,HALF_EMPTY,80,0,2025-09-30,43440,1580,1227885,20250930 12:43,128,,2025-09-30T12:43:12.250601
FITCHBURG-CADDIS,False,0,43.13622309284997,-89.39785378515458,1,1229118,7116,1278,EMPTY,B,33,2025-09-30,45480,146B,1229118,20250930 12:43,2357,,2025-09-30T12:43:14.631070
FITCHBURG-CADDIS,False,224,43.09957888121863,-89.34963329531817,1,1229147,33067,1278,EMPTY,B,23,2025-09-30,44580,152B,1229147,20250930 12:43,2359,,2025-09-30T12:43:14.631077
FITCHBURG-CADDIS,False,188,43.07567356656887,-89.38506940743314,1,1229117,46344,1278,HALF_EMPTY,B,0,2025-09-30,43680,144B,1229117,20250930 12:43,2308,,2025-09-30T12:43:14.631079
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229146,64352,1278,EMPTY,B,0,2025-09-30,42780,151B,1229146,20250930 12:43,2343,,2025-09-30T12:43:14.631080
FITCHBURG-CADDIS,False,60,43.019172305707265,-89.42163154108277,1,1229116,76907,1278,EMPTY,B,17,2025-09-30,41940,150B,1229116,20250930 12:43,2312,,2025-09-30T12:43:14.631081
NORTHPORT,False,23,43.03204939953215,-89.40845151423211,1,1229053,6236,1280,EMPTY,B,2,2025-09-30,45480,149B,1229053,20250930 12:43,2330,,2025-09-30T12:43:14.631082
NORTHPORT,False,352,43.06849470248548,-89.40081642146691,1,1229085,23745,1280,HALF_EMPTY,B,15,2025-09-30,44580,148B,1229085,20250930 12:43,2305,,2025-09-30T12:43:14.631083
NORTHPORT,False,44,43.08212874754558,-89.3735316019161,1,1229052,34856,1280,EMPTY,B,1,2025-09-30,43680,147B,1229052,20250930 12:43,2353,,2025-09-30T12:43:14.631085
KENNEDY/DROP OFFS ONLY,False,270,43.133783333333334,-89.37326,1,1229182,14,1284,EMPTY,B,0,2025-09-30,45900,140B,1229182,20250930 12:43,2354,,2025-09-30T12:43:14.631086
EAST TOWNE VIA HAYES,False,164,43.14126164255003,-89.30065684100441,1,1232351,9685,431,EMPTY,P,22,2025-09-30,45480,118G,1232351,20250930 12:43,101,,2025-09-30T12:43:17.083019
1-JUNCTION,False,226,43.07429050632551,-89.39241882751193,1,1232594,2385,354,EMPTY,R,0,2025-09-30,45480,116E,1232594,20250930 12:43,100,,2025-09-30T12:43:19.532987
CAPITOL SQUARE,False,359,43.057836,-89.528334,1,1232540,112,363,EMPTY,R,0,2025-09-30,45780,113E,1232540,20250930 12:43,2005,,2025-09-30T12:43:19.532993
CAPITOL SQUARE,False,93,43.07332300713879,-89.41151746511277,1,1232524,45476,382,HALF_EMPTY,R,15,2025-09-30,43920,111E,1232524,20250930 12:43,1911,,2025-09-30T12:43:19.532995
2-SOUTH RIDGE,False,55,43.113076666666664,-89.47203666666668,1,1232577,52305,478,EMPTY,R,1,2025-09-30,43680,117E,1232577,20250930 12:43,120,,2025-09-30T12:43:19.532996
OWL CREEK,False,199,43.09812879433158,-89.3265735105788,1,1231992,53205,1239,EMPTY,L,9,2025-09-30,42720,111L,1231992,20250930 12:43,2203,,2025-09-30T12:43:21.943932
CHEROKEE,False,182,43.12248754159564,-89.33031638886524,1,1231977,52637,1265,EMPTY,L,23,2025-09-30,42720,112L,1231977,20250930 12:43,2212,,2025-09-30T12:43:21.943937
CAPITOL SQUARE VIA MIDDLETON,False,164,43.0578461,-89.5283356,1,1230723,51,506312,EMPTY,F,0,2025-09-30,45780,125A,1230723,20250930 12:43,2313,,2025-09-30T12:43:24.376590
CAPITOL SQUARE VIA MIDDLETON,False,129,43.08737375618868,-89.48221510685367,1,1230722,45718,506312,EMPTY,F,41,2025-09-30,43980,123A,1230722,20250930 12:43,2303,,2025-09-30T12:43:24.376613
JUNCTION VIA MIDDLETON,False,173,43.073130050882575,-89.45688029854122,1,1230758,20532,506314,EMPTY,F,5,2025-09-30,44400,151A,1230758,20250930 12:43,2333,,2025-09-30T12:43:24.376616
SOUTH TRANSFER,False,190,43.06124499999999,-89.50784999999999,1,1231419,8,350,EMPTY,H,0,2025-09-30,46080,121G,1231419,20250930 12:43,118,,2025-09-30T12:43:26.804711
SOUTH TRANSFER,False,216,43.03036683637955,-89.42462430363986,1,1231418,42178,350,EMPTY,H,20,2025-09-30,44280,120G,1231418,20250930 12:43,2201,,2025-09-30T12:43:26.804716
WEST TOWNE,False,292,43.026994820313206,-89.41528669287386,1,1231456,9092,400,EMPTY,H,4,2025-09-30,45300,114G,1231456,20250930 12:43,2210,,2025-09-30T12:43:26.804717
WEST TOWNE,False,340,43.06132410301157,-89.50258843453504,1,1231455,53290,400,EMPTY,H,15,2025-09-30,43500,115G,1231455,20250930 12:43,147,,2025-09-30T12:43:26.804718
EAST TOWNE,False,250,43.03356066320682,-89.3880092012564,1,1231053,11221,373,HALF_EMPTY,G,2,2025-09-30,45300,119G,1231053,20250930 12:43,1910,,2025-09-30T12:43:29.274949
EAST TOWNE,False,324,43.11094866967325,-89.31811623739281,1,1231052,63363,373,EMPTY,G,12,2025-09-30,43500,113G,1231052,20250930 12:43,146,,2025-09-30T12:43:29.274957
SOUTH TRANSFER,False,89,43.098210000144206,-89.31755672803463,1,1231089,25461,505531,EMPTY,G,10,2025-09-30,44820,116G,1231089,20250930 12:43,2208,,2025-09-30T12:43:29.274958
SOUTH TRANSFER,False,13,43.040511981371424,-89.37812234653242,1,1231088,76665,505531,EMPTY,G,24,2025-09-30,43020,112G,1231088,20250930 12:43,136,,2025-09-30T12:43:29.274960
WHITNEY,False,188,43.075545,-89.46810500000001,1,1227566,35314,1294,EMPTY,38,0,2025-09-30,43320,11138,1227566,20250930 12:43,2207,,2025-09-30T12:43:31.820428
WHITNEY,False,225,43.07155493271686,-89.3827422953064,1,1227567,51602,1301,EMPTY,38,7,2025-09-30,43500,11238,1227567,20250930 12:43,1909,,2025-09-30T12:43:31.820436
MONONA/DUTCH MILL,False,92,43.06234600830653,-89.33585735184121,1,1227538,65207,506373,EMPTY,38,20,2025-09-30,42540,11438,1227538,20250930 12:43,986,,2025-09-30T12:43:31.820437
JENIFER,False,91,43.072087738162985,-89.40050666993707,1,1227539,23662,506374,HALF_EMPTY,38,25,2025-09-30,44340,11338,1227539,20250930 12:43,119,,2025-09-30T12:43:31.820439
SHERMAN,False,108,43.07473207011109,-89.4387721455551,1,1227444,9671,1288,EMPTY,28,16,2025-09-30,45240,11228,1227444,20250930 12:43,125,,2025-09-30T12:43:34.317163
WHITNEY VIA SHERMAN,False,40,43.0942950296745,-89.3702336823789,1,1227474,689,1298,EMPTY,28,24,2025-09-30,45840,11328,1227474,20250930 12:43,1912,,2025-09-30T12:43:34.317169
WHITNEY VIA SHERMAN,False,292,43.07858765766773,-89.43028485166441,1,1227473,30050,1298,EMPTY,28,0,2025-09-30,44040,11128,1227473,20250930 12:43,114,,2025-09-30T12:43:34.317170
JUNCTION,False,64,43.15369486481207,-89.31573085103922,1,1228635,97,387,EMPTY,A,13,2025-09-30,45780,112A,1228635,20250930 12:43,2314,,2025-09-30T12:43:36.845563
JUNCTION,False,227,43.08198081750841,-89.37390755642437,1,1228632,46260,387,HALF_EMPTY,A,22,2025-09-30,43980,114A,1228632,20250930 12:43,2355,,2025-09-30T12:43:36.845569
JUNCTION,False,269,43.060836238829204,-89.49540388350285,1,1228629,84944,387,EMPTY,A,33,2025-09-30,42180,124A,1228629,20250930 12:43,2326,,2025-09-30T12:43:36.845570
2-AMERICAN CENTER,False,89,43.06063600142132,-89.50303711265946,1,1228569,8025,414,EMPTY,A,0,2025-09-30,45540,120A,1228569,20250930 12:43,2356,,2025-09-30T12:43:36.845572
2-AMERICAN CENTER,False,48,43.07359815876428,-89.383541477207,1,1228568,45461,414,EMPTY,A,1,2025-09-30,43740,117A,1228568,20250930 12:43,2358,,2025-09-30T12:43:36.845573
2-AMERICAN CENTER,False,239,43.15370666666666,-89.31585666666666,1,1228567,99041,414,EMPTY,A,12,2025-09-30,41940,115A,1228567,20250930 12:42,2339,,2025-09-30T12:43:36.845574
1-SUN PRAIRIE VIA HIGH CROSSING,False,110,43.074272999854564,-89.43685002951979,1,1228527,30252,421,HALF_EMPTY,A,35,2025-09-30,44640,121A,1228527,20250930 12:43,2347,,2025-09-30T12:43:36.845575
1-SUN PRAIRIE VIA HIGH CROSSING,False,40,43.10894419127902,-89.33606759938814,1,1228543,63959,421,HALF_EMPTY,A,0,2025-09-30,42840,118A,1228543,20250930 12:43,2317,,2025-09-30T12:43:36.845576
1-SUN PRAIRIE VIA HIGH CROSSING,False,7,43.15683166666666,-89.26689833333333,1,1228526,95552,421,EMPTY,A,0,2025-09-30,41040,126A,1228526,20250930 12:43,2320,,2025-09-30T12:43:36.845578
JUNCTION VIA HIGH CROSSING,False,317,43.11983235997815,-89.32264940911585,1,1228610,26575,469,EMPTY,A,20,2025-09-30,44880,111A,1228610,20250930 12:43,2315,,2025-09-30T12:43:36.845579
JUNCTION VIA HIGH CROSSING,False,265,43.07409824778994,-89.41835456495238,1,1228592,61248,469,HALF_EMPTY,A,45,2025-09-30,43080,113A,1228592,20250930 12:43,2342,,2025-09-30T12:43:36.845580
JUNCTION VIA HIGH CROSSING,False,184,43.057984999999995,-89.52797333333335,1,1228609,96630,469,EMPTY,A,0,2025-09-30,41280,119A,1228609,20250930 12:43,2338,,2025-09-30T12:43:36.845581
WEST TOWNE,False,176,43.0748055037144,-89.42889272902602,1,1231801,12860,385,EMPTY,J,22,2025-09-30,45300,111G,1231801,20250930 12:43,138,,2025-09-30T12:43:39.325047
BROOKS,False,60,43.067850110216824,-89.42911444803538,1,1231786,28955,429,EMPTY,J,3,2025-09-30,44400,117G,1231786,20250930 12:43,2015,,2025-09-30T12:43:39.325056
DOWNTOWN S.P.,False,7,43.191896875637646,-89.21127289406132,1,1232884,29721,436,EMPTY,S,27,2025-09-30,44700,111S,1232884,20250930 12:43,110,,2025-09-30T12:43:41.806703
