des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,83,43.0317300883957,-89.4880305868086,1,1230514,15088,506369,EMPTY,E,16,2025-10-02,31560,112E,1230514,20251002 08:58,1907,,2025-10-02T08:58:53.118562
CAPITOL SQUARE,False,47,43.072741500936225,-89.38673269167114,1,1230530,59430,506369,EMPTY,E,23,2025-10-02,29700,116E,1230530,20251002 08:58,020,,2025-10-02T08:58:53.118567
MCKEE,False,226,43.07530948723993,-89.38546433665171,1,1230569,340,506370,EMPTY,E,0,2025-10-02,32160,114E,1230569,20251002 08:58,2010,,2025-10-02T08:58:53.118568
MCKEE,False,180,43.03965864180686,-89.47784,1,1230545,40117,506370,EMPTY,E,26,2025-10-02,30360,115E,1230545,20251002 08:58,112,,2025-10-02T08:58:53.118568
EAGLE HEIGHTS VIA U.W. CAMPUS,False,280,43.08629333333333,-89.43873,1,1228485,40,462,EMPTY,84,0,2025-10-02,32340,3184,1228485,20251002 08:58,2211,,2025-10-02T08:58:55.413452
JUNCTION,False,77,42.99688,-89.563935,1,1227605,0,504,HALF_EMPTY,55,0,2025-10-02,32400,13575,1227605,20251002 08:58,1910,,2025-10-02T08:58:57.698275
1-SPRECHER,False,71,43.05356421512127,-89.4656509673484,1,1230101,22521,506006,HALF_EMPTY,D,15,2025-10-02,31080,113D,1230101,20251002 08:58,2203,,2025-10-02T08:59:00.011960
1-SPRECHER,False,45,43.09269833497506,-89.36424865487471,1,1230135,56998,506006,EMPTY,D,22,2025-10-02,29280,111C,1230135,20251002 08:58,147,,2025-10-02T08:59:00.011965
1-SPRECHER,False,56,43.08637187895728,-89.2654849798053,1,1230100,92352,506006,EMPTY,D,0,2025-10-02,27480,111D,1230100,20251002 08:58,150,,2025-10-02T08:59:00.011966
1-JUNCTION,False,275,43.09986371358933,-89.33508665351603,1,1230201,26446,506009,HALF_EMPTY,D,5,2025-10-02,31140,114D,1230201,20251002 08:58,2015,,2025-10-02T08:59:00.011966
