des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,224,43.09242237653623,-89.35919798525086,1,1228630,40823,387,EMPTY,A,0,2025-09-26,52980,122A,1228630,20250926 15:07,2330,,2025-09-26T15:07:45.191027
JUNCTION,False,291,43.07307753603096,-89.46722243389735,1,1228626,73760,387,HALF_EMPTY,A,0,2025-09-26,51180,120A,1228626,20250926 15:07,2316,,2025-09-26T15:07:45.191033
2-AMERICAN CENTER,False,90,43.06025523622947,-89.52620007529211,1,1228574,1817,414,EMPTY,A,15,2025-09-26,54360,125A,1228574,20250926 15:07,2304,,2025-09-26T15:07:45.191035
2-AMERICAN CENTER,False,46,43.07306471347374,-89.39237496773661,1,1228573,42538,414,EMPTY,A,0,2025-09-26,52680,115A,1228573,20250926 15:07,2303,,2025-09-26T15:07:45.191036
2-AMERICAN CENTER,False,43,43.12819631505829,-89.30756662071592,1,1228572,76589,414,EMPTY,A,2,2025-09-26,50880,127A,1228572,20250926 15:07,2339,,2025-09-26T15:07:45.191037
1-SUN PRAIRIE VIA HIGH CROSSING,False,357,43.07352829082059,-89.45673177153856,1,1228546,24224,421,EMPTY,A,5,2025-09-26,53520,118A,1228546,20250926 15:07,2341,,2025-09-26T15:07:45.191039
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.083804890684384,-89.37105720139903,1,1228529,50853,421,FULL,A,35,2025-09-26,51780,126A,1228529,20250926 15:07,2362,,2025-09-26T15:07:45.191040
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.12820781934863,-89.30755145287894,1,1228545,76594,421,HALF_EMPTY,A,3,2025-09-26,49980,111A,1228545,20250926 15:07,2327,,2025-09-26T15:07:45.191041
JUNCTION VIA HIGH CROSSING,False,214,43.13116638922563,-89.30392265538502,1,1228595,19672,469,EMPTY,A,0,2025-09-26,53880,113A,1228595,20250926 15:07,2323,,2025-09-26T15:07:45.191042
JUNCTION VIA HIGH CROSSING,False,265,43.0733566815548,-89.3995159451089,1,1228612,56218,469,HALF_EMPTY,A,0,2025-09-26,52080,119A,1228612,20250926 15:07,2361,,2025-09-26T15:07:45.191043
JUNCTION VIA HIGH CROSSING,False,186,43.05794833333333,-89.52797166666666,1,1228594,96630,469,EMPTY,A,0,2025-09-26,50280,121A,1228594,20250926 15:07,2355,,2025-09-26T15:07:45.191044
1-SPRECHER,False,182,43.05736666666667,-89.52798833333333,1,1230149,277,505941,EMPTY,D,0,2025-09-26,54540,115C,1230149,20250926 15:07,997,,2025-09-26T15:07:47.776914
1-SPRECHER,False,89,43.0710100001111,-89.40408998552047,1,1230107,43172,505941,EMPTY,D,5,2025-09-26,52800,114E,1230107,20250926 15:07,129,,2025-09-26T15:07:47.776921
1-SPRECHER,False,88,43.098213366071,-89.3170794827228,1,1230147,71325,505941,EMPTY,D,0,2025-09-26,51000,113C,1230147,20250926 15:07,110,,2025-09-26T15:07:47.776923
1-SPRECHER,True,152,43.08563666666667,-89.26457333333335,1,1230106,92704,505941,EMPTY,D,0,2025-09-26,49200,115D,1230106,20250926 15:07,2004,,2025-09-26T15:07:47.776924
1-JUNCTION,False,230,43.08780339736203,-89.37338561833586,1,1230213,39221,505944,EMPTY,D,0,2025-09-26,52980,114D,1230213,20250926 15:07,2211,,2025-09-26T15:07:47.776926
1-JUNCTION,False,177,43.053123550590676,-89.47372476163991,1,1230187,72464,505944,EMPTY,D,15,2025-09-26,51240,112D,1230187,20250926 15:07,106,,2025-09-26T15:07:47.776927
2-AIRPORT,False,248,42.99685666666666,-89.56401166666667,1,1230150,0,506011,EMPTY,D,0,2025-09-26,54480,125D,1230150,20250926 15:07,119,,2025-09-26T15:07:47.776928
