des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,76,43.074652266497985,-89.37853035056102,1,1229820,19925,349,EMPTY,C,0,2025-09-27,32880,211C,1229820,20250927 09:32,125,,2025-09-27T09:32:11.438368
U.W. HOSPITAL,False,221,43.07446596265337,-89.37881939748117,1,1229855,35617,508,EMPTY,C,0,2025-09-27,32700,214C,1229855,20250927 09:31,119,,2025-09-27T09:32:11.438372
U.W. HOSPITAL,False,70,43.07455,-89.27811333333332,1,1229873,2018,515,EMPTY,C,0,2025-09-27,34320,216C,1229873,20250927 09:32,151,,2025-09-27T09:32:11.438373
EAST TOWNE,False,88,43.06211690800304,-89.31842815168801,1,1231118,42257,373,EMPTY,G,26,2025-09-27,33000,216G,1231118,20250927 09:32,995,,2025-09-27T09:32:13.726353
EAST TOWNE,False,320,43.12849833333333,-89.30878666666668,1,1231117,82019,373,EMPTY,G,0,2025-09-27,31200,217G,1231117,20250927 09:32,153,,2025-09-27T09:32:13.726357
SOUTH TRANSFER,False,190,43.11015574581005,-89.29628618306762,1,1231156,9743,505531,EMPTY,G,30,2025-09-27,34020,218G,1231156,20250927 09:32,154,,2025-09-27T09:32:13.726358
SOUTH TRANSFER,False,266,43.0474688397046,-89.32980122721916,1,1231155,49956,505531,EMPTY,G,38,2025-09-27,32220,212G,1231155,20250927 09:32,1915,,2025-09-27T09:32:13.726359
SOUTH TRANSFER,True,255,43.039120000000004,-89.39468666666669,1,1231154,88193,505531,EMPTY,G,0,2025-09-27,30420,214G,1231154,20250927 09:32,122,,2025-09-27T09:32:13.726359
DOWNTOWN S.P.,False,66,43.17962293317824,-89.23439786059932,1,1232896,14284,436,EMPTY,S,27,2025-09-27,33900,211S,1232896,20250927 09:32,132,,2025-09-27T09:32:16.013797
2-SOUTH RIDGE,False,355,43.073914184388784,-89.46730750590628,1,1232650,12997,490,EMPTY,R,0,2025-09-27,33840,212C,1232650,20250927 09:32,136,,2025-09-27T09:32:18.306571
1-JUNCTION,False,180,43.057491666666664,-89.52811833333332,1,1232665,40202,528,EMPTY,R,0,2025-09-27,32040,215C,1232665,20250927 09:32,2013,,2025-09-27T09:32:18.306575
FITCHBURG-CADDIS,False,0,43.140217983823014,-89.39777,1,1229299,8567,506332,EMPTY,B,26,2025-09-27,33780,237B,1229299,20250927 09:32,2322,,2025-09-27T09:32:20.590388
FITCHBURG-CADDIS,False,227,43.08209828070662,-89.37372772442716,1,1229270,41968,506332,EMPTY,B,2,2025-09-27,32880,241B,1229270,20250927 09:32,2350,,2025-09-27T09:32:20.590393
