des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,226,43.07861895641989,-89.37876477993186,1,1228628,48054,387,HALF_EMPTY,A,10,2025-09-26,31380,120A,1228628,20250926 09:13,2316,,2025-09-26T09:13:34.265333
JUNCTION,False,277,43.060811951148146,-89.49723250288788,1,1228624,85435,387,EMPTY,A,20,2025-09-26,29580,117A,1228624,20250926 09:13,2350,,2025-09-26T09:13:34.265341
2-AMERICAN CENTER,False,88,43.06038507125913,-89.52263655012138,1,1228562,2772,414,EMPTY,A,22,2025-09-26,32940,123A,1228562,20250926 09:13,2354,,2025-09-26T09:13:34.265342
2-AMERICAN CENTER,False,33,43.07833371411265,-89.37886187794531,1,1228561,47928,414,EMPTY,A,26,2025-09-26,31080,127A,1228561,20250926 09:13,2339,,2025-09-26T09:13:34.265343
2-AMERICAN CENTER,False,266,43.153748435145175,-89.30397955351316,1,1228560,95888,414,EMPTY,A,23,2025-09-26,29280,116A,1228560,20250926 09:13,2310,,2025-09-26T09:13:34.265344
1-SUN PRAIRIE VIA HIGH CROSSING,False,110,43.074239626872014,-89.4367283261213,1,1228540,30287,421,HALF_EMPTY,A,37,2025-09-26,31980,118A,1228540,20250926 09:13,2341,,2025-09-26T09:13:34.265345
1-SUN PRAIRIE VIA HIGH CROSSING,False,53,43.10918932151302,-89.33571064171069,1,1228523,64092,421,HALF_EMPTY,A,22,2025-09-26,30180,126A,1228523,20250926 09:13,2362,,2025-09-26T09:13:34.265346
1-SUN PRAIRIE VIA HIGH CROSSING,False,7,43.15682333333333,-89.26690166666667,1,1228539,95552,421,EMPTY,A,0,2025-09-26,28380,111A,1228539,20250926 09:13,2327,,2025-09-26T09:13:34.265347
JUNCTION VIA HIGH CROSSING,False,218,43.123570607812205,-89.31498300145341,1,1228589,23752,469,EMPTY,A,0,2025-09-26,32280,113A,1228589,20250926 09:13,2323,,2025-09-26T09:13:34.265347
JUNCTION VIA HIGH CROSSING,False,271,43.07336328343117,-89.40860530842149,1,1228606,58594,469,EMPTY,A,16,2025-09-26,30480,119A,1228606,20250926 09:13,2361,,2025-09-26T09:13:34.265348
JUNCTION VIA HIGH CROSSING,False,168,43.05793666666667,-89.52798333333334,1,1228588,96630,469,EMPTY,A,0,2025-09-26,28680,121A,1228588,20250926 09:13,2355,,2025-09-26T09:13:34.265349
1-SPRECHER,False,165,43.053211479912086,-89.52042446230519,1,1230137,3378,505941,EMPTY,D,24,2025-09-26,32880,115C,1230137,20250926 09:13,997,,2025-09-26T09:13:36.560076
1-SPRECHER,False,91,43.07206672182657,-89.40266127918652,1,1230101,43915,505941,EMPTY,D,0,2025-09-26,31080,113D,1230101,20250926 09:13,2010,,2025-09-26T09:13:36.560081
1-SPRECHER,False,260,43.088680060537314,-89.26345593806676,1,1230135,90131,505941,EMPTY,D,30,2025-09-26,29280,111C,1230135,20250926 09:13,131,,2025-09-26T09:13:36.560081
