des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EPIC CAMPUS,False,218,43.01754218844331,-89.42103746217731,1,1227764,25118,1252,EMPTY,75,33,2025-09-12,61080,18775,1227764,20250912 17:17,992,,2025-09-12T17:17:26.975793
CAPITOL SQUARE,False,75,42.99010218699427,-89.5355581011494,1,1227753,11232,1274,HALF_EMPTY,75,0,2025-09-12,61800,18475,1227753,20250912 17:17,988,,2025-09-12T17:17:26.975802
CAPITOL SQUARE,False,82,42.99457574038273,-89.51427358277078,1,1227741,17227,1274,HALF_EMPTY,75,15,2025-09-12,61500,18175,1227741,20250912 17:17,983,,2025-09-12T17:17:26.975805
CAPITOL SQUARE,False,351,43.03958422182591,-89.40397607241832,1,1227740,58057,1274,FULL,75,27,2025-09-12,60300,18375,1227740,20250912 17:17,2326,,2025-09-12T17:17:26.975807
CAPITOL SQUARE VIA MIDDLETON,False,164,43.0578461,-89.5283356,1,1230732,0,506206,EMPTY,F,0,2025-09-12,62100,123A,1230732,20250912 17:17,2325,,2025-09-12T17:17:29.759089
CAPITOL SQUARE VIA MIDDLETON,False,197,43.07331253182893,-89.46755594392525,1,1230731,52489,506206,EMPTY,F,3,2025-09-12,60120,151A,1230731,20250912 17:17,2348,,2025-09-12T17:17:29.759100
JUNCTION VIA MIDDLETON,False,319,43.07633953208016,-89.46752780591117,1,1230767,24570,506208,HALF_EMPTY,F,12,2025-09-12,60600,124A,1230767,20250912 17:17,2360,,2025-09-12T17:17:29.759103
JUNCTION VIA MIDDLETON,False,201,43.08109906011959,-89.53423805496493,1,1230766,64604,506208,EMPTY,F,30,2025-09-12,58800,117A,1230766,20250912 17:17,2303,,2025-09-12T17:17:29.759105
EAGLE HEIGHTS VIA U.W. CAMPUS,False,181,43.08675371433204,-89.43375312278418,1,1228516,5412,462,EMPTY,84,24,2025-09-12,62040,4184,1228516,20250912 17:17,991,,2025-09-12T17:17:32.474472
2-EPIC CAMPUS,False,180,43.115962110373566,-89.36376,1,1230218,17606,505812,EMPTY,D,24,2025-09-12,61560,125D,1230218,20250912 17:17,997,,2025-09-12T17:17:35.181832
2-EPIC CAMPUS,False,316,43.06359043195258,-89.41925923142887,1,1230173,45793,505812,HALF_EMPTY,D,0,2025-09-12,59640,122D,1230173,20250912 17:17,1911,,2025-09-12T17:17:35.181844
2-EPIC CAMPUS,False,258,42.99405183021344,-89.51902471042942,1,1230217,94146,505812,EMPTY,D,35,2025-09-12,57840,123D,1230217,20250912 17:17,124,,2025-09-12T17:17:35.181847
1-SPRECHER,False,180,43.04980347625086,-89.50327,1,1230153,8499,505941,EMPTY,D,5,2025-09-12,61620,113C,1230153,20250912 17:17,121,,2025-09-12T17:17:35.181849
1-SPRECHER,False,106,43.07189972184155,-89.39550889548627,1,1230109,45789,505941,FULL,D,0,2025-09-12,59820,115D,1230109,20250912 17:17,2205,,2025-09-12T17:17:35.181852
1-SPRECHER,False,186,43.08958446905577,-89.26132039821769,1,1230151,89432,505941,EMPTY,D,24,2025-09-12,58020,114D,1230151,20250912 17:17,2215,,2025-09-12T17:17:35.181854
1-JUNCTION,False,318,43.09513571187768,-89.26201292798545,1,1230190,5620,505944,EMPTY,D,26,2025-09-12,62040,112D,1230190,20250912 17:17,120,,2025-09-12T17:17:35.181856
1-JUNCTION,False,138,43.07516149461658,-89.39125557008452,1,1230216,45507,505944,EMPTY,D,0,2025-09-12,60240,115C,1230216,20250912 17:17,104,,2025-09-12T17:17:35.181858
1-JUNCTION,False,270,43.046370000150006,-89.49644343556388,1,1230189,80953,505944,EMPTY,D,21,2025-09-12,58380,114E,1230189,20250912 17:17,1903,,2025-09-12T17:17:35.181860
2-AIRPORT,False,99,42.99456460844358,-89.51322595434789,1,1230154,17497,506011,EMPTY,D,30,2025-09-12,61620,126D,1230154,20250912 17:17,2201,,2025-09-12T17:17:35.181862
2-AIRPORT,False,136,43.05309911155696,-89.43494711606255,1,1230126,58387,506011,HALF_EMPTY,D,25,2025-09-12,59820,181D,1230126,20250912 17:17,2009,,2025-09-12T17:17:35.181865
2-AIRPORT,False,0,43.10340482215789,-89.36396,1,1230152,87420,506011,EMPTY,D,16,2025-09-12,58020,121D,1230152,20250912 17:17,103,,2025-09-12T17:17:35.181867
2-AIRPORT,True,1,43.13741333333334,-89.34655,1,1230125,108209,506011,EMPTY,D,0,2025-09-12,56220,124D,1230125,20250912 17:17,151,,2025-09-12T17:17:35.181869
JUNCTION,False,13,43.14635279805481,-89.29148797720492,1,1228627,9706,387,EMPTY,A,3,2025-09-12,61980,120A,1228627,20250912 17:17,2309,,2025-09-12T17:17:37.839775
JUNCTION,False,269,43.06077438813231,-89.50213316655483,1,1228639,86749,387,EMPTY,A,11,2025-09-12,58380,115A,1228639,20250912 17:17,2361,,2025-09-12T17:17:37.839785
2-AMERICAN CENTER,False,89,43.060790593615984,-89.47590079659166,1,1228578,15304,414,HALF_EMPTY,A,37,2025-09-12,61620,127A,1228578,20250912 17:17,2320,,2025-09-12T17:17:37.839788
2-AMERICAN CENTER,False,91,43.07473387462182,-89.38646305327754,1,1228577,44369,414,HALF_EMPTY,A,9,2025-09-12,59820,112A,1228577,20250912 17:17,2321,,2025-09-12T17:17:37.839790
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.071971824304754,-89.39836996443063,1,1228548,40785,421,HALF_EMPTY,A,9,2025-09-12,60720,111A,1228548,20250912 17:17,2314,,2025-09-12T17:17:37.839792
1-SUN PRAIRIE VIA HIGH CROSSING,False,137,43.11987817926785,-89.32269940172462,1,1228531,71021,421,EMPTY,A,25,2025-09-12,58860,113A,1228531,20250912 17:17,2322,,2025-09-12T17:17:37.839794
1-SUN PRAIRIE VIA HIGH CROSSING,True,0,43.15683666666667,-89.26689,1,1228547,95552,421,EMPTY,A,0,2025-09-12,57060,119A,1228547,20250912 17:17,2315,,2025-09-12T17:17:37.839796
JUNCTION VIA HIGH CROSSING,False,258,43.12019038970287,-89.33021963359424,1,1228597,28872,469,HALF_EMPTY,A,0,2025-09-12,61020,121A,1228597,20250912 17:17,2340,,2025-09-12T17:17:37.839798
JUNCTION VIA HIGH CROSSING,False,263,43.07394748614623,-89.42026902594223,1,1228614,61763,469,FULL,A,45,2025-09-12,59220,118A,1228614,20250912 17:17,2349,,2025-09-12T17:17:37.839799
CAPITOL SQUARE,False,108,43.07247211747868,-89.43043236027789,1,1230522,45219,506182,EMPTY,E,25,2025-09-12,60540,113D,1230522,20250912 17:17,2206,,2025-09-12T17:17:40.554475
MCKEE,False,278,43.07477462363375,-89.43857174467638,1,1230563,18127,506183,HALF_EMPTY,E,0,2025-09-12,60960,113E,1230563,20250912 17:17,2209,,2025-09-12T17:17:40.554486
MCKEE,False,89,43.0155754000152,-89.49947330532432,1,1230553,61256,506183,EMPTY,E,0,2025-09-12,59160,111E,1230553,20250912 17:17,153,,2025-09-12T17:17:40.554489
JUNCTION,False,8,43.00262114745766,-89.55930775450162,1,1227607,3526,504,HALF_EMPTY,55,0,2025-09-12,62100,18575,1227607,20250912 17:17,987,,2025-09-12T17:17:43.256195
EPIC CAMPUS,False,110,43.055252075962194,-89.52501152975783,1,1227618,1718,512,EMPTY,55,37,2025-09-12,61920,18275,1227618,20250912 17:17,2204,,2025-09-12T17:17:43.256205
EPIC CAMPUS,False,196,43.00302841725559,-89.5593588347599,1,1227617,31065,512,EMPTY,55,35,2025-09-12,61020,18675,1227617,20250912 17:17,2357,,2025-09-12T17:17:43.256208
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,0,43.07533764553567,-89.4127115844166,1,1227974,4166,369,EMPTY,80,15,2025-09-12,62160,7380,1227974,20250912 17:17,149,,2025-09-12T17:17:45.932653
MEMORIAL UNION VIA EAGLE HEIGHTS,False,255,43.07656,-89.41629,1,1227951,5544,505852,HALF_EMPTY,80,61,2025-09-12,61680,4284,1227951,20250912 17:17,990,,2025-09-12T17:17:45.932662
