des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,112,43.13026401185439,-89.36279748762422,1,1229127,19548,1278,EMPTY,B,5,2025-09-26,61680,155B,1229127,20250926 17:21,2342,,2025-09-26T17:21:20.433745
FITCHBURG-CADDIS,False,314,43.078371594417966,-89.37904117177253,1,1229156,44094,1278,EMPTY,B,0,2025-09-26,60780,161B,1229156,20250926 17:21,2343,,2025-09-26T17:21:20.433759
FITCHBURG-CADDIS,False,180,43.06324923027904,-89.40086871521878,1,1229126,54565,1278,HALF_EMPTY,B,15,2025-09-26,59820,154B,1229126,20250926 17:21,2331,,2025-09-26T17:21:20.433761
FITCHBURG-CADDIS,False,215,43.036970419782286,-89.40524954448877,1,1229155,67985,1278,EMPTY,B,0,2025-09-26,58920,160B,1229155,20250926 17:21,2312,,2025-09-26T17:21:20.433763
NORTHPORT,False,34,43.0240308796022,-89.41478721222236,1,1229095,2806,1280,EMPTY,B,16,2025-09-26,62460,159B,1229095,20250926 17:21,2338,,2025-09-26T17:21:20.433764
NORTHPORT,False,93,43.03850101894351,-89.39444100256114,1,1229062,12109,1280,HALF_EMPTY,B,2,2025-09-26,61560,158B,1229062,20250926 17:21,2315,,2025-09-26T17:21:20.433766
NORTHPORT,False,54,43.072198729638316,-89.39366627563406,1,1229094,26978,1280,HALF_EMPTY,B,0,2025-09-26,60660,157B,1229094,20250926 17:21,2347,,2025-09-26T17:21:20.433767
NORTHPORT,False,270,43.106831273416304,-89.35441607542677,1,1229061,47604,1280,EMPTY,B,0,2025-09-26,59700,156B,1229061,20250926 17:21,2359,,2025-09-26T17:21:20.433769
JUNCTION,False,221,43.142972112113206,-89.2890924960655,1,1228627,12334,387,EMPTY,A,49,2025-09-26,61980,120A,1228627,20250926 17:21,2316,,2025-09-26T17:21:23.154004
JUNCTION,False,227,43.07475428763509,-89.3917203722011,1,1228623,52379,387,HALF_EMPTY,A,36,2025-09-26,60180,125A,1228623,20250926 17:21,2304,,2025-09-26T17:21:23.154014
