des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,188,43.061176666666675,-89.50789333333333,1,1231413,31,350,EMPTY,H,0,2025-10-02,35280,112G,1231413,20251002 09:45,1915,,2025-10-02T09:45:25.692098
SOUTH TRANSFER,False,184,43.02974696346131,-89.42504137692137,1,1231412,42443,350,EMPTY,H,15,2025-10-02,33480,114G,1231412,20251002 09:45,2215,,2025-10-02T09:45:25.692106
WEST TOWNE,False,30,43.030206705909336,-89.42473471246916,1,1231450,13277,400,EMPTY,H,24,2025-10-02,34500,120G,1231450,20251002 09:45,154,,2025-10-02T09:45:25.692107
EAST TOWNE,False,197,43.03516449519644,-89.38503350458127,1,1231047,10100,373,EMPTY,G,17,2025-10-02,34500,115G,1231047,20251002 09:45,117,,2025-10-02T09:45:28.255059
EAST TOWNE,False,335,43.10971348568067,-89.317084616113,1,1231046,62833,373,EMPTY,G,35,2025-10-02,32700,117G,1231046,20251002 09:45,135,,2025-10-02T09:45:28.255066
SOUTH TRANSFER,False,180,43.08144526456654,-89.31623,1,1231083,31728,505531,EMPTY,G,26,2025-10-02,34020,111G,1231083,20251002 09:45,110,,2025-10-02T09:45:28.255067
SOUTH TRANSFER,False,129,43.04559356372723,-89.37251675314356,1,1231082,79807,505531,EMPTY,G,37,2025-10-02,32220,121G,1231082,20251002 09:45,984,,2025-10-02T09:45:28.255069
1-SPRECHER,False,93,43.05012922070201,-89.50386024539513,1,1230102,8234,506006,EMPTY,D,0,2025-10-02,34860,112D,1230102,20251002 09:45,116,,2025-10-02T09:45:30.700616
1-SPRECHER,False,45,43.07833293426852,-89.38479205931469,1,1230137,49525,506006,EMPTY,D,16,2025-10-02,32880,115C,1230137,20251002 09:45,118,,2025-10-02T09:45:30.700620
1-SPRECHER,False,88,43.098826128985316,-89.29779832914679,1,1230101,76296,506006,EMPTY,D,30,2025-10-02,31080,113D,1230101,20251002 09:45,2203,,2025-10-02T09:45:30.700621
1-JUNCTION,False,38,43.096783437820015,-89.26191258415795,1,1230203,6274,506009,EMPTY,D,2,2025-10-02,34920,111C,1230203,20251002 09:45,147,,2025-10-02T09:45:30.700622
1-JUNCTION,False,226,43.09172358440712,-89.36607429528607,1,1230182,36743,506009,HALF_EMPTY,D,23,2025-10-02,33120,111D,1230182,20251002 09:45,150,,2025-10-02T09:45:30.700622
1-JUNCTION,False,270,43.04635000001598,-89.48351834337522,1,1230201,77541,506009,EMPTY,D,33,2025-10-02,31140,114D,1230201,20251002 09:45,2015,,2025-10-02T09:45:30.700623
2-AIRPORT,False,120,42.99040544658973,-89.55941932696777,1,1230140,3820,506338,EMPTY,D,34,2025-10-02,34860,124D,1230140,20251002 09:45,145,,2025-10-02T09:45:30.700623
2-AIRPORT,False,48,43.059532603801976,-89.42539631101505,1,1230118,61822,506338,HALF_EMPTY,D,28,2025-10-02,33000,125D,1230118,20251002 09:45,999,,2025-10-02T09:45:30.700624
2-AIRPORT,False,0,43.11159120053917,-89.3638,1,1230138,90407,506338,EMPTY,D,25,2025-10-02,31020,122D,1230138,20251002 09:45,2004,,2025-10-02T09:45:30.700625
2-EPIC CAMPUS,False,180,43.11921371502752,-89.3637,1,1230166,16412,506350,EMPTY,D,9,2025-10-02,34440,123D,1230166,20251002 09:45,111,,2025-10-02T09:45:30.700625
2-EPIC CAMPUS,False,231,43.069309394695715,-89.41041098585953,1,1230202,42625,506350,EMPTY,D,20,2025-10-02,32640,126D,1230202,20251002 09:45,1903,,2025-10-02T09:45:30.700626
2-EPIC CAMPUS,False,260,42.98880472997447,-89.54316200329228,1,1230165,100905,506350,EMPTY,D,30,2025-10-02,30660,121D,1230165,20251002 09:45,132,,2025-10-02T09:45:30.700626
EAST TOWNE VIA HAYES,False,268,43.13510006955713,-89.30793620072372,1,1232345,14214,431,EMPTY,P,22,2025-10-02,34680,122G,1232345,20251002 09:45,126,,2025-10-02T09:45:33.222164
WEST TOWNE,False,161,43.07421700128544,-89.42886045842643,1,1231798,13081,385,EMPTY,J,7,2025-10-02,34500,116G,1231798,20251002 09:45,123,,2025-10-02T09:45:35.675308
BROOKS,False,188,43.06131333333333,-89.507875,1,1231767,0,429,EMPTY,J,0,2025-10-02,35400,119G,1231767,20251002 09:45,2005,,2025-10-02T09:45:35.675313
BROOKS,False,168,43.0759214638869,-89.43425328332685,1,1231783,35017,429,EMPTY,J,16,2025-10-02,33600,113G,1231783,20251002 09:45,1902,,2025-10-02T09:45:35.675314
DOWNTOWN S.P.,False,9,43.18453489800255,-89.21331938667868,1,1232881,26950,436,EMPTY,S,24,2025-10-02,33900,112S,1232881,20251002 09:45,991,,2025-10-02T09:45:38.309040
FITCHBURG-CADDIS,False,79,43.14188561385493,-89.39254612566134,1,1229112,10480,1278,EMPTY,B,9,2025-10-02,34740,143B,1229112,20251002 09:45,2318,,2025-10-02T09:45:40.853594
FITCHBURG-CADDIS,False,197,43.113655030579764,-89.35505010035098,1,1229141,26791,1278,EMPTY,B,12,2025-10-02,33840,142B,1229141,20251002 09:45,2358,,2025-10-02T09:45:40.853598
FITCHBURG-CADDIS,False,271,43.07328341365832,-89.40040460402787,1,1229111,50782,1278,EMPTY,B,0,2025-10-02,32820,139B,1229111,20251002 09:45,2302,,2025-10-02T09:45:40.853599
FITCHBURG-CADDIS,False,182,43.04940458890642,-89.39429913106858,1,1229140,60019,1278,HALF_EMPTY,B,34,2025-10-02,31920,141B,1229140,20251002 09:45,2326,,2025-10-02T09:45:40.853599
FITCHBURG-CADDIS,False,58,43.01958166666667,-89.420915,1,1229110,75917,1278,EMPTY,B,0,2025-10-02,31020,137B,1229110,20251002 09:45,2330,,2025-10-02T09:45:40.853600
