des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,272,43.133765,-89.37319000000001,1,1229138,0,1278,EMPTY,B,0,2025-09-25,28320,138B,1229138,20250925 07:47,2308,,2025-09-25T07:47:59.604492
FITCHBURG-CADDIS,False,118,43.13208037486792,-89.36712481230157,1,1229108,18272,1278,EMPTY,B,0,2025-09-25,27420,134B,1229108,20250925 07:47,2328,,2025-09-25T07:47:59.604497
FITCHBURG-CADDIS,False,224,43.09262056485479,-89.35893161561124,1,1229137,36634,1278,EMPTY,B,21,2025-09-25,26520,133B,1229137,20250925 07:47,2304,,2025-09-25T07:47:59.604498
FITCHBURG-CADDIS,False,181,43.06877008436658,-89.40100398737049,1,1229107,52513,1278,EMPTY,B,28,2025-09-25,25620,135B,1229107,20250925 07:47,2320,,2025-09-25T07:47:59.604499
FITCHBURG-CADDIS,False,223,43.031317941275475,-89.40935900624768,1,1229157,70340,1278,EMPTY,B,27,2025-09-25,24720,139B,1229157,20250925 07:47,2331,,2025-09-25T07:47:59.604500
NORTHPORT,False,54,43.019594999999995,-89.42090000000002,1,1229076,109,1280,EMPTY,B,0,2025-09-25,28320,131B,1229076,20250925 07:47,2337,,2025-09-25T07:47:59.604501
NORTHPORT,False,0,43.038689503125504,-89.39395315848834,1,1229043,12316,1280,EMPTY,B,16,2025-09-25,27420,137B,1229043,20250925 07:47,2301,,2025-09-25T07:47:59.604501
NORTHPORT,False,358,43.06767713234707,-89.40087039379821,1,1229075,23437,1280,HALF_EMPTY,B,15,2025-09-25,26520,132B,1229075,20250925 07:47,2333,,2025-09-25T07:47:59.604502
NORTHPORT,False,329,43.100979027628526,-89.34915217266648,1,1229042,44547,1280,EMPTY,B,0,2025-09-25,25620,136B,1229042,20250925 07:47,2355,,2025-09-25T07:47:59.604503
JUNCTION,False,57,43.144540844983894,-89.29272468070097,1,1228620,8961,387,EMPTY,A,35,2025-09-25,27720,115A,1228620,20250925 07:47,2317,,2025-09-25T07:48:01.927883
JUNCTION,False,271,43.07477132710531,-89.38973908570497,1,1228640,51815,387,HALF_EMPTY,A,11,2025-09-25,25860,127A,1228640,20250925 07:47,2315,,2025-09-25T07:48:01.927889
JUNCTION,False,270,43.06046000022285,-89.5259017032099,1,1228641,93110,387,EMPTY,A,34,2025-09-25,24060,114A,1228641,20250925 07:48,2341,,2025-09-25T07:48:01.927890
2-AMERICAN CENTER,False,89,43.06068216117001,-89.4974011180122,1,1228559,9535,414,EMPTY,A,0,2025-09-25,27540,122A,1228559,20250925 07:47,2330,,2025-09-25T07:48:01.927891
