des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,177,43.07401191208252,-89.43381850241065,1,1229699,3100,327,EMPTY,C,4,2025-09-29,31140,115D,1229699,20250929 08:43,2007,,2025-09-29T08:43:27.470770
1-SPRECHER,False,90,43.072040023169045,-89.40188567169754,1,1229732,12070,349,EMPTY,C,16,2025-09-29,30360,120C,1229732,20250929 08:43,1903,,2025-09-29T08:43:27.470779
1-SPRECHER,False,44,43.08292661747913,-89.36293275962129,1,1229717,25109,349,EMPTY,C,18,2025-09-29,29580,114C,1229717,20250929 08:43,114,,2025-09-29T08:43:27.470781
1-SPRECHER,False,88,43.08406374065794,-89.30698387700839,1,1229683,44198,349,EMPTY,C,15,2025-09-29,28800,112C,1229683,20250929 08:43,137,,2025-09-29T08:43:27.470783
U.W. HOSPITAL,False,267,43.09398617278352,-89.34422607738942,1,1229753,23161,454,EMPTY,C,17,2025-09-29,30480,118C,1229753,20250929 08:43,2013,,2025-09-29T08:43:27.470784
U.W. HOSPITAL,False,221,43.0735339496099,-89.37995625537125,1,1229803,36142,454,HALF_EMPTY,C,17,2025-09-29,29580,117C,1229803,20250929 08:43,1912,,2025-09-29T08:43:27.470786
U.W. HOSPITAL,False,270,43.07345436645053,-89.40779757015918,1,1229790,44855,454,HALF_EMPTY,C,81,2025-09-29,28680,113C,1229790,20250929 08:43,998,,2025-09-29T08:43:27.470788
EPIC CAMPUS,False,180,43.0079864235137,-89.49897825721747,1,1227760,49154,1252,FULL,75,30,2025-09-29,29580,13575,1227760,20250929 08:43,124,,2025-09-29T08:43:29.963647
CAPITOL SQUARE,False,33,43.01847221169202,-89.41994833795027,1,1227738,49250,1274,EMPTY,75,22,2025-09-29,30000,13475,1227738,20250929 08:43,146,,2025-09-29T08:43:29.963656
U.W. HOSPITAL,False,356,43.07390683737291,-89.40616298564646,1,1227725,48390,501,HALF_EMPTY,65,4,2025-09-29,29220,13265,1227725,20250929 08:43,999,,2025-09-29T08:43:32.465643
1-SPRECHER,False,104,43.0504759517255,-89.50727993348187,1,1230101,7302,506006,EMPTY,D,30,2025-09-29,31080,113D,1230101,20250929 08:43,1907,,2025-09-29T08:43:34.987184
1-SPRECHER,False,89,43.07101440013772,-89.40441331491586,1,1230135,43087,506006,HALF_EMPTY,D,5,2025-09-29,29280,111C,1230135,20250929 08:43,2205,,2025-09-29T08:43:34.987192
1-SPRECHER,False,253,43.08827200969884,-89.26585313937817,1,1230100,90787,506006,EMPTY,D,24,2025-09-29,27480,111D,1230100,20250929 08:43,131,,2025-09-29T08:43:34.987194
1-JUNCTION,False,345,43.09806,-89.26095,1,1230201,6847,506009,EMPTY,D,26,2025-09-29,31140,114D,1230201,20250929 08:43,2011,,2025-09-29T08:43:34.987196
1-JUNCTION,False,220,43.0797234,-89.38487,1,1230181,43103,506009,HALF_EMPTY,D,0,2025-09-29,29160,112D,1230181,20250929 08:43,2214,,2025-09-29T08:43:34.987197
1-JUNCTION,False,270,43.04647000005266,-89.47992671657482,1,1230199,76583,506009,EMPTY,D,15,2025-09-29,27360,115C,1230199,20250929 08:43,107,,2025-09-29T08:43:34.987198
