des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CHEROKEE,False,1,43.036171616381765,-89.2958931997877,1,1231979,286,1265,EMPTY,L,16,2025-09-25,51720,112L,1231979,20250925 14:22,123,,2025-09-25T14:22:33.383853
CHEROKEE,False,6,43.1367208920586,-89.36322341960091,1,1231978,79894,1265,EMPTY,L,30,2025-09-25,47220,111L,1231978,20250925 14:22,122,,2025-09-25T14:22:33.383859
FITCHBURG-CADDIS,False,270,43.13375804145103,-89.38330029546498,1,1229151,2699,1278,EMPTY,B,25,2025-09-25,51720,154B,1229151,20250925 14:22,2301,,2025-09-25T14:22:35.672792
FITCHBURG-CADDIS,False,112,43.13028152685546,-89.36285627367405,1,1229121,19531,1278,EMPTY,B,0,2025-09-25,50820,151B,1229121,20250925 14:22,2337,,2025-09-25T14:22:35.672798
FITCHBURG-CADDIS,False,227,43.08713645682847,-89.36657534633882,1,1229150,39510,1278,EMPTY,B,0,2025-09-25,49920,150B,1229150,20250925 14:22,2333,,2025-09-25T14:22:35.672799
FITCHBURG-CADDIS,False,181,43.067740287457994,-89.40103933321235,1,1229120,52891,1278,HALF_EMPTY,B,30,2025-09-25,49080,149B,1229120,20250925 14:22,2328,,2025-09-25T14:22:35.672800
FITCHBURG-CADDIS,False,208,43.03135928889655,-89.40929041249697,1,1229149,70317,1278,EMPTY,B,20,2025-09-25,48180,148B,1229149,20250925 14:22,2304,,2025-09-25T14:22:35.672801
NORTHPORT,False,30,43.02555188557607,-89.41335401282852,1,1229089,3490,1280,EMPTY,B,30,2025-09-25,51660,147B,1229089,20250925 14:22,2338,,2025-09-25T14:22:35.672802
NORTHPORT,False,350,43.06386290019316,-89.40057501438545,1,1229056,22021,1280,EMPTY,B,0,2025-09-25,50760,153B,1229056,20250925 14:22,2308,,2025-09-25T14:22:35.672803
NORTHPORT,False,48,43.07359882424662,-89.38354045233514,1,1229088,30373,1280,HALF_EMPTY,B,0,2025-09-25,49860,146B,1229088,20250925 14:22,2362,,2025-09-25T14:22:35.672804
NORTHPORT,False,358,43.12360042748086,-89.35500723039162,1,1229055,53918,1280,EMPTY,B,26,2025-09-25,49020,152B,1229055,20250925 14:22,2320,,2025-09-25T14:22:35.672805
JUNCTION,False,226,43.129991289254626,-89.3056075781927,1,1228626,18774,387,EMPTY,A,0,2025-09-25,51180,120A,1228626,20250925 14:22,2339,,2025-09-25T14:22:37.962792
JUNCTION,False,276,43.073418693866536,-89.40677180506351,1,1228622,56576,387,HALF_EMPTY,A,16,2025-09-25,49380,117A,1228622,20250925 14:22,2305,,2025-09-25T14:22:37.962798
JUNCTION,False,169,43.05772333333333,-89.52795499999999,1,1228638,95245,387,EMPTY,A,0,2025-09-25,47580,115A,1228638,20250925 14:22,2317,,2025-09-25T14:22:37.962800
2-AMERICAN CENTER,False,358,43.075143039174336,-89.45680842279103,1,1228572,24813,414,EMPTY,A,1,2025-09-25,50880,127A,1228572,20250925 14:22,2315,,2025-09-25T14:22:37.962801
2-AMERICAN CENTER,False,46,43.1040577971929,-89.34217049339857,1,1228571,61524,414,EMPTY,A,0,2025-09-25,49080,151A,1228571,20250925 14:22,2312,,2025-09-25T14:22:37.962802
2-AMERICAN CENTER,False,242,43.15374,-89.31591666666667,1,1228570,99041,414,EMPTY,A,16,2025-09-25,47340,122A,1228570,20250925 14:07,2330,,2025-09-25T14:22:37.962803
1-SUN PRAIRIE VIA HIGH CROSSING,False,172,43.057446666666664,-89.52797666666666,1,1228529,147,421,EMPTY,A,0,2025-09-25,51780,126A,1228529,20250925 14:22,2316,,2025-09-25T14:22:37.962804
1-SUN PRAIRIE VIA HIGH CROSSING,False,99,43.07403323345276,-89.41403260282266,1,1228545,36416,421,HALF_EMPTY,A,25,2025-09-25,49980,111A,1228545,20250925 14:22,2347,,2025-09-25T14:22:37.962805
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.12820227864096,-89.30755875802755,1,1228528,76592,421,EMPTY,A,0,2025-09-25,48240,113A,1228528,20250925 14:22,2318,,2025-09-25T14:22:37.962806
1-SUN PRAIRIE VIA HIGH CROSSING,True,0,43.156841666666665,-89.26691000000001,1,1228544,95552,421,EMPTY,A,0,2025-09-25,46440,119A,1228544,20250925 14:16,2356,,2025-09-25T14:22:37.962807
JUNCTION VIA HIGH CROSSING,False,235,43.09191533181574,-89.35987956459603,1,1228594,42609,469,HALF_EMPTY,A,10,2025-09-25,50280,121A,1228594,20250925 14:22,2353,,2025-09-25T14:22:37.962808
JUNCTION VIA HIGH CROSSING,False,180,43.06865098774312,-89.46851985824378,1,1228611,77114,469,EMPTY,A,19,2025-09-25,48480,118A,1228611,20250925 14:22,2361,,2025-09-25T14:22:37.962809
WEST TOWNE,False,217,43.06747380711432,-89.42980083255553,1,1231818,15697,385,EMPTY,J,15,2025-09-25,50700,115G,1231818,20250925 14:22,129,,2025-09-25T14:22:40.302709
BROOKS,False,173,43.061261,-89.50791,1,1231788,0,429,EMPTY,J,0,2025-09-25,51600,116G,1231788,20250925 14:22,151,,2025-09-25T14:22:40.302714
1-SPRECHER,False,92,43.05357319276823,-89.46643735792576,1,1230147,22300,505941,EMPTY,D,19,2025-09-25,51000,113C,1230147,20250925 14:22,986,,2025-09-25T14:22:42.628138
1-SPRECHER,False,79,43.07193495852382,-89.39519589706681,1,1230106,45805,505941,FULL,D,15,2025-09-25,49200,115D,1230106,20250925 14:22,2204,,2025-09-25T14:22:42.628143
1-SPRECHER,False,157,43.085805,-89.26465166666667,1,1230145,92704,505941,EMPTY,D,0,2025-09-25,47460,114D,1230145,20250925 14:22,2009,,2025-09-25T14:22:42.628144
1-JUNCTION,False,266,43.098783931782926,-89.30751487095145,1,1230187,19291,505944,EMPTY,D,30,2025-09-25,51240,112D,1230187,20250925 14:22,107,,2025-09-25T14:22:42.628144
1-JUNCTION,False,180,43.07121677408939,-89.40409,1,1230211,49967,505944,EMPTY,D,41,2025-09-25,49440,115C,1230211,20250925 14:22,995,,2025-09-25T14:22:42.628145
1-JUNCTION,False,179,43.05768,-89.52812666666665,1,1230186,92467,505944,EMPTY,D,0,2025-09-25,47580,114E,1230186,20250925 14:22,2213,,2025-09-25T14:22:42.628146
2-AIRPORT,False,9,43.00321482124914,-89.49899695300624,1,1230148,23145,506011,EMPTY,D,24,2025-09-25,50940,123D,1230148,20250925 14:22,103,,2025-09-25T14:22:42.628146
2-AIRPORT,False,356,43.07072666703187,-89.40899422367285,1,1230123,67885,506011,EMPTY,D,11,2025-09-25,49140,126D,1230123,20250925 14:22,1903,,2025-09-25T14:22:42.628147
2-AIRPORT,False,3,43.137388333333334,-89.34655166666668,1,1230146,108209,506011,EMPTY,D,0,2025-09-25,47460,121D,1230146,20250925 14:22,130,,2025-09-25T14:22:42.628148
2-EPIC CAMPUS,False,227,43.09296604650332,-89.3642163499299,1,1230212,26094,506019,EMPTY,D,16,2025-09-25,50700,124D,1230212,20250925 14:22,142,,2025-09-25T14:22:42.628148
2-EPIC CAMPUS,False,222,43.04017217815399,-89.44871913566597,1,1230170,57976,506019,EMPTY,D,28,2025-09-25,48900,125D,1230170,20250925 14:22,115,,2025-09-25T14:22:42.628149
2-EPIC CAMPUS,False,77,42.996855000000004,-89.56406666666665,1,1230210,110147,506019,EMPTY,D,0,2025-09-25,47100,122D,1230210,20250925 14:22,2004,,2025-09-25T14:22:42.628150
SHERMAN,False,90,43.07643564209954,-89.41321483137597,1,1227447,18733,1288,FULL,28,3,2025-09-25,50640,11228,1227447,20250925 14:22,101,,2025-09-25T14:22:44.917648
WHITNEY VIA SHERMAN,False,228,43.08953978648467,-89.3692678768996,1,1227477,9873,1298,EMPTY,28,24,2025-09-25,51300,11328,1227477,20250925 14:22,126,,2025-09-25T14:22:44.917654
WHITNEY VIA SHERMAN,False,288,43.07472349253184,-89.4380507984888,1,1227476,33869,1298,EMPTY,28,34,2025-09-25,49500,11128,1227476,20250925 14:22,119,,2025-09-25T14:22:44.917655
MEMORIAL UNION,False,195,43.076007650603174,-89.40590572712158,1,1227915,1996,506361,FULL,80,4,2025-09-25,51540,7080,1227915,20250925 14:22,999,,2025-09-25T14:22:47.205967
MEMORIAL UNION,False,322,43.0751957086793,-89.40733563507797,1,1227914,2636,506361,HALF_EMPTY,80,5,2025-09-25,51300,1380,1227914,20250925 14:22,131,,2025-09-25T14:22:47.205972
MEMORIAL UNION,False,270,43.076490000015056,-89.41448167914372,1,1227913,5057,506361,FULL,80,18,2025-09-25,51000,7280,1227913,20250925 14:22,997,,2025-09-25T14:22:47.205973
MEMORIAL UNION,False,270,43.07648470003516,-89.41371833377234,1,1227912,14636,506361,HALF_EMPTY,80,0,2025-09-25,50760,1580,1227912,20250925 14:22,111,,2025-09-25T14:22:47.205974
MEMORIAL UNION,False,125,43.07505,-89.4065247,1,1227911,17035,506361,FULL,80,0,2025-09-25,50460,1280,1227911,20250925 14:22,109,,2025-09-25T14:22:47.205975
MEMORIAL UNION,False,271,43.07336727184908,-89.40898197029473,1,1227910,18562,506361,FULL,80,3,2025-09-25,50220,1480,1227910,20250925 14:22,2006,,2025-09-25T14:22:47.205976
MEMORIAL UNION,False,92,43.07092631052556,-89.39882663247026,1,1227909,21974,506361,FULL,80,5,2025-09-25,49920,7380,1227909,20250925 14:22,125,,2025-09-25T14:22:47.205976
MEMORIAL UNION,False,0,43.07590666666667,-89.40005666666666,1,1227908,24863,506361,EMPTY,80,0,2025-09-25,49680,1180,1227908,20250925 14:22,110,,2025-09-25T14:22:47.205977
MEMORIAL UNION,False,278,43.075905,-89.40021166666665,1,1227907,24890,506361,HALF_EMPTY,80,0,2025-09-25,49380,7180,1227907,20250925 14:22,108,,2025-09-25T14:22:47.205978
MCKEE,False,201,43.057281243507724,-89.4727495216085,1,1230567,33053,467,EMPTY,E,32,2025-09-25,50160,117E,1230567,20250925 14:22,2008,,2025-09-25T14:22:49.527376
CAPITOL SQUARE,False,351,43.0291,-89.50778,1,1230536,9151,506369,EMPTY,E,24,2025-09-25,51480,113E,1230536,20250925 14:22,1902,,2025-09-25T14:22:49.527381
CAPITOL SQUARE,False,89,43.06768420008485,-89.40717498145514,1,1230519,53053,506369,EMPTY,E,7,2025-09-25,49680,111E,1230519,20250925 14:22,154,,2025-09-25T14:22:49.527382
EAST TOWNE,False,85,43.04759302079388,-89.32569951586976,1,1231056,34599,373,EMPTY,G,0,2025-09-25,50700,111G,1231056,20250925 14:22,100,,2025-09-25T14:22:51.851698
EAST TOWNE,False,329,43.11717946641259,-89.29755525569182,1,1231055,75015,373,EMPTY,G,26,2025-09-25,48900,121G,1231055,20250925 14:22,114,,2025-09-25T14:22:51.851704
SOUTH TRANSFER,False,135,43.128478333333334,-89.30891166666667,1,1231093,24,505531,EMPTY,G,0,2025-09-25,52020,120G,1231093,20250925 14:22,153,,2025-09-25T14:22:51.851705
SOUTH TRANSFER,False,138,43.07691634707499,-89.31997183733506,1,1231092,33827,505531,EMPTY,G,9,2025-09-25,50220,119G,1231092,20250925 14:22,1911,,2025-09-25T14:22:51.851705
SOUTH TRANSFER,False,36,43.0388947,-89.39482,1,1231091,88193,505531,EMPTY,G,3,2025-09-25,48420,113G,1231091,20250925 14:20,127,,2025-09-25T14:22:51.851706
BROOKS,False,0,43.06350106746919,-89.409,1,1232146,3371,506282,EMPTY,O,18,2025-09-25,51300,114G,1232146,20250925 14:22,2203,,2025-09-25T14:22:54.155567
SOUTH TRANSFER,False,30,43.03913833333333,-89.39466666666667,1,1232162,30348,506283,EMPTY,O,0,2025-09-25,49800,123G,1232162,20250925 14:22,2207,,2025-09-25T14:22:54.155572
2-BUCKEYE,False,97,43.07333570664872,-89.31009232792648,1,1229723,47830,327,EMPTY,C,0,2025-09-25,48960,111C,1229723,20250925 14:22,135,,2025-09-25T14:22:56.452661
U.W. HOSPITAL,False,267,43.07334216899457,-89.4011433301294,1,1229775,45648,331,HALF_EMPTY,C,19,2025-09-25,49440,114C,1229775,20250925 14:22,120,,2025-09-25T14:22:56.452667
1-SPRECHER,False,177,43.073949223960504,-89.4338146732764,1,1229738,3123,349,EMPTY,C,5,2025-09-25,51660,119C,1229738,20250925 14:22,2215,,2025-09-25T14:22:56.452668
1-SPRECHER,False,95,43.07194737251395,-89.39598117399697,1,1229724,13602,349,HALF_EMPTY,C,23,2025-09-25,50760,118C,1229724,20250925 14:22,2015,,2025-09-25T14:22:56.452669
1-SPRECHER,False,62,43.08450929859803,-89.36247875832571,1,1229689,25906,349,EMPTY,C,0,2025-09-25,49860,117C,1229689,20250925 14:22,137,,2025-09-25T14:22:56.452669
1-SPRECHER,True,152,43.08568166666667,-89.264575,1,1229737,56074,349,EMPTY,C,0,2025-09-25,48060,116C,1229737,20250925 14:22,987,,2025-09-25T14:22:56.452670
