des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,93,43.07204722835615,-89.4041379170998,1,1229835,11468,327,EMPTY,C,21,2025-09-27,31140,216C,1229835,20250927 08:49,151,,2025-09-27T08:49:34.842286
1-SPRECHER,False,91,43.08456245508228,-89.28169980110555,1,1229819,51045,349,EMPTY,C,31,2025-09-27,29340,214C,1229819,20250927 08:49,119,,2025-09-27T08:49:34.842290
U.W. HOSPITAL,False,84,43.078745561498025,-89.43144635559013,1,1229854,54409,508,EMPTY,C,18,2025-09-27,29100,215C,1229854,20250927 08:49,2013,,2025-09-27T08:49:34.842291
U.W. HOSPITAL,False,211,43.08913914484838,-89.35760810113675,1,1229872,30030,515,EMPTY,C,16,2025-09-27,30720,212C,1229872,20250927 08:49,136,,2025-09-27T08:49:34.842291
FITCHBURG-CADDIS,False,123,43.1334100707932,-89.36983834413655,1,1229269,17367,506332,EMPTY,B,35,2025-09-27,31080,240B,1229269,20250927 08:49,2341,,2025-09-27T08:49:37.121253
FITCHBURG-CADDIS,False,226,43.07859031883709,-89.37879889884368,1,1229297,43829,506332,EMPTY,B,11,2025-09-27,30180,235B,1229297,20250927 08:49,2347,,2025-09-27T08:49:37.121257
FITCHBURG-CADDIS,False,152,43.058892169139305,-89.4005411109034,1,1229268,56173,506332,EMPTY,B,33,2025-09-27,29280,234B,1229268,20250927 08:49,2312,,2025-09-27T08:49:37.121258
FITCHBURG-CADDIS,False,55,43.019600000000004,-89.42090333333333,1,1229296,76997,506332,EMPTY,B,0,2025-09-27,28380,238B,1229296,20250927 08:49,2320,,2025-09-27T08:49:37.121259
NORTHPORT,False,41,43.02399970014857,-89.41481638321659,1,1229237,2778,506333,EMPTY,B,35,2025-09-27,31680,239B,1229237,20250927 08:49,2323,,2025-09-27T08:49:37.121259
NORTHPORT,False,310,43.05447752211498,-89.39668425340074,1,1229208,18249,506333,EMPTY,B,1,2025-09-27,30900,237B,1229208,20250927 08:49,2322,,2025-09-27T08:49:37.121260
NORTHPORT,False,139,43.073714844240975,-89.38498444668954,1,1229236,29957,506333,EMPTY,B,16,2025-09-27,30060,232B,1229236,20250927 08:49,2331,,2025-09-27T08:49:37.121261
NORTHPORT,False,298,43.13373903355154,-89.3702780031571,1,1229207,60000,506333,EMPTY,B,31,2025-09-27,29160,236B,1229207,20250927 08:49,2308,,2025-09-27T08:49:37.121261
MEMORIAL UNION VIA EAGLE HEIGHTS,False,113,43.07267714721953,-89.40857822518984,1,1228063,36202,506353,HALF_EMPTY,80,22,2025-09-27,29700,2280,1228063,20250927 08:49,1908,,2025-09-27T08:49:39.407847
MCKEE,False,285,43.06830983153312,-89.45120831813503,1,1230594,24137,506334,EMPTY,E,15,2025-09-27,30360,212E,1230594,20250927 08:49,1911,,2025-09-27T08:49:41.725009
CAPITOL SQUARE,False,113,43.07370083913653,-89.4350552360669,1,1230577,43936,506369,EMPTY,E,6,2025-09-27,30000,211E,1230577,20250927 08:49,110,,2025-09-27T08:49:41.725014
JUNCTION,False,222,43.14022056504353,-89.29247532058773,1,1228755,13641,506325,EMPTY,A,60,2025-09-27,31320,218A,1228755,20250927 08:49,2317,,2025-09-27T08:49:44.023297
JUNCTION,False,274,43.0730259072263,-89.4304256394226,1,1228751,62963,506325,EMPTY,A,37,2025-09-27,29460,221A,1228751,20250927 08:49,2334,,2025-09-27T08:49:44.023301
2-AMERICAN CENTER,False,89,43.07526780001107,-89.45147165662479,1,1228688,26178,506326,HALF_EMPTY,A,0,2025-09-27,30120,211A,1228688,20250927 08:49,2342,,2025-09-27T08:49:44.023302
1-SUN PRAIRIE VIA HIGH CROSSING,False,86,43.07272444819847,-89.46572075513961,1,1228670,21582,506327,EMPTY,A,24,2025-09-27,30900,220A,1228670,20250927 08:49,2303,,2025-09-27T08:49:44.023302
1-SUN PRAIRIE VIA HIGH CROSSING,False,34,43.10067318052305,-89.34843850510268,1,1228654,59508,506327,HALF_EMPTY,A,1,2025-09-27,29220,217A,1228654,20250927 08:49,2315,,2025-09-27T08:49:44.023303
1-SUN PRAIRIE VIA HIGH CROSSING,True,13,43.15682,-89.26690166666667,1,1228669,95479,506327,EMPTY,A,0,2025-09-27,27420,215A,1228669,20250927 08:49,2352,,2025-09-27T08:49:44.023304
JUNCTION VIA HIGH CROSSING,False,173,43.07334944424405,-89.45691702840365,1,1228715,72397,506331,EMPTY,A,0,2025-09-27,28560,212A,1228715,20250927 08:49,2354,,2025-09-27T08:49:44.023304
JUNCTION VIA HIGH CROSSING,False,164,43.0578461,-89.5283356,1,1228732,96696,506331,EMPTY,A,0,2025-09-27,26760,213A,1228732,20250927 08:49,2327,,2025-09-27T08:49:44.023305
2-VERONA,False,169,43.02414744737002,-89.46730452770879,1,1230266,66532,435,EMPTY,D,26,2025-09-27,28860,223D,1230266,20250927 08:49,135,,2025-09-27T08:49:46.325854
1-JUNCTION,False,231,43.087950006467246,-89.37314327852698,1,1230283,39116,448,EMPTY,D,16,2025-09-27,30180,211D,1230283,20250927 08:49,2007,,2025-09-27T08:49:46.325858
1-JUNCTION,False,281,43.057485,-89.52810833333334,1,1230282,92151,448,EMPTY,D,0,2025-09-27,26880,212D,1230282,20250927 08:49,106,,2025-09-27T08:49:46.325859
2-AIRPORT,False,10,43.034645385216116,-89.45552841859059,1,1230247,42519,1297,EMPTY,D,20,2025-09-27,30180,221D,1230247,20250927 08:49,148,,2025-09-27T08:49:46.325860
2-AIRPORT,True,3,43.1373,-89.34656166666667,1,1230246,101384,1297,EMPTY,D,0,2025-09-27,26700,222D,1230246,20250927 08:49,131,,2025-09-27T08:49:46.325860
1-SPRECHER,False,63,43.09697903130346,-89.35849157962588,1,1230230,59131,505941,EMPTY,D,0,2025-09-27,29100,213D,1230230,20250927 08:49,138,,2025-09-27T08:49:46.325861
SHEBOYGAN VIA MIDDLETON,False,292,43.074984354652614,-89.53128249285442,1,1230787,8489,506311,EMPTY,F,31,2025-09-27,31560,212F,1230787,20250927 08:49,120,,2025-09-27T08:49:48.630054
JUNCTION VIA MIDDLETON,False,317,43.107646684375,-89.4998744313827,1,1230818,20361,506313,EMPTY,F,23,2025-09-27,30960,211F,1230818,20250927 08:49,1913,,2025-09-27T08:49:48.630062
