des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.060528465021804,-89.51679582167695,1,1228784,4331,506161,EMPTY,A,15,2025-09-28,61140,311A,1228784,20250928 17:02,2305,,2025-09-28T17:02:45.866148
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.12387818042985,-89.31381243406938,1,1228783,74388,506161,HALF_EMPTY,A,0,2025-09-28,57540,314A,1228783,20250928 17:02,2315,,2025-09-28T17:02:45.866153
2-AMERICAN CENTER VIA HIGH CROSSING,False,45,43.07169159865889,-89.39276749589307,1,1228799,42231,506162,HALF_EMPTY,A,16,2025-09-28,59340,315A,1228799,20250928 17:02,2320,,2025-09-28T17:02:45.866154
JUNCTION VIA HIGH CROSSING,False,223,43.07499782378442,-89.39143019455742,1,1228837,54149,506168,HALF_EMPTY,A,8,2025-09-28,59160,316A,1228837,20250928 17:02,2323,,2025-09-28T17:02:45.866155
JUNCTION VIA HIGH CROSSING,False,230,43.1345109585747,-89.29299421171088,1,1228821,17023,506367,EMPTY,A,0,2025-09-28,60900,312A,1228821,20250928 17:02,2308,,2025-09-28T17:02:45.866155
JUNCTION VIA HIGH CROSSING,False,0,43.0578461,-89.5283356,1,1228820,97988,506367,EMPTY,A,0,2025-09-28,57300,313A,1228820,20250928 17:02,2303,,2025-09-28T17:02:45.866156
MEMORIAL UNION VIA EAGLE HEIGHTS,False,295,43.07709538658116,-89.42706931630089,1,1228150,8426,506364,EMPTY,80,22,2025-09-28,60900,4180,1228150,20250928 17:02,2205,,2025-09-28T17:02:48.126928
MEMORIAL UNION VIA EAGLE HEIGHTS,False,146,43.0735793308091,-89.40617911304442,1,1228131,34040,506364,EMPTY,80,3,2025-09-28,59400,5080,1228131,20250928 17:02,114,,2025-09-28T17:02:48.126932
SHEBOYGAN VIA MIDDLETON,False,9,43.103133677180395,-89.51134064352776,1,1230867,28954,506311,EMPTY,F,26,2025-09-28,60300,311F,1230867,20250928 17:02,2007,,2025-09-28T17:02:50.387855
JUNCTION VIA MIDDLETON,False,197,43.06392128100319,-89.52715387216986,1,1230898,52969,506313,EMPTY,F,33,2025-09-28,59760,313F,1230898,20250928 17:02,119,,2025-09-28T17:02:50.387859
FITCHBURG-CADDIS,False,161,43.10397892610525,-89.35072638834427,1,1229410,31231,506170,EMPTY,B,34,2025-09-28,60240,346B,1229410,20250928 17:02,2355,,2025-09-28T17:02:52.660855
FITCHBURG-CADDIS,False,272,43.03853045495044,-89.3972578692167,1,1229409,65823,506170,EMPTY,B,30,2025-09-28,58440,345B,1229409,20250928 17:02,2339,,2025-09-28T17:02:52.660860
NORTHPORT,False,2,43.04852089809765,-89.3939358108087,1,1229373,15873,506366,EMPTY,B,30,2025-09-28,60660,341B,1229373,20250928 17:02,2353,,2025-09-28T17:02:52.660861
NORTHPORT,False,337,43.10302730115382,-89.3502601883652,1,1229372,45517,506366,EMPTY,B,5,2025-09-28,58860,344B,1229372,20250928 17:02,2316,,2025-09-28T17:02:52.660862
NORTHPORT,False,271,43.133758333333326,-89.37294666666666,1,1229371,60980,506366,EMPTY,B,0,2025-09-28,57060,343B,1229371,20250928 17:02,2313,,2025-09-28T17:02:52.660862
MCKEE,False,268,43.031964465650915,-89.49681781208025,1,1230636,48284,506370,EMPTY,E,21,2025-09-28,59160,312E,1230636,20250928 17:02,120,,2025-09-28T17:02:54.924753
1-SPRECHER,False,274,43.05753833333333,-89.528105,1,1230310,103,506006,EMPTY,D,0,2025-09-28,61440,313D,1230310,20250928 17:02,154,,2025-09-28T17:02:57.197569
1-SPRECHER,False,77,43.098621025182524,-89.30701472787375,1,1230309,73921,506006,EMPTY,D,30,2025-09-28,57840,311D,1230309,20250928 17:02,2009,,2025-09-28T17:02:57.197574
1-JUNCTION,False,230,43.061520106507345,-89.42247040702765,1,1230362,56351,506009,EMPTY,D,24,2025-09-28,58920,312D,1230362,20250928 17:02,117,,2025-09-28T17:02:57.197574
2-AIRPORT,False,92,43.07106515661798,-89.40721802682208,1,1230326,62329,506340,HALF_EMPTY,D,18,2025-09-28,58920,322D,1230326,20250928 17:02,2212,,2025-09-28T17:02:57.197575
2-VERONA,False,194,43.13782567927196,-89.34817040402363,1,1230346,1161,506346,EMPTY,D,26,2025-09-28,61200,323D,1230346,20250928 17:02,2214,,2025-09-28T17:02:57.197576
2-VERONA,False,257,42.99604,-89.50651,1,1230345,89418,506346,EMPTY,D,39,2025-09-28,57600,321D,1230345,20250928 17:02,2011,,2025-09-28T17:02:57.197576
2-BUCKEYE,False,314,43.08446983277719,-89.36250112511235,1,1229913,25881,327,EMPTY,C,28,2025-09-28,59820,312C,1229913,20250928 17:02,145,,2025-09-28T17:02:59.466579
1-SPRECHER,False,30,43.078759999999996,-89.43041666666667,1,1229898,1120,349,EMPTY,C,13,2025-09-28,61620,314C,1229898,20250928 17:02,1911,,2025-09-28T17:02:59.466584
U.W. HOSPITAL,False,86,43.08571666666667,-89.26460166666666,1,1229933,45,508,EMPTY,C,0,2025-09-28,61500,315C,1229933,20250928 17:02,106,,2025-09-28T17:02:59.466585
U.W. HOSPITAL,False,227,43.07087166998445,-89.3856484190972,1,1229950,40675,515,EMPTY,C,20,2025-09-28,59520,313C,1229950,20250928 17:02,1907,,2025-09-28T17:02:59.466586
