des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,88,43.07346445176617,-89.28845182573602,1,1229708,53664,327,EMPTY,C,31,2025-11-05,66960,118C,1229708,20251105 19:26,113,,2025-11-05T19:26:35.096074
U.W. HOSPITAL,False,270,43.0734489575805,-89.40597657526173,1,1229780,46948,331,EMPTY,C,24,2025-11-05,67680,111D,1229780,20251105 19:26,130,,2025-11-05T19:26:35.096074
1-SPRECHER,False,168,43.07492982309117,-89.43398217725662,1,1229694,2821,349,EMPTY,C,17,2025-11-05,69660,114C,1229694,20251105 19:26,2210,,2025-11-05T19:26:35.096074
1-SPRECHER,False,87,43.083901159747334,-89.31626683944738,1,1229746,41759,349,EMPTY,C,13,2025-11-05,67860,119C,1229746,20251105 19:26,155,,2025-11-05T19:26:35.096074
U.W. HOSPITAL,False,221,43.07355356319575,-89.37993233096377,1,1229763,36060,508,EMPTY,C,15,2025-11-05,68760,114E,1229763,20251105 19:26,145,,2025-11-05T19:26:35.096074
JUNCTION,False,218,43.12357102877085,-89.31498253921065,1,1228652,22230,387,EMPTY,A,0,2025-11-05,69240,117A,1228652,20251105 19:26,2305,,2025-11-05T19:26:37.826844
JUNCTION,False,281,43.07345493835076,-89.43349714108176,1,1228599,63800,387,EMPTY,A,0,2025-11-05,67440,127A,1228599,20251105 19:26,2330,,2025-11-05T19:26:37.826844
2-AMERICAN CENTER,False,358,43.07487565462309,-89.45679696864812,1,1228586,24715,414,EMPTY,A,0,2025-11-05,69060,122A,1228586,20251105 19:26,2358,,2025-11-05T19:26:37.826844
2-AMERICAN CENTER,False,34,43.10558492055066,-89.34039205479218,1,1228581,62263,414,EMPTY,A,28,2025-11-05,67200,120A,1228581,20251105 19:26,2352,,2025-11-05T19:26:37.826844
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.075267532904576,-89.45147840920819,1,1228550,26275,421,EMPTY,A,0,2025-11-05,68160,119A,1228550,20251105 19:26,2341,,2025-11-05T19:26:37.826844
1-SUN PRAIRIE VIA HIGH CROSSING,False,155,43.15975388239051,-89.26664504183124,1,1228533,93819,421,EMPTY,A,30,2025-11-05,66300,124A,1228533,20251105 19:26,2324,,2025-11-05T19:26:37.826844
JUNCTION VIA HIGH CROSSING,False,13,43.15683333333333,-89.26688666666665,1,1228616,18,469,EMPTY,A,0,2025-11-05,70080,118A,1228616,20251105 19:26,2362,,2025-11-05T19:26:37.826844
JUNCTION VIA HIGH CROSSING,False,226,43.075196348955956,-89.38569208210981,1,1228653,52187,469,EMPTY,A,21,2025-11-05,68280,126A,1228653,20251105 19:26,2343,,2025-11-05T19:26:37.826844
JUNCTION VIA HIGH CROSSING,False,229,43.061070787992875,-89.47230750426208,1,1228642,80249,469,EMPTY,A,7,2025-11-05,66480,111A,1228642,20251105 19:26,2361,,2025-11-05T19:26:37.826844
JUNCTION VIA HIGH CROSSING,True,174,43.05796166666667,-89.527975,1,1228598,96630,469,EMPTY,A,0,2025-11-05,64680,113A,1228598,20251105 19:26,2339,,2025-11-05T19:26:37.826844
1-SPRECHER,False,51,43.060303361324046,-89.4241286248748,1,1230111,36095,506006,EMPTY,D,19,2025-11-05,68700,114D,1230111,20251105 19:26,2009,,2025-11-05T19:26:40.465324
1-SPRECHER,False,180,43.08666705811727,-89.26685,1,1230155,91517,506006,EMPTY,D,26,2025-11-05,65400,115C,1230155,20251105 19:26,2004,,2025-11-05T19:26:40.465324
1-JUNCTION,False,0,43.085321617475394,-89.26661,1,1230221,969,506009,EMPTY,D,0,2025-11-05,69900,117C,1230221,20251105 19:26,2206,,2025-11-05T19:26:40.465324
1-JUNCTION,False,357,43.05701970101563,-89.52748782368124,1,1230191,91946,506009,EMPTY,D,15,2025-11-05,66180,115D,1230191,20251105 19:26,1911,,2025-11-05T19:26:40.465324
2-AIRPORT,False,82,42.98770539750498,-89.55406758419325,1,1230128,6241,506571,EMPTY,D,25,2025-11-05,69660,124D,1230128,20251105 19:26,147,,2025-11-05T19:26:40.465324
2-AIRPORT,False,0,43.1370114744748,-89.3464,1,1230156,107486,506571,EMPTY,D,7,2025-11-05,65820,122D,1230156,20251105 19:26,135,,2025-11-05T19:26:40.465324
2-VERONA,False,271,43.07328200067951,-89.39473102265111,1,1230175,36470,506580,HALF_EMPTY,D,34,2025-11-05,68340,126D,1230175,20251105 19:26,1901,,2025-11-05T19:26:40.465324
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,229,43.074099252831154,-89.39241053413731,1,1228369,19319,444,EMPTY,81,0,2025-11-05,68700,8181,1228369,20251105 19:26,152,,2025-11-05T19:26:43.769489
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,270,43.07652615902478,-89.41927157026385,1,1228433,5554,335,EMPTY,82,15,2025-11-05,69600,8182,1228433,20251105 19:26,998,,2025-11-05T19:26:46.465899
MEMORIAL UNION VIA EAGLE HEIGHTS,False,340,43.08242851468934,-89.4284721233964,1,1227961,11610,506364,HALF_EMPTY,80,23,2025-11-05,69600,1280,1227961,20251105 19:26,124,,2025-11-05T19:26:49.385684
MEMORIAL UNION VIA EAGLE HEIGHTS,False,143,43.09025845487062,-89.43386977301729,1,1227960,19820,506364,EMPTY,80,21,2025-11-05,68940,1180,1227960,20251105 19:26,983,,2025-11-05T19:26:49.385684
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.070960000043975,-89.40105038648235,1,1227983,37754,506364,EMPTY,80,12,2025-11-05,68220,8180,1227983,20251105 19:26,125,,2025-11-05T19:26:49.385684
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07093430006096,-89.39937999489482,1,1227958,38198,506364,EMPTY,80,1,2025-11-05,67500,1380,1227958,20251105 19:26,108,,2025-11-05T19:26:49.385684
FITCHBURG-CADDIS,False,270,43.13374243904336,-89.37729574790988,1,1229131,1098,1278,EMPTY,B,22,2025-11-05,69900,161B,1229131,20251105 19:26,2327,,2025-11-05T19:26:52.192242
FITCHBURG-CADDIS,False,121,43.133899,-89.371359,1,1229168,16941,1278,EMPTY,B,0,2025-11-05,68940,164B,1229168,20251105 19:26,2356,,2025-11-05T19:26:52.192242
FITCHBURG-CADDIS,False,271,43.074775291403775,-89.38959321548923,1,1229130,47675,1278,EMPTY,B,0,2025-11-05,68040,160B,1229130,20251105 19:26,2314,,2025-11-05T19:26:52.192242
