des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,48,43.18218263573056,-89.24027545177076,1,1232973,15647,394,EMPTY,W,57,2025-09-30,58800,112S,1232973,20250930 16:26,2006,,2025-09-30T16:26:20.483273
1-SPRECHER,False,80,43.051023439873155,-89.44406152986095,1,1230151,29545,506006,EMPTY,D,30,2025-09-30,58020,114D,1230151,20250930 16:26,134,,2025-09-30T16:26:22.785748
1-SPRECHER,False,46,43.07310816554639,-89.39223865441049,1,1230108,46750,506006,FULL,D,0,2025-09-30,56220,112D,1230108,20250930 16:26,2014,,2025-09-30T16:26:22.785754
1-SPRECHER,False,179,43.085701666666665,-89.26457666666666,1,1230149,92704,506006,EMPTY,D,0,2025-09-30,54540,115C,1230149,20250930 16:26,106,,2025-09-30T16:26:22.785756
1-JUNCTION,False,267,43.09846798697746,-89.31580652269412,1,1230189,21421,506009,EMPTY,D,0,2025-09-30,58380,114E,1230189,20250930 16:26,135,,2025-09-30T16:26:22.785757
1-JUNCTION,False,229,43.058394347747004,-89.427273909156,1,1230215,58005,506009,HALF_EMPTY,D,26,2025-09-30,56580,113C,1230215,20250930 16:26,2013,,2025-09-30T16:26:22.785759
1-JUNCTION,False,291,43.05217,-89.51895,1,1230188,88499,506009,EMPTY,D,18,2025-09-30,54780,115D,1230188,20250930 16:26,2009,,2025-09-30T16:26:22.785760
2-AIRPORT,False,89,43.01571666666667,-89.48372166666668,1,1230152,31722,506338,EMPTY,D,34,2025-09-30,58020,121D,1230152,20250930 16:26,113,,2025-09-30T16:26:22.785761
2-AIRPORT,False,89,43.07104000002316,-89.40589332024946,1,1230125,68848,506338,HALF_EMPTY,D,0,2025-09-30,56220,124D,1230125,20250930 16:26,1907,,2025-09-30T16:26:22.785762
2-AIRPORT,False,2,43.130849294910256,-89.36350591463703,1,1230150,97435,506338,HALF_EMPTY,D,13,2025-09-30,54480,125D,1230150,20250930 16:26,2211,,2025-09-30T16:26:22.785763
2-AIRPORT,False,4,43.137271666666656,-89.34653333333333,1,1230124,108200,506338,EMPTY,D,0,2025-09-30,52740,122D,1230124,20250930 16:26,1903,,2025-09-30T16:26:22.785764
2-EPIC CAMPUS,False,222,43.08113509114348,-89.38271903322358,1,1230217,32721,506350,EMPTY,D,0,2025-09-30,57840,123D,1230217,20250930 16:26,1908,,2025-09-30T16:26:22.785765
2-EPIC CAMPUS,False,223,43.03227118554287,-89.45774701475085,1,1230172,62526,506350,HALF_EMPTY,D,0,2025-09-30,56040,126D,1230172,20250930 16:26,2206,,2025-09-30T16:26:22.785766
2-EPIC CAMPUS,False,77,42.99691666666666,-89.56373666666666,1,1230214,110211,506350,EMPTY,D,0,2025-09-30,54240,181D,1230214,20250930 16:26,117,,2025-09-30T16:26:22.785767
U.W. HOSPITAL,False,267,43.07334214194358,-89.40114408760046,1,1229777,45648,331,HALF_EMPTY,C,22,2025-09-30,56640,112C,1229777,20250930 16:26,1902,,2025-09-30T16:26:25.286482
U.W. HOSPITAL,False,2,43.084014059782994,-89.3250262530656,1,1229811,16411,454,EMPTY,C,0,2025-09-30,58620,120C,1229811,20250930 16:26,988,,2025-09-30T16:26:25.286491
U.W. HOSPITAL,False,258,43.076284007337904,-89.37546747864026,1,1229798,34555,454,EMPTY,C,0,2025-09-30,57720,114C,1229798,20250930 16:26,126,,2025-09-30T16:26:25.286493
2-BUCKEYE,False,104,43.07340204031632,-89.29139238977717,1,1229705,53289,506376,EMPTY,C,16,2025-09-30,56040,116C,1229705,20250930 16:26,2215,,2025-09-30T16:26:25.286494
1-SPRECHER,False,77,43.07233639579438,-89.4245143070657,1,1229740,5913,506377,EMPTY,C,13,2025-09-30,58740,118C,1229740,20250930 16:26,133,,2025-09-30T16:26:25.286495
1-SPRECHER,False,45,43.069141239393694,-89.38616772110421,1,1229726,17373,506377,EMPTY,C,0,2025-09-30,57840,117C,1229726,20250930 16:26,2205,,2025-09-30T16:26:25.286496
1-SPRECHER,False,30,43.082618151528926,-89.36335712609566,1,1229691,25455,506377,HALF_EMPTY,C,16,2025-09-30,56940,111C,1229691,20250930 16:26,153,,2025-09-30T16:26:25.286498
1-SPRECHER,True,162,43.08552833333333,-89.26448833333333,1,1229739,56544,506377,EMPTY,C,0,2025-09-30,55140,111D,1229739,20250930 16:26,131,,2025-09-30T16:26:25.286499
CAPITOL SQUARE,False,89,43.03162770020439,-89.49685813598204,1,1230532,12784,506369,EMPTY,E,20,2025-09-30,58680,115E,1230532,20250930 16:26,123,,2025-09-30T16:26:27.739409
CAPITOL SQUARE,False,178,43.06918584880448,-89.42863073781079,1,1230521,46769,506369,EMPTY,E,15,2025-09-30,56880,112E,1230521,20250930 16:26,2004,,2025-09-30T16:26:27.739416
MCKEE,False,225,43.075389973664784,-89.3853487149817,1,1230553,297,506370,EMPTY,E,21,2025-09-30,59160,111E,1230553,20250930 16:26,1911,,2025-09-30T16:26:27.739417
MCKEE,False,203,43.061087054907404,-89.45770555011164,1,1230562,28003,506370,HALF_EMPTY,E,0,2025-09-30,57360,113D,1230562,20250930 16:26,152,,2025-09-30T16:26:27.739419
EAGLE HEIGHTS VIA U.W. CAMPUS,False,0,43.0859510004447,-89.43363015300234,1,1228513,29923,439,EMPTY,84,11,2025-09-30,57540,4284,1228513,20250930 16:26,995,,2025-09-30T16:26:30.171253
