des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,108,43.073190135969504,-89.4333927299162,1,1230512,44416,506369,HALF_EMPTY,E,0,2025-10-02,24240,111E,1230512,20251002 07:14,153,,2025-10-02T07:14:39.620157
MCKEE,False,171,43.06651210535557,-89.4545833125296,1,1230560,25256,506370,EMPTY,E,24,2025-10-02,24960,117E,1230560,20251002 07:14,2013,,2025-10-02T07:14:39.620161
JUNCTION,False,1,43.04531245726279,-89.51795700506254,1,1227600,28385,504,EMPTY,55,30,2025-10-02,24900,13175,1227600,20251002 07:14,2328,,2025-10-02T07:14:41.976256
EPIC CAMPUS,False,196,43.00277887606787,-89.55946155095236,1,1227611,31160,512,EMPTY,55,33,2025-10-02,25020,13575,1227611,20251002 07:14,1910,,2025-10-02T07:14:41.976262
1-SPRECHER,False,91,43.050160128718375,-89.50477617490071,1,1230133,7989,506006,EMPTY,D,28,2025-10-02,25680,114D,1230133,20251002 07:14,2015,,2025-10-02T07:14:44.317613
1-SPRECHER,False,47,43.08060743803501,-89.381478594019,1,1230099,50737,506006,EMPTY,D,15,2025-10-02,23880,112D,1230099,20251002 07:14,116,,2025-10-02T07:14:44.317619
1-SPRECHER,False,178,43.09127537505549,-89.26131131328171,1,1230098,88868,506006,EMPTY,D,26,2025-10-02,22320,115D,1230098,20251002 07:14,1911,,2025-10-02T07:14:44.317621
1-JUNCTION,False,268,43.09971363235284,-89.26617519005234,1,1230180,8760,506009,EMPTY,D,16,2025-10-02,25560,113D,1230180,20251002 07:14,2203,,2025-10-02T07:14:44.317622
1-JUNCTION,False,222,43.07487143420274,-89.39159200728164,1,1230196,45624,506009,HALF_EMPTY,D,18,2025-10-02,24000,111C,1230196,20251002 07:14,147,,2025-10-02T07:14:44.317623
1-JUNCTION,False,270,43.05202000005641,-89.51817003839548,1,1230179,88256,506009,EMPTY,D,13,2025-10-02,22380,111D,1230179,20251002 07:14,150,,2025-10-02T07:14:44.317624
2-AIRPORT,False,62,42.99193,-89.52922,1,1230116,13099,506338,EMPTY,D,28,2025-10-02,25620,121D,1230116,20251002 07:14,132,,2025-10-02T07:14:44.317625
2-AIRPORT,False,43,43.04244117216755,-89.44571845578054,1,1230134,52672,506338,EMPTY,D,27,2025-10-02,23820,124D,1230134,20251002 07:14,145,,2025-10-02T07:14:44.317627
2-AIRPORT,False,10,43.13736333333333,-89.34651833333334,1,1230115,108209,506338,EMPTY,D,0,2025-10-02,22140,125D,1230115,20251002 07:14,999,,2025-10-02T07:14:44.317628
2-EPIC CAMPUS,False,183,43.1213344754469,-89.36368264086389,1,1230198,15638,506350,EMPTY,D,28,2025-10-02,25500,122D,1230198,20251002 07:14,2004,,2025-10-02T07:14:44.317629
2-EPIC CAMPUS,False,274,43.05816830360013,-89.42751333835528,1,1230163,48729,506350,EMPTY,D,0,2025-10-02,23700,123D,1230163,20251002 07:14,111,,2025-10-02T07:14:44.317630
2-EPIC CAMPUS,False,260,42.99404480059114,-89.51910054185777,1,1230197,94166,506350,EMPTY,D,35,2025-10-02,22020,126D,1230197,20251002 07:14,1903,,2025-10-02T07:14:44.317631
CAPITOL SQUARE VIA MIDDLETON,False,325,43.07846224475026,-89.53225126245965,1,1230712,10546,506312,EMPTY,F,33,2025-10-02,25680,125A,1230712,20251002 07:14,2342,,2025-10-02T07:14:46.764824
CAPITOL SQUARE VIA MIDDLETON,False,82,43.07283186676008,-89.45898111501668,1,1230711,54881,506312,HALF_EMPTY,F,26,2025-10-02,23880,123A,1230711,20251002 07:14,2339,,2025-10-02T07:14:46.764830
JUNCTION VIA MIDDLETON,False,309,43.08855062163904,-89.48403359148207,1,1230747,30905,506314,EMPTY,F,35,2025-10-02,24720,116A,1230747,20251002 07:14,2313,,2025-10-02T07:14:46.764831
JUNCTION VIA MIDDLETON,False,183,43.05792499999999,-89.52797666666666,1,1230746,75905,506314,EMPTY,F,0,2025-10-02,22800,122A,1230746,20251002 07:14,2303,,2025-10-02T07:14:46.764833
