des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,225,43.07861489000818,-89.37877030828513,1,1229143,43969,1278,EMPTY,B,25,2025-10-01,37440,146B,1229143,20251001 10:50,2354,,2025-10-01T10:50:47.300659
FITCHBURG-CADDIS,False,186,43.07315892972841,-89.40064205056815,1,1229113,50887,1278,EMPTY,B,7,2025-10-01,36540,145B,1229113,20251001 10:50,2356,,2025-10-01T10:50:47.300659
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229142,64352,1278,EMPTY,B,0,2025-10-01,35640,144B,1229142,20251001 10:50,2347,,2025-10-01T10:50:47.300660
NORTHPORT,False,52,43.01958833333333,-89.42090000000002,1,1229082,108,1280,EMPTY,B,0,2025-10-01,39240,143B,1229082,20251001 10:50,2308,,2025-10-01T10:50:47.300661
NORTHPORT,False,0,43.04914115293561,-89.39395018127942,1,1229049,16176,1280,EMPTY,B,27,2025-10-01,38340,142B,1229049,20251001 10:50,2357,,2025-10-01T10:50:47.300661
NORTHPORT,False,91,43.074775092495535,-89.38917472060182,1,1229081,28562,1280,EMPTY,B,60,2025-10-01,37440,139B,1229081,20251001 10:50,2306,,2025-10-01T10:50:47.300662
NORTHPORT,False,340,43.101591935473124,-89.34956106277329,1,1229048,44733,1280,EMPTY,B,21,2025-10-01,36540,141B,1229048,20251001 10:50,2338,,2025-10-01T10:50:47.300662
WHITNEY,False,349,43.075511633658,-89.4697637257378,1,1227562,35841,1294,EMPTY,38,16,2025-10-01,36120,11238,1227562,20251001 10:50,138,,2025-10-01T10:50:49.597435
WHITNEY,False,271,43.07325597558121,-89.39979609285471,1,1227563,57450,1301,FULL,38,11,2025-10-01,36300,11138,1227563,20251001 10:50,1914,,2025-10-01T10:50:49.597439
MONONA/DUTCH MILL,False,173,43.04769509643126,-89.32479579819643,1,1227534,73304,506385,EMPTY,38,16,2025-10-01,35340,11338,1227534,20251001 10:50,148,,2025-10-01T10:50:49.597439
JENIFER,False,89,43.07201000012918,-89.39571332028517,1,1227535,24940,506386,EMPTY,38,15,2025-10-01,37140,11438,1227535,20251001 10:50,152,,2025-10-01T10:50:49.597440
JUNCTION,False,222,43.132247648614715,-89.3024410112769,1,1228621,17649,387,EMPTY,A,38,2025-10-01,38580,123A,1228621,20251001 10:50,2339,,2025-10-01T10:50:51.894170
JUNCTION,False,271,43.07318966949988,-89.3954426426736,1,1228637,53597,387,HALF_EMPTY,A,4,2025-10-01,36780,127A,1228637,20251001 10:50,2310,,2025-10-01T10:50:51.894174
JUNCTION,False,290,43.07429833333334,-89.43647166666666,1,1228634,64619,387,EMPTY,A,31,2025-10-01,34980,116A,1228634,20251001 10:50,2303,,2025-10-01T10:50:51.894175
2-AMERICAN CENTER,False,80,43.07293191864896,-89.46407506309811,1,1228565,22112,414,EMPTY,A,15,2025-10-01,38340,114A,1228565,20251001 10:50,2362,,2025-10-01T10:50:51.894175
2-AMERICAN CENTER,False,45,43.09189671807404,-89.35967521318491,1,1228564,55045,414,EMPTY,A,11,2025-10-01,36540,124A,1228564,20251001 10:50,2361,,2025-10-01T10:50:51.894176
2-AMERICAN CENTER,False,209,43.15369999999999,-89.31596833333333,1,1228563,99041,414,EMPTY,A,7,2025-10-01,34740,125A,1228563,20251001 10:41,2333,,2025-10-01T10:50:51.894177
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.072021499194626,-89.39768214360669,1,1228525,40971,421,EMPTY,A,22,2025-10-01,37440,113A,1228525,20251001 10:50,2316,,2025-10-01T10:50:51.894177
1-SUN PRAIRIE VIA HIGH CROSSING,False,86,43.121076064724086,-89.32491310708026,1,1228541,70222,421,EMPTY,A,16,2025-10-01,35640,119A,1228541,20251001 10:50,2322,,2025-10-01T10:50:51.894178
1-SUN PRAIRIE VIA HIGH CROSSING,True,11,43.156841666666665,-89.26691000000001,1,1228524,95552,421,EMPTY,A,0,2025-10-01,33840,121A,1228524,20251001 10:50,2301,,2025-10-01T10:50:51.894179
JUNCTION VIA HIGH CROSSING,False,223,43.09834961059232,-89.35128637033245,1,1228608,39307,469,HALF_EMPTY,A,32,2025-10-01,37680,118A,1228608,20251001 10:50,2355,,2025-10-01T10:50:51.894179
JUNCTION VIA HIGH CROSSING,False,268,43.075372567154986,-89.4567040917735,1,1228590,71616,469,EMPTY,A,0,2025-10-01,35880,126A,1228590,20251001 10:50,2309,,2025-10-01T10:50:51.894180
JUNCTION VIA HIGH CROSSING,True,166,43.057976666666676,-89.52797166666666,1,1228607,96630,469,EMPTY,A,0,2025-10-01,34080,111A,1228607,20251001 10:50,2337,,2025-10-01T10:50:51.894180
MEMORIAL UNION,False,194,43.07534848932069,-89.40616459746934,1,1227868,2245,505854,HALF_EMPTY,80,0,2025-10-01,38880,3380,1227868,20251001 10:50,2324,,2025-10-01T10:50:54.191084
MEMORIAL UNION,False,270,43.0764961,-89.41573,1,1227867,5391,505854,EMPTY,80,0,2025-10-01,38580,1580,1227867,20251001 10:50,985,,2025-10-01T10:50:54.191089
MEMORIAL UNION,False,115,43.07828725214237,-89.42965756447994,1,1227866,10392,505854,EMPTY,80,16,2025-10-01,38340,1280,1227866,20251001 10:50,126,,2025-10-01T10:50:54.191089
MEMORIAL UNION,False,89,43.07646000020168,-89.41512332910443,1,1227865,14261,505854,HALF_EMPTY,80,19,2025-10-01,38040,1480,1227865,20251001 10:50,2211,,2025-10-01T10:50:54.191090
MEMORIAL UNION,False,169,43.07634064036538,-89.41288530221598,1,1227864,14900,505854,FULL,80,18,2025-10-01,37800,3480,1227864,20251001 10:50,1911,,2025-10-01T10:50:54.191091
MEMORIAL UNION,False,180,43.071018680477074,-89.40409,1,1227863,20569,505854,EMPTY,80,9,2025-10-01,37500,1180,1227863,20251001 10:50,123,,2025-10-01T10:50:54.191092
MEMORIAL UNION,False,273,43.075848818514324,-89.3990223072811,1,1227862,24584,505854,EMPTY,80,3,2025-10-01,37260,3280,1227862,20251001 10:50,2205,,2025-10-01T10:50:54.191092
MEMORIAL UNION,False,274,43.075919999999996,-89.40033666666668,1,1227860,24890,505854,FULL,80,0,2025-10-01,36720,1380,1227860,20251001 10:50,135,,2025-10-01T10:50:54.191093
MEMORIAL UNION,False,267,43.07594000000001,-89.40019499999998,1,1227861,24890,505854,EMPTY,80,0,2025-10-01,36960,3180,1227861,20251001 10:50,2340,,2025-10-01T10:50:54.191093
1-JUNCTION,False,263,43.07345042603266,-89.40778945664482,1,1232592,6634,354,HALF_EMPTY,R,0,2025-10-01,38280,114E,1232592,20251001 10:50,1909,,2025-10-01T10:50:56.485284
CAPITOL SQUARE,False,0,43.05881779040452,-89.51767298264363,1,1232538,6840,363,EMPTY,R,39,2025-10-01,38580,112E,1232538,20251001 10:50,2004,,2025-10-01T10:50:56.485288
2-SOUTH RIDGE,True,28,43.1029380480927,-89.49277751038608,1,1232575,45091,478,EMPTY,R,0,2025-10-01,36480,115E,1232575,20251001 10:50,155,,2025-10-01T10:50:56.485289
OWL CREEK,False,79,43.114162112746,-89.36306055724494,1,1231991,19253,1239,EMPTY,L,16,2025-10-01,38220,112L,1231991,20251001 10:50,1903,,2025-10-01T10:50:58.764469
CHEROKEE,False,268,43.06229863225141,-89.30938995561355,1,1231976,16999,1265,EMPTY,L,18,2025-10-01,38220,111L,1231976,20251001 10:50,113,,2025-10-01T10:50:58.764474
U.W. HOSPITAL,False,277,43.073245984510386,-89.30742893578243,1,1229772,9897,331,EMPTY,C,13,2025-10-01,38700,118C,1229772,20251001 10:50,1915,,2025-10-01T10:51:01.061852
U.W. HOSPITAL,False,254,43.09291783859737,-89.35129602431782,1,1229755,25107,454,HALF_EMPTY,C,20,2025-10-01,37980,117C,1229755,20251001 10:50,137,,2025-10-01T10:51:01.061857
U.W. HOSPITAL,False,316,43.073170631818876,-89.39126397271906,1,1229805,40204,454,EMPTY,C,5,2025-10-01,37080,113C,1229805,20251001 10:50,991,,2025-10-01T10:51:01.061858
2-BUCKEYE,False,81,43.07195782282769,-89.39784885883282,1,1229701,13157,506387,HALF_EMPTY,C,5,2025-10-01,38160,120C,1229701,20251001 10:50,2215,,2025-10-01T10:51:01.061859
1-SPRECHER,False,27,43.08834788213302,-89.35796716704763,1,1229734,28279,506388,EMPTY,C,20,2025-10-01,37260,114C,1229734,20251001 10:50,114,,2025-10-01T10:51:01.061860
1-SPRECHER,False,141,43.08628656816969,-89.26497334863876,1,1229719,56360,506388,EMPTY,C,0,2025-10-01,36360,112C,1229719,20251001 10:50,2011,,2025-10-01T10:51:01.061860
1-SPRECHER,True,159,43.08568333333333,-89.26455833333333,1,1229685,56544,506388,EMPTY,C,0,2025-10-01,35460,119C,1229685,20251001 10:50,2212,,2025-10-01T10:51:01.061861
CAPITOL SQUARE,False,268,43.0158577,-89.50029,1,1230516,290,506369,EMPTY,E,30,2025-10-01,39000,113E,1230516,20251001 10:50,1907,,2025-10-01T10:51:03.363154
CAPITOL SQUARE,False,89,43.067920000040196,-89.4237438245293,1,1230539,48613,506369,HALF_EMPTY,E,16,2025-10-01,37200,111E,1230539,20251001 10:50,147,,2025-10-01T10:51:03.363158
MCKEE,False,270,43.061042800164046,-89.46796007268462,1,1230547,30754,506370,EMPTY,E,31,2025-10-01,37560,117E,1230547,20251001 10:50,2015,,2025-10-01T10:51:03.363159
EAGLE HEIGHTS VIA U.W. CAMPUS,False,180,43.08116147304725,-89.42821628160198,1,1228492,8936,462,HALF_EMPTY,84,22,2025-10-01,38640,4184,1228492,20251001 10:50,983,,2025-10-01T10:51:05.672797
EAGLE HEIGHTS VIA U.W. CAMPUS,False,350,43.077623333333335,-89.42904166666668,1,1228491,24688,462,EMPTY,84,0,2025-10-01,37740,3184,1228491,20251001 10:51,2206,,2025-10-01T10:51:05.672802
CAPITOL SQUARE VIA MIDDLETON,False,67,43.085514934411755,-89.52886633628094,1,1230719,14414,506312,EMPTY,F,25,2025-10-01,38580,122A,1230719,20251001 10:50,2330,,2025-10-01T10:51:07.962056
CAPITOL SQUARE VIA MIDDLETON,False,89,43.075172400207954,-89.4437283281635,1,1230718,59742,506312,HALF_EMPTY,F,26,2025-10-01,36780,120A,1230718,20251001 10:50,2321,,2025-10-01T10:51:07.962060
JUNCTION VIA MIDDLETON,False,206,43.1058306961657,-89.51087777352376,1,1230754,46162,506314,EMPTY,F,22,2025-10-01,37200,115A,1230754,20251001 10:50,2304,,2025-10-01T10:51:07.962061
JUNCTION VIA MIDDLETON,True,157,43.05771333333334,-89.52797166666666,1,1230753,75927,506314,EMPTY,F,0,2025-10-01,35400,112A,1230753,20251001 10:50,2313,,2025-10-01T10:51:07.962062
WEST MAIN,False,355,43.15697865111997,-89.26527441447496,1,1232962,511,394,EMPTY,W,0,2025-10-01,39000,112S,1232962,20251001 10:50,106,,2025-10-01T10:51:10.258645
BROOKS,False,92,43.07104330773945,-89.40603131781722,1,1232139,6943,506282,EMPTY,O,3,2025-10-01,38700,119G,1232139,20251001 10:51,2009,,2025-10-01T10:51:12.549036
SOUTH TRANSFER,False,270,43.07334000014235,-89.40387667680243,1,1232159,728,506283,EMPTY,O,0,2025-10-01,39000,123G,1232159,20251001 10:51,157,,2025-10-01T10:51:12.549040
U.W. HOSPITAL,False,270,43.07649526503164,-89.41589683060552,1,1227519,11100,1215,EMPTY,28,11,2025-10-01,38160,204X,1227519,20251001 10:51,2210,,2025-10-01T10:51:14.830283
U.W. HOSPITAL,False,270,43.07646795811776,-89.4159638254951,1,1227520,25823,1287,EMPTY,28,15,2025-10-01,37680,202X,1227520,20251001 10:50,998,,2025-10-01T10:51:14.830287
SHERMAN,False,90,43.076505584054104,-89.42259180691151,1,1227440,16234,1288,HALF_EMPTY,28,24,2025-10-01,38040,11328,1227440,20251001 10:51,119,,2025-10-01T10:51:14.830288
WHITNEY VIA SHERMAN,False,181,43.10065019965278,-89.36403842906233,1,1227470,5122,1298,EMPTY,28,0,2025-10-01,38580,11128,1227470,20251001 10:51,1905,,2025-10-01T10:51:14.830288
WHITNEY VIA SHERMAN,False,267,43.07300683559358,-89.46335365847445,1,1227469,41611,1298,EMPTY,28,19,2025-10-01,36780,11228,1227469,20251001 10:51,989,,2025-10-01T10:51:14.830289
