des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,226,43.08239126624786,-89.37343940541203,1,1228638,46063,387,EMPTY,A,5,2025-09-26,47580,115A,1228638,20250926 13:40,2303,,2025-09-26T13:40:08.882447
JUNCTION,False,267,43.060791543684964,-89.49672636404416,1,1228635,85298,387,EMPTY,A,0,2025-09-26,45780,112A,1228635,20250926 13:39,2352,,2025-09-26T13:40:08.882462
JUNCTION,True,175,43.05793833333334,-89.52797833333334,1,1228632,95108,387,EMPTY,A,0,2025-09-26,43980,114A,1228632,20250926 13:40,2334,,2025-09-26T13:40:08.882465
2-AMERICAN CENTER,False,88,43.0603743953279,-89.52334062793041,1,1228571,2584,414,EMPTY,A,0,2025-09-26,49080,151A,1228571,20250926 13:39,2337,,2025-09-26T13:40:08.882467
2-AMERICAN CENTER,False,91,43.07475673536071,-89.38793744828163,1,1228570,43979,414,HALF_EMPTY,A,16,2025-09-26,47340,122A,1228570,20250926 13:39,2330,,2025-09-26T13:40:08.882468
2-AMERICAN CENTER,False,212,43.14488870714616,-89.29236038390287,1,1228569,90056,414,EMPTY,A,34,2025-09-26,45540,120A,1228569,20250926 13:40,2316,,2025-09-26T13:40:08.882470
1-SUN PRAIRIE VIA HIGH CROSSING,False,357,43.073532513974186,-89.45673199693864,1,1228528,24225,421,EMPTY,A,5,2025-09-26,48240,113A,1228528,20250926 13:40,2323,,2025-09-26T13:40:08.882472
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.080770805016456,-89.37536044538717,1,1228544,49250,421,EMPTY,A,18,2025-09-26,46440,119A,1228544,20250926 13:39,2361,,2025-09-26T13:40:08.882474
1-SUN PRAIRIE VIA HIGH CROSSING,False,356,43.15683166666666,-89.26689666666668,1,1228527,95552,421,EMPTY,A,0,2025-09-26,44640,121A,1228527,20250926 13:39,2355,,2025-09-26T13:40:08.882475
JUNCTION VIA HIGH CROSSING,False,223,43.12780642170418,-89.30891408570099,1,1228611,21499,469,EMPTY,A,38,2025-09-26,48480,118A,1228611,20250926 13:39,2341,,2025-09-26T13:40:08.882477
JUNCTION VIA HIGH CROSSING,False,252,43.07337712223085,-89.40750439102483,1,1228593,58299,469,HALF_EMPTY,A,18,2025-09-26,46680,126A,1228593,20250926 13:40,2362,,2025-09-26T13:40:08.882479
1-SPRECHER,False,181,43.057648333333326,-89.52812333333334,1,1230106,63,505941,EMPTY,D,0,2025-09-26,49200,115D,1230106,20250926 13:40,2004,,2025-09-26T13:40:11.416839
1-SPRECHER,False,0,43.07177472342305,-89.4041,1,1230145,43451,505941,EMPTY,D,0,2025-09-26,47460,114D,1230145,20250926 13:40,2211,,2025-09-26T13:40:11.416849
1-SPRECHER,False,89,43.09860230022656,-89.30815010124046,1,1230105,73664,505941,EMPTY,D,31,2025-09-26,45660,112D,1230105,20250926 13:40,106,,2025-09-26T13:40:11.416851
1-SPRECHER,False,149,43.08562666666667,-89.26454166666666,1,1230144,92704,505941,EMPTY,D,0,2025-09-26,43860,115C,1230144,20250926 13:39,997,,2025-09-26T13:40:11.416853
1-JUNCTION,False,225,43.093022953367075,-89.36420374970766,1,1230186,36057,505944,EMPTY,D,24,2025-09-26,47580,114E,1230186,20250926 13:40,129,,2025-09-26T13:40:11.416855
1-JUNCTION,False,180,43.04760681659431,-89.47369,1,1230209,74440,505944,EMPTY,D,0,2025-09-26,45780,113C,1230209,20250926 13:40,110,,2025-09-26T13:40:11.416857
2-AIRPORT,False,76,42.9969230816388,-89.56377773111473,1,1230123,19,506011,EMPTY,D,0,2025-09-26,49140,126D,1230123,20250926 13:40,1903,,2025-09-26T13:40:11.416859
2-AIRPORT,False,315,43.03247469770413,-89.45794690644591,1,1230146,47373,506011,EMPTY,D,15,2025-09-26,47460,121D,1230146,20250926 13:40,120,,2025-09-26T13:40:11.416861
2-AIRPORT,False,45,43.07597733832157,-89.38825774206474,1,1230122,74546,506011,HALF_EMPTY,D,6,2025-09-26,45660,124D,1230122,20250926 13:40,151,,2025-09-26T13:40:11.416863
2-EPIC CAMPUS,False,271,43.13467315930731,-89.35553104661957,1,1230170,8523,506019,EMPTY,D,3,2025-09-26,48900,125D,1230170,20250926 13:40,119,,2025-09-26T13:40:11.416864
2-EPIC CAMPUS,False,226,43.06539776468338,-89.41641816486599,1,1230210,44771,506019,EMPTY,D,16,2025-09-26,47100,122D,1230210,20250926 13:39,2210,,2025-09-26T13:40:11.416866
2-EPIC CAMPUS,False,208,43.01953722941336,-89.47301714763036,1,1230169,71899,506019,EMPTY,D,32,2025-09-26,45300,123D,1230169,20250926 13:40,995,,2025-09-26T13:40:11.416868
ERIN,False,271,43.06971166666667,-89.40911499999999,1,1232185,3494,505843,EMPTY,O,0,2025-09-26,48900,115G,1232185,20250926 13:40,154,,2025-09-26T13:40:13.976451
BROOKS,False,91,43.072113225451155,-89.40244930663529,1,1232121,19568,506281,EMPTY,O,32,2025-09-26,48240,123G,1232121,20250926 13:40,2015,,2025-09-26T13:40:13.976465
SOUTH TRANSFER,False,218,43.031378313247195,-89.42340609600458,1,1231420,41682,350,EMPTY,H,22,2025-09-26,47880,111G,1231420,20250926 13:40,117,,2025-09-26T13:40:16.528545
WEST TOWNE,False,270,43.03857777675902,-89.40130733539824,1,1231458,2259,400,EMPTY,H,35,2025-09-26,48900,116G,1231458,20250926 13:40,130,,2025-09-26T13:40:16.528558
WEST TOWNE,False,224,43.06492565453708,-89.50551132240177,1,1231457,55727,400,EMPTY,H,26,2025-09-26,47100,112G,1231457,20250926 13:40,2205,,2025-09-26T13:40:16.528561
MONONA/DUTCH MILL,False,60,43.092998801170445,-89.35007525519889,1,1227540,42859,1289,EMPTY,38,9,2025-09-26,46140,11138,1227540,20250926 13:40,104,,2025-09-26T13:40:19.018684
JENIFER,False,180,43.075479830901045,-89.41273559103715,1,1227541,19256,1290,EMPTY,38,11,2025-09-26,47940,11238,1227541,20250926 13:40,137,,2025-09-26T13:40:19.018696
WHITNEY,False,46,43.08431376256527,-89.36228417944251,1,1227569,43968,1301,EMPTY,38,8,2025-09-26,47100,11438,1227569,20250926 13:40,146,,2025-09-26T13:40:19.018699
EAGLE HEIGHTS VIA U.W. CAMPUS,False,88,43.076455584519806,-89.4162747782138,1,1228503,14703,462,EMPTY,84,7,2025-09-26,48540,4284,1228503,20250926 13:40,108,,2025-09-26T13:40:21.549241
EAGLE HEIGHTS VIA U.W. CAMPUS,False,284,43.08623630977642,-89.43659777991353,1,1228502,30837,462,EMPTY,84,0,2025-09-26,47640,4184,1228502,20250926 13:40,2206,,2025-09-26T13:40:21.549253
FITCHBURG-CADDIS,False,183,43.13377237182382,-89.38359885235825,1,1229120,2814,1278,EMPTY,B,18,2025-09-26,49080,149B,1229120,20250926 13:40,2314,,2025-09-26T13:40:24.080262
FITCHBURG-CADDIS,False,160,43.10317545371643,-89.35033497265192,1,1229149,31629,1278,EMPTY,B,26,2025-09-26,48180,148B,1229149,20250926 13:40,2301,,2025-09-26T13:40:24.080275
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229148,64352,1278,EMPTY,B,0,2025-09-26,46380,153B,1229148,20250926 13:40,2317,,2025-09-26T13:40:24.080278
FITCHBURG-CADDIS,False,54,43.01956499999999,-89.42093333333332,1,1229118,75919,1278,EMPTY,B,0,2025-09-26,45480,146B,1229118,20250926 13:40,2322,,2025-09-26T13:40:24.080281
NORTHPORT,False,30,43.02647869720377,-89.41259074073706,1,1229055,3887,1280,EMPTY,B,22,2025-09-26,49020,152B,1229055,20250926 13:40,2356,,2025-09-26T13:40:24.080284
NORTHPORT,False,11,43.07054730705487,-89.40071342694806,1,1229087,24500,1280,EMPTY,B,3,2025-09-26,48180,144B,1229087,20250926 13:40,2308,,2025-09-26T13:40:24.080287
NORTHPORT,False,54,43.08732758387565,-89.36611309610375,1,1229054,37550,1280,EMPTY,B,18,2025-09-26,47280,151B,1229054,20250926 13:40,2333,,2025-09-26T13:40:24.080289
NORTHPORT,False,25,43.11234115235634,-89.35385097461061,1,1229086,49725,1280,EMPTY,B,15,2025-09-26,46380,150B,1229086,20250926 13:40,2357,,2025-09-26T13:40:24.080292
2-BUCKEYE,False,69,43.072289782076425,-89.42467046644167,1,1229723,5872,327,EMPTY,C,0,2025-09-26,48960,111C,1229723,20250926 13:40,131,,2025-09-26T13:40:26.628523
2-BUCKEYE,False,71,43.07456166666666,-89.278015,1,1229703,56544,327,EMPTY,C,0,2025-09-26,45360,114C,1229703,20250926 13:40,123,,2025-09-26T13:40:26.628535
1-SPRECHER,False,272,43.078861850078034,-89.4310347908987,1,1229688,846,349,EMPTY,C,0,2025-09-26,46260,120C,1229688,20250926 13:34,142,,2025-09-26T13:40:26.628538
1-SPRECHER,False,49,43.07012969373173,-89.38466312449187,1,1229737,17402,349,EMPTY,C,24,2025-09-26,48060,116C,1229737,20250926 13:40,116,,2025-09-26T13:40:26.628541
1-SPRECHER,False,85,43.092508254312676,-89.35107799106609,1,1229722,30610,349,EMPTY,C,8,2025-09-26,47160,111D,1229722,20250926 13:40,114,,2025-09-26T13:40:26.628544
U.W. HOSPITAL,False,268,43.08429922069525,-89.30689979163229,1,1229758,11482,454,EMPTY,C,30,2025-09-26,48780,112C,1229758,20250926 13:40,122,,2025-09-26T13:40:26.628546
U.W. HOSPITAL,False,231,43.08458119813476,-89.36249392551413,1,1229808,29557,454,EMPTY,C,0,2025-09-26,47880,119C,1229808,20250926 13:40,2207,,2025-09-26T13:40:26.628549
U.W. HOSPITAL,False,261,43.0724712542217,-89.42508874309337,1,1229795,49505,454,EMPTY,C,23,2025-09-26,46980,118C,1229795,20250926 13:40,1911,,2025-09-26T13:40:26.628551
1-JUNCTION,False,270,43.07473686413508,-89.38689262915403,1,1232595,819,354,EMPTY,R,9,2025-09-26,49080,115E,1232595,20250926 13:40,125,,2025-09-26T13:40:29.066026
CAPITOL SQUARE,False,357,43.05750666666666,-89.52811666666666,1,1232541,115,363,EMPTY,R,0,2025-09-26,49380,116E,1232541,20250926 13:40,101,,2025-09-26T13:40:29.066037
CAPITOL SQUARE,False,109,43.07345192630857,-89.43391325643032,1,1232525,39394,382,HALF_EMPTY,R,21,2025-09-26,47520,117E,1232525,20250926 13:40,2204,,2025-09-26T13:40:29.066039
2-SOUTH RIDGE,False,114,43.096698770192674,-89.49614967235871,1,1232578,42366,478,EMPTY,R,18,2025-09-26,47280,112E,1232578,20250926 13:40,1908,,2025-09-26T13:40:29.066041
WEST MAIN,False,359,43.156978,-89.267148,1,1232967,43671,394,EMPTY,W,0,2025-09-26,48000,111S,1232967,20250926 13:40,132,,2025-09-26T13:40:31.623723
DOWNTOWN S.P.,False,8,43.18254001399262,-89.21378992783836,1,1232885,26242,436,EMPTY,S,19,2025-09-26,48300,112S,1232885,20250926 13:40,127,,2025-09-26T13:40:34.075052
MEMORIAL UNION,False,187,43.07526302763643,-89.4061908738081,1,1227906,2277,506361,HALF_EMPTY,80,0,2025-09-26,49140,7080,1227906,20250926 13:40,999,,2025-09-26T13:40:36.635607
MEMORIAL UNION,False,270,43.0765152001426,-89.417328336015,1,1227905,5755,506361,EMPTY,80,23,2025-09-26,48840,1380,1227905,20250926 13:40,1915,,2025-09-26T13:40:36.635621
MEMORIAL UNION,False,253,43.078967131766085,-89.42938623053772,1,1227904,9782,506361,EMPTY,80,0,2025-09-26,48600,7280,1227904,20250926 13:40,2324,,2025-09-26T13:40:36.635626
MEMORIAL UNION,False,91,43.0764427,-89.41319,1,1227903,14777,506361,EMPTY,80,15,2025-09-26,48300,1580,1227903,20250926 13:40,124,,2025-09-26T13:40:36.635629
MEMORIAL UNION,False,178,43.07329678252128,-89.40903281193091,1,1227902,18602,506361,EMPTY,80,0,2025-09-26,48060,1280,1227902,20250926 13:40,126,,2025-09-26T13:40:36.635633
MEMORIAL UNION,False,180,43.071155297319734,-89.40409,1,1227901,20519,506361,EMPTY,80,8,2025-09-26,47760,1480,1227901,20250926 13:40,1905,,2025-09-26T13:40:36.635636
MEMORIAL UNION,False,273,43.075854930549056,-89.3991687038149,1,1227900,24624,506361,EMPTY,80,5,2025-09-26,47520,3480,1227900,20250926 13:40,991,,2025-09-26T13:40:36.635639
MEMORIAL UNION,False,282,43.075880000000005,-89.40005166666667,1,1227899,24858,506361,EMPTY,80,0,2025-09-26,47220,1180,1227899,20250926 13:40,128,,2025-09-26T13:40:36.635642
MEMORIAL UNION,False,278,43.07591166666666,-89.40023500000001,1,1227898,24890,506361,EMPTY,80,0,2025-09-26,46980,7180,1227898,20250926 13:40,2006,,2025-09-26T13:40:36.635645
EAST TOWNE,False,62,43.04012400080288,-89.3803953365388,1,1231055,4362,373,EMPTY,G,30,2025-09-26,48900,121G,1231055,20250926 13:40,2007,,2025-09-26T13:40:39.159520
EAST TOWNE,False,353,43.108056369636714,-89.31636449793636,1,1231054,62197,373,EMPTY,G,33,2025-09-26,47100,120G,1231054,20250926 13:40,145,,2025-09-26T13:40:39.159535
SOUTH TRANSFER,False,181,43.10736943598833,-89.31666509917243,1,1231091,20087,505531,EMPTY,G,0,2025-09-26,48420,113G,1231091,20250926 13:40,135,,2025-09-26T13:40:39.159539
SOUTH TRANSFER,False,271,43.03559123610807,-89.37900876322362,1,1231090,68079,505531,EMPTY,G,22,2025-09-26,46620,118G,1231090,20250926 13:40,153,,2025-09-26T13:40:39.159542
EAST TOWNE VIA HAYES,False,358,43.13166322277281,-89.31557638260416,1,1232353,2691,431,EMPTY,P,26,2025-09-26,49080,119G,1232353,20250926 13:40,2013,,2025-09-26T13:40:41.675712
OWL CREEK,False,269,43.09830016905174,-89.3175289298739,1,1231993,50823,1239,EMPTY,L,16,2025-09-26,47220,112L,1231993,20250926 13:40,136,,2025-09-26T13:40:44.186151
CHEROKEE,False,97,43.098238078911216,-89.31883886011131,1,1231978,37581,1265,EMPTY,L,0,2025-09-26,47220,111L,1231978,20250926 13:40,103,,2025-09-26T13:40:44.186165
WEST TOWNE,False,343,43.07242367053304,-89.40231738653837,1,1231802,13,385,EMPTY,J,0,2025-09-26,48900,117G,1231802,20250926 13:40,020,,2025-09-26T13:40:46.709355
WEST TOWNE,False,8,43.06401548454413,-89.50250141821718,1,1231817,43399,385,EMPTY,J,26,2025-09-26,47100,122G,1231817,20250926 13:40,984,,2025-09-26T13:40:46.709362
BROOKS,False,357,43.0770537235415,-89.42896064911034,1,1231787,32453,429,EMPTY,J,13,2025-09-26,48000,114G,1231787,20250926 13:40,2005,,2025-09-26T13:40:46.709364
SHERMAN,False,90,43.07525266337067,-89.45187731706035,1,1227446,6149,1288,EMPTY,28,11,2025-09-26,48840,11328,1227446,20250926 13:40,118,,2025-09-26T13:40:49.286793
SHERMAN,False,45,43.07875589855348,-89.38428987389811,1,1227445,28936,1288,HALF_EMPTY,28,0,2025-09-26,47040,11128,1227445,20250926 13:40,1914,,2025-09-26T13:40:49.286803
WHITNEY VIA SHERMAN,False,288,43.07705837508558,-89.42702435644902,1,1227475,28850,1298,EMPTY,28,21,2025-09-26,47640,11228,1227475,20250926 13:40,111,,2025-09-26T13:40:49.286805
MCKEE,False,276,43.06797229951243,-89.42846883796926,1,1230550,13505,506218,EMPTY,E,30,2025-09-26,48360,113E,1230550,20250926 13:40,1907,,2025-09-26T13:40:51.803744
MCKEE,False,180,43.04650713681015,-89.47366,1,1230573,37173,506218,EMPTY,E,19,2025-09-26,46560,111E,1230573,20250926 13:40,1913,,2025-09-26T13:40:51.803750
CAPITOL SQUARE,False,94,43.069437632525684,-89.44396429411162,1,1230542,40084,506369,EMPTY,E,21,2025-09-26,48000,113D,1230542,20250926 13:40,2010,,2025-09-26T13:40:51.803751
CAPITOL SQUARE VIA MIDDLETON,False,128,43.087094951269655,-89.481732660582,1,1230724,45880,506312,EMPTY,F,35,2025-09-26,47520,124A,1230724,20250926 13:40,2353,,2025-09-26T13:40:54.309661
JUNCTION VIA MIDDLETON,False,268,43.07530549213688,-89.44160664428456,1,1230760,15594,506314,HALF_EMPTY,F,24,2025-09-26,48000,123A,1230760,20250926 13:40,2354,,2025-09-26T13:40:54.309677
JUNCTION VIA MIDDLETON,False,231,43.08569030104291,-89.52861825936887,1,1230759,61852,506314,EMPTY,F,0,2025-09-26,46200,127A,1230759,20250926 13:40,2339,,2025-09-26T13:40:54.309680
