des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,83,42.997252385683154,-89.55942133760863,1,1227609,1250,504,HALF_EMPTY,55,30,2025-09-29,66300,18375,1227609,20250929 18:28,2328,,2025-09-29T18:28:50.673143
EPIC CAMPUS,False,83,42.99686,-89.56403,1,1227620,35097,512,EMPTY,55,0,2025-09-29,65520,18775,1227620,20250929 18:28,990,,2025-09-29T18:28:50.673148
1-SPRECHER,False,91,43.053536502512564,-89.4529839549544,1,1230155,25916,506006,EMPTY,D,28,2025-09-29,65400,115C,1230155,20250929 18:28,107,,2025-09-29T18:28:52.970397
1-SPRECHER,False,63,43.09699485599188,-89.35844762212288,1,1230110,59131,506006,EMPTY,D,0,2025-09-29,63480,114E,1230110,20250929 18:28,2009,,2025-09-29T18:28:52.970401
1-JUNCTION,False,273,43.099717203459235,-89.26687041622529,1,1230191,8944,506009,EMPTY,D,20,2025-09-29,66180,115D,1230191,20250929 18:28,2007,,2025-09-29T18:28:52.970402
1-JUNCTION,False,225,43.06283889551466,-89.42038266916222,1,1230219,55617,506009,HALF_EMPTY,D,23,2025-09-29,63900,114D,1230219,20250929 18:28,2011,,2025-09-29T18:28:52.970403
1-JUNCTION,False,0,43.05605804178865,-89.52748,1,1230190,91593,506009,EMPTY,D,0,2025-09-29,62040,112D,1230190,20250929 18:28,2214,,2025-09-29T18:28:52.970404
2-AIRPORT,False,62,42.991955215006556,-89.52915245546846,1,1230156,13119,506338,EMPTY,D,1,2025-09-29,65820,122D,1230156,20250929 18:28,2203,,2025-09-29T18:28:52.970404
2-AIRPORT,False,133,43.074954237163475,-89.38963307915076,1,1230127,74047,506338,HALF_EMPTY,D,0,2025-09-29,63540,123D,1230127,20250929 18:28,134,,2025-09-29T18:28:52.970405
2-AIRPORT,False,92,43.13467098317141,-89.3554157167674,1,1230154,101039,506338,EMPTY,D,25,2025-09-29,61620,126D,1230154,20250929 18:28,1908,,2025-09-29T18:28:52.970406
2-VERONA,False,221,43.08101389656673,-89.38298158970295,1,1230220,32221,506346,EMPTY,D,6,2025-09-29,65160,121D,1230220,20250929 18:28,135,,2025-09-29T18:28:52.970406
2-EPIC CAMPUS,False,298,43.023614530924455,-89.46827123156868,1,1230174,69165,506350,EMPTY,D,9,2025-09-29,63360,124D,1230174,20250929 18:28,153,,2025-09-29T18:28:52.970407
JUNCTION,False,301,43.12094382791864,-89.32396986370934,1,1228643,25605,387,EMPTY,A,3,2025-09-29,65640,112A,1228643,20250929 18:28,2357,,2025-09-29T18:28:55.294932
JUNCTION,False,273,43.07536534929244,-89.45177320169853,1,1228644,68775,387,EMPTY,A,0,2025-09-29,63780,122A,1228644,20250929 18:28,2305,,2025-09-29T18:28:55.294936
2-AMERICAN CENTER,False,90,43.075171722619565,-89.4438117726416,1,1228580,28337,414,EMPTY,A,26,2025-09-29,65400,125A,1228580,20250929 18:28,2330,,2025-09-29T18:28:55.294937
2-AMERICAN CENTER,False,86,43.12106197672536,-89.32523611922667,1,1228579,70136,414,EMPTY,A,5,2025-09-29,63600,117A,1228579,20250929 18:28,2342,,2025-09-29T18:28:55.294938
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06039419146057,-89.52203507271336,1,1228533,2932,421,EMPTY,A,33,2025-09-29,66300,124A,1228533,20250929 18:28,2310,,2025-09-29T18:28:55.294938
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.07825086783927,-89.37894425657247,1,1228549,47914,421,HALF_EMPTY,A,3,2025-09-29,64500,118A,1228549,20250929 18:28,2356,,2025-09-29T18:28:55.294939
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.12948006051785,-89.3058740659149,1,1228532,77243,421,EMPTY,A,0,2025-09-29,62580,126A,1228532,20250929 18:28,2353,,2025-09-29T18:28:55.294940
JUNCTION VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228642,0,469,EMPTY,A,0,2025-09-29,66480,111A,1228642,20250929 18:28,2312,,2025-09-29T18:28:55.294941
JUNCTION VIA HIGH CROSSING,False,226,43.07859838281293,-89.37879405423455,1,1228598,49587,469,EMPTY,A,4,2025-09-29,64680,113A,1228598,20250929 18:28,2315,,2025-09-29T18:28:55.294941
JUNCTION VIA HIGH CROSSING,False,172,43.06197921206089,-89.47244600248852,1,1228615,79909,469,EMPTY,A,24,2025-09-29,62820,119A,1228615,20250929 18:28,2350,,2025-09-29T18:28:55.294942
U.W. HOSPITAL,False,307,43.08759411061994,-89.32726889297324,1,1229813,17886,454,EMPTY,C,17,2025-09-29,66000,114C,1229813,20250929 18:28,114,,2025-09-29T18:28:57.603555
U.W. HOSPITAL,False,227,43.07011520700207,-89.38676262494738,1,1229800,38503,454,EMPTY,C,5,2025-09-29,65040,112C,1229800,20250929 18:28,137,,2025-09-29T18:28:57.603559
2-BUCKEYE,False,225,43.07697824479724,-89.32003284417655,1,1229707,45100,506376,EMPTY,C,11,2025-09-29,63300,111D,1229707,20250929 18:28,131,,2025-09-29T18:28:57.603560
1-SPRECHER,False,91,43.07335369334447,-89.41417937943517,1,1229742,8706,506377,EMPTY,C,1,2025-09-29,66060,117C,1229742,20250929 18:28,1912,,2025-09-29T18:28:57.603560
1-SPRECHER,False,87,43.08389451330262,-89.3165273374745,1,1229693,42156,506377,EMPTY,C,0,2025-09-29,64200,116C,1229693,20250929 18:28,111,,2025-09-29T18:28:57.603561
1-SPRECHER,True,154,43.085743333333326,-89.26462833333332,1,1229741,56544,506377,EMPTY,C,0,2025-09-29,62400,120C,1229741,20250929 18:28,1903,,2025-09-29T18:28:57.603562
DEMPSEY,False,76,43.0760422,-89.37559,1,1229728,21354,506378,EMPTY,C,23,2025-09-29,65100,111C,1229728,20250929 18:28,2205,,2025-09-29T18:28:57.603562
CAPITOL SQUARE,False,114,43.031584110522225,-89.5016117769389,1,1230534,11520,506369,EMPTY,E,0,2025-09-29,66000,117E,1230534,20250929 18:28,2201,,2025-09-29T18:28:59.898321
CAPITOL SQUARE,False,46,43.069799433284125,-89.3908980264125,1,1230523,57887,506369,EMPTY,E,11,2025-09-29,64200,113E,1230523,20250929 18:28,2005,,2025-09-29T18:28:59.898326
