des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,109,43.07208895174565,-89.4288439366782,1,1230522,45657,506369,EMPTY,E,1,2025-10-02,60540,113D,1230522,20251002 17:25,2203,,2025-10-02T17:25:36.058202
MCKEE,False,168,43.06052214271062,-89.47230642165299,1,1230563,32075,506370,EMPTY,E,0,2025-10-02,60960,113E,1230563,20251002 17:25,1908,,2025-10-02T17:25:36.058209
U.W. HOSPITAL,False,229,43.0740958718033,-89.39241603297052,1,1229778,43307,331,EMPTY,C,0,2025-10-02,60240,116C,1229778,20251002 17:25,988,,2025-10-02T17:25:38.577670
U.W. HOSPITAL,False,267,43.08406966223707,-89.31052400458584,1,1229812,12458,454,EMPTY,C,24,2025-10-02,62340,117C,1229812,20251002 17:25,131,,2025-10-02T17:25:38.577674
U.W. HOSPITAL,False,232,43.07709871662234,-89.37333989158002,1,1229799,33900,454,EMPTY,C,5,2025-10-02,61380,111C,1229799,20251002 17:25,147,,2025-10-02T17:25:38.577675
U.W. HOSPITAL,False,2,43.07546902982886,-89.43397336390413,1,1229761,52726,454,EMPTY,C,17,2025-10-02,59520,111D,1229761,20251002 17:25,150,,2025-10-02T17:25:38.577675
2-BUCKEYE,False,97,43.07331378364439,-89.31004708831814,1,1229706,48285,506387,EMPTY,C,0,2025-10-02,59640,119C,1229706,20251002 17:25,2014,,2025-10-02T17:25:38.577676
1-SPRECHER,False,177,43.07382560662764,-89.43380352083281,1,1229741,3159,506388,HALF_EMPTY,C,11,2025-10-02,62400,120C,1229741,20251002 17:25,2011,,2025-10-02T17:25:38.577677
1-SPRECHER,False,46,43.07160831064441,-89.3926720725752,1,1229727,14977,506388,HALF_EMPTY,C,7,2025-10-02,61440,114C,1229727,20251002 17:25,100,,2025-10-02T17:25:38.577677
1-SPRECHER,False,44,43.08347402844946,-89.36219732431607,1,1229692,25895,506388,HALF_EMPTY,C,16,2025-10-02,60540,112C,1229692,20251002 17:25,114,,2025-10-02T17:25:38.577678
1-SPRECHER,False,159,43.08619399563612,-89.26488695894878,1,1229740,56401,506388,EMPTY,C,0,2025-10-02,58740,118C,1229740,20251002 17:25,1909,,2025-10-02T17:25:38.577678
CAPITOL SQUARE VIA MIDDLETON,False,255,43.07497446553292,-89.53156836348826,1,1230732,8631,506312,EMPTY,F,1,2025-10-02,62100,123A,1230732,20251002 17:25,2309,,2025-10-02T17:25:41.107716
CAPITOL SQUARE VIA MIDDLETON,False,91,43.072156434252186,-89.40495420605923,1,1230731,70348,506312,EMPTY,F,0,2025-10-02,60120,151A,1230731,20251002 17:25,2317,,2025-10-02T17:25:41.107720
