des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,224,43.09243195365633,-89.35918524615992,1,1228634,40819,387,EMPTY,A,0,2025-09-26,34980,116A,1228634,20250926 10:05,2310,,2025-09-26T10:05:17.680792
JUNCTION,False,268,43.07537177133362,-89.45674347412657,1,1228631,70105,387,EMPTY,A,0,2025-09-26,33180,122A,1228631,20250926 10:05,2330,,2025-09-26T10:05:17.680808
2-AMERICAN CENTER,False,172,43.057436666666675,-89.52797166666666,1,1228564,238,414,EMPTY,A,0,2025-09-26,36540,124A,1228564,20250926 10:05,2353,,2025-09-26T10:05:17.680809
2-AMERICAN CENTER,False,91,43.07211803470279,-89.40266550628773,1,1228563,39625,414,EMPTY,A,0,2025-09-26,34740,125A,1228563,20250926 10:05,2304,,2025-09-26T10:05:17.680811
2-AMERICAN CENTER,False,53,43.109215803098515,-89.33566198945758,1,1228562,64108,414,HALF_EMPTY,A,22,2025-09-26,32940,123A,1228562,20250926 10:05,2354,,2025-09-26T10:05:17.680812
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.060855285809545,-89.47275062863176,1,1228541,16148,421,EMPTY,A,1,2025-09-26,35640,119A,1228541,20250926 10:05,2361,,2025-09-26T10:05:17.680814
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.092055,-89.359472,1,1228524,55124,421,EMPTY,A,0,2025-09-26,33840,121A,1228524,20250926 10:05,2355,,2025-09-26T10:05:17.680815
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15686000000001,-89.26689666666668,1,1228540,95552,421,EMPTY,A,0,2025-09-26,31980,118A,1228540,20250926 10:05,2341,,2025-09-26T10:05:17.680816
JUNCTION VIA HIGH CROSSING,False,200,43.13195435589364,-89.29792547357263,1,1228590,17793,469,EMPTY,A,3,2025-09-26,35880,126A,1228590,20250926 10:05,2362,,2025-09-26T10:05:17.680817
JUNCTION VIA HIGH CROSSING,False,271,43.0747701498561,-89.38965210656212,1,1228607,53314,469,HALF_EMPTY,A,0,2025-09-26,34080,111A,1228607,20250926 10:05,2327,,2025-09-26T10:05:17.680819
JUNCTION VIA HIGH CROSSING,False,269,43.060768608311044,-89.50271478806384,1,1228589,88427,469,EMPTY,A,17,2025-09-26,32280,113A,1228589,20250926 10:05,2323,,2025-09-26T10:05:17.680820
1-SPRECHER,False,46,43.0621330296967,-89.42127415001929,1,1230102,37109,505941,EMPTY,D,26,2025-09-26,34860,112D,1230102,20250926 10:05,106,,2025-09-26T10:05:19.998003
1-SPRECHER,False,87,43.09873363909626,-89.30370188576016,1,1230137,74772,505941,EMPTY,D,7,2025-09-26,32880,115C,1230137,20250926 10:05,997,,2025-09-26T10:05:19.998009
1-SPRECHER,True,154,43.08578333333333,-89.26462833333332,1,1230101,92704,505941,EMPTY,D,0,2025-09-26,31080,113D,1230101,20250926 10:05,2010,,2025-09-26T10:05:19.998011
1-JUNCTION,False,226,43.092643422943375,-89.36473648242142,1,1230203,36255,505944,EMPTY,D,15,2025-09-26,34920,111C,1230203,20250926 10:05,131,,2025-09-26T10:05:19.998012
1-JUNCTION,False,229,43.06732062113234,-89.41370650220263,1,1230182,53341,505944,EMPTY,D,0,2025-09-26,33120,111D,1230182,20250926 10:05,114,,2025-09-26T10:05:19.998012
1-JUNCTION,False,180,43.05750166666667,-89.52814333333332,1,1230201,92415,505944,EMPTY,D,0,2025-09-26,31140,114D,1230201,20250926 10:05,2211,,2025-09-26T10:05:19.998013
2-AIRPORT,False,16,43.02283659431964,-89.47158861833215,1,1230140,39284,506011,EMPTY,D,27,2025-09-26,34860,124D,1230140,20250926 10:05,151,,2025-09-26T10:05:19.998015
2-AIRPORT,False,48,43.090705398512156,-89.36729286101583,1,1230118,82300,506011,EMPTY,D,31,2025-09-26,33000,125D,1230118,20250926 10:05,119,,2025-09-26T10:05:19.998016
2-EPIC CAMPUS,False,194,43.135017748876756,-89.3492117533611,1,1230205,2234,506019,EMPTY,D,24,2025-09-26,36240,122D,1230205,20250926 10:05,2210,,2025-09-26T10:05:19.998017
2-EPIC CAMPUS,False,270,43.07326000010582,-89.39980834073515,1,1230166,38442,506019,EMPTY,D,15,2025-09-26,34440,123D,1230166,20250926 10:05,995,,2025-09-26T10:05:19.998017
