des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHERMAN,False,275,43.07557,-89.46807333333332,1,1227448,146,1288,EMPTY,28,0,2025-09-12,52380,11128,1227448,20250912 14:28,133,,2025-09-12T14:28:48.328763
SHERMAN,False,91,43.07214736465526,-89.40357908825197,1,1227447,22821,1288,FULL,28,0,2025-09-12,50640,11228,1227447,20250912 14:28,109,,2025-09-12T14:28:48.328774
WHITNEY VIA SHERMAN,False,226,43.0749259068048,-89.39153565059854,1,1227477,17933,1298,EMPTY,28,0,2025-09-12,51300,11328,1227477,20250912 14:28,107,,2025-09-12T14:28:48.328777
CAPITOL SQUARE,False,188,43.07326671342841,-89.467581415789,1,1232526,29409,382,EMPTY,R,7,2025-09-12,51120,112E,1232526,20250912 14:28,2004,,2025-09-12T14:28:50.652798
2-SOUTH RIDGE,False,167,43.07321652493021,-89.45685736043423,1,1232579,20685,478,EMPTY,R,0,2025-09-12,50880,113D,1232579,20250912 14:28,2206,,2025-09-12T14:28:50.652810
CAPITOL SQUARE VIA MIDDLETON,False,89,43.098430000244946,-89.52628842017099,1,1230726,21840,506206,EMPTY,F,22,2025-09-12,51120,112A,1230726,20250912 14:28,2321,,2025-09-12T14:28:52.969356
CAPITOL SQUARE VIA MIDDLETON,False,84,43.07202748537383,-89.39759488780064,1,1230725,72320,506206,EMPTY,F,5,2025-09-12,49320,114A,1230725,20250912 14:28,2310,,2025-09-12T14:28:52.969366
JUNCTION VIA MIDDLETON,False,272,43.07320681655466,-89.39652639674192,1,1230762,3480,506208,EMPTY,F,11,2025-09-12,51600,124A,1230762,20250912 14:28,2360,,2025-09-12T14:28:52.969368
JUNCTION VIA MIDDLETON,False,164,43.05768666666666,-89.52796000000002,1,1230760,75927,506208,EMPTY,F,0,2025-09-12,48000,123A,1230760,20250912 14:28,2325,,2025-09-12T14:28:52.969370
MONONA/DUTCH MILL,False,45,43.07563199021736,-89.37681512290472,1,1227542,32162,1289,EMPTY,38,23,2025-09-12,49740,11338,1227542,20250912 14:28,126,,2025-09-12T14:28:55.253779
JENIFER,False,33,43.07841499836043,-89.43020210161701,1,1227543,13837,1290,EMPTY,38,4,2025-09-12,51480,11438,1227543,20250912 14:28,1904,,2025-09-12T14:28:55.253791
WHITNEY,False,0,43.076516217644176,-89.41628949051608,1,1227570,17506,1294,HALF_EMPTY,38,0,2025-09-12,50520,11238,1227570,20250912 14:28,112,,2025-09-12T14:28:55.253794
WHITNEY,False,253,43.09322085575002,-89.34953311609033,1,1227571,38873,1301,EMPTY,38,16,2025-09-12,50700,11138,1227571,20250912 14:28,101,,2025-09-12T14:28:55.253796
OWL CREEK,False,169,43.13033764896665,-89.3590256798113,1,1231994,11137,1239,EMPTY,L,16,2025-09-12,51720,111L,1231994,20250912 14:28,142,,2025-09-12T14:28:57.546326
CHEROKEE,False,314,43.044821915966594,-89.28725289626395,1,1231979,5427,1265,EMPTY,L,28,2025-09-12,51720,112L,1231979,20250912 14:28,1914,,2025-09-12T14:28:57.546332
EAGLE HEIGHTS VIA U.W. CAMPUS,False,0,43.08624833333333,-89.438725,1,1228507,46,462,EMPTY,84,39,2025-09-12,52140,4284,1228507,20250912 14:29,990,,2025-09-12T14:28:59.887292
EAGLE HEIGHTS VIA U.W. CAMPUS,False,148,43.07790477404392,-89.4294462945226,1,1228506,10843,462,EMPTY,84,21,2025-09-12,51240,4184,1228506,20250912 14:29,991,,2025-09-12T14:28:59.887298
SOUTH TRANSFER,False,108,43.03163145250469,-89.49658204017734,1,1231422,14084,350,EMPTY,H,0,2025-09-12,51480,117G,1231422,20250912 14:28,144,,2025-09-12T14:29:02.301732
SOUTH TRANSFER,False,45,43.03665664374933,-89.40512074196205,1,1231421,51773,350,EMPTY,H,24,2025-09-12,49680,122G,1231421,20250912 14:29,127,,2025-09-12T14:29:02.301741
WEST TOWNE,False,270,43.031932800345416,-89.47308191127463,1,1231459,34849,505860,EMPTY,H,30,2025-09-12,50700,118G,1231459,20250912 14:29,152,,2025-09-12T14:29:02.301743
2-EPIC CAMPUS,False,130,43.07734237524811,-89.38813975723669,1,1230212,34739,505812,EMPTY,D,15,2025-09-12,50700,124D,1230212,20250912 14:29,151,,2025-09-12T14:29:04.643337
2-EPIC CAMPUS,False,185,43.027559873282776,-89.45962875732145,1,1230170,65206,505812,EMPTY,D,8,2025-09-12,48900,125D,1230170,20250912 14:29,997,,2025-09-12T14:29:04.643346
2-EPIC CAMPUS,False,249,42.99687166666666,-89.56390333333333,1,1230210,110201,505812,EMPTY,D,0,2025-09-12,47100,122D,1230210,20250912 14:29,1911,,2025-09-12T14:29:04.643348
1-SPRECHER,False,52,43.05817986000545,-89.4272351111135,1,1230147,34959,505941,EMPTY,D,27,2025-09-12,51000,113C,1230147,20250912 14:28,121,,2025-09-12T14:29:04.643349
1-SPRECHER,False,91,43.09977753588251,-89.33713527512033,1,1230106,66178,505941,EMPTY,D,1,2025-09-12,49200,115D,1230106,20250912 14:29,2205,,2025-09-12T14:29:04.643351
1-SPRECHER,False,149,43.085451666666664,-89.26449499999998,1,1230145,92704,505941,EMPTY,D,0,2025-09-12,47460,114D,1230145,20250912 14:28,2215,,2025-09-12T14:29:04.643353
1-JUNCTION,False,289,43.099709901594984,-89.33214837733259,1,1230187,25707,505944,HALF_EMPTY,D,15,2025-09-12,51240,112D,1230187,20250912 14:29,120,,2025-09-12T14:29:04.643354
1-JUNCTION,False,229,43.06462,-89.4176559,1,1230211,54675,505944,HALF_EMPTY,D,16,2025-09-12,49440,115C,1230211,20250912 14:28,104,,2025-09-12T14:29:04.643356
1-JUNCTION,False,179,43.057661666666675,-89.52812333333334,1,1230186,92411,505944,EMPTY,D,0,2025-09-12,47580,114E,1230186,20250912 14:28,1903,,2025-09-12T14:29:04.643357
2-AIRPORT,False,0,43.017665865049594,-89.47586,1,1230148,36800,506011,EMPTY,D,26,2025-09-12,50940,123D,1230148,20250912 14:28,124,,2025-09-12T14:29:04.643359
2-AIRPORT,False,51,43.0721818239283,-89.3937216852742,1,1230123,72534,506011,FULL,D,0,2025-09-12,49140,126D,1230123,20250912 14:29,2201,,2025-09-12T14:29:04.643360
2-AIRPORT,False,18,43.13735499999999,-89.34656500000001,1,1230146,108209,506011,EMPTY,D,0,2025-09-12,47460,121D,1230146,20250912 14:29,103,,2025-09-12T14:29:04.643362
WEST TOWNE,False,270,43.0536856417793,-89.46151425083093,1,1231818,27683,385,EMPTY,J,35,2025-09-12,50700,115G,1231818,20250912 14:29,146,,2025-09-12T14:29:07.093926
BROOKS,False,88,43.053604595335045,-89.48683664813112,1,1231788,8286,429,EMPTY,J,23,2025-09-12,51600,116G,1231788,20250912 14:29,160,,2025-09-12T14:29:07.093931
BROOKS,False,359,43.07253000000001,-89.40231833333334,1,1231771,44600,429,EMPTY,J,0,2025-09-12,49800,112G,1231771,20250912 14:29,2012,,2025-09-12T14:29:07.093931
JUNCTION,False,268,43.12107505618185,-89.32463189197664,1,1228626,25806,387,EMPTY,A,0,2025-09-12,51180,120A,1228626,20250912 14:29,2309,,2025-09-12T14:29:09.372360
JUNCTION,False,268,43.07526559393688,-89.44332839626647,1,1228622,66507,387,FULL,A,0,2025-09-12,49380,117A,1228622,20250912 14:29,2303,,2025-09-12T14:29:09.372369
2-AMERICAN CENTER,False,110,43.073489191781775,-89.43399166628916,1,1228572,31071,414,HALF_EMPTY,A,0,2025-09-12,50880,127A,1228572,20250912 14:29,2320,,2025-09-12T14:29:09.372371
2-AMERICAN CENTER,False,86,43.12106211666954,-89.32523291056157,1,1228571,70137,414,EMPTY,A,35,2025-09-12,49080,151A,1228571,20250912 14:28,2348,,2025-09-12T14:29:09.372372
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06063410973333,-89.50717497050142,1,1228529,6915,421,EMPTY,A,9,2025-09-12,51780,126A,1228529,20250912 14:29,2345,,2025-09-12T14:29:09.372374
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.07819154376244,-89.37903020898341,1,1228545,47883,421,HALF_EMPTY,A,10,2025-09-12,49980,111A,1228545,20250912 14:29,2341,,2025-09-12T14:29:09.372375
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.15861544151201,-89.2703870222203,1,1228528,92465,421,EMPTY,A,47,2025-09-12,48240,113A,1228528,20250912 14:29,2322,,2025-09-12T14:29:09.372377
JUNCTION VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228612,0,469,EMPTY,A,0,2025-09-12,52080,119A,1228612,20250912 14:29,2315,,2025-09-12T14:29:09.372379
JUNCTION VIA HIGH CROSSING,False,225,43.075636630177925,-89.38506528878156,1,1228594,51954,469,HALF_EMPTY,A,0,2025-09-12,50280,121A,1228594,20250912 14:29,2340,,2025-09-12T14:29:09.372380
JUNCTION VIA HIGH CROSSING,False,269,43.06068182225679,-89.51057089930187,1,1228611,90533,469,EMPTY,A,22,2025-09-12,48480,118A,1228611,20250912 14:29,2349,,2025-09-12T14:29:09.372381
BROOKS,False,346,43.05943070975124,-89.40062368492241,1,1232122,10912,506020,EMPTY,O,18,2025-09-12,51840,123G,1232122,20250912 14:29,2207,,2025-09-12T14:29:11.766100
CAPITOL SQUARE,False,0,43.045736565234634,-89.47339,1,1230536,23678,506182,EMPTY,E,0,2025-09-12,51480,113E,1230536,20250912 14:29,2209,,2025-09-12T14:29:14.151610
