des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,97,43.07333154094408,-89.31005127954494,1,1229706,47841,327,EMPTY,C,0,2025-09-26,59640,119C,1229706,20250926 17:31,2207,,2025-09-26T17:31:03.553928
U.W. HOSPITAL,False,270,43.07351300001965,-89.41650001338944,1,1229778,49764,331,EMPTY,C,24,2025-09-26,60240,116C,1229778,20250926 17:31,116,,2025-09-26T17:31:03.553944
1-SPRECHER,False,113,43.07285802206398,-89.40926669762673,1,1229741,10042,349,EMPTY,C,86,2025-09-26,62400,120C,1229741,20250926 17:30,998,,2025-09-26T17:31:03.553946
1-SPRECHER,False,44,43.07427934084666,-89.3806724937753,1,1229727,19305,349,EMPTY,C,0,2025-09-26,61440,114C,1229727,20250926 17:30,123,,2025-09-26T17:31:03.553948
1-SPRECHER,False,114,43.090442961483774,-89.33221877149916,1,1229692,36076,349,EMPTY,C,24,2025-09-26,60540,112C,1229692,20250926 17:30,122,,2025-09-26T17:31:03.553949
U.W. HOSPITAL,False,146,43.08571,-89.26459000000001,1,1229762,48,454,EMPTY,C,0,2025-09-26,63240,118C,1229762,20250926 17:30,1911,,2025-09-26T17:31:03.553950
U.W. HOSPITAL,False,324,43.08715435929159,-89.32690323322008,1,1229812,17689,454,EMPTY,C,19,2025-09-26,62340,117C,1229812,20250926 17:30,147,,2025-09-26T17:31:03.553951
U.W. HOSPITAL,False,315,43.07031664813049,-89.38730134050466,1,1229799,38718,454,EMPTY,C,15,2025-09-26,61380,111C,1229799,20250926 17:30,131,,2025-09-26T17:31:03.553952
EPIC CAMPUS,False,257,42.994049119793196,-89.51901375282085,1,1227764,57983,1252,EMPTY,75,26,2025-09-26,61080,18775,1227764,20250926 17:30,2009,,2025-09-26T17:31:06.045370
CAPITOL SQUARE,False,78,42.99687333333333,-89.56397,1,1227743,0,1274,EMPTY,75,0,2025-09-26,63300,18275,1227743,20250926 17:31,1910,,2025-09-26T17:31:06.045378
