des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,120,42.99691666666666,-89.56372333333333,1,1227601,42,504,HALF_EMPTY,55,0,2025-09-30,26700,13475,1227601,20250930 07:25,2010,,2025-09-30T07:25:06.921620
JUNCTION,False,181,43.057485,-89.52814166666667,1,1227600,34949,504,EMPTY,55,0,2025-09-30,24900,13175,1227600,20250930 07:25,2340,,2025-09-30T07:25:06.921627
1-SPRECHER,False,95,43.05345498275763,-89.45884008588915,1,1230133,24360,506006,HALF_EMPTY,D,0,2025-09-30,25680,114D,1230133,20250930 07:25,134,,2025-09-30T07:25:09.338048
1-SPRECHER,False,157,43.100589596101244,-89.3491184927254,1,1230099,63077,506006,EMPTY,D,0,2025-09-30,23880,112D,1230099,20250930 07:25,2014,,2025-09-30T07:25:09.338055
1-SPRECHER,True,166,43.085545,-89.26453000000001,1,1230098,92704,506006,EMPTY,D,0,2025-09-30,22320,115D,1230098,20250930 07:24,2009,,2025-09-30T07:25:09.338057
1-JUNCTION,False,272,43.10013771461743,-89.34604904438899,1,1230180,29149,506009,HALF_EMPTY,D,22,2025-09-30,25560,113D,1230180,20250930 07:25,152,,2025-09-30T07:25:09.338058
1-JUNCTION,False,180,43.071093562690095,-89.40744,1,1230196,50990,506009,EMPTY,D,19,2025-09-30,24000,111C,1230196,20250930 07:25,153,,2025-09-30T07:25:09.338060
2-AIRPORT,False,3,43.01546666666666,-89.49882666666666,1,1230116,27620,506338,EMPTY,D,0,2025-09-30,25620,121D,1230116,20250930 07:24,113,,2025-09-30T07:25:09.338061
2-AIRPORT,False,49,43.06985814708683,-89.40947520349076,1,1230134,67500,506338,HALF_EMPTY,D,0,2025-09-30,23820,124D,1230134,20250930 07:25,1907,,2025-09-30T07:25:09.338062
2-AIRPORT,False,3,43.13738,-89.34652666666668,1,1230115,108209,506338,EMPTY,D,0,2025-09-30,22140,125D,1230115,20250930 07:25,2211,,2025-09-30T07:25:09.338064
2-EPIC CAMPUS,False,223,43.09105172865962,-89.36695665508253,1,1230198,27105,506350,EMPTY,D,22,2025-09-30,25500,122D,1230198,20250930 07:25,1903,,2025-09-30T07:25:09.338065
2-EPIC CAMPUS,False,180,43.033665297319736,-89.45755,1,1230163,61926,506350,EMPTY,D,9,2025-09-30,23700,123D,1230163,20250930 07:25,1908,,2025-09-30T07:25:09.338066
2-EPIC CAMPUS,False,77,42.99688207220168,-89.56402320297043,1,1230197,110160,506350,EMPTY,D,0,2025-09-30,22020,126D,1230197,20250930 07:25,2206,,2025-09-30T07:25:09.338067
JUNCTION,False,228,43.119118485229755,-89.32146849086979,1,1228640,24615,387,HALF_EMPTY,A,8,2025-09-30,25860,127A,1228640,20250930 07:25,2325,,2025-09-30T07:25:11.694177
JUNCTION,False,273,43.07340990006155,-89.40986275877677,1,1228641,57410,387,HALF_EMPTY,A,13,2025-09-30,24060,114A,1228641,20250930 07:25,2355,,2025-09-30T07:25:11.694185
JUNCTION,False,165,43.05793333333333,-89.527995,1,1228649,95108,387,EMPTY,A,0,2025-09-30,22380,124A,1228649,20250930 07:25,2326,,2025-09-30T07:25:11.694187
2-AMERICAN CENTER,False,82,43.07304226121532,-89.45690029236873,1,1228558,24043,414,HALF_EMPTY,A,8,2025-09-30,25800,120A,1228558,20250930 07:25,2356,,2025-09-30T07:25:11.694187
2-AMERICAN CENTER,False,61,43.102718405554995,-89.34526851308274,1,1228557,60556,414,HALF_EMPTY,A,0,2025-09-30,24000,117A,1228557,20250930 07:25,2358,,2025-09-30T07:25:11.694190
