des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,92,43.053573129919066,-89.46643522708631,1,1230111,22301,506006,EMPTY,D,22,2025-09-29,68700,114D,1230111,20250929 19:18,2011,,2025-09-29T19:19:12.350692
1-SPRECHER,False,74,43.0856438,-89.26676,1,1230155,91905,506006,EMPTY,D,21,2025-09-29,65400,115C,1230155,20250929 19:19,107,,2025-09-29T19:19:12.350697
1-JUNCTION,False,0,43.04991473543346,-89.50298,1,1230191,83927,506009,EMPTY,D,0,2025-09-29,66180,115D,1230191,20250929 19:19,2007,,2025-09-29T19:19:12.350698
2-AIRPORT,False,78,42.99689333333334,-89.56390000000002,1,1230128,10,506338,EMPTY,D,0,2025-09-29,69660,124D,1230128,20250929 19:19,153,,2025-09-29T19:19:12.350698
2-AIRPORT,False,44,43.08132453983055,-89.38061229562362,1,1230156,77368,506338,HALF_EMPTY,D,21,2025-09-29,65820,122D,1230156,20250929 19:18,2203,,2025-09-29T19:19:12.350699
2-VERONA,False,224,43.08155198782811,-89.38227647376489,1,1230175,32009,506346,EMPTY,D,10,2025-09-29,68340,126D,1230175,20250929 19:19,1908,,2025-09-29T19:19:12.350699
2-VERONA,False,259,42.98856540478164,-89.5449062073848,1,1230220,100181,506346,EMPTY,D,24,2025-09-29,65160,121D,1230220,20250929 19:19,135,,2025-09-29T19:19:12.350700
JUNCTION,False,143,43.15166802524493,-89.29892393770245,1,1228652,5043,387,EMPTY,A,0,2025-09-29,69240,117A,1228652,20250929 19:18,2342,,2025-09-29T19:19:14.611245
JUNCTION,False,271,43.07319006670498,-89.39547065618702,1,1228599,53605,387,EMPTY,A,28,2025-09-29,67440,127A,1228599,20250929 19:19,2313,,2025-09-29T19:19:14.611249
JUNCTION,False,261,43.060595712054884,-89.51695206708291,1,1228643,90721,387,EMPTY,A,11,2025-09-29,65640,112A,1228643,20250929 19:19,2357,,2025-09-29T19:19:14.611250
2-AMERICAN CENTER,False,89,43.060762423624055,-89.48059992857185,1,1228586,14041,414,EMPTY,A,28,2025-09-29,69060,122A,1228586,20250929 19:19,2305,,2025-09-29T19:19:14.611250
2-AMERICAN CENTER,False,54,43.07854895429091,-89.37851664449583,1,1228581,48075,414,HALF_EMPTY,A,20,2025-09-29,67200,120A,1228581,20250929 19:19,2308,,2025-09-29T19:19:14.611251
1-SUN PRAIRIE VIA HIGH CROSSING,False,110,43.07347717082973,-89.43394782871144,1,1228550,31083,421,EMPTY,A,24,2025-09-29,68160,119A,1228550,20250929 19:19,2350,,2025-09-29T19:19:14.611252
1-SUN PRAIRIE VIA HIGH CROSSING,False,61,43.10284768028838,-89.34494800127464,1,1228533,60654,421,HALF_EMPTY,A,28,2025-09-29,66300,124A,1228533,20250929 19:19,2310,,2025-09-29T19:19:14.611252
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.156818333333334,-89.26689333333334,1,1228549,95552,421,EMPTY,A,0,2025-09-29,64500,118A,1228549,20250929 19:19,2356,,2025-09-29T19:19:14.611253
JUNCTION VIA HIGH CROSSING,False,223,43.09636581454955,-89.35386402378793,1,1228653,40310,469,EMPTY,A,18,2025-09-29,68280,126A,1228653,20250929 19:19,2353,,2025-09-29T19:19:14.611253
JUNCTION VIA HIGH CROSSING,False,274,43.07293132842126,-89.46147960806178,1,1228642,73714,469,EMPTY,A,30,2025-09-29,66480,111A,1228642,20250929 19:19,2312,,2025-09-29T19:19:14.611254
JUNCTION VIA HIGH CROSSING,True,213,43.05795166666667,-89.52797666666666,1,1228598,96630,469,EMPTY,A,0,2025-09-29,64680,113A,1228598,20250929 19:19,2315,,2025-09-29T19:19:14.611255
U.W. HOSPITAL,False,325,43.069998,-89.38693,1,1229780,41144,331,EMPTY,C,30,2025-09-29,67680,111D,1229780,20250929 19:19,131,,2025-09-29T19:19:16.890671
U.W. HOSPITAL,False,261,43.07278264317184,-89.42213039867444,1,1229816,48707,454,HALF_EMPTY,C,16,2025-09-29,66960,120C,1229816,20250929 19:19,1903,,2025-09-29T19:19:16.890675
U.W. HOSPITAL,False,301,43.0938779530555,-89.34086996483583,1,1229763,22185,508,EMPTY,C,15,2025-09-29,68760,114E,1229763,20250929 19:19,2009,,2025-09-29T19:19:16.890675
2-BUCKEYE,False,150,43.086456396353874,-89.32631653204561,1,1229708,38790,506376,EMPTY,C,24,2025-09-29,66960,118C,1229708,20250929 19:19,2013,,2025-09-29T19:19:16.890676
1-SPRECHER,True,161,43.08569333333333,-89.26459666666666,1,1229742,56544,506377,EMPTY,C,0,2025-09-29,66060,117C,1229742,20250929 19:19,1912,,2025-09-29T19:19:16.890677
DEMPSEY,False,101,43.071950917759374,-89.39812181115522,1,1229748,13109,506378,EMPTY,C,5,2025-09-29,68760,112C,1229748,20250929 19:19,137,,2025-09-29T19:19:16.890677
MEMORIAL UNION VIA EAGLE HEIGHTS,False,253,43.08452918438066,-89.43085161066737,1,1227960,12897,506364,HALF_EMPTY,80,31,2025-09-29,68940,1180,1227960,20250929 19:19,130,,2025-09-29T19:19:19.154190
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.0770900001192,-89.42866333581877,1,1227983,26954,506364,EMPTY,80,16,2025-09-29,68220,8180,1227983,20250929 19:19,146,,2025-09-29T19:19:19.154193
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07095006865502,-89.40018732148478,1,1227958,37983,506364,HALF_EMPTY,80,21,2025-09-29,67500,1380,1227958,20250929 19:19,987,,2025-09-29T19:19:19.154194
MEMORIAL UNION VIA EAGLE HEIGHTS,False,355,43.07576937156117,-89.39733609373113,1,1227957,40459,506364,HALF_EMPTY,80,28,2025-09-29,66780,1280,1227957,20250929 19:19,148,,2025-09-29T19:19:19.154194
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,271,43.075889999999994,-89.40018,1,1228433,14,335,EMPTY,82,0,2025-09-29,69600,8182,1228433,20250929 19:19,101,,2025-09-29T19:19:21.417243
CAPITOL SQUARE VIA MIDDLETON,False,2,43.05984365170192,-89.52748440415637,1,1230736,1354,506312,EMPTY,F,9,2025-09-29,69480,151A,1230736,20250929 19:19,2360,,2025-09-29T19:19:23.710854
CAPITOL SQUARE VIA MIDDLETON,False,80,43.07298025891867,-89.46366589499624,1,1230735,53635,506312,EMPTY,F,1,2025-09-29,67620,114A,1230735,20250929 19:19,2362,,2025-09-29T19:19:23.710858
JUNCTION VIA MIDDLETON,False,335,43.10435,-89.48665,1,1230771,36934,506314,EMPTY,F,13,2025-09-29,67800,115A,1230771,20250929 19:19,2334,,2025-09-29T19:19:23.710858
FITCHBURG-CADDIS,False,111,43.12866806357814,-89.35839388070788,1,1229168,20872,1278,EMPTY,B,1,2025-09-29,68940,164B,1229168,20250929 19:19,2333,,2025-09-29T19:19:25.994549
FITCHBURG-CADDIS,False,227,43.08209818999461,-89.37372930835713,1,1229130,42109,1278,EMPTY,B,0,2025-09-29,68040,160B,1229130,20250929 19:19,2322,,2025-09-29T19:19:25.994553
