des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,94,43.03163729374259,-89.50195039651715,1,1230513,11419,506369,EMPTY,E,16,2025-10-01,27780,117E,1230513,20251001 07:48,2015,,2025-10-01T07:48:55.092294
CAPITOL SQUARE,False,89,43.06778720011688,-89.421631643422,1,1230529,49193,506369,EMPTY,E,9,2025-10-01,25980,113E,1230529,20251001 07:48,1907,,2025-10-01T07:48:55.092298
MCKEE,False,178,43.068016950636974,-89.45483911335525,1,1230544,24702,506370,EMPTY,E,26,2025-10-01,26760,116E,1230544,20251001 07:48,125,,2025-10-01T07:48:55.092299
JUNCTION,False,181,43.05759666666666,-89.52811500000001,1,1227601,34985,504,EMPTY,55,0,2025-10-01,26700,13475,1227601,20251001 07:48,2014,,2025-10-01T07:48:57.541596
1-SPRECHER,False,88,43.04624913882415,-89.4971250136447,1,1230100,11432,506006,EMPTY,D,17,2025-10-01,27480,111D,1230100,20251001 07:48,154,,2025-10-01T07:48:59.999493
1-SPRECHER,False,93,43.07202272540819,-89.4005394402382,1,1230133,44480,506006,HALF_EMPTY,D,18,2025-10-01,25680,114D,1230133,20251001 07:48,2207,,2025-10-01T07:48:59.999499
1-SPRECHER,False,159,43.08563666666667,-89.26452666666667,1,1230099,92704,506006,EMPTY,D,0,2025-10-01,23880,112D,1230099,20251001 07:48,996,,2025-10-01T07:48:59.999501
1-JUNCTION,False,268,43.09878443884814,-89.30752034663034,1,1230199,19292,506009,EMPTY,D,30,2025-10-01,27360,115C,1230199,20251001 07:48,995,,2025-10-01T07:48:59.999502
1-JUNCTION,False,229,43.084015068270645,-89.37879189319936,1,1230180,41078,506009,HALF_EMPTY,D,0,2025-10-01,25560,113D,1230180,20251001 07:48,2010,,2025-10-01T07:48:59.999503
1-JUNCTION,False,339,43.05285944417651,-89.52003259700459,1,1230196,88897,506009,EMPTY,D,26,2025-10-01,24000,111C,1230196,20251001 07:48,145,,2025-10-01T07:48:59.999505
2-AIRPORT,False,122,42.994241691215464,-89.51208309659046,1,1230136,17828,506338,EMPTY,D,12,2025-10-01,27420,126D,1230136,20251001 07:48,2013,,2025-10-01T07:48:59.999506
2-AIRPORT,False,47,43.06763099270681,-89.41305850331939,1,1230116,66246,506338,EMPTY,D,0,2025-10-01,25620,121D,1230116,20251001 07:48,131,,2025-10-01T07:48:59.999507
2-AIRPORT,False,0,43.116020911531955,-89.36376,1,1230134,92023,506338,EMPTY,D,24,2025-10-01,23820,124D,1230134,20251001 07:48,159,,2025-10-01T07:48:59.999508
2-EPIC CAMPUS,False,184,43.10288579740796,-89.36397826711723,1,1230164,22378,506350,HALF_EMPTY,D,21,2025-10-01,27060,125D,1230164,20251001 07:48,986,,2025-10-01T07:48:59.999509
2-EPIC CAMPUS,False,228,43.053011573115114,-89.43519500126477,1,1230198,51526,506350,EMPTY,D,0,2025-10-01,25500,122D,1230198,20251001 07:48,2201,,2025-10-01T07:48:59.999510
2-EPIC CAMPUS,False,259,42.98766,-89.55727,1,1230163,104697,506350,EMPTY,D,0,2025-10-01,23700,123D,1230163,20251001 07:48,100,,2025-10-01T07:48:59.999511
CAPITOL SQUARE VIA MIDDLETON,False,45,43.08491370920585,-89.5329888034822,1,1230713,13249,506312,EMPTY,F,31,2025-10-01,27540,124A,1230713,20251001 07:48,2361,,2025-10-01T07:49:02.428328
CAPITOL SQUARE VIA MIDDLETON,False,0,43.075119963050305,-89.45681,1,1230712,56204,506312,HALF_EMPTY,F,0,2025-10-01,25680,125A,1230712,20251001 07:48,2333,,2025-10-01T07:49:02.428335
JUNCTION VIA MIDDLETON,False,335,43.10446091723363,-89.48671950960521,1,1230748,36979,506314,EMPTY,F,0,2025-10-01,26520,112A,1230748,20251001 07:48,2313,,2025-10-01T07:49:02.428338
JUNCTION VIA MIDDLETON,False,219,43.05796,-89.52798833333333,1,1230747,75713,506314,EMPTY,F,0,2025-10-01,24720,116A,1230747,20251001 07:48,2358,,2025-10-01T07:49:02.428340
U.W. HOSPITAL,False,331,43.02350756127431,-89.37991798317833,1,1227724,23343,501,EMPTY,65,17,2025-10-01,27420,13165,1227724,20251001 07:48,1912,,2025-10-01T07:49:04.820310
FITCHBURG,False,91,43.01140990630994,-89.37406208804778,1,1227733,38741,506375,EMPTY,65,7,2025-10-01,26400,13265,1227733,20251001 07:48,144,,2025-10-01T07:49:04.820313
JUNCTION,False,221,43.143304821333594,-89.28868251500504,1,1228620,12170,387,EMPTY,A,18,2025-10-01,27720,115A,1228620,20251001 07:48,2304,,2025-10-01T07:49:07.250690
JUNCTION,False,298,43.074867124094126,-89.39137951860745,1,1228640,52247,387,HALF_EMPTY,A,0,2025-10-01,25860,127A,1228640,20251001 07:49,2310,,2025-10-01T07:49:07.250694
JUNCTION,False,179,43.057751666666675,-89.52812833333334,1,1228641,95245,387,EMPTY,A,0,2025-10-01,24060,114A,1228641,20251001 07:49,2362,,2025-10-01T07:49:07.250695
2-AMERICAN CENTER,False,88,43.06078443526844,-89.48683682603199,1,1228559,12369,414,EMPTY,A,0,2025-10-01,27540,122A,1228559,20251001 07:48,2330,,2025-10-01T07:49:07.250696
2-AMERICAN CENTER,False,44,43.09526016694141,-89.35509484359052,1,1228558,56787,414,HALF_EMPTY,A,21,2025-10-01,25800,120A,1228558,20251001 07:49,2321,,2025-10-01T07:49:07.250697
1-SUN PRAIRIE VIA HIGH CROSSING,False,172,43.05743166666666,-89.52796000000002,1,1228539,243,421,EMPTY,A,0,2025-10-01,28380,111A,1228539,20251001 07:48,2337,,2025-10-01T07:49:07.250697
1-SUN PRAIRIE VIA HIGH CROSSING,False,104,43.07320583922565,-89.41021690356838,1,1228522,37512,421,FULL,A,20,2025-10-01,26700,113A,1228522,20251001 07:48,2316,,2025-10-01T07:49:07.250698
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.121335802157965,-89.31770270192888,1,1228538,72874,421,EMPTY,A,35,2025-10-01,24900,119A,1228538,20251001 07:49,2322,,2025-10-01T07:49:07.250698
1-SUN PRAIRIE VIA HIGH CROSSING,True,11,43.15685,-89.26692833333333,1,1228521,95552,421,EMPTY,A,0,2025-10-01,23100,121A,1228521,20251001 07:49,2301,,2025-10-01T07:49:07.250699
JUNCTION VIA HIGH CROSSING,False,223,43.09715090552872,-89.35284391263149,1,1228605,39913,469,FULL,A,38,2025-10-01,26700,118A,1228605,20251001 07:48,2355,,2025-10-01T07:49:07.250699
JUNCTION VIA HIGH CROSSING,False,273,43.075430441180124,-89.4532105261407,1,1228587,70682,469,EMPTY,A,28,2025-10-01,24900,126A,1228587,20251001 07:49,2309,,2025-10-01T07:49:07.250700
EPIC CAMPUS,False,268,43.01548375810606,-89.45481854021689,1,1227771,10149,1229,EMPTY,75,0,2025-10-01,27600,13375,1227771,20251001 07:48,124,,2025-10-01T07:49:09.613620
EPIC CAMPUS,False,226,43.06902865650359,-89.39239129432644,1,1227759,3691,1252,FULL,75,0,2025-10-01,27780,13275,1227759,20251001 07:48,118,,2025-10-01T07:49:09.613625
EPIC CAMPUS,False,269,43.01574765046453,-89.43289055054835,1,1227758,28624,1252,HALF_EMPTY,75,33,2025-10-01,26880,13775,1227758,20251001 07:49,2307,,2025-10-01T07:49:09.613627
EPIC CAMPUS,False,20,42.99692666666667,-89.56334333333334,1,1227757,73573,1252,FULL,75,0,2025-10-01,25680,13675,1227757,20251001 07:49,146,,2025-10-01T07:49:09.613628
CAPITOL SQUARE,False,76,42.99692833333334,-89.563705,1,1227737,49,1274,EMPTY,75,0,2025-10-01,28200,13175,1227737,20251001 07:49,2344,,2025-10-01T07:49:09.613629
CAPITOL SQUARE,False,0,43.03970625431518,-89.40397087066775,1,1227736,58102,1274,EMPTY,75,24,2025-10-01,26400,13575,1227736,20251001 07:48,2214,,2025-10-01T07:49:09.613630
MEMORIAL UNION VIA EAGLE HEIGHTS,False,315,43.07644,-89.41269,1,1227827,4570,506364,EMPTY,80,8,2025-10-01,27840,1280,1227827,20251001 07:49,126,,2025-10-01T07:49:12.030287
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.08468000004658,-89.4298966562596,1,1227826,12635,506364,EMPTY,80,24,2025-10-01,27420,1580,1227826,20251001 07:49,985,,2025-10-01T07:49:12.030296
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.086718914196446,-89.43374866132696,1,1227825,21135,506364,HALF_EMPTY,80,22,2025-10-01,27000,1480,1227825,20251001 07:48,2211,,2025-10-01T07:49:12.030298
MEMORIAL UNION VIA EAGLE HEIGHTS,False,116,43.07649504230099,-89.42073417462295,1,1227824,29162,506364,EMPTY,80,7,2025-10-01,26580,1180,1227824,20251001 07:49,123,,2025-10-01T07:49:12.030300
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07217000012173,-89.40555498761086,1,1227823,36135,506364,EMPTY,80,26,2025-10-01,26160,3284,1227823,20251001 07:49,2203,,2025-10-01T07:49:12.030301
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.07125,-89.40409,1,1227822,36855,506364,EMPTY,80,0,2025-10-01,25740,1380,1227822,20251001 07:49,135,,2025-10-01T07:49:12.030302
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07592666666666,-89.40029833333334,1,1227821,41229,506364,EMPTY,80,0,2025-10-01,25320,3184,1227821,20251001 07:49,2206,,2025-10-01T07:49:12.030303
