des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,165,43.15157895501492,-89.29887507899102,1,1228623,5079,387,EMPTY,A,7,2025-09-25,60180,125A,1228623,20250925 16:47,2352,,2025-09-25T16:47:47.566705
JUNCTION,False,298,43.074817622478164,-89.39125335163124,1,1228639,52223,387,HALF_EMPTY,A,0,2025-09-25,58380,115A,1228639,20250925 16:47,2317,,2025-09-25T16:47:47.566711
JUNCTION,False,269,43.06063237718176,-89.51493413671118,1,1228636,90180,387,EMPTY,A,35,2025-09-25,56580,127A,1228636,20250925 16:47,2315,,2025-09-25T16:47:47.566712
2-AMERICAN CENTER,False,28,43.06373821779977,-89.47167779111314,1,1228577,17367,414,EMPTY,A,31,2025-09-25,59820,112A,1228577,20250925 16:47,2326,,2025-09-25T16:47:47.566713
2-AMERICAN CENTER,False,46,43.08477481900231,-89.36967547189677,1,1228576,51367,414,HALF_EMPTY,A,31,2025-09-25,57960,122A,1228576,20250925 16:47,2330,,2025-09-25T16:47:47.566713
2-AMERICAN CENTER,False,270,43.153739477921434,-89.31087244430952,1,1228575,97798,414,EMPTY,A,37,2025-09-25,56160,120A,1228575,20250925 16:47,2339,,2025-09-25T16:47:47.566714
1-SUN PRAIRIE VIA HIGH CROSSING,False,174,43.057694999999995,-89.52797833333334,1,1228548,57,421,EMPTY,A,0,2025-09-25,60720,111A,1228548,20250925 16:47,2347,,2025-09-25T16:47:47.566715
1-SUN PRAIRIE VIA HIGH CROSSING,False,114,43.072769283536125,-89.40892085492543,1,1228531,37893,421,FULL,A,24,2025-09-25,58860,113A,1228531,20250925 16:47,2318,,2025-09-25T16:47:47.566716
1-SUN PRAIRIE VIA HIGH CROSSING,False,86,43.12106410657695,-89.32518728560972,1,1228547,70149,421,HALF_EMPTY,A,0,2025-09-25,57060,119A,1228547,20250925 16:47,2356,,2025-09-25T16:47:47.566717
1-SUN PRAIRIE VIA HIGH CROSSING,False,20,43.15682833333334,-89.26691666666666,1,1228530,95552,421,EMPTY,A,0,2025-09-25,55260,121A,1228530,20250925 16:47,2353,,2025-09-25T16:47:47.566718
JUNCTION VIA HIGH CROSSING,False,228,43.119164752982535,-89.32139619263911,1,1228614,26115,469,HALF_EMPTY,A,0,2025-09-25,59220,118A,1228614,20250925 16:47,2361,,2025-09-25T16:47:47.566718
JUNCTION VIA HIGH CROSSING,False,271,43.07530652452698,-89.4443793791556,1,1228596,68316,469,FULL,A,30,2025-09-25,57420,126A,1228596,20250925 16:47,2316,,2025-09-25T16:47:47.566719
FITCHBURG,False,114,43.07658487619653,-89.42547448576141,1,1227730,2131,489,HALF_EMPTY,65,0,2025-09-25,60000,116E,1227730,20250925 16:47,106,,2025-09-25T16:47:49.884144
FITCHBURG,False,270,43.00982047728972,-89.38185263731867,1,1227729,42429,489,EMPTY,65,33,2025-09-25,58200,18265,1227729,20250925 16:47,2206,,2025-09-25T16:47:49.884150
U.W. HOSPITAL,False,14,43.04124735451013,-89.37783866554923,1,1227726,30185,501,EMPTY,65,24,2025-09-25,59460,18165,1227726,20250925 16:47,144,,2025-09-25T16:47:49.884151
1-SPRECHER,False,89,43.04636861752947,-89.47957937996743,1,1230109,16189,505941,EMPTY,D,15,2025-09-25,59820,115D,1230109,20250925 16:47,2204,,2025-09-25T16:47:52.195891
1-SPRECHER,False,45,43.07685643981805,-89.38680111745396,1,1230151,48764,505941,FULL,D,19,2025-09-25,58020,114D,1230151,20250925 16:47,2009,,2025-09-25T16:47:52.195897
1-SPRECHER,False,238,43.088240659820194,-89.26595134789888,1,1230108,90817,505941,EMPTY,D,18,2025-09-25,56220,112D,1230108,20250925 16:47,107,,2025-09-25T16:47:52.195898
1-JUNCTION,False,38,43.09681479918105,-89.26187888819224,1,1230216,6289,505944,EMPTY,D,20,2025-09-25,60240,115C,1230216,20250925 16:47,995,,2025-09-25T16:47:52.195899
1-JUNCTION,False,270,43.07343000000408,-89.40335671459577,1,1230189,48976,505944,EMPTY,D,20,2025-09-25,58380,114E,1230189,20250925 16:47,2213,,2025-09-25T16:47:52.195900
1-JUNCTION,False,268,43.046384613087646,-89.49374770652375,1,1230215,80280,505944,EMPTY,D,30,2025-09-25,56580,113C,1230215,20250925 16:47,986,,2025-09-25T16:47:52.195901
2-AIRPORT,False,76,42.99293243974612,-89.52482178550561,1,1230126,14336,506011,EMPTY,D,30,2025-09-25,59820,181D,1230126,20250925 16:47,2005,,2025-09-25T16:47:52.195902
2-AIRPORT,False,50,43.065219839260905,-89.41671339795592,1,1230152,64931,506011,HALF_EMPTY,D,24,2025-09-25,58020,121D,1230152,20250925 16:47,130,,2025-09-25T16:47:52.195902
2-AIRPORT,False,0,43.11852792304521,-89.3637161,1,1230125,92938,506011,EMPTY,D,15,2025-09-25,56220,124D,1230125,20250925 16:47,142,,2025-09-25T16:47:52.195903
2-AIRPORT,True,6,43.13740166666666,-89.34655833333333,1,1230150,108209,506011,EMPTY,D,0,2025-09-25,54480,125D,1230150,20250925 16:47,115,,2025-09-25T16:47:52.195904
