des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,82,43.07311939054931,-89.30758365378685,1,1229833,48508,327,EMPTY,C,16,2025-09-27,23940,213C,1229833,20250927 07:17,145,,2025-09-27T07:18:02.935282
1-SPRECHER,False,113,43.072846056646995,-89.40922894873626,1,1229818,10053,349,EMPTY,C,0,2025-09-27,25740,215C,1229818,20250927 07:17,2013,,2025-09-27T07:18:02.935286
U.W. HOSPITAL,False,326,43.08731906156994,-89.32706983077728,1,1229853,17725,508,EMPTY,C,32,2025-09-27,25680,211C,1229853,20250927 07:17,125,,2025-09-27T07:18:02.935287
U.W. HOSPITAL,False,49,43.07832442251498,-89.43304162456567,1,1229870,56598,515,EMPTY,C,0,2025-09-27,23700,216C,1229870,20250927 07:17,151,,2025-09-27T07:18:02.935288
FITCHBURG-CADDIS,False,177,43.11879935623532,-89.35513134178427,1,1229266,24832,506332,EMPTY,B,36,2025-09-27,25680,236B,1229266,20250927 07:17,2308,,2025-09-27T07:18:05.234946
FITCHBURG-CADDIS,False,227,43.078275389008084,-89.37925621001233,1,1229317,43998,506332,EMPTY,B,5,2025-09-27,24780,233B,1229317,20250927 07:17,2359,,2025-09-27T07:18:05.234950
FITCHBURG-CADDIS,False,270,43.03849410003677,-89.3949550478784,1,1229265,64842,506332,EMPTY,B,9,2025-09-27,23880,235B,1229265,20250927 07:17,2347,,2025-09-27T07:18:05.234951
FITCHBURG-CADDIS,True,50,43.01959,-89.42091333333335,1,1229264,76997,506332,EMPTY,B,0,2025-09-27,22500,231B,1229264,20250927 07:17,2304,,2025-09-27T07:18:05.234951
NORTHPORT,False,12,43.070729262624155,-89.40066301067338,1,1229205,24437,506333,EMPTY,B,0,2025-09-27,25080,234B,1229205,20250927 07:17,2312,,2025-09-27T07:18:05.234952
NORTHPORT,False,270,43.133765,-89.37317999999999,1,1229204,60861,506333,EMPTY,B,0,2025-09-27,23280,232B,1229204,20250927 07:17,2331,,2025-09-27T07:18:05.234953
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.071895,-89.39742499999998,1,1228061,23346,506356,EMPTY,80,1,2025-09-27,25140,2280,1228061,20250927 07:17,1908,,2025-09-27T07:18:07.546882
JUNCTION,False,129,43.14720571308027,-89.28979837961047,1,1228767,10446,506325,EMPTY,A,9,2025-09-27,25860,211A,1228767,20250927 07:18,2342,,2025-09-27T07:18:09.827975
JUNCTION,False,278,43.07417,-89.4143753,1,1228768,58650,506325,EMPTY,A,34,2025-09-27,24060,216A,1228768,20250927 07:17,2338,,2025-09-27T07:18:09.827979
1-SUN PRAIRIE VIA HIGH CROSSING,False,96,43.0729219588674,-89.46121782602455,1,1228712,22791,506327,EMPTY,A,30,2025-09-27,25620,214A,1228712,20250927 07:17,2343,,2025-09-27T07:18:09.827980
1-SUN PRAIRIE VIA HIGH CROSSING,False,6,43.156838333333326,-89.26689,1,1228711,95479,506327,EMPTY,A,0,2025-09-27,22680,213A,1228711,20250927 07:18,2327,,2025-09-27T07:18:09.827980
2-AMERICAN CENTER VIA HIGH CROSSING,False,61,43.10279565826529,-89.34507529973631,1,1228685,60654,506328,EMPTY,A,12,2025-09-27,23580,212A,1228685,20250927 07:18,2354,,2025-09-27T07:18:09.827981
JUNCTION VIA HIGH CROSSING,False,222,43.09467369382056,-89.35621055094835,1,1228714,41026,506331,EMPTY,A,35,2025-09-27,24960,217A,1228714,20250927 07:18,2315,,2025-09-27T07:18:09.827981
JUNCTION VIA HIGH CROSSING,False,270,43.06086730005338,-89.48639835589215,1,1228731,83952,506331,EMPTY,A,6,2025-09-27,23160,215A,1228731,20250927 07:18,2352,,2025-09-27T07:18:09.827982
2-VERONA,False,154,43.09646723604501,-89.36367829281551,1,1230265,24486,435,EMPTY,D,12,2025-09-27,25380,221D,1230265,20250927 07:17,148,,2025-09-27T07:18:12.120912
2-VERONA,True,4,42.986644999999996,-89.55305333333332,1,1230264,102611,435,EMPTY,D,0,2025-09-27,21780,222D,1230264,20250927 07:17,131,,2025-09-27T07:18:12.120915
1-JUNCTION,False,268,43.04631653647784,-89.48605405466364,1,1230281,77971,448,EMPTY,D,30,2025-09-27,23280,213D,1230281,20250927 07:17,138,,2025-09-27T07:18:12.120916
2-AIRPORT,False,0,43.11605145237296,-89.36376166375892,1,1230245,85243,1297,EMPTY,D,27,2025-09-27,23160,223D,1230245,20250927 07:17,135,,2025-09-27T07:18:12.120917
1-SPRECHER,False,357,43.04714814232095,-89.47339853579281,1,1230229,18277,505941,EMPTY,D,24,2025-09-27,25620,211D,1230229,20250927 07:17,2007,,2025-09-27T07:18:12.120917
1-SPRECHER,False,249,43.085846666666676,-89.26467833333332,1,1230228,92699,505941,EMPTY,D,0,2025-09-27,22020,212D,1230228,20250927 07:17,106,,2025-09-27T07:18:12.120918
SHEBOYGAN VIA MIDDLETON,False,3,43.06040883626667,-89.5274325717357,1,1230784,1514,506311,EMPTY,F,18,2025-09-27,26220,212F,1230784,20250927 07:18,120,,2025-09-27T07:18:14.399714
JUNCTION VIA MIDDLETON,False,271,43.111529508875556,-89.50968651617634,1,1230815,23456,506313,EMPTY,F,18,2025-09-27,25560,211F,1230815,20250927 07:18,1913,,2025-09-27T07:18:14.399718
