des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,329,43.02469277414387,-89.38086343374417,1,1227726,23851,501,EMPTY,65,33,2025-09-30,59460,18165,1227726,20250930 16:48,107,,2025-09-30T16:48:41.990362
FITCHBURG,False,200,43.07532173481591,-89.41287951470295,1,1227730,5971,506375,EMPTY,65,0,2025-09-30,60000,116E,1227730,20250930 16:48,100,,2025-09-30T16:48:41.990368
FITCHBURG,False,208,43.006707692694306,-89.39158927007036,1,1227729,46108,506375,EMPTY,65,0,2025-09-30,58200,18265,1227729,20250930 16:48,1905,,2025-09-30T16:48:41.990369
ERIN,False,270,43.05987000005786,-89.40147668657295,1,1232191,9302,505843,FULL,O,7,2025-09-30,59700,119G,1232191,20250930 16:48,1910,,2025-09-30T16:48:44.524428
BROOKS,False,5,43.07257333333334,-89.40236166666666,1,1232124,19676,506281,EMPTY,O,0,2025-09-30,59040,123G,1232124,20250930 16:48,104,,2025-09-30T16:48:44.524434
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,327,43.0868259369721,-89.44195181901279,1,1227945,16786,369,EMPTY,80,10,2025-09-30,59100,7180,1227945,20250930 16:48,151,,2025-09-30T16:48:47.061341
MEMORIAL UNION,False,70,43.07644333333333,-89.424945,1,1227942,11760,505854,EMPTY,80,16,2025-09-30,59640,7380,1227942,20250930 16:48,2340,,2025-09-30T16:48:47.061347
MEMORIAL UNION,False,89,43.07093430010033,-89.39932832272665,1,1227943,21842,505854,EMPTY,80,13,2025-09-30,58860,7080,1227943,20250930 16:48,984,,2025-09-30T16:48:47.061348
MEMORIAL UNION,False,92,43.07189747833053,-89.39739525481271,1,1227941,22709,505854,EMPTY,80,0,2025-09-30,58560,1380,1227941,20250930 16:48,148,,2025-09-30T16:48:47.061350
MEMORIAL UNION,False,271,43.07591666666667,-89.40040166666668,1,1227939,24890,505854,HALF_EMPTY,80,0,2025-09-30,58020,7580,1227939,20250930 16:48,2324,,2025-09-30T16:48:47.061351
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.075120000173165,-89.40798999173215,1,1227944,17293,505855,EMPTY,80,16,2025-09-30,59400,4284,1227944,20250930 16:48,995,,2025-09-30T16:48:47.061352
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.076437399023156,-89.41269013159464,1,1227948,4568,506364,HALF_EMPTY,80,13,2025-09-30,60360,1280,1227948,20250930 16:48,020,,2025-09-30T16:48:47.061353
MEMORIAL UNION VIA EAGLE HEIGHTS,False,329,43.07757905728742,-89.42902213529189,1,1227947,9094,506364,HALF_EMPTY,80,7,2025-09-30,59940,7480,1227947,20250930 16:48,132,,2025-09-30T16:48:47.061354
MEMORIAL UNION VIA EAGLE HEIGHTS,False,54,43.08799528382296,-89.43986030385292,1,1227946,17696,506364,EMPTY,80,30,2025-09-30,59400,1180,1227946,20250930 16:48,154,,2025-09-30T16:48:47.061356
FITCHBURG-CADDIS,False,118,43.1308709618794,-89.36412551442456,1,1229126,19189,1278,EMPTY,B,0,2025-09-30,59820,154B,1229126,20250930 16:48,2350,,2025-09-30T16:48:49.597759
FITCHBURG-CADDIS,False,227,43.08713837502207,-89.36657242381627,1,1229155,39509,1278,EMPTY,B,0,2025-09-30,58920,160B,1229155,20250930 16:48,2304,,2025-09-30T16:48:49.597765
FITCHBURG-CADDIS,False,195,43.06511466421078,-89.40098817557073,1,1229125,53884,1278,HALF_EMPTY,B,0,2025-09-30,58020,159B,1229125,20250930 16:48,2327,,2025-09-30T16:48:49.597767
FITCHBURG-CADDIS,False,207,43.03582636689905,-89.40596868371784,1,1229154,68452,1278,EMPTY,B,24,2025-09-30,57120,158B,1229154,20250930 16:48,2309,,2025-09-30T16:48:49.597768
NORTHPORT,False,52,43.019585000000006,-89.42089,1,1229094,108,1280,EMPTY,B,0,2025-09-30,60660,157B,1229094,20250930 16:48,2306,,2025-09-30T16:48:49.597769
NORTHPORT,False,23,43.03201221481029,-89.40847389543188,1,1229061,6221,1280,EMPTY,B,0,2025-09-30,59700,156B,1229061,20250930 16:48,2360,,2025-09-30T16:48:49.597771
NORTHPORT,False,91,43.07476270839716,-89.38832890717727,1,1229093,28786,1280,FULL,B,3,2025-09-30,58800,153B,1229093,20250930 16:48,2334,,2025-09-30T16:48:49.597772
KENNEDY/DROP OFFS ONLY,False,285,43.133855228128695,-89.3953468580499,1,1229190,5919,1284,EMPTY,B,30,2025-09-30,60360,152B,1229190,20250930 16:48,2359,,2025-09-30T16:48:49.597773
EAST TOWNE VIA HAYES,False,142,43.12919087688813,-89.30976116627659,1,1232359,17147,431,EMPTY,P,24,2025-09-30,59880,115G,1232359,20250930 16:48,147,,2025-09-30T16:48:52.128871
1-JUNCTION,False,226,43.07327018968691,-89.39391388326463,1,1232598,2934,354,EMPTY,R,18,2025-09-30,60000,112E,1232598,20250930 16:48,2004,,2025-09-30T16:48:54.654904
CAPITOL SQUARE,False,132,43.07490600038302,-89.51823871485627,1,1232544,13199,363,EMPTY,R,1,2025-09-30,60120,117E,1232544,20250930 16:48,120,,2025-09-30T16:48:54.654911
SEGOE,False,270,43.075430616857055,-89.45321190948356,1,1232610,14428,1281,EMPTY,R,30,2025-09-30,59580,438X,1232610,20250930 16:48,115,,2025-09-30T16:48:54.654912
JUNCTION,False,349,43.01237304939995,-89.5581264848852,1,1227610,7155,504,EMPTY,55,16,2025-09-30,60300,18275,1227610,20250930 16:48,991,,2025-09-30T16:48:57.197577
EPIC CAMPUS,False,275,43.03154094710734,-89.53174700039848,1,1227616,14323,512,EMPTY,55,25,2025-09-30,60120,18175,1227616,20250930 16:48,116,,2025-09-30T16:48:57.197582
OWL CREEK,False,275,43.04807594152795,-89.30629821810273,1,1231995,86269,1239,EMPTY,L,0,2025-09-30,56220,112L,1231995,20250930 16:48,2212,,2025-09-30T16:48:59.723548
CHEROKEE,False,115,43.129071789652826,-89.35926326058303,1,1231980,75859,1265,EMPTY,L,16,2025-09-30,56220,111L,1231980,20250930 16:48,2203,,2025-09-30T16:48:59.723554
CAPITOL SQUARE VIA MIDDLETON,False,356,43.07524688267985,-89.53282353076317,1,1230731,9064,506312,EMPTY,F,19,2025-09-30,60120,151A,1230731,20250930 16:48,2333,,2025-09-30T16:49:02.257821
CAPITOL SQUARE VIA MIDDLETON,False,94,43.072912111190654,-89.4610525533849,1,1230730,54327,506312,EMPTY,F,39,2025-09-30,58200,114A,1230730,20250930 16:48,2355,,2025-09-30T16:49:02.257828
JUNCTION VIA MIDDLETON,False,354,43.07391704996649,-89.4673053330814,1,1230766,23624,506314,HALF_EMPTY,F,0,2025-09-30,58800,117A,1230766,20250930 16:48,2358,,2025-09-30T16:49:02.257829
JUNCTION VIA MIDDLETON,False,170,43.09042470840415,-89.52468077737485,1,1230765,59364,506314,EMPTY,F,5,2025-09-30,57000,123A,1230765,20250930 16:48,2362,,2025-09-30T16:49:02.257831
SOUTH TRANSFER,False,19,43.03186695014139,-89.46162960779999,1,1231426,23535,350,HALF_EMPTY,H,9,2025-09-30,58680,116G,1231426,20250930 16:48,2208,,2025-09-30T16:49:04.786571
WEST TOWNE,False,265,43.03503200379509,-89.43550876182154,1,1231464,18666,400,EMPTY,H,35,2025-09-30,59700,111G,1231464,20250930 16:48,138,,2025-09-30T16:49:04.786575
EAST TOWNE,False,103,43.03495643021644,-89.37113659308285,1,1231061,17486,373,EMPTY,G,26,2025-09-30,59700,112G,1231061,20250930 16:48,136,,2025-09-30T16:49:07.390585
EAST TOWNE,False,342,43.10905438464429,-89.31670481663531,1,1231060,62573,373,EMPTY,G,32,2025-09-30,57900,114G,1231060,20250930 16:49,2210,,2025-09-30T16:49:07.390591
SOUTH TRANSFER,False,135,43.0751101809902,-89.31765323723755,1,1231097,34731,505531,EMPTY,G,24,2025-09-30,59220,117G,1231097,20250930 16:48,2015,,2025-09-30T16:49:07.390592
SOUTH TRANSFER,False,271,43.03184310719286,-89.38436901096233,1,1231096,70696,505531,EMPTY,G,25,2025-09-30,57420,122G,1231096,20250930 16:48,108,,2025-09-30T16:49:07.390594
WHITNEY,False,230,43.070866777462705,-89.38373587537298,1,1227575,51968,1301,EMPTY,38,0,2025-09-30,58020,11238,1227575,20250930 16:49,1909,,2025-09-30T16:49:09.904290
JENIFER,False,28,43.08129166666666,-89.36526666666666,1,1227554,11684,506371,EMPTY,38,15,2025-09-30,59280,437X,1227554,20250930 16:49,2010,,2025-09-30T16:49:09.904295
JENIFER,False,198,43.075579637209984,-89.41275614366631,1,1227553,7805,506372,EMPTY,38,34,2025-09-30,60120,421X,1227553,20250930 16:48,139,,2025-09-30T16:49:09.904297
MONONA/DUTCH MILL,False,180,43.07555,-89.46797,1,1227548,153,506373,EMPTY,38,0,2025-09-30,60480,11138,1227548,20250930 16:49,2207,,2025-09-30T16:49:09.904298
MONONA/DUTCH MILL,False,113,43.065043451947865,-89.34432919528933,1,1227546,62598,506373,EMPTY,38,15,2025-09-30,56820,11438,1227546,20250930 16:48,986,,2025-09-30T16:49:09.904299
JENIFER,False,45,43.069476451107946,-89.38570434295494,1,1227547,28844,506374,EMPTY,38,22,2025-09-30,58620,11338,1227547,20250930 16:49,119,,2025-09-30T16:49:09.904300
SHERMAN,False,27,43.076898228140834,-89.38687022244606,1,1227462,16552,1271,HALF_EMPTY,28,18,2025-09-30,59220,432X,1227462,20250930 16:49,998,,2025-09-30T16:49:12.497469
SHERMAN,False,90,43.07647135657605,-89.41623250225486,1,1227454,17929,1288,HALF_EMPTY,28,0,2025-09-30,59520,11328,1227454,20250930 16:49,1912,,2025-09-30T16:49:12.497476
WHITNEY VIA SHERMAN,False,156,43.096866571252704,-89.36379581865809,1,1227482,6515,1298,EMPTY,28,16,2025-09-30,60300,11128,1227482,20250930 16:49,114,,2025-09-30T16:49:12.497478
WHITNEY VIA SHERMAN,False,271,43.07881273175231,-89.43131699733543,1,1227481,30342,1298,EMPTY,28,0,2025-09-30,58500,11228,1227481,20250930 16:47,125,,2025-09-30T16:49:12.497479
JUNCTION,False,144,43.14674288431191,-89.28931125259493,1,1228623,10652,387,EMPTY,A,28,2025-09-30,60180,125A,1228623,20250930 16:49,2313,,2025-09-30T16:49:15.060100
JUNCTION,False,271,43.07318578880434,-89.39516895052247,1,1228639,53524,387,EMPTY,A,0,2025-09-30,58380,115A,1228639,20250930 16:49,2339,,2025-09-30T16:49:15.060107
JUNCTION,False,172,43.061427925598586,-89.47234761662274,1,1228636,78591,387,HALF_EMPTY,A,1,2025-09-30,56580,127A,1228636,20250930 16:49,2325,,2025-09-30T16:49:15.060109
2-AMERICAN CENTER,False,89,43.06063599303225,-89.50305546282961,1,1228577,8020,414,EMPTY,A,0,2025-09-30,59820,112A,1228577,20250930 16:49,2314,,2025-09-30T16:49:15.060111
2-AMERICAN CENTER,False,46,43.084772101768785,-89.36967934278255,1,1228576,51366,414,HALF_EMPTY,A,33,2025-09-30,57960,122A,1228576,20250930 16:49,2310,,2025-09-30T16:49:15.060112
2-AMERICAN CENTER,False,319,43.146040216685996,-89.29742117427753,1,1228575,91826,414,EMPTY,A,39,2025-09-30,56160,120A,1228575,20250930 16:49,2356,,2025-09-30T16:49:15.060113
1-SUN PRAIRIE VIA HIGH CROSSING,False,166,43.05795666666666,-89.52796833333332,1,1228548,0,421,EMPTY,A,0,2025-09-30,60720,111A,1228548,20250930 16:49,2315,,2025-09-30T16:49:15.060114
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07217438961814,-89.40609490292113,1,1228531,38708,421,FULL,A,24,2025-09-30,58860,113A,1228531,20250930 16:49,2342,,2025-09-30T16:49:15.060115
1-SUN PRAIRIE VIA HIGH CROSSING,False,40,43.1041087784583,-89.34210374222089,1,1228547,61539,421,HALF_EMPTY,A,0,2025-09-30,57060,119A,1228547,20250930 16:49,2338,,2025-09-30T16:49:15.060117
1-SUN PRAIRIE VIA HIGH CROSSING,True,11,43.15680999999999,-89.26687333333332,1,1228530,95552,421,EMPTY,A,0,2025-09-30,55260,121A,1228530,20250930 16:49,2347,,2025-09-30T16:49:15.060118
JUNCTION VIA HIGH CROSSING,False,169,43.11342131313237,-89.33048849088566,1,1228614,31406,469,HALF_EMPTY,A,0,2025-09-30,59220,118A,1228614,20250930 16:49,2317,,2025-09-30T16:49:15.060119
JUNCTION VIA HIGH CROSSING,False,268,43.075399317312694,-89.45538032214574,1,1228596,71262,469,EMPTY,A,37,2025-09-30,57420,126A,1228596,20250930 16:49,2320,,2025-09-30T16:49:15.060120
EPIC CAMPUS,False,270,43.015477879155036,-89.45583427982201,1,1227763,34780,1252,EMPTY,75,30,2025-09-30,59280,18575,1227763,20250930 16:49,983,,2025-09-30T16:49:17.678431
EPIC CAMPUS,False,270,43.01580000091685,-89.49886879398554,1,1227769,46345,1252,EMPTY,75,18,2025-09-30,58980,18475,1227769,20250930 16:49,128,,2025-09-30T16:49:17.678435
CAPITOL SQUARE,False,165,42.98790045488004,-89.5585640290106,1,1227740,4753,1274,FULL,75,33,2025-09-30,60300,18375,1227740,20250930 16:49,2307,,2025-09-30T16:49:17.678436
WEST TOWNE,False,22,43.06907666666666,-89.42864,1,1231805,14976,385,HALF_EMPTY,J,0,2025-09-30,59700,113G,1231805,20250930 16:49,146,,2025-09-30T16:49:20.206583
BROOKS,False,191,43.061235,-89.50784,1,1231774,12,429,EMPTY,J,0,2025-09-30,60600,121G,1231774,20250930 16:49,118,,2025-09-30T16:49:20.206588
BROOKS,False,44,43.067148563184176,-89.43010685654761,1,1231790,28582,429,EMPTY,J,23,2025-09-30,58800,120G,1231790,20250930 16:49,2201,,2025-09-30T16:49:20.206590
DOWNTOWN S.P.,False,182,43.19174112425739,-89.22595696360125,1,1232888,38797,436,EMPTY,S,26,2025-09-30,59100,111S,1232888,20250930 16:49,110,,2025-09-30T16:49:22.763744
