des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,47,43.03549196486592,-89.4538233539912,1,1231420,31842,350,EMPTY,H,0,2025-10-02,47880,111G,1231420,20251002 13:39,110,,2025-10-02T13:39:19.295109
WEST TOWNE,False,215,43.037045678710705,-89.4051746913199,1,1231458,3665,400,EMPTY,H,15,2025-10-02,48900,116G,1231458,20251002 13:39,123,,2025-10-02T13:39:19.295120
WEST TOWNE,False,1,43.05438069249988,-89.50293569540652,1,1231457,50718,400,EMPTY,H,33,2025-10-02,47100,112G,1231457,20251002 13:39,1915,,2025-10-02T13:39:19.295123
EAST TOWNE,False,192,43.041660930289446,-89.37786265547403,1,1231055,6267,373,EMPTY,G,13,2025-10-02,48900,121G,1231055,20251002 13:39,984,,2025-10-02T13:39:21.828756
EAST TOWNE,False,345,43.097956111078744,-89.3174184459717,1,1231054,58146,373,EMPTY,G,0,2025-10-02,47100,120G,1231054,20251002 13:39,154,,2025-10-02T13:39:21.828762
SOUTH TRANSFER,False,0,43.10981,-89.30995,1,1231091,15325,505531,EMPTY,G,20,2025-10-02,48420,113G,1231091,20251002 13:39,1902,,2025-10-02T13:39:21.828764
SOUTH TRANSFER,False,298,43.03447488856533,-89.368698159914,1,1231090,65280,505531,EMPTY,G,24,2025-10-02,46620,118G,1231090,20251002 13:39,137,,2025-10-02T13:39:21.828766
1-SPRECHER,False,48,43.069922605759736,-89.40925361495746,1,1230145,41400,506006,HALF_EMPTY,D,1,2025-10-02,47460,114D,1230145,20251002 13:39,2015,,2025-10-02T13:39:24.347871
1-SPRECHER,False,89,43.0992775,-89.27319,1,1230105,82599,506006,EMPTY,D,39,2025-10-02,45660,112D,1230105,20251002 13:39,116,,2025-10-02T13:39:24.347878
1-SPRECHER,False,151,43.08594,-89.26473666666668,1,1230144,92661,506006,EMPTY,D,0,2025-10-02,43860,115C,1230144,20251002 13:39,118,,2025-10-02T13:39:24.347880
1-JUNCTION,False,223,43.083973982362544,-89.37884825825886,1,1230186,41094,506009,EMPTY,D,0,2025-10-02,47580,114E,1230186,20251002 13:39,2010,,2025-10-02T13:39:24.347881
