des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,31,43.088281446071754,-89.35800211749297,1,1229707,27753,327,EMPTY,C,19,2025-09-26,63300,111D,1229707,20250926 18:07,114,,2025-09-26T18:07:29.472550
U.W. HOSPITAL,False,220,43.08758512663163,-89.35895863246702,1,1229779,30701,331,EMPTY,C,17,2025-09-26,63960,119C,1229779,20250926 18:07,2207,,2025-09-26T18:07:29.472555
1-SPRECHER,False,89,43.071986382562464,-89.39698819361651,1,1229693,13333,349,HALF_EMPTY,C,21,2025-09-26,64200,116C,1229693,20250926 18:07,116,,2025-09-26T18:07:29.472556
1-SPRECHER,False,88,43.08466322708239,-89.27083331949683,1,1229741,53928,349,EMPTY,C,30,2025-09-26,62400,120C,1229741,20250926 18:07,998,,2025-09-26T18:07:29.472557
1-SPRECHER,False,52,43.08581000000001,-89.26465000000002,1,1229727,56074,349,EMPTY,C,0,2025-09-26,61440,114C,1229727,20250926 18:07,123,,2025-09-26T18:07:29.472558
DEMPSEY,False,170,43.074358845696004,-89.43385198598004,1,1229728,2974,445,EMPTY,C,12,2025-09-26,65100,111C,1229728,20250926 18:07,131,,2025-09-26T18:07:29.472558
U.W. HOSPITAL,False,163,43.08569694164262,-89.26462201436331,1,1229800,51,454,EMPTY,C,0,2025-09-26,65040,112C,1229800,20250926 18:07,122,,2025-09-26T18:07:29.472559
U.W. HOSPITAL,False,226,43.074071067477824,-89.39276560800693,1,1229762,40811,454,EMPTY,C,12,2025-09-26,63240,118C,1229762,20250926 18:07,1911,,2025-09-26T18:07:29.472560
EPIC CAMPUS,False,180,43.01151371631402,-89.49893457749293,1,1227765,47860,1252,EMPTY,75,25,2025-09-26,63480,18375,1227765,20250926 18:07,2340,,2025-09-26T18:07:31.780848
CAPITOL SQUARE,False,190,42.9915789229095,-89.56371430071884,1,1227744,2281,1274,HALF_EMPTY,75,30,2025-09-26,65100,18575,1227744,20250926 18:07,1902,,2025-09-26T18:07:31.780853
CAPITOL SQUARE,False,329,43.057815067981394,-89.39947014657486,1,1227743,65154,1274,HALF_EMPTY,75,30,2025-09-26,63300,18275,1227743,20250926 18:07,1910,,2025-09-26T18:07:31.780854
FITCHBURG-CADDIS,False,270,43.13374666666667,-89.37328000000001,1,1229128,24,1278,HALF_EMPTY,B,0,2025-09-26,65340,158B,1229128,20250926 18:07,2315,,2025-09-26T18:07:34.103929
FITCHBURG-CADDIS,False,178,43.121582885826164,-89.35510238648817,1,1229161,23859,1278,EMPTY,B,18,2025-09-26,64440,157B,1229161,20250926 18:07,2347,,2025-09-26T18:07:34.103935
FITCHBURG-CADDIS,False,314,43.07838054381032,-89.37905346673315,1,1229159,44098,1278,EMPTY,B,26,2025-09-26,63480,156B,1229159,20250926 18:07,2359,,2025-09-26T18:07:34.103937
FITCHBURG-CADDIS,False,149,43.054453555039494,-89.39693188168124,1,1229163,58049,1278,EMPTY,B,19,2025-09-26,62580,162B,1229163,20250926 18:07,2320,,2025-09-26T18:07:34.103938
FITCHBURG-CADDIS,False,52,43.01930666666667,-89.421405,1,1229127,76984,1278,EMPTY,B,0,2025-09-26,61680,155B,1229127,20250926 18:07,2342,,2025-09-26T18:07:34.103939
NORTHPORT,False,54,43.01941166666667,-89.42123166666667,1,1229064,1,1280,EMPTY,B,0,2025-09-26,65400,161B,1229064,20250926 18:07,2343,,2025-09-26T18:07:34.103940
NORTHPORT,False,340,43.051952978817155,-89.39477926144244,1,1229096,17253,1280,EMPTY,B,18,2025-09-26,64500,154B,1229096,20250926 18:07,2331,,2025-09-26T18:07:34.103941
NORTHPORT,False,45,43.074565264624155,-89.38218047956819,1,1229063,30879,1280,HALF_EMPTY,B,0,2025-09-26,63480,160B,1229063,20250926 18:07,2312,,2025-09-26T18:07:34.103943
NORTHPORT,False,0,43.1207521149984,-89.35494381888286,1,1229095,52880,1280,EMPTY,B,33,2025-09-26,62460,159B,1229095,20250926 18:07,2338,,2025-09-26T18:07:34.103944
FITCHBURG,False,145,43.05595677535449,-89.3819721583642,1,1227731,20098,489,EMPTY,65,17,2025-09-26,63780,18265,1227731,20250926 18:07,148,,2025-09-26T18:07:36.399980
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,270,43.07514864492926,-89.41210197133434,1,1227977,3927,369,FULL,80,18,2025-09-26,64920,4284,1227977,20250926 18:07,108,,2025-09-26T18:07:38.703218
MEMORIAL UNION VIA EAGLE HEIGHTS,False,88,43.07890594535744,-89.42949057319423,1,1227954,10012,506359,EMPTY,80,16,2025-09-26,64440,1380,1227954,20250926 18:07,1915,,2025-09-26T18:07:38.703222
MEMORIAL UNION VIA EAGLE HEIGHTS,False,103,43.07328166666666,-89.40720000000002,1,1227953,34459,506359,HALF_EMPTY,80,0,2025-09-26,63540,1280,1227953,20250926 18:07,126,,2025-09-26T18:07:38.703223
MEMORIAL UNION VIA EAGLE HEIGHTS,False,275,43.075889999999994,-89.40020833333334,1,1227952,41229,506359,EMPTY,80,1,2025-09-26,62640,1180,1227952,20250926 18:07,128,,2025-09-26T18:07:38.703224
MCKEE,False,271,43.067838442082575,-89.40608008611007,1,1230564,7536,506218,EMPTY,E,15,2025-09-26,64560,181E,1230564,20250926 18:07,1905,,2025-09-26T18:07:40.996971
MCKEE,False,240,43.019131352307866,-89.50836028114423,1,1230554,56180,506218,EMPTY,E,20,2025-09-26,62760,117E,1230554,20250926 18:07,2204,,2025-09-26T18:07:40.996977
CAPITOL SQUARE,False,350,43.06045446736006,-89.47195552389005,1,1230523,29088,506369,EMPTY,E,0,2025-09-26,64200,113E,1230523,20250926 18:07,1907,,2025-09-26T18:07:40.996978
CAPITOL SQUARE,False,45,43.06790462189271,-89.39369979347114,1,1230533,56844,506369,EMPTY,E,22,2025-09-26,62340,111E,1230533,20250926 18:07,1913,,2025-09-26T18:07:40.996978
JUNCTION,False,179,43.05763166666667,-89.52813499999999,1,1227608,34999,504,EMPTY,55,0,2025-09-26,63900,18775,1227608,20250926 18:07,2009,,2025-09-26T18:07:43.295264
JUNCTION,False,226,43.088897510309735,-89.36416712572309,1,1228644,42682,387,EMPTY,A,26,2025-09-26,63780,122A,1228644,20250926 18:07,2330,,2025-09-26T18:07:45.613527
JUNCTION,False,263,43.072844788319514,-89.45896730158657,1,1228627,71517,387,HALF_EMPTY,A,31,2025-09-26,61980,120A,1228627,20250926 18:07,2316,,2025-09-26T18:07:45.613532
2-AMERICAN CENTER,False,172,43.05742166666667,-89.52796500000001,1,1228580,240,414,EMPTY,A,0,2025-09-26,65400,125A,1228580,20250926 18:07,2304,,2025-09-26T18:07:45.613533
2-AMERICAN CENTER,False,91,43.07217179214561,-89.40599177172032,1,1228579,38735,414,HALF_EMPTY,A,0,2025-09-26,63600,117A,1228579,20250926 18:07,2350,,2025-09-26T18:07:45.613534
2-AMERICAN CENTER,False,43,43.1296672436542,-89.30562727422134,1,1228578,77338,414,EMPTY,A,17,2025-09-26,61620,127A,1228578,20250926 18:07,2339,,2025-09-26T18:07:45.613534
1-SUN PRAIRIE VIA HIGH CROSSING,False,8,43.0627081756818,-89.47225458733307,1,1228549,16957,421,EMPTY,A,31,2025-09-26,64500,118A,1228549,20250926 18:07,2341,,2025-09-26T18:07:45.613535
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.089219007244424,-89.3634270917816,1,1228532,53639,421,HALF_EMPTY,A,35,2025-09-26,62580,126A,1228532,20250926 18:07,2362,,2025-09-26T18:07:45.613535
1-SUN PRAIRIE VIA HIGH CROSSING,False,6,43.156818333333334,-89.26689666666668,1,1228548,95552,421,EMPTY,A,0,2025-09-26,60720,111A,1228548,20250926 18:07,2327,,2025-09-26T18:07:45.613536
JUNCTION VIA HIGH CROSSING,False,226,43.12984354540195,-89.30582349123273,1,1228598,20376,469,EMPTY,A,28,2025-09-26,64680,113A,1228598,20250926 18:07,2323,,2025-09-26T18:07:45.613537
JUNCTION VIA HIGH CROSSING,False,262,43.07325352395435,-89.42553516172183,1,1228615,63198,469,HALF_EMPTY,A,43,2025-09-26,62820,119A,1228615,20250926 18:07,2361,,2025-09-26T18:07:45.613537
JUNCTION VIA HIGH CROSSING,False,169,43.05794833333333,-89.52797166666666,1,1228597,96630,469,EMPTY,A,0,2025-09-26,61020,121A,1228597,20250926 18:07,2355,,2025-09-26T18:07:45.613538
1-SPRECHER,False,180,43.05749000000001,-89.52810166666669,1,1230155,120,505941,EMPTY,D,0,2025-09-26,65400,115C,1230155,20250926 18:07,997,,2025-09-26T18:07:48.086219
1-SPRECHER,False,47,43.06764384152084,-89.41296881585433,1,1230110,40108,505941,EMPTY,D,3,2025-09-26,63480,114E,1230110,20250926 18:07,129,,2025-09-26T18:07:48.086226
1-SPRECHER,False,111,43.1002541,-89.3488541,1,1230153,63218,505941,EMPTY,D,0,2025-09-26,61620,113C,1230153,20250926 18:07,110,,2025-09-26T18:07:48.086227
1-JUNCTION,False,226,43.09002899003463,-89.36859460876013,1,1230219,37658,505944,EMPTY,D,16,2025-09-26,63900,114D,1230219,20250926 18:07,2211,,2025-09-26T18:07:48.086227
1-JUNCTION,False,178,43.047691686196124,-89.47368750602023,1,1230190,74409,505944,EMPTY,D,33,2025-09-26,62040,112D,1230190,20250926 18:07,106,,2025-09-26T18:07:48.086228
2-AIRPORT,False,23,43.03312409260617,-89.45742034307051,1,1230127,47654,506011,EMPTY,D,33,2025-09-26,63540,123D,1230127,20250926 18:07,995,,2025-09-26T18:07:48.086229
2-AIRPORT,False,45,43.080837224507036,-89.38129767999492,1,1230154,77114,506011,EMPTY,D,0,2025-09-26,61620,126D,1230154,20250926 18:07,1903,,2025-09-26T18:07:48.086230
2-AIRPORT,True,4,43.137376409482506,-89.34643215166926,1,1230152,108209,506011,HALF_EMPTY,D,0,2025-09-26,58020,121D,1230152,20250926 18:07,120,,2025-09-26T18:07:48.086231
2-EPIC CAMPUS,False,0,43.071108214631195,-89.40744,1,1230174,41369,506019,HALF_EMPTY,D,0,2025-09-26,63360,124D,1230174,20250926 18:07,151,,2025-09-26T18:07:48.086232
2-EPIC CAMPUS,False,270,43.01578000000861,-89.49392168861093,1,1230218,81018,506019,EMPTY,D,37,2025-09-26,61560,125D,1230218,20250926 18:07,119,,2025-09-26T18:07:48.086233
2-EPIC CAMPUS,False,77,42.996849999999995,-89.56400666666666,1,1230173,110162,506019,EMPTY,D,0,2025-09-26,59640,122D,1230173,20250926 18:07,2210,,2025-09-26T18:07:48.086233
EAGLE HEIGHTS VIA U.W. CAMPUS,False,297,43.07860504132662,-89.43031599315421,1,1228517,25186,462,EMPTY,84,5,2025-09-26,63840,4184,1228517,20250926 18:07,2206,,2025-09-26T18:07:50.542092
CAPITOL SQUARE VIA MIDDLETON,False,134,43.1076652715262,-89.49995580530921,1,1230733,35025,506312,EMPTY,F,30,2025-09-26,64020,115A,1230733,20250926 18:07,2303,,2025-09-26T18:07:52.982678
CAPITOL SQUARE VIA MIDDLETON,False,122,43.073463620837515,-89.41273402352661,1,1230732,68170,506312,EMPTY,F,11,2025-09-26,62100,123A,1230732,20250926 18:07,2354,,2025-09-26T18:07:52.982684
JUNCTION VIA MIDDLETON,False,177,43.07486718653109,-89.45701871903992,1,1230769,19896,506314,EMPTY,F,22,2025-09-26,64200,151A,1230769,20250926 18:07,2337,,2025-09-26T18:07:52.982685
JUNCTION VIA MIDDLETON,False,84,43.09839172570544,-89.52636386592809,1,1230768,54980,506314,EMPTY,F,24,2025-09-26,62400,114A,1230768,20250926 18:07,2334,,2025-09-26T18:07:52.982686
JUNCTION VIA MIDDLETON,True,171,43.05768833333333,-89.52795833333333,1,1230767,75927,506314,EMPTY,F,0,2025-09-26,60600,124A,1230767,20250926 18:07,2353,,2025-09-26T18:07:52.982687
