des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,178,43.133855,-89.377734,1,1229137,1223,1278,EMPTY,B,24,2025-09-25,26520,133B,1229137,20250925 07:23,2304,,2025-09-25T07:23:58.315046
FITCHBURG-CADDIS,False,194,43.10740846051922,-89.35461186475032,1,1229107,29121,1278,HALF_EMPTY,B,12,2025-09-25,25620,135B,1229107,20250925 07:23,2320,,2025-09-25T07:23:58.315051
FITCHBURG-CADDIS,False,249,43.075762742232946,-89.38497849884853,1,1229157,46282,1278,HALF_EMPTY,B,0,2025-09-25,24720,139B,1229157,20250925 07:23,2331,,2025-09-25T07:23:58.315052
FITCHBURG-CADDIS,False,187,43.04457104479801,-89.39425215396143,1,1229106,61723,1278,EMPTY,B,33,2025-09-25,23820,131B,1229106,20250925 07:23,2337,,2025-09-25T07:23:58.315053
FITCHBURG-CADDIS,False,66,43.019598333333334,-89.42092333333333,1,1229158,76998,1278,EMPTY,B,0,2025-09-25,22980,137B,1229158,20250925 07:23,2301,,2025-09-25T07:23:58.315053
NORTHPORT,False,50,43.01940838356369,-89.4189431251595,1,1229075,786,1280,EMPTY,B,0,2025-09-25,26520,132B,1229075,20250925 07:23,2333,,2025-09-25T07:23:58.315054
NORTHPORT,False,345,43.05113554867131,-89.3943921143181,1,1229042,16935,1280,EMPTY,B,39,2025-09-25,25620,136B,1229042,20250925 07:23,2355,,2025-09-25T07:23:58.315055
NORTHPORT,False,44,43.082121,-89.373542,1,1229074,34855,1280,EMPTY,B,0,2025-09-25,24720,138B,1229074,20250925 07:23,2308,,2025-09-25T07:23:58.315055
NORTHPORT,False,296,43.12965825274158,-89.36043770511391,1,1229041,56977,1280,EMPTY,B,25,2025-09-25,23820,134B,1229041,20250925 07:23,2328,,2025-09-25T07:23:58.315056
JUNCTION,False,226,43.12553508921917,-89.31200135203225,1,1228640,21151,387,EMPTY,A,34,2025-09-25,25860,127A,1228640,20250925 07:23,2315,,2025-09-25T07:24:00.609922
JUNCTION,False,267,43.074153852667884,-89.417247721683,1,1228641,59428,387,EMPTY,A,45,2025-09-25,24060,114A,1228641,20250925 07:23,2341,,2025-09-25T07:24:00.609927
2-AMERICAN CENTER,False,75,43.07306711100329,-89.45677843838493,1,1228558,24077,414,HALF_EMPTY,A,10,2025-09-25,25800,120A,1228558,20250925 07:23,2339,,2025-09-25T07:24:00.609928
2-AMERICAN CENTER,False,46,43.08476984586331,-89.36968255647483,1,1228557,51365,414,EMPTY,A,33,2025-09-25,24000,117A,1228557,20250925 07:23,2305,,2025-09-25T07:24:00.609929
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07476185393961,-89.38827054914105,1,1228538,43891,421,EMPTY,A,0,2025-09-25,24900,119A,1228538,20250925 07:23,2356,,2025-09-25T07:24:00.609930
1-SUN PRAIRIE VIA HIGH CROSSING,False,42,43.13554425330674,-89.2914377852123,1,1228521,82068,421,EMPTY,A,20,2025-09-25,23100,121A,1228521,20250925 07:23,2353,,2025-09-25T07:24:00.609930
