des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHERMAN,False,168,43.0735063901488,-89.40616326097538,1,1227443,21691,1288,EMPTY,28,15,2025-09-12,43440,11328,1227443,20250912 12:24,107,,2025-09-12T12:24:12.839390
WHITNEY VIA SHERMAN,False,26,43.1000739471677,-89.36614198526408,1,1227473,3093,1298,EMPTY,28,27,2025-09-12,44040,11128,1227473,20250912 12:24,133,,2025-09-12T12:24:12.839399
WHITNEY VIA SHERMAN,False,292,43.07308034879336,-89.46722831512923,1,1227472,42690,1298,EMPTY,28,7,2025-09-12,42240,11228,1227472,20250912 12:24,109,,2025-09-12T12:24:12.839401
1-JUNCTION,False,180,43.057485,-89.52811500000001,1,1232593,51208,354,EMPTY,R,0,2025-09-12,41880,113E,1232593,20250912 12:24,2209,,2025-09-12T12:24:15.130898
CAPITOL SQUARE,False,181,43.076826130204296,-89.50241482215743,1,1232524,19460,382,EMPTY,R,0,2025-09-12,43920,111E,1232524,20250912 12:24,153,,2025-09-12T12:24:15.130902
2-SOUTH RIDGE,False,264,43.07318860022639,-89.3959102500445,1,1232577,3485,478,EMPTY,R,22,2025-09-12,43680,117E,1232577,20250912 12:24,2007,,2025-09-12T12:24:15.130903
CAPITOL SQUARE VIA MIDDLETON,False,87,43.07526122725684,-89.45183801897078,1,1230721,57578,505903,EMPTY,F,16,2025-09-12,42180,127A,1230721,20250912 12:24,2320,,2025-09-12T12:24:17.447397
CAPITOL SQUARE VIA MIDDLETON,False,254,43.07495219382737,-89.53168220872747,1,1230722,8662,506206,EMPTY,F,11,2025-09-12,43980,123A,1230722,20250912 12:24,2325,,2025-09-12T12:24:17.447401
JUNCTION VIA MIDDLETON,False,228,43.07476655596732,-89.39172351168226,1,1230758,1973,506208,EMPTY,F,17,2025-09-12,44400,151A,1230758,20250912 12:24,2348,,2025-09-12T12:24:17.447402
JUNCTION VIA MIDDLETON,False,181,43.097031462223,-89.51153811349644,1,1230757,49633,506208,EMPTY,F,0,2025-09-12,42600,122A,1230757,20250912 12:24,2307,,2025-09-12T12:24:17.447402
MONONA/DUTCH MILL,False,1,43.07153618824251,-89.38425809104604,1,1227538,29507,1289,EMPTY,38,0,2025-09-12,42540,11438,1227538,20250912 12:24,1904,,2025-09-12T12:24:19.755797
JENIFER,False,88,43.075235259382104,-89.45653348714723,1,1227539,4908,1290,EMPTY,38,17,2025-09-12,44340,11338,1227539,20250912 12:24,126,,2025-09-12T12:24:19.755801
WHITNEY,False,237,43.07670623472359,-89.4254103273281,1,1227566,19966,1294,EMPTY,38,20,2025-09-12,43320,11138,1227566,20250912 12:24,101,,2025-09-12T12:24:19.755801
WHITNEY,False,342,43.08281975783878,-89.32464469981566,1,1227567,30283,1301,EMPTY,38,20,2025-09-12,43500,11238,1227567,20250912 12:24,112,,2025-09-12T12:24:19.755802
OWL CREEK,False,174,43.09993241293411,-89.3169628050181,1,1231992,50015,1239,EMPTY,L,34,2025-09-12,42720,111L,1231992,20250912 12:24,142,,2025-09-12T12:24:22.120063
CHEROKEE,True,78,43.09819790278545,-89.31821672037991,1,1231977,37749,1265,EMPTY,L,0,2025-09-12,42720,112L,1231977,20250912 12:24,1914,,2025-09-12T12:24:22.120071
EAGLE HEIGHTS VIA U.W. CAMPUS,False,50,43.089544452084496,-89.43768826716328,1,1228498,2853,462,EMPTY,84,23,2025-09-12,44040,4184,1228498,20250912 12:24,991,,2025-09-12T12:24:24.434222
EAGLE HEIGHTS VIA U.W. CAMPUS,False,260,43.07657861000553,-89.42102690913211,1,1228497,22262,462,EMPTY,84,0,2025-09-12,43140,4284,1228497,20250912 12:24,990,,2025-09-12T12:24:24.434232
SOUTH TRANSFER,False,180,43.04617055581533,-89.50319501365121,1,1231418,7343,350,EMPTY,H,35,2025-09-12,44280,120G,1231418,20250912 12:24,150,,2025-09-12T12:24:26.740679
SOUTH TRANSFER,False,354,43.03889666666667,-89.39483,1,1231417,55149,350,EMPTY,H,0,2025-09-12,42480,119G,1231417,20250912 12:24,1902,,2025-09-12T12:24:26.740689
WEST TOWNE,False,213,43.03162118711457,-89.46178032783433,1,1231455,31756,505860,EMPTY,H,16,2025-09-12,43500,115G,1231455,20250912 12:24,146,,2025-09-12T12:24:26.740691
2-EPIC CAMPUS,False,227,43.08732772961016,-89.3739156475436,1,1230208,29462,505812,EMPTY,D,24,2025-09-12,43500,126D,1230208,20250912 12:24,2201,,2025-09-12T12:24:29.157651
2-EPIC CAMPUS,False,223,43.03607438191705,-89.45411343040492,1,1230168,60194,505812,EMPTY,D,20,2025-09-12,41700,121D,1230168,20250912 12:24,103,,2025-09-12T12:24:29.157660
2-EPIC CAMPUS,False,82,42.99684666666667,-89.56401666666667,1,1230207,110159,505812,EMPTY,D,0,2025-09-12,39900,124D,1230207,20250912 12:24,151,,2025-09-12T12:24:29.157662
1-SPRECHER,False,91,43.05359423204832,-89.46143015799271,1,1230144,23647,505941,HALF_EMPTY,D,27,2025-09-12,43860,115C,1230144,20250912 12:24,104,,2025-09-12T12:24:29.157664
1-SPRECHER,False,154,43.10134326397504,-89.34950360499407,1,1230104,62783,505941,EMPTY,D,16,2025-09-12,42060,114E,1230104,20250912 12:24,1903,,2025-09-12T12:24:29.157665
1-SPRECHER,False,151,43.085965,-89.26474666666667,1,1230141,92652,505941,EMPTY,D,0,2025-09-12,40260,111C,1230141,20250912 12:24,136,,2025-09-12T12:24:29.157667
1-JUNCTION,False,266,43.09855976564034,-89.3130654729888,1,1230185,20725,505944,EMPTY,D,28,2025-09-12,43980,115D,1230185,20250912 12:24,2205,,2025-09-12T12:24:29.157668
1-JUNCTION,False,226,43.06622861330182,-89.41532640778547,1,1230206,53859,505944,EMPTY,D,25,2025-09-12,42180,114D,1230206,20250912 12:24,2215,,2025-09-12T12:24:29.157670
1-JUNCTION,False,0,43.0578346,-89.5283356,1,1230184,92467,505944,EMPTY,D,9,2025-09-12,40380,112D,1230184,20250912 12:24,120,,2025-09-12T12:24:29.157671
2-AIRPORT,False,1,43.00329791501677,-89.49898809622051,1,1230121,23175,506011,EMPTY,D,25,2025-09-12,43860,125D,1230121,20250912 12:24,997,,2025-09-12T12:24:29.157673
2-AIRPORT,False,47,43.067679062887585,-89.41298602904293,1,1230143,66271,506011,EMPTY,D,0,2025-09-12,42060,122D,1230143,20250912 12:24,1911,,2025-09-12T12:24:29.157674
2-AIRPORT,False,0,43.13360956086691,-89.36341,1,1230120,98442,506011,EMPTY,D,27,2025-09-12,40260,123D,1230120,20250912 12:24,124,,2025-09-12T12:24:29.157676
