des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,109,43.03477567746847,-89.44911528529411,1,1231423,33254,350,EMPTY,H,26,2025-09-12,53280,115G,1231423,20250912 15:12,146,,2025-09-12T15:13:04.365890
WEST TOWNE,False,217,43.036837959360646,-89.40537927586315,1,1231461,3763,505860,HALF_EMPTY,H,5,2025-09-12,54300,119G,1231461,20250912 15:13,1902,,2025-09-12T15:13:04.365906
WEST TOWNE,False,0,43.06045493033146,-89.502655,1,1231460,53011,505860,EMPTY,H,3,2025-09-12,52500,113G,1231460,20250912 15:12,145,,2025-09-12T15:13:04.365910
ERIN,False,180,43.06313388449288,-89.409,1,1232188,5898,505843,EMPTY,O,4,2025-09-12,54300,116G,1232188,20250912 15:13,160,,2025-09-12T15:13:07.025599
SOUTH TRANSFER,False,302,43.04541448471199,-89.3885413848428,1,1232163,25823,505890,EMPTY,O,15,2025-09-12,53400,123G,1232163,20250912 15:13,2207,,2025-09-12T15:13:07.025611
WEST MAIN,False,266,43.15227607246668,-89.26984522993656,1,1232970,41017,394,EMPTY,W,28,2025-09-12,53400,112S,1232970,20250912 15:12,108,,2025-09-12T15:13:09.840616
EAST TOWNE,False,251,43.033527122587934,-89.3881435632782,1,1231058,11247,373,EMPTY,G,11,2025-09-12,54300,117G,1231058,20250912 15:13,144,,2025-09-12T15:13:12.472068
EAST TOWNE,False,46,43.07953328148554,-89.31631027182624,1,1231057,51158,373,EMPTY,G,12,2025-09-12,52500,122G,1231057,20250912 15:13,127,,2025-09-12T15:13:12.472078
SOUTH TRANSFER,False,181,43.095761287630474,-89.31629410532922,1,1231094,26520,505531,EMPTY,G,26,2025-09-12,53820,121G,1231094,20250912 15:13,135,,2025-09-12T15:13:12.472080
SOUTH TRANSFER,False,276,43.03572126089197,-89.38018610060314,1,1231093,68397,505531,EMPTY,G,18,2025-09-12,52020,120G,1231093,20250912 15:13,150,,2025-09-12T15:13:12.472082
DOWNTOWN S.P.,False,25,43.156915,-89.267225,1,1232886,67686,436,EMPTY,S,0,2025-09-12,51900,111S,1232886,20250912 15:13,129,,2025-09-12T15:13:15.153370
WEST TOWNE,False,246,43.07335730570137,-89.40473328584049,1,1231819,975,385,EMPTY,J,15,2025-09-12,54300,112G,1231819,20250912 15:13,2012,,2025-09-12T15:13:17.798474
WEST TOWNE,False,197,43.0614708524275,-89.50781763337464,1,1231803,46521,385,EMPTY,J,18,2025-09-12,52500,114G,1231803,20250912 15:13,2008,,2025-09-12T15:13:17.798488
BROOKS,False,168,43.075846730456995,-89.43423285184946,1,1231772,35044,429,EMPTY,J,16,2025-09-12,53400,118G,1231772,20250912 15:13,152,,2025-09-12T15:13:17.798492
JUNCTION,False,210,43.07614149898093,-89.38219801552978,1,1228630,49345,387,EMPTY,A,6,2025-09-12,52980,122A,1228630,20250912 15:13,2307,,2025-09-12T15:13:20.561563
