des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,57,43.063902836169454,-89.45492577033457,1,1230512,34960,506369,EMPTY,E,21,2025-10-02,24240,111E,1230512,20251002 07:06,153,,2025-10-02T07:06:29.592710
MCKEE,False,0,43.06992273726394,-89.4285,1,1230560,14285,506370,EMPTY,E,21,2025-10-02,24960,117E,1230560,20251002 07:06,2013,,2025-10-02T07:06:29.592717
MCKEE,False,89,43.01564790026657,-89.50895634154014,1,1230543,58726,506370,EMPTY,E,31,2025-10-02,23160,113E,1230543,20251002 07:06,1908,,2025-10-02T07:06:29.592719
JUNCTION,False,1,43.025889459169875,-89.55302704693,1,1227600,12911,504,EMPTY,55,33,2025-10-02,24900,13175,1227600,20251002 07:06,2328,,2025-10-02T07:06:32.011959
EPIC CAMPUS,False,266,43.03684702152041,-89.5232357024045,1,1227611,10753,512,EMPTY,55,16,2025-10-02,25020,13575,1227611,20251002 07:06,1910,,2025-10-02T07:06:32.011963
1-SPRECHER,False,92,43.0710449,-89.40609,1,1230099,42638,506006,EMPTY,D,15,2025-10-02,23880,112D,1230099,20251002 07:06,116,,2025-10-02T07:06:34.379500
1-SPRECHER,False,96,43.09879859872543,-89.29679301734224,1,1230098,76580,506006,EMPTY,D,0,2025-10-02,22320,115D,1230098,20251002 07:06,1911,,2025-10-02T07:06:34.379504
1-SPRECHER,True,155,43.08571996648691,-89.26461116637255,1,1230160,92704,506006,EMPTY,D,0,2025-10-02,20640,113D,1230160,20251002 07:06,2203,,2025-10-02T07:06:34.379505
1-JUNCTION,False,226,43.09262947637358,-89.36475635436477,1,1230196,36262,506009,EMPTY,D,3,2025-10-02,24000,111C,1230196,20251002 07:06,147,,2025-10-02T07:06:34.379505
1-JUNCTION,False,176,43.05258720859452,-89.47369448042363,1,1230179,72660,506009,EMPTY,D,28,2025-10-02,22380,111D,1230179,20251002 07:06,150,,2025-10-02T07:06:34.379506
1-JUNCTION,False,181,43.05749000000001,-89.52813499999999,1,1230178,92410,506009,EMPTY,D,0,2025-10-02,20820,114D,1230178,20251002 07:06,2015,,2025-10-02T07:06:34.379507
2-AIRPORT,False,71,42.99691833333333,-89.563365,1,1230116,132,506338,EMPTY,D,0,2025-10-02,25620,121D,1230116,20251002 07:06,132,,2025-10-02T07:06:34.379507
2-AIRPORT,False,96,43.02895883646122,-89.4591455100593,1,1230134,45178,506338,EMPTY,D,0,2025-10-02,23820,124D,1230134,20251002 07:06,145,,2025-10-02T07:06:34.379508
2-AIRPORT,False,2,43.1303822767681,-89.36355151022467,1,1230115,97264,506338,EMPTY,D,6,2025-10-02,22140,125D,1230115,20251002 07:06,999,,2025-10-02T07:06:34.379508
2-EPIC CAMPUS,False,181,43.13241931256061,-89.34846115277183,1,1230198,3262,506350,EMPTY,D,26,2025-10-02,25500,122D,1230198,20251002 07:06,2004,,2025-10-02T07:06:34.379509
2-EPIC CAMPUS,False,270,43.073394800120504,-89.40107834508558,1,1230163,38743,506350,HALF_EMPTY,D,19,2025-10-02,23700,123D,1230163,20251002 07:06,111,,2025-10-02T07:06:34.379509
2-EPIC CAMPUS,False,0,43.01405277379476,-89.4805756,1,1230197,76797,506350,EMPTY,D,11,2025-10-02,22020,126D,1230197,20251002 07:06,1903,,2025-10-02T07:06:34.379510
CAPITOL SQUARE VIA MIDDLETON,False,171,43.05741833333333,-89.52799333333333,1,1230712,161,506312,EMPTY,F,0,2025-10-02,25680,125A,1230712,20251002 07:06,2342,,2025-10-02T07:06:36.725383
CAPITOL SQUARE VIA MIDDLETON,False,134,43.08956465858528,-89.48586371464941,1,1230711,44445,506312,HALF_EMPTY,F,21,2025-10-02,23880,123A,1230711,20251002 07:06,2339,,2025-10-02T07:06:36.725388
JUNCTION VIA MIDDLETON,False,173,43.07334871346769,-89.45691690574091,1,1230747,20452,506314,EMPTY,F,0,2025-10-02,24720,116A,1230747,20251002 07:06,2313,,2025-10-02T07:06:36.725390
JUNCTION VIA MIDDLETON,False,208,43.06644,-89.52448,1,1230746,72360,506314,EMPTY,F,27,2025-10-02,22800,122A,1230746,20251002 07:06,2303,,2025-10-02T07:06:36.725391
FITCHBURG,False,91,43.07217206248575,-89.4056278916441,1,1227732,8836,506381,EMPTY,65,8,2025-10-02,24600,13165,1227732,20251002 07:06,2006,,2025-10-02T07:06:39.166669
