des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
BROOKS,False,92,43.072144835956905,-89.4035404130865,1,1232123,19276,506281,EMPTY,O,0,2025-09-30,55440,123G,1232123,20250930 15:44,104,,2025-09-30T15:44:06.239355
MEMORIAL UNION,False,278,43.075885,-89.40018166666665,1,1227934,12,505854,EMPTY,80,0,2025-09-30,56700,7180,1227934,20250930 15:44,151,,2025-09-30T15:44:08.517678
MEMORIAL UNION,False,270,43.07513000031942,-89.40918667850238,1,1227933,3150,505854,HALF_EMPTY,80,19,2025-09-30,56400,7080,1227933,20250930 15:44,984,,2025-09-30T15:44:08.517682
MEMORIAL UNION,False,270,43.07651520016744,-89.417355004553,1,1227932,5762,505854,EMPTY,80,24,2025-09-30,56160,1380,1227932,20250930 15:43,148,,2025-09-30T15:44:08.517682
MEMORIAL UNION,False,80,43.07700071835343,-89.42826465404998,1,1227931,11085,505854,EMPTY,80,0,2025-09-30,55860,7280,1227931,20250930 15:44,2344,,2025-09-30T15:44:08.517683
MEMORIAL UNION,False,92,43.076435970183766,-89.4129344979411,1,1227930,14845,505854,HALF_EMPTY,80,3,2025-09-30,55620,7580,1227930,20250930 15:44,2324,,2025-09-30T15:44:08.517684
MEMORIAL UNION,False,22,43.07237316882537,-89.40770358836048,1,1227928,19229,505854,HALF_EMPTY,80,18,2025-09-30,55080,7480,1227928,20250930 15:44,132,,2025-09-30T15:44:08.517684
MEMORIAL UNION,False,110,43.07233498180422,-89.40753587988563,1,1227929,19230,505854,HALF_EMPTY,80,16,2025-09-30,55320,1280,1227929,20250930 15:43,020,,2025-09-30T15:44:08.517685
MEMORIAL UNION,False,0,43.075706548105266,-89.39733,1,1227927,24095,505854,EMPTY,80,5,2025-09-30,54780,7380,1227927,20250930 15:44,2340,,2025-09-30T15:44:08.517686
MEMORIAL UNION,False,357,43.07589500000001,-89.39999666666667,1,1227926,24846,505854,EMPTY,80,0,2025-09-30,54540,1180,1227926,20250930 15:44,154,,2025-09-30T15:44:08.517686
FITCHBURG-CADDIS,False,115,43.139487647274436,-89.38733639068268,1,1229124,12179,1278,EMPTY,B,30,2025-09-30,56220,157B,1229124,20250930 15:44,2306,,2025-09-30T15:44:10.809055
FITCHBURG-CADDIS,False,170,43.11177306894178,-89.3545238601597,1,1229153,27517,1278,EMPTY,B,38,2025-09-30,55320,156B,1229153,20250930 15:44,2360,,2025-09-30T15:44:10.809058
FITCHBURG-CADDIS,False,181,43.07099081924797,-89.40092769765074,1,1229123,51685,1278,HALF_EMPTY,B,16,2025-09-30,54420,153B,1229123,20250930 15:44,2334,,2025-09-30T15:44:10.809065
FITCHBURG-CADDIS,False,180,43.06315635451972,-89.4008703076769,1,1229152,54600,1278,HALF_EMPTY,B,18,2025-09-30,53520,155B,1229152,20250930 15:44,2341,,2025-09-30T15:44:10.809066
FITCHBURG-CADDIS,False,55,43.01958166666667,-89.42090166666667,1,1229122,75914,1278,EMPTY,B,0,2025-09-30,52620,152B,1229122,20250930 15:44,2359,,2025-09-30T15:44:10.809066
NORTHPORT,False,359,43.038895,-89.394824,1,1229059,11481,1280,EMPTY,B,0,2025-09-30,56100,154B,1229059,20250930 15:44,2350,,2025-09-30T15:44:10.809067
NORTHPORT,False,91,43.0747752448506,-89.38918512620069,1,1229091,28560,1280,HALF_EMPTY,B,0,2025-09-30,55200,151B,1229091,20250930 15:44,2343,,2025-09-30T15:44:10.809068
NORTHPORT,False,45,43.09176283094579,-89.35986280933805,1,1229058,39885,1280,EMPTY,B,24,2025-09-30,54300,150B,1229058,20250930 15:44,2312,,2025-09-30T15:44:10.809068
KENNEDY/DROP OFFS ONLY,False,183,43.133755031026766,-89.3836004918962,1,1229187,2787,1284,EMPTY,B,22,2025-09-30,56760,149B,1229187,20250930 15:43,2330,,2025-09-30T15:44:10.809069
EAST TOWNE VIA HAYES,False,135,43.140798998822234,-89.30030666999176,1,1232357,9885,431,EMPTY,P,18,2025-09-30,56280,122G,1232357,20250930 15:44,108,,2025-09-30T15:44:13.079907
1-JUNCTION,False,271,43.073218747989344,-89.39729644528474,1,1232597,3857,354,EMPTY,R,0,2025-09-30,56280,117E,1232597,20250930 15:44,120,,2025-09-30T15:44:15.369079
CAPITOL SQUARE,False,359,43.057836,-89.528334,1,1232543,0,363,EMPTY,R,0,2025-09-30,56460,111E,1232543,20250930 15:44,1911,,2025-09-30T15:44:15.369083
CAPITOL SQUARE,False,129,43.0723481986327,-89.40792839661064,1,1232527,46519,382,EMPTY,R,0,2025-09-30,54660,113D,1232527,20250930 15:44,152,,2025-09-30T15:44:15.369084
2-SOUTH RIDGE,False,11,43.10027717119765,-89.49355052923711,1,1232580,44066,478,EMPTY,R,7,2025-09-30,54480,113E,1232580,20250930 15:44,2005,,2025-09-30T15:44:15.369084
OWL CREEK,False,296,43.130010990979244,-89.36140018020455,1,1231995,12360,1239,EMPTY,L,25,2025-09-30,56220,112L,1231995,20250930 15:44,2212,,2025-09-30T15:44:17.687991
CHEROKEE,False,15,43.03674020677416,-89.29166290486928,1,1231980,1560,1265,EMPTY,L,12,2025-09-30,56220,111L,1231980,20250930 15:44,2203,,2025-09-30T15:44:17.687995
CAPITOL SQUARE VIA MIDDLETON,False,357,43.07441682038387,-89.52688823276753,1,1230729,7176,506312,EMPTY,F,8,2025-09-30,56280,124A,1230729,20250930 15:44,2326,,2025-09-30T15:44:19.972596
CAPITOL SQUARE VIA MIDDLETON,False,74,43.07306294626007,-89.45680259994492,1,1230728,55468,506312,EMPTY,F,11,2025-09-30,54540,117A,1230728,20250930 15:44,2358,,2025-09-30T15:44:19.972600
JUNCTION VIA MIDDLETON,False,4,43.073639032971926,-89.46729007585427,1,1230764,23523,506314,HALF_EMPTY,F,3,2025-09-30,55200,112A,1230764,20250930 15:44,2314,,2025-09-30T15:44:19.972601
JUNCTION VIA MIDDLETON,False,171,43.09064224591325,-89.52472578054015,1,1230763,59283,506314,EMPTY,F,15,2025-09-30,53400,114A,1230763,20250930 15:44,2355,,2025-09-30T15:44:19.972602
SOUTH TRANSFER,False,183,43.061276666666664,-89.50785333333333,1,1231425,0,350,EMPTY,H,0,2025-09-30,56880,112G,1231425,20250930 15:44,136,,2025-09-30T15:44:22.307570
SOUTH TRANSFER,False,180,43.03334359655568,-89.42295386115288,1,1231424,40932,350,EMPTY,H,19,2025-09-30,55080,114G,1231424,20250930 15:44,2210,,2025-09-30T15:44:22.307574
WEST TOWNE,False,183,43.027131497300786,-89.41493796248257,1,1231462,8896,400,EMPTY,H,7,2025-09-30,56100,120G,1231462,20250930 15:44,2201,,2025-09-30T15:44:22.307575
WEST TOWNE,False,0,43.06148285528825,-89.50258692063913,1,1231461,53346,400,FULL,H,6,2025-09-30,54300,119G,1231461,20250930 15:44,1910,,2025-09-30T15:44:22.307576
EAST TOWNE,False,219,43.03366796163771,-89.38786378438532,1,1231059,11164,373,EMPTY,G,0,2025-09-30,56100,115G,1231059,20250930 15:44,147,,2025-09-30T15:44:24.635762
EAST TOWNE,False,88,43.098309461703096,-89.31690623104002,1,1231058,58380,373,EMPTY,G,0,2025-09-30,54300,117G,1231058,20250930 15:44,2015,,2025-09-30T15:44:24.635766
SOUTH TRANSFER,False,180,43.091064009780396,-89.3164,1,1231095,28234,505531,EMPTY,G,26,2025-09-30,55620,111G,1231095,20250930 15:44,138,,2025-09-30T15:44:24.635767
SOUTH TRANSFER,False,271,43.0318451,-89.38447,1,1231094,70721,505531,HALF_EMPTY,G,26,2025-09-30,53820,121G,1231094,20250930 15:44,118,,2025-09-30T15:44:24.635768
WHITNEY,False,316,43.073427591167,-89.3915951985719,1,1227573,54988,1301,HALF_EMPTY,38,0,2025-09-30,54300,11338,1227573,20250930 15:44,119,,2025-09-30T15:44:26.948998
MONONA/DUTCH MILL,False,197,43.075525,-89.46805166666667,1,1227546,163,506373,EMPTY,38,0,2025-09-30,56820,11438,1227546,20250930 15:44,986,,2025-09-30T15:44:26.949002
MONONA/DUTCH MILL,False,270,43.069320000201216,-89.33127835763223,1,1227544,58346,506373,EMPTY,38,23,2025-09-30,53280,11238,1227544,20250930 15:44,1909,,2025-09-30T15:44:26.949002
JENIFER,False,180,43.07209849568936,-89.40373,1,1227545,22834,506374,HALF_EMPTY,38,0,2025-09-30,55080,11138,1227545,20250930 15:44,2207,,2025-09-30T15:44:26.949003
SHERMAN,False,354,43.07569947690762,-89.43407096670944,1,1227450,11937,1288,EMPTY,28,15,2025-09-30,55980,11228,1227450,20250930 15:44,125,,2025-09-30T15:44:29.248308
SHERMAN,False,311,43.09191244542753,-89.37276142261814,1,1227449,35906,1288,EMPTY,28,3,2025-09-30,54180,11328,1227449,20250930 15:44,1912,,2025-09-30T15:44:29.248312
WHITNEY VIA SHERMAN,False,274,43.07655053489598,-89.42351066020323,1,1227479,27840,1298,EMPTY,28,20,2025-09-30,54900,11128,1227479,20250930 15:44,114,,2025-09-30T15:44:29.248313
JUNCTION,False,222,43.09626032591057,-89.35399102390899,1,1228633,38822,387,HALF_EMPTY,A,0,2025-09-30,54780,151A,1228633,20250930 15:44,2333,,2025-09-30T15:44:31.575317
JUNCTION,False,269,43.060811369628404,-89.4984117307903,1,1228630,85751,387,EMPTY,A,23,2025-09-30,52980,122A,1228630,20250930 15:44,2310,,2025-09-30T15:44:31.575321
2-AMERICAN CENTER,False,90,43.06074746835777,-89.49658809984022,1,1228575,9755,414,EMPTY,A,0,2025-09-30,56160,120A,1228575,20250930 15:44,2356,,2025-09-30T15:44:31.575322
2-AMERICAN CENTER,False,45,43.09075120182983,-89.36128025501068,1,1228574,54444,414,EMPTY,A,31,2025-09-30,54360,125A,1228574,20250930 15:44,2313,,2025-09-30T15:44:31.575323
2-AMERICAN CENTER,False,53,43.131232843893784,-89.30322114080231,1,1228573,78202,414,EMPTY,A,7,2025-09-30,52680,115A,1228573,20250930 15:44,2339,,2025-09-30T15:44:31.575323
1-SUN PRAIRIE VIA HIGH CROSSING,False,113,43.072286136556784,-89.40739335984162,1,1228530,38339,421,HALF_EMPTY,A,16,2025-09-30,55260,121A,1228530,20250930 15:44,2347,,2025-09-30T15:44:31.575324
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.11980199708955,-89.3304480288918,1,1228546,68560,421,HALF_EMPTY,A,0,2025-09-30,53520,118A,1228546,20250930 15:44,2317,,2025-09-30T15:44:31.575325
1-SUN PRAIRIE VIA HIGH CROSSING,True,4,43.156841666666665,-89.26687333333332,1,1228529,95552,421,EMPTY,A,0,2025-09-30,51780,126A,1228529,20250930 15:44,2320,,2025-09-30T15:44:31.575325
JUNCTION VIA HIGH CROSSING,False,228,43.11983927340603,-89.32034218352392,1,1228613,25740,469,EMPTY,A,13,2025-09-30,55620,111A,1228613,20250930 15:44,2315,,2025-09-30T15:44:31.575326
JUNCTION VIA HIGH CROSSING,False,276,43.07308779643089,-89.43113153181848,1,1228595,64704,469,HALF_EMPTY,A,35,2025-09-30,53880,113A,1228595,20250930 15:44,2342,,2025-09-30T15:44:31.575326
JUNCTION VIA HIGH CROSSING,False,264,43.060563920280124,-89.52411162610564,1,1228612,94152,469,EMPTY,A,32,2025-09-30,52080,119A,1228612,20250930 15:44,2338,,2025-09-30T15:44:31.575327
EPIC CAMPUS,False,213,43.02413919877035,-89.41494823365629,1,1227761,22258,1252,EMPTY,75,33,2025-09-30,55680,18175,1227761,20250930 15:44,116,,2025-09-30T15:44:33.847710
WEST TOWNE,False,2,43.075492347311396,-89.43397192760312,1,1231804,9477,385,EMPTY,J,15,2025-09-30,56100,116G,1231804,20250930 15:44,2208,,2025-09-30T15:44:36.147374
BROOKS,False,237,43.07858445704121,-89.43276680516344,1,1231789,33896,429,EMPTY,J,22,2025-09-30,55200,113G,1231789,20250930 15:44,146,,2025-09-30T15:44:36.147377
DOWNTOWN S.P.,False,0,43.196754444216864,-89.21087866608048,1,1232887,31523,436,EMPTY,S,18,2025-09-30,55500,112S,1232887,20250930 15:44,2006,,2025-09-30T15:44:38.434161
