des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,185,43.07302435249258,-89.45717234215279,1,1232595,20848,354,EMPTY,R,0,2025-09-30,49080,115E,1232595,20250930 13:56,123,,2025-09-30T13:56:08.194689
CAPITOL SQUARE,False,89,43.0752213688376,-89.48433645561839,1,1232541,22583,363,EMPTY,R,28,2025-09-30,49380,116E,1232541,20250930 13:56,100,,2025-09-30T13:56:08.194693
2-SOUTH RIDGE,False,272,43.11308833333332,-89.472095,1,1232578,52305,478,EMPTY,R,0,2025-09-30,47280,112E,1232578,20250930 13:56,2004,,2025-09-30T13:56:08.194693
WHITNEY,False,270,43.076498462146965,-89.42057907516953,1,1227569,64082,1301,EMPTY,38,18,2025-09-30,47100,11438,1227569,20250930 13:56,986,,2025-09-30T13:56:10.486319
MONONA/DUTCH MILL,False,89,43.07523000009244,-89.45114166183365,1,1227542,6339,506373,EMPTY,38,26,2025-09-30,49740,11338,1227542,20250930 13:56,119,,2025-09-30T13:56:10.486323
MONONA/DUTCH MILL,False,81,43.04754833333333,-89.30416833333332,1,1227540,81177,506373,EMPTY,38,0,2025-09-30,46140,11138,1227540,20250930 13:56,2207,,2025-09-30T13:56:10.486324
JENIFER,False,20,43.07454195825566,-89.38033901775994,1,1227541,31438,506374,EMPTY,38,0,2025-09-30,47940,11238,1227541,20250930 13:55,1909,,2025-09-30T13:56:10.486324
WEST MAIN,False,93,43.18728902799297,-89.23177492779845,1,1232968,18650,394,EMPTY,W,24,2025-09-30,49800,111S,1232968,20250930 13:56,110,,2025-09-30T13:56:12.757901
1-SPRECHER,False,89,43.05357740012556,-89.46800325361554,1,1230106,21884,506006,EMPTY,D,24,2025-09-30,49200,115D,1230106,20250930 13:56,2009,,2025-09-30T13:56:15.049903
1-SPRECHER,False,49,43.080728448590655,-89.38129868020303,1,1230145,50794,506006,EMPTY,D,0,2025-09-30,47460,114D,1230145,20250930 13:56,134,,2025-09-30T13:56:15.049909
1-SPRECHER,False,153,43.085748333333335,-89.26460666666665,1,1230105,92704,506006,EMPTY,D,0,2025-09-30,45660,112D,1230105,20250930 13:56,2014,,2025-09-30T13:56:15.049910
1-JUNCTION,False,267,43.098895329647945,-89.30293025987127,1,1230211,18118,506009,EMPTY,D,4,2025-09-30,49440,115C,1230211,20250930 13:56,106,,2025-09-30T13:56:15.049910
1-JUNCTION,False,226,43.06710931256323,-89.41402046926078,1,1230186,53385,506009,HALF_EMPTY,D,18,2025-09-30,47580,114E,1230186,20250930 13:56,135,,2025-09-30T13:56:15.049911
1-JUNCTION,False,181,43.05760166666667,-89.52812166666666,1,1230209,92411,506009,EMPTY,D,0,2025-09-30,45780,113C,1230209,20250930 13:56,2013,,2025-09-30T13:56:15.049911
2-AIRPORT,False,180,43.01422397924134,-89.48077,1,1230123,32999,506338,EMPTY,D,19,2025-09-30,49140,126D,1230123,20250930 13:56,2206,,2025-09-30T13:56:15.049912
2-AIRPORT,False,42,43.074524999999994,-89.39039,1,1230146,73769,506338,EMPTY,D,11,2025-09-30,47460,121D,1230146,20250930 13:56,113,,2025-09-30T13:56:15.049913
2-AIRPORT,False,2,43.13728666666666,-89.34652,1,1230122,108205,506338,EMPTY,D,0,2025-09-30,45660,124D,1230122,20250930 13:56,1907,,2025-09-30T13:56:15.049913
2-EPIC CAMPUS,False,227,43.079911125439196,-89.384428863121,1,1230170,33360,506350,EMPTY,D,11,2025-09-30,48900,125D,1230170,20250930 13:56,2211,,2025-09-30T13:56:15.049914
2-EPIC CAMPUS,False,304,43.02411961361177,-89.46938973496451,1,1230210,69518,506350,EMPTY,D,26,2025-09-30,47100,122D,1230210,20250930 13:56,1903,,2025-09-30T13:56:15.049915
2-EPIC CAMPUS,False,137,42.99686499999999,-89.56398333333333,1,1230169,110170,506350,EMPTY,D,0,2025-09-30,45300,123D,1230169,20250930 13:56,1908,,2025-09-30T13:56:15.049915
JUNCTION,False,240,43.12110650099347,-89.32439482191084,1,1228622,25739,387,HALF_EMPTY,A,11,2025-09-30,49380,117A,1228622,20250930 13:56,2358,,2025-09-30T13:56:17.360151
JUNCTION,False,282,43.07343299812252,-89.43336050916753,1,1228638,63792,387,EMPTY,A,0,2025-09-30,47580,115A,1228638,20250930 13:56,2339,,2025-09-30T13:56:17.360155
2-AMERICAN CENTER,False,89,43.07526269847584,-89.45202726315506,1,1228571,26134,414,EMPTY,A,0,2025-09-30,49080,151A,1228571,20250930 13:56,2333,,2025-09-30T13:56:17.360156
2-AMERICAN CENTER,False,1,43.11866231167327,-89.33049488713806,1,1228570,68140,414,EMPTY,A,31,2025-09-30,47340,122A,1228570,20250930 13:56,2310,,2025-09-30T13:56:17.360156
