des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,281,43.07346137071619,-89.43353957369415,1,1228640,63860,387,EMPTY,A,7,2025-09-25,25860,127A,1228640,20250925 08:00,2315,,2025-09-25T08:00:03.428862
2-AMERICAN CENTER,False,358,43.075109,-89.456807,1,1228559,24801,414,HALF_EMPTY,A,0,2025-09-25,27540,122A,1228559,20250925 07:59,2330,,2025-09-25T08:00:03.428863
2-AMERICAN CENTER,False,44,43.1128482596944,-89.330788708703,1,1228558,65974,414,HALF_EMPTY,A,0,2025-09-25,25800,120A,1228558,20250925 08:00,2339,,2025-09-25T08:00:03.428864
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06051259261226,-89.51289043838233,1,1228539,5381,421,EMPTY,A,22,2025-09-25,28380,111A,1228539,20250925 08:00,2347,,2025-09-25T08:00:03.428865
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07476019447532,-89.38815721047547,1,1228522,43921,421,FULL,A,17,2025-09-25,26700,113A,1228522,20250925 08:00,2318,,2025-09-25T08:00:03.428866
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.156839999999995,-89.26689333333334,1,1228538,95552,421,EMPTY,A,0,2025-09-25,24900,119A,1228538,20250925 07:59,2356,,2025-09-25T08:00:03.428867
JUNCTION VIA HIGH CROSSING,False,339,43.16244690527869,-89.26772438040635,1,1228588,2636,469,EMPTY,A,2,2025-09-25,28680,121A,1228588,20250925 07:59,2353,,2025-09-25T08:00:03.428868
JUNCTION VIA HIGH CROSSING,False,226,43.07578937384473,-89.38260213520739,1,1228605,51037,469,HALF_EMPTY,A,26,2025-09-25,26700,118A,1228605,20250925 08:00,2361,,2025-09-25T08:00:03.428869
JUNCTION VIA HIGH CROSSING,False,267,43.06078340805202,-89.49694055815957,1,1228587,86878,469,EMPTY,A,6,2025-09-25,24900,126A,1228587,20250925 08:00,2316,,2025-09-25T08:00:03.428870
FITCHBURG,False,37,43.00150267383288,-89.42535083794226,1,1227733,57891,489,EMPTY,65,0,2025-09-25,26400,13265,1227733,20250925 08:00,125,,2025-09-25T08:00:05.725956
U.W. HOSPITAL,False,341,43.06147267307696,-89.38674533413734,1,1227724,38887,501,HALF_EMPTY,65,35,2025-09-25,27420,13165,1227724,20250925 07:59,160,,2025-09-25T08:00:05.725961
JUNCTION,False,349,43.01172025923626,-89.55796432980611,1,1227602,6914,504,EMPTY,55,33,2025-09-25,28500,13675,1227602,20250925 07:59,1904,,2025-09-25T08:00:08.040879
EPIC CAMPUS,False,157,43.054340308507655,-89.52095455450018,1,1227613,2932,512,HALF_EMPTY,55,20,2025-09-25,28620,13475,1227613,20250925 07:59,144,,2025-09-25T08:00:08.040884
1-SPRECHER,False,85,43.051344308361706,-89.43998881801703,1,1230100,30640,505941,EMPTY,D,18,2025-09-25,27480,111D,1230100,20250925 07:59,148,,2025-09-25T08:00:10.352194
1-SPRECHER,False,46,43.09814784379034,-89.3570042271153,1,1230133,59654,505941,HALF_EMPTY,D,15,2025-09-25,25680,114D,1230133,20250925 07:59,2009,,2025-09-25T08:00:10.352199
1-SPRECHER,True,180,43.08564333333334,-89.26455833333333,1,1230099,92704,505941,EMPTY,D,0,2025-09-25,23880,112D,1230099,20250925 08:00,107,,2025-09-25T08:00:10.352199
1-JUNCTION,False,337,43.102749862482206,-89.35002229161063,1,1230199,30708,505944,EMPTY,D,16,2025-09-25,27360,115C,1230199,20250925 07:59,995,,2025-09-25T08:00:10.352200
1-JUNCTION,False,226,43.06266033911829,-89.42065985193321,1,1230180,55716,505944,EMPTY,D,26,2025-09-25,25560,113D,1230180,20250925 08:00,2212,,2025-09-25T08:00:10.352201
1-JUNCTION,False,89,43.057725,-89.52812333333334,1,1230196,92410,505944,EMPTY,D,0,2025-09-25,24000,111C,1230196,20250925 07:59,135,,2025-09-25T08:00:10.352201
2-AIRPORT,False,31,43.02612633450632,-89.46617593675948,1,1230136,42054,506011,EMPTY,D,33,2025-09-25,27420,126D,1230136,20250925 08:00,1903,,2025-09-25T08:00:10.352202
2-AIRPORT,False,68,43.07204,-89.39405,1,1230116,72432,506011,EMPTY,D,18,2025-09-25,25620,121D,1230116,20250925 08:00,130,,2025-09-25T08:00:10.352203
2-EPIC CAMPUS,False,4,43.13726,-89.34657,1,1230200,0,506019,EMPTY,D,0,2025-09-25,28860,124D,1230200,20250925 08:00,142,,2025-09-25T08:00:10.352203
2-EPIC CAMPUS,False,222,43.07487901087065,-89.3915823336305,1,1230164,36008,506019,HALF_EMPTY,D,15,2025-09-25,27060,125D,1230164,20250925 07:59,984,,2025-09-25T08:00:10.352204
2-EPIC CAMPUS,False,135,43.032459407895395,-89.45792582253549,1,1230198,62427,506019,EMPTY,D,11,2025-09-25,25500,122D,1230198,20250925 07:59,2004,,2025-09-25T08:00:10.352205
2-EPIC CAMPUS,False,359,42.99690166666666,-89.56388999999999,1,1230163,110194,506019,HALF_EMPTY,D,0,2025-09-25,23700,123D,1230163,20250925 08:00,103,,2025-09-25T08:00:10.352206
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07628250011866,-89.40181000375473,1,1227829,569,506359,EMPTY,80,9,2025-09-25,28680,1380,1227829,20250925 07:59,131,,2025-09-25T08:00:12.646441
MEMORIAL UNION VIA EAGLE HEIGHTS,False,330,43.077446339946505,-89.428918108282,1,1227828,9037,506359,EMPTY,80,0,2025-09-25,28260,3184,1227828,20250925 08:00,2014,,2025-09-25T08:00:12.646446
MEMORIAL UNION VIA EAGLE HEIGHTS,False,309,43.086241043708796,-89.44134466752037,1,1227827,16477,506359,EMPTY,80,21,2025-09-25,27840,1280,1227827,20250925 07:59,109,,2025-09-25T08:00:12.646447
MEMORIAL UNION VIA EAGLE HEIGHTS,False,88,43.0765,-89.4247,1,1227826,28100,506359,EMPTY,80,17,2025-09-25,27420,1580,1227826,20250925 08:00,111,,2025-09-25T08:00:12.646447
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511227199418,-89.40674442639815,1,1227825,33339,506359,HALF_EMPTY,80,4,2025-09-25,27000,1480,1227825,20250925 07:59,2006,,2025-09-25T08:00:12.646448
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07096275256714,-89.40175043757203,1,1227824,37566,506359,EMPTY,80,18,2025-09-25,26580,1180,1227824,20250925 07:59,110,,2025-09-25T08:00:12.646448
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.075919999999996,-89.40025333333332,1,1227823,41229,506359,EMPTY,80,0,2025-09-25,26160,3284,1227823,20250925 07:59,2206,,2025-09-25T08:00:12.646449
EPIC CAMPUS,False,279,42.99049571080248,-89.53396724245029,1,1227771,37910,1229,EMPTY,75,0,2025-09-25,27600,13375,1227771,20250925 08:00,116,,2025-09-25T08:00:14.953143
EPIC CAMPUS,False,207,43.034863016027224,-89.40666342246199,1,1227759,17738,1252,FULL,75,30,2025-09-25,27780,13275,1227759,20250925 08:00,2012,,2025-09-25T08:00:14.953148
EPIC CAMPUS,False,199,43.00171852800244,-89.49931999134695,1,1227758,51469,1252,FULL,75,6,2025-09-25,26880,13775,1227758,20250925 08:00,2334,,2025-09-25T08:00:14.953149
CAPITOL SQUARE,False,82,42.994593614742676,-89.51408948268737,1,1227737,17277,1274,EMPTY,75,33,2025-09-25,28200,13175,1227737,20250925 08:00,2324,,2025-09-25T08:00:14.953149
CAPITOL SQUARE,False,46,43.068891373672415,-89.39240724187573,1,1227736,70215,1274,EMPTY,75,18,2025-09-25,26400,13575,1227736,20250925 08:00,150,,2025-09-25T08:00:14.953150
CAPITOL SQUARE,False,353,43.050685287675435,-89.47325360670163,1,1230513,25489,506185,EMPTY,E,0,2025-09-25,27780,117E,1230513,20250925 08:00,2008,,2025-09-25T08:00:17.263745
CAPITOL SQUARE,False,43,43.07233770276652,-89.38731515375308,1,1230529,59226,506185,EMPTY,E,24,2025-09-25,25980,113E,1230529,20250925 08:00,1902,,2025-09-25T08:00:17.263749
MCKEE,False,232,43.073361052069494,-89.38609577814847,1,1230561,1329,506218,EMPTY,E,0,2025-09-25,28560,112E,1230561,20250925 08:00,159,,2025-09-25T08:00:17.263750
MCKEE,False,181,43.03201770451103,-89.47748739189124,1,1230544,43125,506218,EMPTY,E,0,2025-09-25,26760,116E,1230544,20250925 08:00,106,,2025-09-25T08:00:17.263751
U.W. HOSPITAL,False,270,43.073451002548644,-89.40676487326179,1,1229802,30439,324,HALF_EMPTY,C,15,2025-09-25,26820,120C,1229802,20250925 08:00,147,,2025-09-25T08:00:19.585578
2-BUCKEYE,False,95,43.071947464926076,-89.3959824860574,1,1229698,13602,327,EMPTY,C,24,2025-09-25,27900,119C,1229698,20250925 08:00,2215,,2025-09-25T08:00:19.585585
U.W. HOSPITAL,False,257,43.093844189883264,-89.34689525289407,1,1229769,26471,331,HALF_EMPTY,C,1,2025-09-25,27600,116C,1229769,20250925 08:00,987,,2025-09-25T08:00:19.585587
1-SPRECHER,False,352,43.07758666666667,-89.42904833333333,1,1229683,101,349,EMPTY,C,0,2025-09-25,28800,112C,1229683,20250925 08:00,132,,2025-09-25T08:00:19.585589
1-SPRECHER,False,74,43.07785480210169,-89.37005247083374,1,1229731,22482,349,EMPTY,C,0,2025-09-25,27000,118C,1229731,20250925 08:00,2015,,2025-09-25T08:00:19.585590
1-SPRECHER,False,89,43.084313788960245,-89.29309159909275,1,1229716,47967,349,EMPTY,C,32,2025-09-25,26280,117C,1229716,20250925 08:00,137,,2025-09-25T08:00:19.585591
U.W. HOSPITAL,False,268,43.084743589102395,-89.27903301925089,1,1229790,4179,454,EMPTY,C,11,2025-09-25,28680,113C,1229790,20250925 08:00,986,,2025-09-25T08:00:19.585592
U.W. HOSPITAL,False,226,43.07256014711449,-89.38131705428373,1,1229752,36653,454,HALF_EMPTY,C,11,2025-09-25,27060,115D,1229752,20250925 08:00,2204,,2025-09-25T08:00:19.585593
CAPITOL SQUARE VIA MIDDLETON,False,112,43.09668267871799,-89.51375710884916,1,1230713,26011,506312,EMPTY,F,0,2025-09-25,27540,124A,1230713,20250925 08:00,2343,,2025-09-25T08:00:21.905394
CAPITOL SQUARE VIA MIDDLETON,False,84,43.0719550415232,-89.39862014245851,1,1230712,72046,506312,EMPTY,F,0,2025-09-25,25680,125A,1230712,20250925 08:00,2352,,2025-09-25T08:00:21.905399
JUNCTION VIA MIDDLETON,False,271,43.07317464248928,-89.3943401417794,1,1230749,2896,506314,EMPTY,F,12,2025-09-25,28320,123A,1230749,20250925 08:00,2314,,2025-09-25T08:00:21.905400
JUNCTION VIA MIDDLETON,False,268,43.096700797201926,-89.5277204522371,1,1230748,54023,506314,EMPTY,F,22,2025-09-25,26520,112A,1230748,20250925 08:00,2326,,2025-09-25T08:00:21.905401
