des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,17,43.03695608622886,-89.38478388676195,1,1231168,73929,505531,EMPTY,G,31,2025-09-27,55620,218G,1231168,20250927 16:11,154,,2025-09-27T16:11:51.189180
U.W. HOSPITAL,False,198,43.103394171955,-89.49288028509072,1,1232624,7546,499,EMPTY,R,16,2025-09-27,58080,212C,1232624,20250927 16:11,136,,2025-09-27T16:11:53.770382
1-JUNCTION,False,214,43.07228167562908,-89.51998262074727,1,1232672,28221,528,EMPTY,R,30,2025-09-27,57240,214C,1232672,20250927 16:11,119,,2025-09-27T16:11:53.770390
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.0710020674752,-89.40409,1,1228072,37849,506353,EMPTY,80,9,2025-09-27,56400,6080,1228072,20250927 16:11,2214,,2025-09-27T16:11:56.344490
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07651520010222,-89.41728500494598,1,1228093,5743,506364,HALF_EMPTY,80,22,2025-09-27,57900,4280,1228093,20250927 16:11,1907,,2025-09-27T16:11:56.344501
EAST TOWNE VIA HAYES,False,45,43.1416299498316,-89.30787810884394,1,1232395,7388,431,EMPTY,P,30,2025-09-27,58080,216G,1232395,20250927 16:11,995,,2025-09-27T16:11:58.924003
SHEBOYGAN VIA MIDDLETON,False,174,43.07375595624807,-89.46749881390527,1,1230801,52280,506311,EMPTY,F,22,2025-09-27,56700,213F,1230801,20250927 16:11,2011,,2025-09-27T16:12:01.503258
JUNCTION VIA MIDDLETON,False,346,43.07523248084275,-89.46767082956495,1,1230833,3542,506313,EMPTY,F,32,2025-09-27,57960,211F,1230833,20250927 16:11,1913,,2025-09-27T16:12:01.503266
JUNCTION VIA MIDDLETON,False,219,43.05749833333333,-89.52809666666666,1,1230832,55326,506313,EMPTY,F,0,2025-09-27,56160,212F,1230832,20250927 16:12,120,,2025-09-27T16:12:01.503269
SOUTH TRANSFER,False,67,43.034918738666605,-89.42716953841585,1,1231497,39249,350,EMPTY,H,3,2025-09-27,56880,217G,1231497,20250927 16:11,153,,2025-09-27T16:12:04.043321
WEST TOWNE,False,274,43.03100642047184,-89.41406918024457,1,1231533,7345,400,EMPTY,H,18,2025-09-27,58020,211G,1231533,20250927 16:12,137,,2025-09-27T16:12:04.043330
WEST TOWNE,False,359,43.05712149018781,-89.5027033717854,1,1231532,51739,400,EMPTY,H,7,2025-09-27,56220,214G,1231532,20250927 16:11,122,,2025-09-27T16:12:04.043332
OWL CREEK,False,264,43.09837811377471,-89.31825061906308,1,1232023,50956,1239,EMPTY,L,0,2025-09-27,56220,211L,1232023,20250927 16:12,2009,,2025-09-27T16:12:06.602132
CHEROKEE,True,78,43.09820612315471,-89.31816196783862,1,1232009,37764,1265,EMPTY,L,0,2025-09-27,56220,212L,1232009,20250927 16:12,998,,2025-09-27T16:12:06.602141
SOUTH TRANSFER,False,247,43.03941649700678,-89.38273387397774,1,1232225,22297,488,EMPTY,O,6,2025-09-27,57120,220G,1232225,20250927 16:12,123,,2025-09-27T16:12:09.185893
DOWNTOWN S.P.,False,25,43.15683333333333,-89.267275,1,1232902,67659,436,EMPTY,S,0,2025-09-27,55500,211S,1232902,20250927 16:11,132,,2025-09-27T16:12:11.742170
FITCHBURG-CADDIS,False,146,43.14135923975107,-89.39180001800844,1,1229284,10781,1278,EMPTY,B,31,2025-09-27,58020,256B,1229284,20250927 16:12,2339,,2025-09-27T16:12:14.345218
FITCHBURG-CADDIS,False,201,43.100220228485384,-89.34890798998089,1,1229312,32811,1278,EMPTY,B,11,2025-09-27,57120,255B,1229312,20250927 16:12,2313,,2025-09-27T16:12:14.345227
NORTHPORT,False,53,43.01958666666666,-89.420915,1,1229252,105,1280,EMPTY,B,0,2025-09-27,58440,253B,1229252,20250927 16:12,2356,,2025-09-27T16:12:14.345230
NORTHPORT,False,93,43.03850048616519,-89.39442796254326,1,1229223,12113,1280,EMPTY,B,0,2025-09-27,57540,252B,1229223,20250927 16:12,2308,,2025-09-27T16:12:14.345232
NORTHPORT,False,45,43.07408444928107,-89.38285674926688,1,1229251,30627,1280,EMPTY,B,17,2025-09-27,56640,251B,1229251,20250927 16:12,2347,,2025-09-27T16:12:14.345233
FITCHBURG-CADDIS,False,180,43.07274896901515,-89.40069,1,1229283,51087,506332,HALF_EMPTY,B,27,2025-09-27,56220,250B,1229283,20250927 16:12,2312,,2025-09-27T16:12:14.345235
FITCHBURG-CADDIS,False,206,43.03550076301991,-89.40622848598176,1,1229311,68579,506332,EMPTY,B,5,2025-09-27,55320,254B,1229311,20250927 16:12,2341,,2025-09-27T16:12:14.345237
NORTHPORT,False,342,43.10242773282414,-89.34997379639505,1,1229222,45103,506333,HALF_EMPTY,B,24,2025-09-27,55740,249B,1229222,20250927 16:12,2331,,2025-09-27T16:12:14.345239
WEST TOWNE,False,186,43.061209999999996,-89.50786000000001,1,1231856,46548,385,EMPTY,J,0,2025-09-27,56400,215G,1231856,20250927 16:12,104,,2025-09-27T16:12:16.970629
MCKEE,False,89,43.01557540011196,-89.49895820349062,1,1230601,62092,506334,EMPTY,E,13,2025-09-27,55560,211E,1230601,20250927 16:12,110,,2025-09-27T16:12:19.582643
CAPITOL SQUARE,False,62,43.07335,-89.38380666666666,1,1230584,60506,506369,EMPTY,E,3,2025-09-27,55200,212E,1230584,20250927 16:04,1911,,2025-09-27T16:12:19.582653
2-VERONA,False,179,43.10136589735572,-89.36408617316219,1,1230274,22742,435,EMPTY,D,27,2025-09-27,57600,221D,1230274,20250927 16:12,148,,2025-09-27T16:12:22.132672
2-VERONA,False,158,42.98682763115609,-89.5479929784505,1,1230273,100675,435,EMPTY,D,16,2025-09-27,54000,222D,1230273,20250927 16:12,131,,2025-09-27T16:12:22.132681
1-JUNCTION,False,270,43.05371200016125,-89.45653175713524,1,1230290,67550,448,HALF_EMPTY,D,28,2025-09-27,55260,213D,1230290,20250927 16:12,138,,2025-09-27T16:12:22.132683
2-AIRPORT,False,136,43.08085,-89.38128,1,1230254,70327,1297,EMPTY,D,22,2025-09-27,55320,223D,1230254,20250927 16:12,135,,2025-09-27T16:12:22.132685
1-SPRECHER,False,89,43.046350000055476,-89.48352161410736,1,1230238,15137,505941,EMPTY,D,35,2025-09-27,57840,211D,1230238,20250927 16:12,2007,,2025-09-27T16:12:22.132687
1-SPRECHER,False,260,43.08590666666667,-89.26470833333333,1,1230237,92676,505941,EMPTY,D,0,2025-09-27,54240,212D,1230237,20250927 16:12,106,,2025-09-27T16:12:22.132688
2-BUCKEYE,False,54,43.09274234577427,-89.35047895092112,1,1229842,30807,327,EMPTY,C,15,2025-09-27,56220,213C,1229842,20250927 16:12,145,,2025-09-27T16:12:24.725749
1-SPRECHER,False,85,43.07223776270251,-89.42567965712045,1,1229827,5599,349,HALF_EMPTY,C,0,2025-09-27,58020,215C,1229827,20250927 16:12,2013,,2025-09-27T16:12:24.725758
U.W. HOSPITAL,False,163,43.08547781498405,-89.26453310831934,1,1229862,134,508,EMPTY,C,4,2025-09-27,57900,211C,1229862,20250927 16:12,125,,2025-09-27T16:12:24.725760
U.W. HOSPITAL,False,354,43.072307800885156,-89.42868664640528,1,1229879,53128,515,EMPTY,C,11,2025-09-27,55800,216C,1229879,20250927 16:12,151,,2025-09-27T16:12:24.725762
