des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,330,43.077599346791665,-89.4290292786844,1,1229729,103,506376,EMPTY,C,0,2025-09-29,70560,120C,1229729,20250929 19:36,1903,,2025-09-29T19:36:39.002633
1-SPRECHER,False,139,43.068583494576664,-89.3888564624758,1,1229694,16447,506377,EMPTY,C,16,2025-09-29,69660,114C,1229694,20250929 19:36,114,,2025-09-29T19:36:39.002634
DEMPSEY,False,45,43.08039751440576,-89.36652193667275,1,1229748,24312,506378,EMPTY,C,18,2025-09-29,68760,112C,1229748,20250929 19:36,137,,2025-09-29T19:36:39.002635
CAPITOL SQUARE,False,341,43.033934691263084,-89.47714093666411,1,1230524,18897,506369,EMPTY,E,28,2025-09-29,69600,112E,1230524,20250929 19:36,1911,,2025-09-29T19:36:41.293205
MCKEE,False,271,43.0676575,-89.40069,1,1230556,6138,506370,EMPTY,E,0,2025-09-29,69960,113D,1230556,20250929 19:36,1907,,2025-09-29T19:36:41.293209
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.076492300137716,-89.41528833475304,1,1227962,5274,506364,FULL,80,18,2025-09-29,70260,1380,1227962,20250929 19:36,987,,2025-09-29T19:36:43.595363
MEMORIAL UNION VIA EAGLE HEIGHTS,False,123,43.07886497108039,-89.42992646226921,1,1227961,9865,506364,EMPTY,80,0,2025-09-29,69600,1280,1227961,20250929 19:36,148,,2025-09-29T19:36:43.595367
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07513000003936,-89.40980665330262,1,1227960,32525,506364,HALF_EMPTY,80,0,2025-09-29,68940,1180,1227960,20250929 19:36,130,,2025-09-29T19:36:43.595368
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.07589500000001,-89.40028499999998,1,1227983,41229,506364,EMPTY,80,0,2025-09-29,68220,8180,1227983,20250929 19:36,146,,2025-09-29T19:36:43.595368
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,85,43.06770919213982,-89.41064667856341,1,1228433,14855,335,EMPTY,82,17,2025-09-29,69600,8182,1228433,20250929 19:36,101,,2025-09-29T19:36:45.879801
FITCHBURG-CADDIS,False,111,43.135643498834064,-89.37627802231587,1,1229131,15472,1278,EMPTY,B,15,2025-09-29,69900,161B,1229131,20250929 19:36,2320,,2025-09-29T19:36:48.148731
FITCHBURG-CADDIS,False,317,43.0759454349741,-89.38369037689345,1,1229168,45843,1278,EMPTY,B,19,2025-09-29,68940,164B,1229168,20250929 19:36,2333,,2025-09-29T19:36:48.148734
FITCHBURG-CADDIS,False,131,43.05409121730602,-89.39680571164955,1,1229130,58188,1278,HALF_EMPTY,B,0,2025-09-29,68040,160B,1229130,20250929 19:36,2322,,2025-09-29T19:36:48.148735
FITCHBURG-CADDIS,False,136,43.01911105338841,-89.42208501670771,1,1229129,76759,1278,EMPTY,B,21,2025-09-29,67140,163B,1229129,20250929 19:36,2358,,2025-09-29T19:36:48.148736
FITCHBURG-CADDIS,True,53,43.019593333333326,-89.42092499999998,1,1229162,76998,1278,EMPTY,B,0,2025-09-29,66240,159B,1229162,20250929 19:36,2361,,2025-09-29T19:36:48.148736
NORTHPORT,False,93,43.038499859158364,-89.39441261623499,1,1229067,12117,1280,EMPTY,B,0,2025-09-29,70020,158B,1229067,20250929 19:36,2326,,2025-09-29T19:36:48.148737
NORTHPORT,False,54,43.0722477848818,-89.39357154667204,1,1229066,27010,1280,EMPTY,B,7,2025-09-29,69060,157B,1229066,20250929 19:36,2316,,2025-09-29T19:36:48.148738
NORTHPORT,False,45,43.08767172425051,-89.36559506969904,1,1229098,37738,1280,EMPTY,B,30,2025-09-29,68160,156B,1229098,20250929 19:36,2325,,2025-09-29T19:36:48.148738
CAPITOL SQUARE VIA MIDDLETON,False,125,43.11116725302291,-89.50670340514097,1,1230736,32863,506312,EMPTY,F,26,2025-09-29,69480,151A,1230736,20250929 19:36,2360,,2025-09-29T19:36:50.412532
CAPITOL SQUARE VIA MIDDLETON,False,47,43.073546666666665,-89.38349666666666,1,1230735,76811,506312,EMPTY,F,0,2025-09-29,67620,114A,1230735,20250929 19:36,2362,,2025-09-29T19:36:50.412536
JUNCTION VIA MIDDLETON,False,270,43.073364300075525,-89.40870667689602,1,1230772,6676,506314,HALF_EMPTY,F,0,2025-09-29,70020,121A,1230772,20250929 19:36,2359,,2025-09-29T19:36:50.412537
JUNCTION VIA MIDDLETON,False,146,43.07900030792144,-89.53275319409055,1,1230771,65576,506314,EMPTY,F,36,2025-09-29,67800,115A,1230771,20250929 19:36,2334,,2025-09-29T19:36:50.412537
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,91,43.075808211104146,-89.39751161682183,1,1228370,720,444,EMPTY,81,1,2025-09-29,70500,8181,1228370,20250929 19:36,104,,2025-09-29T19:36:52.661710
