des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AIRPORT,False,47,43.07858987567395,-89.38452000046144,1,1230116,75926,506011,EMPTY,D,3,2025-09-25,25620,121D,1230116,20250925 08:03,130,,2025-09-25T08:04:10.315450
2-EPIC CAMPUS,False,0,43.1380482146312,-89.34637,1,1230200,272,506019,EMPTY,D,20,2025-09-25,28860,124D,1230200,20250925 08:04,142,,2025-09-25T08:04:10.315451
2-EPIC CAMPUS,False,276,43.07334987104355,-89.40409883063576,1,1230164,39565,506019,EMPTY,D,7,2025-09-25,27060,125D,1230164,20250925 08:04,984,,2025-09-25T08:04:10.315452
2-EPIC CAMPUS,False,171,43.023996359407384,-89.46713922889721,1,1230198,68601,506019,EMPTY,D,21,2025-09-25,25500,122D,1230198,20250925 08:04,2004,,2025-09-25T08:04:10.315453
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.076039606919515,-89.41270725488386,1,1227829,4423,506359,EMPTY,80,22,2025-09-25,28680,1380,1227829,20250925 08:04,131,,2025-09-25T08:04:12.605961
MEMORIAL UNION VIA EAGLE HEIGHTS,False,261,43.086192647621075,-89.4371635958039,1,1227828,15383,506359,EMPTY,80,16,2025-09-25,28260,3184,1227828,20250925 08:03,2014,,2025-09-25T08:04:12.605965
MEMORIAL UNION VIA EAGLE HEIGHTS,False,155,43.08413851191671,-89.43363490099819,1,1227827,22092,506359,EMPTY,80,6,2025-09-25,27840,1280,1227827,20250925 08:04,109,,2025-09-25T08:04:12.605965
MEMORIAL UNION VIA EAGLE HEIGHTS,False,31,43.07632,-89.41288,1,1227826,31266,506359,EMPTY,80,16,2025-09-25,27420,1580,1227826,20250925 08:04,111,,2025-09-25T08:04:12.605966
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07217237719719,-89.40584725470109,1,1227825,36057,506359,EMPTY,80,12,2025-09-25,27000,1480,1227825,20250925 08:04,2006,,2025-09-25T08:04:12.605967
MEMORIAL UNION VIA EAGLE HEIGHTS,False,34,43.07303518872377,-89.39732649258316,1,1227824,39437,506359,EMPTY,80,6,2025-09-25,26580,1180,1227824,20250925 08:04,110,,2025-09-25T08:04:12.605967
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.075915,-89.40025499999999,1,1227823,41229,506359,EMPTY,80,0,2025-09-25,26160,3284,1227823,20250925 08:03,2206,,2025-09-25T08:04:12.605971
EPIC CAMPUS,False,265,42.98796162961011,-89.55297603307088,1,1227771,43169,1229,HALF_EMPTY,75,18,2025-09-25,27600,13375,1227771,20250925 08:04,116,,2025-09-25T08:04:14.911532
EPIC CAMPUS,False,216,43.02031067662183,-89.41855304842922,1,1227759,23963,1252,FULL,75,24,2025-09-25,27780,13275,1227759,20250925 08:04,2012,,2025-09-25T08:04:14.911537
EPIC CAMPUS,False,245,42.991637737802705,-89.53008381099494,1,1227758,61120,1252,FULL,75,18,2025-09-25,26880,13775,1227758,20250925 08:04,2334,,2025-09-25T08:04:14.911538
CAPITOL SQUARE,False,0,43.009815959928524,-89.49894864870552,1,1227737,25454,1274,EMPTY,75,10,2025-09-25,28200,13175,1227737,20250925 08:04,2324,,2025-09-25T08:04:14.911539
CAPITOL SQUARE,False,88,43.060841968664775,-89.46765485831116,1,1230513,30392,506185,EMPTY,E,32,2025-09-25,27780,117E,1230513,20250925 08:04,2008,,2025-09-25T08:04:17.205697
MCKEE,False,227,43.06797361845661,-89.39379499430846,1,1230561,4166,506218,EMPTY,E,7,2025-09-25,28560,112E,1230561,20250925 08:04,159,,2025-09-25T08:04:17.205702
MCKEE,False,267,43.03185052926482,-89.49784247994404,1,1230544,48564,506218,EMPTY,E,3,2025-09-25,26760,116E,1230544,20250925 08:04,106,,2025-09-25T08:04:17.205703
2-BUCKEYE,False,1,43.07148395491181,-89.3842453152878,1,1229698,17921,327,EMPTY,C,0,2025-09-25,27900,119C,1229698,20250925 08:04,2215,,2025-09-25T08:04:19.506847
U.W. HOSPITAL,False,227,43.090484570110995,-89.35654377194174,1,1229769,29442,331,HALF_EMPTY,C,0,2025-09-25,27600,116C,1229769,20250925 08:04,987,,2025-09-25T08:04:19.506853
1-SPRECHER,False,91,43.07319847751774,-89.43313964926129,1,1229683,3534,349,EMPTY,C,9,2025-09-25,28800,112C,1229683,20250925 08:04,132,,2025-09-25T08:04:19.506854
1-SPRECHER,False,42,43.084636261934236,-89.36216922039587,1,1229731,26001,349,EMPTY,C,0,2025-09-25,27000,118C,1229731,20250925 08:04,2015,,2025-09-25T08:04:19.506855
1-SPRECHER,False,87,43.08578333333333,-89.26463166666666,1,1229716,56074,349,EMPTY,C,0,2025-09-25,26280,117C,1229716,20250925 08:04,137,,2025-09-25T08:04:19.506856
U.W. HOSPITAL,False,268,43.084382448323794,-89.30284709087692,1,1229790,10401,454,EMPTY,C,0,2025-09-25,28680,113C,1229790,20250925 08:04,986,,2025-09-25T08:04:19.506857
U.W. HOSPITAL,False,315,43.07129535757436,-89.38862240055128,1,1229752,39218,454,HALF_EMPTY,C,0,2025-09-25,27060,115D,1229752,20250925 08:04,2204,,2025-09-25T08:04:19.506858
CAPITOL SQUARE VIA MIDDLETON,False,23,43.10257956303237,-89.51159982297234,1,1230713,28786,506312,EMPTY,F,23,2025-09-25,27540,124A,1230713,20250925 08:04,2343,,2025-09-25T08:04:21.789881
CAPITOL SQUARE VIA MIDDLETON,False,89,43.07473750002208,-89.38676832024947,1,1230712,75605,506312,EMPTY,F,0,2025-09-25,25680,125A,1230712,20250925 08:04,2352,,2025-09-25T08:04:21.789887
JUNCTION VIA MIDDLETON,False,277,43.07344921922943,-89.40711150926397,1,1230749,6263,506314,EMPTY,F,0,2025-09-25,28320,123A,1230749,20250925 08:04,2314,,2025-09-25T08:04:21.789888
JUNCTION VIA MIDDLETON,False,156,43.092803759998326,-89.52466557047256,1,1230748,58469,506314,EMPTY,F,30,2025-09-25,26520,112A,1230748,20250925 08:04,2326,,2025-09-25T08:04:21.789889
