des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHERMAN,False,90,43.07513167420178,-89.4100879334132,1,1227447,20055,1288,HALF_EMPTY,28,11,2025-09-12,50640,11228,1227447,20250912 14:23,109,,2025-09-12T14:23:40.873060
WHITNEY VIA SHERMAN,False,226,43.08784792322718,-89.3731652110717,1,1227477,11126,1298,EMPTY,28,0,2025-09-12,51300,11328,1227477,20250912 14:23,107,,2025-09-12T14:23:40.873064
WHITNEY VIA SHERMAN,False,99,43.0749604177631,-89.45706538904257,1,1227476,39145,1298,EMPTY,28,7,2025-09-12,49500,11128,1227476,20250912 14:23,133,,2025-09-12T14:23:40.873065
CAPITOL SQUARE,False,95,43.07661964417702,-89.50225777676442,1,1232526,19575,382,EMPTY,R,12,2025-09-12,51120,112E,1232526,20250912 14:23,2004,,2025-09-12T14:23:43.235262
2-SOUTH RIDGE,False,308,43.07359188670109,-89.4334726702919,1,1232579,13635,478,HALF_EMPTY,R,0,2025-09-12,50880,113D,1232579,20250912 14:23,2206,,2025-09-12T14:23:43.235271
CAPITOL SQUARE VIA MIDDLETON,False,65,43.08996785209469,-89.52658145521828,1,1230726,16371,506206,EMPTY,F,5,2025-09-12,51120,112A,1230726,20250912 14:23,2321,,2025-09-12T14:23:45.548450
CAPITOL SQUARE VIA MIDDLETON,False,87,43.074121322428674,-89.41558736401477,1,1230725,67343,506206,EMPTY,F,30,2025-09-12,49320,114A,1230725,20250912 14:23,2310,,2025-09-12T14:23:45.548460
JUNCTION VIA MIDDLETON,False,226,43.0756247986948,-89.38508447749538,1,1230762,35,506208,EMPTY,F,1,2025-09-12,51600,124A,1230762,20250912 14:23,2360,,2025-09-12T14:23:45.548462
JUNCTION VIA MIDDLETON,False,164,43.05768666666666,-89.52796000000002,1,1230760,75927,506208,EMPTY,F,0,2025-09-12,48000,123A,1230760,20250912 14:23,2325,,2025-09-12T14:23:45.548463
MONONA/DUTCH MILL,False,136,43.070249840136796,-89.39086503572989,1,1227542,26562,1289,EMPTY,38,0,2025-09-12,49740,11338,1227542,20250912 14:23,126,,2025-09-12T14:23:47.878936
