des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,181,43.117935785596586,-89.33053451644237,1,1228624,28224,387,HALF_EMPTY,A,35,2025-09-29,29580,117A,1228624,20250929 08:31,2342,,2025-09-29T08:31:28.468452
JUNCTION,False,214,43.10554833333334,-89.34070833333332,1,1228620,33898,387,EMPTY,A,31,2025-09-29,27720,115A,1228620,20250929 08:31,2334,,2025-09-29T08:31:28.468457
JUNCTION,False,160,43.05793833333334,-89.527975,1,1228640,95108,387,EMPTY,A,0,2025-09-29,25860,127A,1228640,20250929 08:31,2313,,2025-09-29T08:31:28.468459
2-AMERICAN CENTER,False,115,43.073327829037694,-89.43324247994317,1,1228560,31281,414,FULL,A,0,2025-09-29,29280,116A,1228560,20250929 08:31,2360,,2025-09-29T08:31:28.468460
2-AMERICAN CENTER,False,45,43.12390844015682,-89.31376832035349,1,1228559,74294,414,EMPTY,A,21,2025-09-29,27540,122A,1228559,20250929 08:31,2305,,2025-09-29T08:31:28.468462
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.06003211977675,-89.5274647055739,1,1228523,1419,421,EMPTY,A,0,2025-09-29,30180,126A,1228523,20250929 08:31,2353,,2025-09-29T08:31:28.468463
1-SUN PRAIRIE VIA HIGH CROSSING,False,9,43.15682333333333,-89.26691000000001,1,1228522,95552,421,EMPTY,A,0,2025-09-29,26700,113A,1228522,20250929 08:31,2301,,2025-09-29T08:31:28.468464
JUNCTION VIA HIGH CROSSING,False,219,43.15554319001396,-89.27432839348491,1,1228606,5877,469,EMPTY,A,65,2025-09-29,30480,119A,1228606,20250929 08:31,2350,,2025-09-29T08:31:28.468465
JUNCTION VIA HIGH CROSSING,False,226,43.08458970772129,-89.37028526199887,1,1228588,46417,469,FULL,A,27,2025-09-29,28680,121A,1228588,20250929 08:31,2359,,2025-09-29T08:31:28.468466
JUNCTION VIA HIGH CROSSING,False,264,43.060462951703904,-89.52564900934338,1,1228605,94565,469,EMPTY,A,36,2025-09-29,26700,118A,1228605,20250929 08:31,2356,,2025-09-29T08:31:28.468467
CAPITOL SQUARE VIA MIDDLETON,False,110,43.10491,-89.4949646,1,1230714,36725,506312,EMPTY,F,39,2025-09-29,29340,114A,1230714,20250929 08:31,2322,,2025-09-29T08:31:30.804933
CAPITOL SQUARE VIA MIDDLETON,False,88,43.0752664938796,-89.45158542114469,1,1230713,57645,506312,FULL,F,0,2025-09-29,27540,124A,1230713,20250929 08:31,2310,,2025-09-29T08:31:30.804937
JUNCTION VIA MIDDLETON,False,277,43.07345057737165,-89.40712577597937,1,1230750,6263,506314,EMPTY,F,0,2025-09-29,30120,125A,1230750,20250929 08:31,2330,,2025-09-29T08:31:30.804938
JUNCTION VIA MIDDLETON,False,151,43.09312472878274,-89.52487442272955,1,1230749,58338,506314,EMPTY,F,24,2025-09-29,28320,123A,1230749,20250929 08:31,2315,,2025-09-29T08:31:30.804939
JUNCTION VIA MIDDLETON,True,170,43.057675,-89.52794833333334,1,1230748,75927,506314,EMPTY,F,0,2025-09-29,26520,112A,1230748,20250929 08:31,2357,,2025-09-29T08:31:30.804939
