des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,True,354,43.15685333333332,-89.26688666666665,1,1228532,95552,421,EMPTY,A,0,2025-09-30,62580,126A,1228532,20250930 18:49,2320,,2025-09-30T18:49:51.866019
JUNCTION VIA HIGH CROSSING,False,230,43.10889163754216,-89.33628461243205,1,1228642,33705,469,EMPTY,A,0,2025-09-30,66480,111A,1228642,20250930 18:49,2315,,2025-09-30T18:49:51.866020
JUNCTION VIA HIGH CROSSING,False,249,43.07302754150346,-89.45722196410323,1,1228598,72584,469,HALF_EMPTY,A,12,2025-09-30,64680,113A,1228598,20250930 18:49,2342,,2025-09-30T18:49:51.866020
1-SPRECHER,False,43,43.0792226343472,-89.38346263726366,1,1230155,50004,506006,HALF_EMPTY,D,15,2025-09-30,65400,115C,1230155,20250930 18:49,106,,2025-09-30T18:49:54.143114
1-SPRECHER,False,156,43.08573833333333,-89.26459833333332,1,1230110,92704,506006,EMPTY,D,0,2025-09-30,63480,114E,1230110,20250930 18:49,135,,2025-09-30T18:49:54.143118
1-JUNCTION,False,226,43.07527503949585,-89.39103183690264,1,1230191,45413,506009,EMPTY,D,16,2025-09-30,66180,115D,1230191,20250930 18:49,2009,,2025-09-30T18:49:54.143119
1-JUNCTION,False,0,43.05617654587074,-89.52748,1,1230219,91637,506009,EMPTY,D,0,2025-09-30,63900,114D,1230219,20250930 18:49,134,,2025-09-30T18:49:54.143119
2-AIRPORT,False,108,43.04359496256523,-89.44079865237683,1,1230156,54314,506338,EMPTY,D,5,2025-09-30,65820,122D,1230156,20250930 18:49,1903,,2025-09-30T18:49:54.143120
2-AIRPORT,False,1,43.13480201987684,-89.36336291464215,1,1230127,98878,506338,EMPTY,D,12,2025-09-30,63540,123D,1230127,20250930 18:49,1908,,2025-09-30T18:49:54.143121
2-AIRPORT,True,2,43.13745000000001,-89.34651833333334,1,1230154,108209,506338,EMPTY,D,0,2025-09-30,61620,126D,1230154,20250930 18:49,2206,,2025-09-30T18:49:54.143121
2-VERONA,False,175,43.048063333333324,-89.43866333333332,1,1230220,52456,506346,EMPTY,D,16,2025-09-30,65160,121D,1230220,20250930 18:49,113,,2025-09-30T18:49:54.143122
2-EPIC CAMPUS,False,258,42.98875,-89.54354,1,1230174,101007,506350,EMPTY,D,26,2025-09-30,63360,124D,1230174,20250930 18:49,1907,,2025-09-30T18:49:54.143122
