des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,True,179,43.05793666666667,-89.52798666666668,1,1228641,95108,387,EMPTY,A,0,2025-09-30,24060,114A,1228641,20250930 08:01,2355,,2025-09-30T08:01:17.144399
2-AMERICAN CENTER,False,92,43.07523267843072,-89.44318192990085,1,1228559,28508,414,HALF_EMPTY,A,2,2025-09-30,27540,122A,1228559,20250930 08:00,2310,,2025-09-30T08:01:17.144401
2-AMERICAN CENTER,False,118,43.120922453926724,-89.32393501174937,1,1228558,70503,414,EMPTY,A,0,2025-09-30,25800,120A,1228558,20250930 08:01,2356,,2025-09-30T08:01:17.144402
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.060635438180775,-89.50426913893916,1,1228539,7693,421,EMPTY,A,15,2025-09-30,28380,111A,1228539,20250930 08:01,2301,,2025-09-30T08:01:17.144403
1-SUN PRAIRIE VIA HIGH CROSSING,False,33,43.07833348441847,-89.37886208870768,1,1228522,47928,421,HALF_EMPTY,A,0,2025-09-30,26700,113A,1228522,20250930 08:01,2342,,2025-09-30T08:01:17.144405
1-SUN PRAIRIE VIA HIGH CROSSING,False,9,43.15683000000001,-89.26689999999999,1,1228538,95552,421,EMPTY,A,0,2025-09-30,24900,119A,1228538,20250930 08:01,2338,,2025-09-30T08:01:17.144406
JUNCTION VIA HIGH CROSSING,False,200,43.14493451805223,-89.2826221610625,1,1228588,11350,469,EMPTY,A,16,2025-09-30,28680,121A,1228588,20250930 08:01,2347,,2025-09-30T08:01:17.144408
JUNCTION VIA HIGH CROSSING,False,225,43.08512243345599,-89.36952818076166,1,1228605,46136,469,FULL,A,37,2025-09-30,26700,118A,1228605,20250930 08:01,2317,,2025-09-30T08:01:17.144409
JUNCTION VIA HIGH CROSSING,False,270,43.06086800012584,-89.48648837711399,1,1228587,84074,469,EMPTY,A,7,2025-09-30,24900,126A,1228587,20250930 08:01,2320,,2025-09-30T08:01:17.144410
U.W. HOSPITAL,False,270,43.07346964143553,-89.40990551754219,1,1229802,31275,324,EMPTY,C,20,2025-09-30,26820,120C,1229802,20250930 08:01,988,,2025-09-30T08:01:19.505992
U.W. HOSPITAL,False,299,43.09225040073567,-89.33701516506943,1,1229769,23656,331,HALF_EMPTY,C,18,2025-09-30,27600,116C,1229769,20250930 08:01,2215,,2025-09-30T08:01:19.505997
U.W. HOSPITAL,False,178,43.085242940942194,-89.26444252798689,1,1229790,224,454,EMPTY,C,0,2025-09-30,28680,113C,1229790,20250930 08:01,2013,,2025-09-30T08:01:19.505999
U.W. HOSPITAL,False,249,43.07636401429367,-89.37499759351326,1,1229752,34427,454,HALF_EMPTY,C,21,2025-09-30,27060,115D,1229752,20250930 08:01,2009,,2025-09-30T08:01:19.506000
2-BUCKEYE,False,91,43.0720647963113,-89.40419972052933,1,1229698,11462,506376,EMPTY,C,19,2025-09-30,27900,119C,1229698,20250930 08:01,130,,2025-09-30T08:01:19.506000
1-SPRECHER,False,310,43.07863296827426,-89.43020346090285,1,1229683,600,506377,EMPTY,C,0,2025-09-30,28800,112C,1229683,20250930 08:01,2007,,2025-09-30T08:01:19.506001
1-SPRECHER,False,70,43.09310470769944,-89.3496219149534,1,1229731,31573,506377,EMPTY,C,15,2025-09-30,27000,118C,1229731,20250930 08:01,133,,2025-09-30T08:01:19.506002
1-SPRECHER,False,88,43.0845542908343,-89.27719696786252,1,1229716,52667,506377,EMPTY,C,30,2025-09-30,26280,117C,1229716,20250930 08:01,2205,,2025-09-30T08:01:19.506003
CAPITOL SQUARE,False,0,43.04827996195768,-89.4734,1,1230513,24606,506369,HALF_EMPTY,E,0,2025-09-30,27780,117E,1230513,20250930 08:01,120,,2025-09-30T08:01:21.909033
CAPITOL SQUARE,False,138,43.0732155,-89.38448,1,1230529,60287,506369,EMPTY,E,0,2025-09-30,25980,113E,1230529,20250930 08:01,2005,,2025-09-30T08:01:21.909040
MCKEE,False,8,43.06726218590846,-89.39550554818634,1,1230561,4733,506370,EMPTY,E,0,2025-09-30,28560,112E,1230561,20250930 08:01,2004,,2025-09-30T08:01:21.909042
MCKEE,False,313,43.032078091096565,-89.4834532620339,1,1230544,44725,506370,EMPTY,E,0,2025-09-30,26760,116E,1230544,20250930 08:01,100,,2025-09-30T08:01:21.909043
EPIC CAMPUS,False,280,42.99477311794294,-89.51340903530587,1,1227771,32095,1229,EMPTY,75,31,2025-09-30,27600,13375,1227771,20250930 08:01,1905,,2025-09-30T08:01:24.370404
EPIC CAMPUS,False,216,43.01970675710325,-89.41916888404012,1,1227759,24240,1252,HALF_EMPTY,75,0,2025-09-30,27780,13275,1227759,20250930 08:01,1914,,2025-09-30T08:01:24.370410
EPIC CAMPUS,False,214,42.99686681390743,-89.50368631958915,1,1227758,53604,1252,EMPTY,75,36,2025-09-30,26880,13775,1227758,20250930 08:01,2324,,2025-09-30T08:01:24.370412
CAPITOL SQUARE,False,71,42.99544787480691,-89.51028546337513,1,1227737,18447,1274,EMPTY,75,41,2025-09-30,28200,13175,1227737,20250930 08:01,2340,,2025-09-30T08:01:24.370413
MEMORIAL UNION VIA EAGLE HEIGHTS,False,195,43.07597219495618,-89.40591941469387,1,1227829,2009,506364,EMPTY,80,10,2025-09-30,28680,1380,1227829,20250930 08:01,148,,2025-09-30T08:01:26.786459
MEMORIAL UNION VIA EAGLE HEIGHTS,False,253,43.07655818051432,-89.42103203358192,1,1227828,6751,506364,EMPTY,80,11,2025-09-30,28260,3184,1227828,20250930 08:01,151,,2025-09-30T08:01:26.786466
MEMORIAL UNION VIA EAGLE HEIGHTS,False,183,43.08473415068164,-89.4337552786022,1,1227827,21867,506364,EMPTY,80,21,2025-09-30,27840,1280,1227827,20250930 08:01,020,,2025-09-30T08:01:26.786467
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07651520016217,-89.42078332891766,1,1227826,29147,506364,EMPTY,80,4,2025-09-30,27420,1580,1227826,20250930 08:01,128,,2025-09-30T08:01:26.786469
MEMORIAL UNION VIA EAGLE HEIGHTS,False,145,43.07338205172149,-89.40604066793686,1,1227825,34124,506364,EMPTY,80,5,2025-09-30,27000,1480,1227825,20250930 08:01,155,,2025-09-30T08:01:26.786470
MEMORIAL UNION VIA EAGLE HEIGHTS,False,4,43.0718,-89.39748,1,1227824,39026,506364,EMPTY,80,0,2025-09-30,26580,1180,1227824,20250930 08:01,154,,2025-09-30T08:01:26.786471
MEMORIAL UNION VIA EAGLE HEIGHTS,False,355,43.07580693300478,-89.39733973431733,1,1227823,40472,506364,EMPTY,80,7,2025-09-30,26160,3284,1227823,20250930 08:01,984,,2025-09-30T08:01:26.786472
FITCHBURG-CADDIS,False,115,43.139464251735724,-89.38726994131495,1,1229138,12200,1278,EMPTY,B,31,2025-09-30,28320,138B,1229138,20250930 08:01,2359,,2025-09-30T08:01:29.232411
FITCHBURG-CADDIS,False,222,43.096292591523024,-89.3539507577226,1,1229108,34735,1278,HALF_EMPTY,B,1,2025-09-30,27420,134B,1229108,20250930 08:01,2330,,2025-09-30T08:01:29.232417
FITCHBURG-CADDIS,False,271,43.07476213491024,-89.38869312890455,1,1229137,47434,1278,HALF_EMPTY,B,18,2025-09-30,26520,133B,1229137,20250930 08:01,2305,,2025-09-30T08:01:29.232419
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229107,64545,1278,EMPTY,B,6,2025-09-30,25620,135B,1229107,20250930 08:01,2312,,2025-09-30T08:01:29.232420
FITCHBURG-CADDIS,False,51,43.01957833333333,-89.42091833333333,1,1229157,75917,1278,EMPTY,B,0,2025-09-30,24720,139B,1229157,20250930 08:01,2360,,2025-09-30T08:01:29.232421
NORTHPORT,False,359,43.038895,-89.394824,1,1229076,11481,1280,EMPTY,B,0,2025-09-30,28320,131B,1229076,20250930 08:01,2353,,2025-09-30T08:01:29.232422
NORTHPORT,False,84,43.071964136537446,-89.39847641270775,1,1229043,25668,1280,EMPTY,B,3,2025-09-30,27420,137B,1229043,20250930 08:01,2334,,2025-09-30T08:01:29.232423
NORTHPORT,False,349,43.10449225660849,-89.35090496918411,1,1229075,45865,1280,EMPTY,B,26,2025-09-30,26520,132B,1229075,20250930 08:01,2343,,2025-09-30T08:01:29.232425
NORTHPORT,False,275,43.13367462214485,-89.37145870465724,1,1229042,60422,1280,EMPTY,B,16,2025-09-30,25620,136B,1229042,20250930 08:01,2316,,2025-09-30T08:01:29.232426
CAPITOL SQUARE VIA MIDDLETON,False,351,43.09853443473142,-89.51135710794755,1,1230713,27248,506312,EMPTY,F,0,2025-09-30,27540,124A,1230713,20250930 08:01,2326,,2025-09-30T08:01:31.661088
CAPITOL SQUARE VIA MIDDLETON,False,112,43.07197498122216,-89.39877342858102,1,1230712,71985,506312,HALF_EMPTY,F,2,2025-09-30,25680,125A,1230712,20250930 08:01,2313,,2025-09-30T08:01:31.661093
JUNCTION VIA MIDDLETON,False,265,43.0733577819371,-89.39952654389019,1,1230749,4287,506314,EMPTY,F,0,2025-09-30,28320,123A,1230749,20250930 08:01,2303,,2025-09-30T08:01:31.661095
JUNCTION VIA MIDDLETON,False,273,43.096888627778505,-89.51395764395009,1,1230748,50350,506314,EMPTY,F,0,2025-09-30,26520,112A,1230748,20250930 08:01,2314,,2025-09-30T08:01:31.661095
U.W. HOSPITAL,False,13,43.06507255666244,-89.3864591116592,1,1227724,40223,501,HALF_EMPTY,65,9,2025-09-30,27420,13165,1227724,20250930 08:01,132,,2025-09-30T08:01:34.103561
FITCHBURG,False,2,43.00149666666666,-89.42544833333335,1,1227733,58432,506375,EMPTY,65,0,2025-09-30,26400,13265,1227733,20250930 08:01,117,,2025-09-30T08:01:34.103567
