des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,106,43.03856994387508,-89.40372238417157,1,1229097,8956,506303,EMPTY,B,16,2025-09-24,66300,155B,1229097,20250924 18:32,2312,,2025-09-24T18:32:38.780126
NORTHPORT,False,46,43.07326903484081,-89.39208139391535,1,1229064,27432,506303,EMPTY,B,0,2025-09-24,65400,161B,1229064,20250924 18:32,2343,,2025-09-24T18:32:38.780131
NORTHPORT,False,44,43.091274647753146,-89.3605596241315,1,1229096,40302,506303,EMPTY,B,0,2025-09-24,64500,154B,1229096,20250924 18:32,2307,,2025-09-24T18:32:38.780132
NORTHPORT,False,271,43.13374833333334,-89.37328333333335,1,1229063,61474,506303,EMPTY,B,0,2025-09-24,63480,160B,1229063,20250924 18:32,2337,,2025-09-24T18:32:38.780133
FITCHBURG-CADDIS,False,112,43.13028114385002,-89.36286301255775,1,1229162,19496,506304,EMPTY,B,0,2025-09-24,66240,159B,1229162,20250924 18:32,2304,,2025-09-24T18:32:38.780133
FITCHBURG-CADDIS,False,225,43.084978608593474,-89.36972900605451,1,1229128,40468,506304,EMPTY,B,0,2025-09-24,65340,158B,1229128,20250924 18:32,2341,,2025-09-24T18:32:38.780134
FITCHBURG-CADDIS,False,162,43.07037391185784,-89.40096310772184,1,1229161,51930,506304,EMPTY,B,16,2025-09-24,64440,157B,1229161,20250924 18:32,2328,,2025-09-24T18:32:38.780135
FITCHBURG-CADDIS,False,293,43.03862860885432,-89.39764223729097,1,1229159,65535,506304,EMPTY,B,1,2025-09-24,63480,156B,1229159,20250924 18:32,2330,,2025-09-24T18:32:38.780135
FITCHBURG-CADDIS,False,53,43.01940833333333,-89.42120833333333,1,1229163,76956,506304,EMPTY,B,0,2025-09-24,62580,162B,1229163,20250924 18:32,2354,,2025-09-24T18:32:38.780136
JUNCTION,False,214,43.11320095279622,-89.3305526795322,1,1228643,29840,505924,EMPTY,A,13,2025-09-24,65640,112A,1228643,20250924 18:32,2361,,2025-09-24T18:32:41.671116
JUNCTION,False,262,43.07293559471761,-89.4578409575065,1,1228644,71080,505924,HALF_EMPTY,A,25,2025-09-24,63780,122A,1228644,20250924 18:32,2344,,2025-09-24T18:32:41.671122
JUNCTION,False,179,43.05795,-89.52798333333334,1,1228627,94890,505924,EMPTY,A,0,2025-09-24,61980,120A,1228627,20250924 18:32,2314,,2025-09-24T18:32:41.671123
JUNCTION VIA HIGH CROSSING,False,260,43.14966967905811,-89.28173984154147,1,1228642,8800,505926,EMPTY,A,37,2025-09-24,66480,111A,1228642,20250924 18:32,2317,,2025-09-24T18:32:41.671124
JUNCTION VIA HIGH CROSSING,False,314,43.07648,-89.38254,1,1228598,50771,505926,EMPTY,A,5,2025-09-24,64680,113A,1228598,20250924 18:32,2339,,2025-09-24T18:32:41.671125
JUNCTION VIA HIGH CROSSING,False,270,43.060590000064806,-89.52288336266551,1,1228615,93611,505926,EMPTY,A,27,2025-09-24,62820,119A,1228615,20250924 18:32,2322,,2025-09-24T18:32:41.671126
2-AMERICAN CENTER,False,96,43.07513702985184,-89.44074994532924,1,1228580,29048,506104,EMPTY,A,30,2025-09-24,65400,125A,1228580,20250924 18:32,2333,,2025-09-24T18:32:41.671126
2-AMERICAN CENTER,False,44,43.11179950442434,-89.33220873499009,1,1228579,66012,506104,EMPTY,A,37,2025-09-24,63600,117A,1228579,20250924 18:32,2353,,2025-09-24T18:32:41.671127
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06062627726255,-89.50386256773271,1,1228533,7783,506301,EMPTY,A,23,2025-09-24,66300,124A,1228533,20250924 18:32,2326,,2025-09-24T18:32:41.671128
1-SUN PRAIRIE VIA HIGH CROSSING,False,47,43.0821228,-89.37354,1,1228549,50599,506301,HALF_EMPTY,A,0,2025-09-24,64500,118A,1228549,20250924 18:32,2356,,2025-09-24T18:32:41.671129
1-SUN PRAIRIE VIA HIGH CROSSING,False,14,43.15682,-89.26689499999999,1,1228532,96040,506301,EMPTY,A,0,2025-09-24,62580,126A,1228532,20250924 18:32,2323,,2025-09-24T18:32:41.671130
JUNCTION,False,1,43.027000718672916,-89.55300019781971,1,1227609,13317,504,EMPTY,55,38,2025-09-24,66300,18375,1227609,20250924 18:32,2334,,2025-09-24T18:32:45.314638
1-SPRECHER,False,53,43.06377070571149,-89.41868805655793,1,1230155,38022,505941,EMPTY,D,16,2025-09-24,65400,115C,1230155,20250924 18:32,110,,2025-09-24T18:32:49.087436
1-SPRECHER,False,89,43.09817500017317,-89.32145840909085,1,1230110,70286,505941,EMPTY,D,24,2025-09-24,63480,114E,1230110,20250924 18:32,2015,,2025-09-24T18:32:49.087442
