des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.094077619798576,-89.35666683970918,1,1228775,56379,506161,EMPTY,A,36,2025-09-28,29220,311A,1228775,20250928 08:46,2305,,2025-09-28T08:46:34.551105
2-AMERICAN CENTER VIA HIGH CROSSING,False,45,43.065165468252154,-89.47030919521474,1,1228791,17937,506162,EMPTY,A,34,2025-09-28,30900,313A,1228791,20250928 08:46,2303,,2025-09-28T08:46:34.551108
JUNCTION VIA HIGH CROSSING,False,235,43.091959261016356,-89.35978788978413,1,1228829,42403,506168,HALF_EMPTY,A,0,2025-09-28,30360,314A,1228829,20250928 08:46,2315,,2025-09-28T08:46:34.551109
JUNCTION VIA HIGH CROSSING,False,270,43.073330000236396,-89.4045433473039,1,1228812,58806,506367,EMPTY,A,31,2025-09-28,28500,312A,1228812,20250928 08:46,2308,,2025-09-28T08:46:34.551110
MEMORIAL UNION VIA EAGLE HEIGHTS,False,235,43.073,-89.40899,1,1228121,35082,506364,EMPTY,80,0,2025-09-28,29700,2180,1228121,20250928 08:46,153,,2025-09-28T08:46:36.870706
SHEBOYGAN VIA MIDDLETON,False,3,43.060445945659886,-89.52742947895881,1,1230851,1528,506311,EMPTY,F,20,2025-09-28,31560,312F,1230851,20250928 08:46,136,,2025-09-28T08:46:39.325518
JUNCTION VIA MIDDLETON,False,0,43.10269763314098,-89.48617,1,1230882,15760,506313,EMPTY,F,28,2025-09-28,30960,311F,1230882,20250928 08:46,2007,,2025-09-28T08:46:39.325526
FITCHBURG-CADDIS,False,271,43.13376307551455,-89.38542028613733,1,1229394,3266,506170,EMPTY,B,33,2025-09-28,31500,336B,1229394,20250928 08:46,2355,,2025-09-28T08:46:41.736019
FITCHBURG-CADDIS,False,283,43.073337615698144,-89.39876356158123,1,1229393,50813,506170,EMPTY,B,1,2025-09-28,29700,335B,1229393,20250928 08:46,2331,,2025-09-28T08:46:41.736023
FITCHBURG-CADDIS,False,51,43.01961166666667,-89.42088,1,1229392,76235,506170,EMPTY,B,0,2025-09-28,27900,334B,1229392,20250928 08:46,2316,,2025-09-28T08:46:41.736024
NORTHPORT,False,84,43.0720235774923,-89.39765437547453,1,1229356,25772,506366,EMPTY,B,24,2025-09-28,30480,332B,1229356,20250928 08:46,2327,,2025-09-28T08:46:41.736024
CAPITOL SQUARE,False,171,43.07127181357285,-89.4286424026573,1,1230611,46007,506369,EMPTY,E,21,2025-09-28,30000,311E,1230611,20250928 08:46,995,,2025-09-28T08:46:44.197915
MCKEE,False,178,43.068010367397264,-89.45483888754715,1,1230628,24705,506370,EMPTY,E,30,2025-09-28,30360,312E,1230628,20250928 08:46,120,,2025-09-28T08:46:44.197924
1-SPRECHER,False,47,43.08060365927978,-89.3814842747029,1,1230301,50735,506006,EMPTY,D,15,2025-09-28,29100,313D,1230301,20250928 08:46,154,,2025-09-28T08:46:46.646435
1-JUNCTION,False,230,43.08780698782702,-89.37337972092713,1,1230354,39221,506009,EMPTY,D,0,2025-09-28,30180,311D,1230354,20250928 08:46,2009,,2025-09-28T08:46:46.646439
1-JUNCTION,False,181,43.057628333333334,-89.52809666666666,1,1230353,92404,506009,EMPTY,D,0,2025-09-28,26880,312D,1230353,20250928 08:46,117,,2025-09-28T08:46:46.646439
2-AIRPORT,False,45,43.03620587498168,-89.45322725064143,1,1230318,43341,506340,EMPTY,D,15,2025-09-28,30180,321D,1230318,20250928 08:46,2011,,2025-09-28T08:46:46.646440
2-AIRPORT,False,3,43.13729166666667,-89.34650833333332,1,1230317,102030,506340,EMPTY,D,0,2025-09-28,26700,322D,1230317,20250928 08:46,2212,,2025-09-28T08:46:46.646441
2-VERONA,False,188,43.027732135211636,-89.45960358705425,1,1230337,64084,506346,EMPTY,D,15,2025-09-28,28860,323D,1230337,20250928 08:46,2214,,2025-09-28T08:46:46.646441
2-BUCKEYE,False,81,43.072674284566936,-89.42155169254822,1,1229905,6713,327,EMPTY,C,16,2025-09-28,31140,316C,1229905,20250928 08:46,130,,2025-09-28T08:46:49.127273
1-SPRECHER,False,162,43.0849039314534,-89.32557611315475,1,1229889,38910,349,EMPTY,C,26,2025-09-28,29340,314C,1229889,20250928 08:46,1911,,2025-09-28T08:46:49.127277
U.W. HOSPITAL,False,73,43.076605,-89.42911666666666,1,1229924,55417,508,EMPTY,C,0,2025-09-28,29100,315C,1229924,20250928 08:46,106,,2025-09-28T08:46:49.127278
U.W. HOSPITAL,False,301,43.09380065069829,-89.34069546247228,1,1229942,24784,515,EMPTY,C,0,2025-09-28,30720,312C,1229942,20250928 08:46,145,,2025-09-28T08:46:49.127279
