des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,102,43.073296602599584,-89.41329166760603,1,1229835,8936,327,EMPTY,C,5,2025-09-27,31140,216C,1229835,20250927 08:47,151,,2025-09-27T08:47:41.870790
1-SPRECHER,False,88,43.08415683440679,-89.30298592638438,1,1229819,45281,349,EMPTY,C,9,2025-09-27,29340,214C,1229819,20250927 08:47,119,,2025-09-27T08:47:41.870794
U.W. HOSPITAL,False,358,43.07432252594785,-89.43375313565565,1,1229854,52426,508,EMPTY,C,9,2025-09-27,29100,215C,1229854,20250927 08:47,2013,,2025-09-27T08:47:41.870795
U.W. HOSPITAL,False,253,43.09243559861192,-89.35344147899264,1,1229872,28281,515,EMPTY,C,16,2025-09-27,30720,212C,1229872,20250927 08:47,136,,2025-09-27T08:47:41.870796
FITCHBURG-CADDIS,False,137,43.137766380836304,-89.38279795378897,1,1229269,13543,506332,EMPTY,B,3,2025-09-27,31080,240B,1229269,20250927 08:47,2341,,2025-09-27T08:47:44.170044
FITCHBURG-CADDIS,False,227,43.08213,-89.37368,1,1229297,41951,506332,EMPTY,B,0,2025-09-27,30180,235B,1229297,20250927 08:47,2347,,2025-09-27T08:47:44.170048
FITCHBURG-CADDIS,False,182,43.063182129788245,-89.40086923438079,1,1229268,54625,506332,EMPTY,B,18,2025-09-27,29280,234B,1229268,20250927 08:47,2312,,2025-09-27T08:47:44.170049
FITCHBURG-CADDIS,False,55,43.019593333333326,-89.42091,1,1229296,76997,506332,EMPTY,B,0,2025-09-27,28380,238B,1229296,20250927 08:47,2320,,2025-09-27T08:47:44.170049
NORTHPORT,False,123,43.01936463571079,-89.41959465349568,1,1229237,549,506333,EMPTY,B,0,2025-09-27,31680,239B,1229237,20250927 08:47,2323,,2025-09-27T08:47:44.170050
NORTHPORT,False,0,43.04278425060468,-89.39392,1,1229208,13762,506333,EMPTY,B,30,2025-09-27,30900,237B,1229208,20250927 08:47,2322,,2025-09-27T08:47:44.170050
NORTHPORT,False,120,43.07474844671818,-89.38811865030304,1,1229236,28715,506333,EMPTY,B,7,2025-09-27,30060,232B,1229236,20250927 08:47,2331,,2025-09-27T08:47:44.170051
NORTHPORT,False,279,43.12917329569771,-89.35906038926264,1,1229207,56564,506333,EMPTY,B,18,2025-09-27,29160,236B,1229207,20250927 08:47,2308,,2025-09-27T08:47:44.170052
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.074075147298345,-89.4062828039917,1,1228063,34773,506353,FULL,80,12,2025-09-27,29700,2280,1228063,20250927 08:47,1908,,2025-09-27T08:47:46.474230
MCKEE,False,272,43.06957672970476,-89.44571148151392,1,1230594,22153,506334,EMPTY,E,17,2025-09-27,30360,212E,1230594,20250927 08:47,1911,,2025-09-27T08:47:48.797643
CAPITOL SQUARE,False,67,43.07116299813391,-89.43942505675493,1,1230577,41453,506369,EMPTY,E,22,2025-09-27,30000,211E,1230577,20250927 08:47,110,,2025-09-27T08:47:48.797647
JUNCTION,False,118,43.144310388838896,-89.29543141569857,1,1228755,8141,506325,EMPTY,A,32,2025-09-27,31320,218A,1228755,20250927 08:47,2317,,2025-09-27T08:47:51.093415
JUNCTION,False,251,43.07338750150808,-89.40746241841985,1,1228751,56760,506325,EMPTY,A,15,2025-09-27,29460,221A,1228751,20250927 08:47,2334,,2025-09-27T08:47:51.093419
2-AMERICAN CENTER,False,88,43.075266990089375,-89.45155267472164,1,1228688,26163,506326,HALF_EMPTY,A,0,2025-09-27,30120,211A,1228688,20250927 08:47,2342,,2025-09-27T08:47:51.093420
2-AMERICAN CENTER,False,271,43.153733204267944,-89.30833959897869,1,1228687,97001,506326,EMPTY,A,39,2025-09-27,28320,216A,1228687,20250927 08:47,2338,,2025-09-27T08:47:51.093420
1-SUN PRAIRIE VIA HIGH CROSSING,False,5,43.062550924580975,-89.4722967973503,1,1228670,16829,506327,EMPTY,A,28,2025-09-27,30900,220A,1228670,20250927 08:47,2303,,2025-09-27T08:47:51.093421
1-SUN PRAIRIE VIA HIGH CROSSING,False,53,43.09224613634392,-89.3591479624214,1,1228654,55297,506327,HALF_EMPTY,A,20,2025-09-27,29220,217A,1228654,20250927 08:47,2315,,2025-09-27T08:47:51.093421
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.156825,-89.26690500000001,1,1228669,95479,506327,EMPTY,A,0,2025-09-27,27420,215A,1228669,20250927 08:47,2352,,2025-09-27T08:47:51.093422
