des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,0,43.07199319737316,-89.43885,1,1230530,41847,506369,EMPTY,E,18,2025-10-01,29700,116E,1230530,20251001 08:44,125,,2025-10-01T08:44:17.375051
MCKEE,False,286,43.07361,-89.4334946,1,1230545,16738,506370,EMPTY,E,0,2025-10-01,30360,115E,1230545,20251001 08:44,155,,2025-10-01T08:44:17.375057
MCKEE,False,84,43.01566666666666,-89.498105,1,1230561,61520,506370,EMPTY,E,13,2025-10-01,28560,112E,1230561,20251001 08:44,2004,,2025-10-01T08:44:17.375059
JUNCTION,False,339,43.05285667578349,-89.5200304359435,1,1227604,31555,504,EMPTY,55,35,2025-10-01,30600,13275,1227604,20251001 08:44,118,,2025-10-01T08:44:19.777041
EPIC CAMPUS,False,250,42.996939999999995,-89.56337833333333,1,1227615,34580,512,FULL,55,0,2025-10-01,30420,13675,1227615,20251001 08:44,146,,2025-10-01T08:44:19.777049
1-SPRECHER,False,158,43.0578346,-89.5283356,1,1230101,0,506006,EMPTY,D,0,2025-10-01,31080,113D,1230101,20251001 08:44,2010,,2025-10-01T08:44:22.233246
1-SPRECHER,False,45,43.07292760796168,-89.39251003529364,1,1230135,46651,506006,EMPTY,D,21,2025-10-01,29280,111C,1230135,20251001 08:44,145,,2025-10-01T08:44:22.233252
1-SPRECHER,False,85,43.09815045395321,-89.32106570497943,1,1230100,70392,506006,EMPTY,D,0,2025-10-01,27480,111D,1230100,20251001 08:44,154,,2025-10-01T08:44:22.233254
1-JUNCTION,False,271,43.0997271754386,-89.26729923183832,1,1230201,9062,506009,EMPTY,D,0,2025-10-01,31140,114D,1230201,20251001 08:44,2207,,2025-10-01T08:44:22.233256
1-JUNCTION,False,227,43.07362114099386,-89.39338894694666,1,1230181,46285,506009,HALF_EMPTY,D,13,2025-10-01,29160,112D,1230181,20251001 08:44,996,,2025-10-01T08:44:22.233257
1-JUNCTION,False,0,43.04936293781506,-89.50299,1,1230199,83726,506009,EMPTY,D,20,2025-10-01,27360,115C,1230199,20251001 08:44,995,,2025-10-01T08:44:22.233258
2-AIRPORT,False,72,42.99045316622247,-89.53375378891204,1,1230138,11773,506338,EMPTY,D,3,2025-10-01,31020,122D,1230138,20251001 08:44,2201,,2025-10-01T08:44:22.233260
2-AIRPORT,False,71,43.03894,-89.45036,1,1230117,50886,506338,HALF_EMPTY,D,15,2025-10-01,29220,123D,1230117,20251001 08:44,100,,2025-10-01T08:44:22.233261
2-AIRPORT,False,0,43.11163978043345,-89.3638,1,1230136,90424,506338,EMPTY,D,15,2025-10-01,27420,126D,1230136,20251001 08:44,2013,,2025-10-01T08:44:22.233262
2-EPIC CAMPUS,False,180,43.12352062455242,-89.36363,1,1230165,14761,506350,EMPTY,D,30,2025-10-01,30660,121D,1230165,20251001 08:44,131,,2025-10-01T08:44:22.233263
2-EPIC CAMPUS,False,228,43.06363658666537,-89.41910207518806,1,1230200,45733,506350,EMPTY,D,0,2025-10-01,28860,124D,1230200,20251001 08:44,159,,2025-10-01T08:44:22.233264
2-EPIC CAMPUS,False,213,42.99878284537066,-89.50190375217645,1,1230164,88790,506350,EMPTY,D,39,2025-10-01,27060,125D,1230164,20251001 08:44,986,,2025-10-01T08:44:22.233265
CAPITOL SQUARE VIA MIDDLETON,False,270,43.07492000016143,-89.52903667201079,1,1230715,7946,506312,EMPTY,F,33,2025-10-01,31200,112A,1230715,20251001 08:44,2313,,2025-10-01T08:44:24.677505
CAPITOL SQUARE VIA MIDDLETON,False,111,43.07308386878641,-89.46724058499095,1,1230714,52644,506312,HALF_EMPTY,F,15,2025-10-01,29340,114A,1230714,20251001 08:44,2362,,2025-10-01T08:44:24.677508
JUNCTION VIA MIDDLETON,False,261,43.075402238870495,-89.45126137042806,1,1230750,18169,506314,EMPTY,F,15,2025-10-01,30120,125A,1230750,20251001 08:44,2333,,2025-10-01T08:44:24.677509
JUNCTION VIA MIDDLETON,False,230,43.06555071371655,-89.52552266954608,1,1230749,72791,506314,EMPTY,F,17,2025-10-01,28320,123A,1230749,20251001 08:44,2339,,2025-10-01T08:44:24.677509
U.W. HOSPITAL,False,282,43.07337431073708,-89.40001356294977,1,1227725,46624,501,FULL,65,0,2025-10-01,29220,13265,1227725,20251001 08:44,144,,2025-10-01T08:44:27.109887
JUNCTION,False,155,43.15229923122395,-89.29922833832462,1,1228628,4795,387,EMPTY,A,31,2025-10-01,31380,120A,1228628,20251001 08:44,2321,,2025-10-01T08:44:29.482683
JUNCTION,False,226,43.08365382876758,-89.37162798431967,1,1228624,45393,387,HALF_EMPTY,A,36,2025-10-01,29580,117A,1228624,20251001 08:44,2314,,2025-10-01T08:44:29.482689
JUNCTION,False,269,43.060876277560276,-89.48238386392599,1,1228620,81454,387,EMPTY,A,37,2025-10-01,27720,115A,1228620,20251001 08:44,2304,,2025-10-01T08:44:29.482690
2-AMERICAN CENTER,False,90,43.060729371004776,-89.49271088448644,1,1228561,10794,414,EMPTY,A,35,2025-10-01,31080,127A,1228561,20251001 08:44,2310,,2025-10-01T08:44:29.482692
2-AMERICAN CENTER,False,33,43.07835995397318,-89.37883780082157,1,1228560,47985,414,EMPTY,A,0,2025-10-01,29280,116A,1228560,20251001 08:44,2358,,2025-10-01T08:44:29.482693
