des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,13,43.06337606817713,-89.40063712140412,1,1229216,21739,506333,HALF_EMPTY,B,24,2025-09-27,45060,246B,1229216,20250927 12:50,2359,,2025-09-27T12:50:07.904322
NORTHPORT,False,330,43.100942599625604,-89.34912208257003,1,1229244,44579,506333,EMPTY,B,0,2025-09-27,44160,241B,1229244,20250927 12:50,2350,,2025-09-27T12:50:07.904324
NORTHPORT,False,274,43.133747540334205,-89.3725091543975,1,1229215,60681,506333,EMPTY,B,0,2025-09-27,43260,245B,1229215,20250927 12:50,2304,,2025-09-27T12:50:07.904326
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07646000010452,-89.41504833133517,1,1228068,30678,386,HALF_EMPTY,80,24,2025-09-27,44400,2280,1228068,20250927 12:49,1908,,2025-09-27T12:50:10.576767
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.07513144986498,-89.4097407358167,1,1228089,4226,506353,EMPTY,80,15,2025-09-27,45900,4280,1228089,20250927 12:50,1907,,2025-09-27T12:50:10.576777
OWL CREEK,False,194,43.07617884310188,-89.32599876576228,1,1232020,62057,1239,EMPTY,L,32,2025-09-27,42720,212L,1232020,20250927 12:50,998,,2025-09-27T12:50:13.331019
CHEROKEE,False,212,43.11269291873711,-89.34816102273766,1,1232006,62709,1265,EMPTY,L,11,2025-09-27,42720,211L,1232006,20250927 12:50,2009,,2025-09-27T12:50:13.331030
WEST TOWNE,False,265,43.060757450746905,-89.43931406629507,1,1231853,19275,385,EMPTY,J,22,2025-09-27,45600,218G,1231853,20250927 12:50,154,,2025-09-27T12:50:16.006264
BROOKS,False,91,43.07216283946952,-89.40519360921051,1,1231833,43798,429,EMPTY,J,24,2025-09-27,44400,216G,1231833,20250927 12:50,995,,2025-09-27T12:50:16.006274
MCKEE,False,285,43.07355532611306,-89.43323565032857,1,1230598,17366,506334,EMPTY,E,4,2025-09-27,44760,212E,1230598,20250927 12:50,1911,,2025-09-27T12:50:18.634353
CAPITOL SQUARE,False,0,43.07346467238031,-89.43885,1,1230581,42384,506369,EMPTY,E,15,2025-09-27,44400,211E,1230581,20250927 12:50,110,,2025-09-27T12:50:18.634362
SOUTH TRANSFER,False,270,43.05865808834967,-89.5030085774193,1,1231491,2291,350,EMPTY,H,11,2025-09-27,46080,211G,1231491,20250927 12:50,137,,2025-09-27T12:50:21.335246
SOUTH TRANSFER,False,28,43.034012789228335,-89.40709477193836,1,1231490,50667,350,EMPTY,H,25,2025-09-27,44280,214G,1231490,20250927 12:50,122,,2025-09-27T12:50:21.335259
WEST TOWNE,False,229,43.03519205329823,-89.45429849921734,1,1231526,23819,400,EMPTY,H,30,2025-09-27,45420,213G,1231526,20250927 12:50,117,,2025-09-27T12:50:21.335262
JUNCTION,False,222,43.13565345231385,-89.29815622608879,1,1228762,15893,506325,EMPTY,A,56,2025-09-27,45720,220A,1228762,20250927 12:50,2303,,2025-09-27T12:50:24.038438
JUNCTION,False,265,43.07335846592154,-89.39951474439206,1,1228759,54698,506325,HALF_EMPTY,A,0,2025-09-27,43920,217A,1228759,20250927 12:50,2315,,2025-09-27T12:50:24.038448
2-AMERICAN CENTER,False,89,43.0605125002188,-89.51287827746623,1,1228697,5377,506326,EMPTY,A,16,2025-09-27,45840,218A,1228697,20250927 12:50,2317,,2025-09-27T12:50:24.038451
2-AMERICAN CENTER,False,46,43.07659153602675,-89.38133248221635,1,1228696,47137,506326,EMPTY,A,30,2025-09-27,44100,221A,1228696,20250927 12:50,2334,,2025-09-27T12:50:24.038453
2-AMERICAN CENTER,False,211,43.153635,-89.31597166666667,1,1228695,98934,506326,EMPTY,A,16,2025-09-27,42300,219A,1228695,20250927 12:47,2353,,2025-09-27T12:50:24.038455
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.072065717409046,-89.39933821815289,1,1228674,40356,506327,EMPTY,A,4,2025-09-27,44940,214A,1228674,20250927 12:50,2330,,2025-09-27T12:50:24.038457
1-SUN PRAIRIE VIA HIGH CROSSING,False,50,43.10427247679521,-89.34185185509517,1,1228658,61672,506327,HALF_EMPTY,A,18,2025-09-27,43200,212A,1228658,20250927 12:50,2354,,2025-09-27T12:50:24.038459
1-SUN PRAIRIE VIA HIGH CROSSING,True,10,43.15685333333332,-89.26689666666668,1,1228673,95479,506327,EMPTY,A,0,2025-09-27,41400,213A,1228673,20250927 12:50,2327,,2025-09-27T12:50:24.038461
JUNCTION VIA HIGH CROSSING,False,235,43.09196455755798,-89.359777494112,1,1228737,42399,506331,EMPTY,A,0,2025-09-27,44820,211A,1228737,20250927 12:50,2342,,2025-09-27T12:50:24.038463
JUNCTION VIA HIGH CROSSING,False,282,43.075183954055355,-89.44011436850583,1,1228719,67138,506331,FULL,A,33,2025-09-27,43020,216A,1228719,20250927 12:50,2338,,2025-09-27T12:50:24.038465
2-VERONA,False,303,43.02431927554595,-89.47004805848161,1,1230270,67704,435,EMPTY,D,18,2025-09-27,43200,222D,1230270,20250927 12:50,131,,2025-09-27T12:50:26.681024
1-JUNCTION,False,226,43.077952229400715,-89.38733446404062,1,1230287,44009,448,EMPTY,D,16,2025-09-27,44520,213D,1230287,20250927 12:50,138,,2025-09-27T12:50:26.681035
1-JUNCTION,False,180,43.057628333333334,-89.52812,1,1230286,92154,448,EMPTY,D,0,2025-09-27,40920,211D,1230286,20250927 12:50,2007,,2025-09-27T12:50:26.681037
2-AIRPORT,False,43,43.041050705159684,-89.44744578561341,1,1230251,45836,1297,EMPTY,D,27,2025-09-27,44520,223D,1230251,20250927 12:50,135,,2025-09-27T12:50:26.681039
2-AIRPORT,True,4,43.13736333333333,-89.34654,1,1230250,101384,1297,EMPTY,D,0,2025-09-27,40920,221D,1230250,20250927 12:50,148,,2025-09-27T12:50:26.681041
1-SPRECHER,False,47,43.10010931030895,-89.3543600820224,1,1230234,60604,505941,EMPTY,D,30,2025-09-27,43440,212D,1230234,20250927 12:50,106,,2025-09-27T12:50:26.681043
SHEBOYGAN VIA MIDDLETON,False,334,43.06926106470434,-89.52458713721468,1,1230795,5083,506311,EMPTY,F,30,2025-09-27,45960,213F,1230795,20250927 12:50,2011,,2025-09-27T12:50:29.295009
JUNCTION VIA MIDDLETON,False,188,43.103938301430176,-89.5113176818582,1,1230826,26298,506313,EMPTY,F,32,2025-09-27,45360,212F,1230826,20250927 12:50,120,,2025-09-27T12:50:29.295020
EAST TOWNE VIA HAYES,False,138,43.12840166666667,-89.30886166666666,1,1232388,17470,431,EMPTY,P,0,2025-09-27,45480,212G,1232388,20250927 12:50,1915,,2025-09-27T12:50:31.948315
