des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG,False,90,43.075113628168864,-89.40674281949343,1,1227729,7619,489,HALF_EMPTY,65,0,2025-09-25,58200,18265,1227729,20250925 16:21,2206,,2025-09-25T16:21:36.853086
FITCHBURG,False,64,43.01285142787349,-89.37284896753079,1,1227728,38949,489,EMPTY,65,7,2025-09-25,56400,18165,1227728,20250925 16:21,144,,2025-09-25T16:21:36.853092
1-SPRECHER,False,0,43.05288980111353,-89.4734,1,1230151,20338,505941,EMPTY,D,21,2025-09-25,58020,114D,1230151,20250925 16:21,2009,,2025-09-25T16:21:39.142341
1-SPRECHER,False,106,43.08204805695092,-89.37940016089222,1,1230108,51461,505941,HALF_EMPTY,D,18,2025-09-25,56220,112D,1230108,20250925 16:21,107,,2025-09-25T16:21:39.142347
1-SPRECHER,False,156,43.08573500000001,-89.26459333333332,1,1230149,92704,505941,EMPTY,D,27,2025-09-25,54540,115C,1230149,20250925 16:21,995,,2025-09-25T16:21:39.142347
1-JUNCTION,False,266,43.09878024628859,-89.30760240344028,1,1230189,19314,505944,EMPTY,D,31,2025-09-25,58380,114E,1230189,20250925 16:21,2213,,2025-09-25T16:21:39.142348
1-JUNCTION,False,180,43.07228526456654,-89.40409,1,1230215,49578,505944,HALF_EMPTY,D,1,2025-09-25,56580,113C,1230215,20250925 16:21,986,,2025-09-25T16:21:39.142349
1-JUNCTION,False,270,43.0464859001529,-89.47790179395034,1,1230188,76044,505944,EMPTY,D,28,2025-09-25,54780,115D,1230188,20250925 16:21,2204,,2025-09-25T16:21:39.142350
2-AIRPORT,False,0,43.014484359750696,-89.49886,1,1230152,27260,506011,HALF_EMPTY,D,24,2025-09-25,58020,121D,1230152,20250925 16:21,130,,2025-09-25T16:21:39.142351
2-AIRPORT,False,135,43.06697444203503,-89.41395574392585,1,1230125,65936,506011,HALF_EMPTY,D,0,2025-09-25,56220,124D,1230125,20250925 16:21,142,,2025-09-25T16:21:39.142352
2-AIRPORT,False,0,43.11782799678668,-89.36374,1,1230150,92683,506011,EMPTY,D,30,2025-09-25,54480,125D,1230150,20250925 16:21,115,,2025-09-25T16:21:39.142352
2-AIRPORT,True,4,43.13737166666667,-89.34651833333334,1,1230124,108209,506011,EMPTY,D,0,2025-09-25,52740,122D,1230124,20250925 16:21,2004,,2025-09-25T16:21:39.142353
2-EPIC CAMPUS,False,237,43.08915256778291,-89.37116597303597,1,1230217,28471,506019,EMPTY,D,23,2025-09-25,57840,123D,1230217,20250925 16:21,103,,2025-09-25T16:21:39.142354
2-EPIC CAMPUS,False,229,43.043932068739736,-89.4439134142145,1,1230172,56143,506019,HALF_EMPTY,D,18,2025-09-25,56040,126D,1230172,20250925 16:21,1903,,2025-09-25T16:21:39.142355
2-EPIC CAMPUS,False,258,42.987943097694135,-89.5532188600848,1,1230214,103609,506019,EMPTY,D,18,2025-09-25,54240,181D,1230214,20250925 16:21,2005,,2025-09-25T16:21:39.142355
BROOKS,False,272,43.06232953977779,-89.4089879104358,1,1232150,2982,506282,EMPTY,O,18,2025-09-25,58500,113G,1232150,20250925 16:21,127,,2025-09-25T16:21:41.412597
SOUTH TRANSFER,False,29,43.03911166666667,-89.39467333333332,1,1232164,30348,506283,EMPTY,O,0,2025-09-25,57000,123G,1232164,20250925 16:21,2207,,2025-09-25T16:21:41.412603
SOUTH TRANSFER,False,173,43.06057251752242,-89.50780155598355,1,1231426,254,350,EMPTY,H,13,2025-09-25,58680,116G,1231426,20250925 16:21,151,,2025-09-25T16:21:43.712780
SOUTH TRANSFER,False,79,43.03094901967404,-89.41176397584549,1,1231425,48901,350,HALF_EMPTY,H,25,2025-09-25,56880,112G,1231425,20250925 16:21,2211,,2025-09-25T16:21:43.712786
WEST TOWNE,False,265,43.03340810850468,-89.45695861827579,1,1231463,24768,400,EMPTY,H,10,2025-09-25,57900,121G,1231463,20250925 16:21,114,,2025-09-25T16:21:43.712787
MONONA/DUTCH MILL,False,47,43.07663860947493,-89.37372889042608,1,1227546,33090,1289,EMPTY,38,15,2025-09-25,56820,11438,1227546,20250925 16:21,134,,2025-09-25T16:21:45.991114
JENIFER,False,88,43.07523683892918,-89.45643842903176,1,1227547,4933,1290,EMPTY,38,11,2025-09-25,58620,11338,1227547,20250925 16:21,118,,2025-09-25T16:21:45.991119
WHITNEY,False,39,43.074069,-89.392418,1,1227574,9822,1294,EMPTY,38,3,2025-09-25,57840,11138,1227574,20250925 16:21,996,,2025-09-25T16:21:45.991120
WHITNEY,False,45,43.068666529582714,-89.33962342443358,1,1227575,21459,1301,EMPTY,38,20,2025-09-25,58020,11238,1227575,20250925 16:21,128,,2025-09-25T16:21:45.991121
EAGLE HEIGHTS VIA U.W. CAMPUS,False,290,43.076751203695615,-89.42624762090232,1,1228513,23709,439,EMPTY,84,22,2025-09-25,57540,4284,1228513,20250925 16:21,112,,2025-09-25T16:21:48.305510
EAGLE HEIGHTS VIA U.W. CAMPUS,False,181,43.088931023156405,-89.4336882405364,1,1228514,4619,462,EMPTY,84,22,2025-09-25,58440,4184,1228514,20250925 16:21,124,,2025-09-25T16:21:48.305516
FITCHBURG-CADDIS,False,138,43.10058774711751,-89.34907305472277,1,1229125,32649,1278,EMPTY,B,2,2025-09-25,58020,159B,1229125,20250925 16:21,2323,,2025-09-25T16:21:50.602682
FITCHBURG-CADDIS,False,225,43.07831815140395,-89.37919628185844,1,1229154,44128,1278,EMPTY,B,0,2025-09-25,57120,158B,1229154,20250925 16:21,2354,,2025-09-25T16:21:50.602688
FITCHBURG-CADDIS,False,155,43.05956588104381,-89.40096488298165,1,1229124,55941,1278,EMPTY,B,0,2025-09-25,56220,157B,1229124,20250925 16:21,2345,,2025-09-25T16:21:50.602690
FITCHBURG-CADDIS,False,176,43.03997628759539,-89.39412585861137,1,1229153,63425,1278,HALF_EMPTY,B,0,2025-09-25,55320,156B,1229153,20250925 16:21,2359,,2025-09-25T16:21:50.602691
NORTHPORT,False,30,43.02647067895105,-89.41259734413772,1,1229093,3883,1280,EMPTY,B,17,2025-09-25,58800,153B,1229093,20250925 16:21,2308,,2025-09-25T16:21:50.602692
NORTHPORT,False,0,43.039292580587436,-89.39394783207335,1,1229060,12538,1280,EMPTY,B,10,2025-09-25,57900,155B,1229060,20250925 16:21,2350,,2025-09-25T16:21:50.602693
NORTHPORT,False,54,43.07852578554414,-89.37856207565643,1,1229092,32971,1280,EMPTY,B,17,2025-09-25,57000,152B,1229092,20250925 16:21,2320,,2025-09-25T16:21:50.602694
NORTHPORT,False,270,43.10682604502916,-89.3528083464507,1,1229059,47174,1280,EMPTY,B,27,2025-09-25,56100,154B,1229059,20250925 16:21,2301,,2025-09-25T16:21:50.602695
EPIC CAMPUS,False,268,43.01549496179218,-89.45409966586155,1,1227762,34315,1252,EMPTY,75,40,2025-09-25,57480,18275,1227762,20250925 16:21,2201,,2025-09-25T16:21:52.886151
2-BUCKEYE,False,68,43.092041058910446,-89.35449105359392,1,1229705,29625,327,HALF_EMPTY,C,19,2025-09-25,56040,116C,1229705,20250925 16:21,987,,2025-09-25T16:21:55.172935
U.W. HOSPITAL,False,316,43.07325021553943,-89.39136754043363,1,1229777,42823,331,EMPTY,C,0,2025-09-25,56640,112C,1229777,20250925 16:21,132,,2025-09-25T16:21:55.172939
1-SPRECHER,False,172,43.0747031762639,-89.43392486883788,1,1229740,2890,349,HALF_EMPTY,C,0,2025-09-25,58740,118C,1229740,20250925 16:21,2015,,2025-09-25T16:21:55.172940
1-SPRECHER,False,100,43.07194869000627,-89.39810214167292,1,1229726,13107,349,FULL,C,0,2025-09-25,57840,117C,1229726,20250925 16:21,137,,2025-09-25T16:21:55.172941
1-SPRECHER,False,314,43.084398123063785,-89.36240213202949,1,1229691,25843,349,HALF_EMPTY,C,0,2025-09-25,56940,111C,1229691,20250925 16:21,135,,2025-09-25T16:21:55.172941
U.W. HOSPITAL,False,268,43.08481166496745,-89.27423660535294,1,1229811,2907,454,EMPTY,C,0,2025-09-25,58620,120C,1229811,20250925 16:21,147,,2025-09-25T16:21:55.172942
U.W. HOSPITAL,False,209,43.09087620151449,-89.35622703854979,1,1229798,26708,454,EMPTY,C,9,2025-09-25,57720,114C,1229798,20250925 16:21,120,,2025-09-25T16:21:55.172942
1-JUNCTION,False,359,43.057836,-89.528334,1,1232597,51212,354,EMPTY,R,0,2025-09-25,56280,117E,1232597,20250925 16:21,2008,,2025-09-25T16:21:57.472285
CAPITOL SQUARE,False,89,43.07521544069292,-89.4866117737543,1,1232528,23935,382,EMPTY,R,33,2025-09-25,58200,113E,1232528,20250925 16:21,1902,,2025-09-25T16:21:57.472290
2-SOUTH RIDGE,False,281,43.07326261786204,-89.4323248216299,1,1232581,13288,478,HALF_EMPTY,R,16,2025-09-25,58080,181E,1232581,20250925 16:21,1905,,2025-09-25T16:21:57.472291
WEST MAIN,False,94,43.15696940987,-89.26547824091139,1,1232973,449,394,EMPTY,W,1,2025-09-25,58800,112S,1232973,20250925 16:21,121,,2025-09-25T16:21:59.771567
WEST MAIN,False,9,43.15676,-89.26732166666667,1,1232972,43639,394,EMPTY,W,0,2025-09-25,57000,111S,1232972,20250925 16:21,104,,2025-09-25T16:21:59.771572
JUNCTION,False,1,43.0311420182553,-89.55290013999434,1,1227606,14828,504,HALF_EMPTY,55,17,2025-09-25,58500,18175,1227606,20250925 16:22,2210,,2025-09-25T16:22:02.063420
MEMORIAL UNION,False,270,43.07515000011588,-89.41239833947934,1,1227941,4005,506361,EMPTY,80,1,2025-09-25,58560,1380,1227941,20250925 16:21,131,,2025-09-25T16:22:04.371598
MEMORIAL UNION,False,273,43.07887406943857,-89.42553941298975,1,1227940,8746,506361,EMPTY,80,19,2025-09-25,58320,7280,1227940,20250925 16:21,997,,2025-09-25T16:22:04.371602
MEMORIAL UNION,False,91,43.07644707573925,-89.41339912998134,1,1227939,14721,506361,EMPTY,80,0,2025-09-25,58020,7580,1227939,20250925 16:21,2334,,2025-09-25T16:22:04.371603
MEMORIAL UNION,False,271,43.07336607723006,-89.40890480239052,1,1227938,18541,506361,EMPTY,80,0,2025-09-25,57780,1280,1227938,20250925 16:21,109,,2025-09-25T16:22:04.371604
MEMORIAL UNION,False,107,43.07282,-89.40907,1,1227936,18783,506361,EMPTY,80,0,2025-09-25,57240,7380,1227936,20250925 16:21,125,,2025-09-25T16:22:04.371604
MEMORIAL UNION,False,92,43.07217889421941,-89.40612720962038,1,1227937,19612,506361,HALF_EMPTY,80,18,2025-09-25,57480,7480,1227937,20250925 16:21,155,,2025-09-25T16:22:04.371605
MEMORIAL UNION,False,0,43.07208109999334,-89.39747,1,1227935,22757,506361,HALF_EMPTY,80,7,2025-09-25,56940,1180,1227935,20250925 16:21,110,,2025-09-25T16:22:04.371606
MEMORIAL UNION,False,269,43.075936666666664,-89.40057999999999,1,1227933,24890,506361,EMPTY,80,2,2025-09-25,56400,7080,1227933,20250925 16:21,999,,2025-09-25T16:22:04.371607
MEMORIAL UNION,False,274,43.075889999999994,-89.40021499999999,1,1227934,24890,506361,EMPTY,80,0,2025-09-25,56700,7180,1227934,20250925 16:22,108,,2025-09-25T16:22:04.371607
EAST TOWNE,False,3,43.03880616011891,-89.35456978347925,1,1231060,24322,373,EMPTY,G,19,2025-09-25,57900,114G,1231060,20250925 16:21,2203,,2025-09-25T16:22:06.672254
EAST TOWNE,False,60,43.109152622060535,-89.31239524558679,1,1231059,65806,373,EMPTY,G,33,2025-09-25,56100,115G,1231059,20250925 16:22,129,,2025-09-25T16:22:06.672258
SOUTH TRANSFER,False,105,43.07397403497305,-89.31598976085135,1,1231096,35346,505531,EMPTY,G,25,2025-09-25,57420,122G,1231096,20250925 16:22,992,,2025-09-25T16:22:06.672259
SOUTH TRANSFER,False,246,43.04078925994144,-89.37748154200177,1,1231095,82834,505531,EMPTY,G,41,2025-09-25,55620,111G,1231095,20250925 16:22,100,,2025-09-25T16:22:06.672259
EAST TOWNE VIA HAYES,False,138,43.128465000000006,-89.30891333333332,1,1232358,17470,431,EMPTY,P,0,2025-09-25,58080,117G,1232358,20250925 16:21,020,,2025-09-25T16:22:09.031581
OWL CREEK,False,264,43.098378847678795,-89.31823970017881,1,1231995,50953,1239,EMPTY,L,0,2025-09-25,56220,112L,1231995,20250925 16:22,123,,2025-09-25T16:22:11.321663
CHEROKEE,False,1,43.10582412362446,-89.31631874179799,1,1231980,41036,1265,EMPTY,L,0,2025-09-25,56220,111L,1231980,20250925 16:21,122,,2025-09-25T16:22:11.321667
WEST TOWNE,False,241,43.06107632878272,-89.43843288028845,1,1231820,18994,385,HALF_EMPTY,J,0,2025-09-25,57900,118G,1231820,20250925 16:21,139,,2025-09-25T16:22:13.642156
BROOKS,False,93,43.06057975624137,-89.50448869236074,1,1231790,1142,429,EMPTY,J,0,2025-09-25,58800,120G,1231790,20250925 16:22,153,,2025-09-25T16:22:13.642161
BROOKS,False,168,43.07491058829714,-89.43397691862926,1,1231773,35396,429,EMPTY,J,9,2025-09-25,57000,119G,1231773,20250925 16:22,1911,,2025-09-25T16:22:13.642162
SHERMAN,False,46,43.08281779291242,-89.37850536481031,1,1227461,6843,1258,EMPTY,28,11,2025-09-25,58500,431X,1227461,20250925 16:22,1914,,2025-09-25T16:22:15.949868
SHERMAN,False,96,43.0764272929261,-89.41269079856316,1,1227451,18887,1288,HALF_EMPTY,28,13,2025-09-25,57720,11128,1227451,20250925 16:22,119,,2025-09-25T16:22:15.949873
SHERMAN,False,135,43.08460548509966,-89.37591701498371,1,1227450,32057,1288,HALF_EMPTY,28,0,2025-09-25,55980,11228,1227450,20250925 16:22,101,,2025-09-25T16:22:15.949873
WHITNEY VIA SHERMAN,False,178,43.0752293701158,-89.45705509574344,1,1227480,39011,1298,HALF_EMPTY,28,11,2025-09-25,56700,11328,1227480,20250925 16:22,126,,2025-09-25T16:22:15.949874
MCKEE,False,234,43.070097871873344,-89.44255874707959,1,1230562,20551,506218,HALF_EMPTY,E,6,2025-09-25,57360,113D,1230562,20250925 16:22,2212,,2025-09-25T16:22:18.259604
CAPITOL SQUARE,False,91,43.03163179625594,-89.4990570610606,1,1230532,12197,506369,EMPTY,E,0,2025-09-25,58680,115E,1230532,20250925 16:22,988,,2025-09-25T16:22:18.259609
CAPITOL SQUARE,False,180,43.06986525686797,-89.42863,1,1230521,46521,506369,EMPTY,E,0,2025-09-25,56880,112E,1230521,20250925 16:22,159,,2025-09-25T16:22:18.259609
CAPITOL SQUARE VIA MIDDLETON,False,16,43.0888266000084,-89.52720486405369,1,1230730,15770,506312,EMPTY,F,24,2025-09-25,58200,114A,1230730,20250925 16:22,2341,,2025-09-25T16:22:20.558884
CAPITOL SQUARE VIA MIDDLETON,False,89,43.075220000216994,-89.44834999492177,1,1230729,58509,506312,HALF_EMPTY,F,35,2025-09-25,56280,124A,1230729,20250925 16:22,2343,,2025-09-25T16:22:20.558889
JUNCTION VIA MIDDLETON,False,290,43.073064612795044,-89.46716712723213,1,1230765,23259,506314,HALF_EMPTY,F,0,2025-09-25,57000,123A,1230765,20250925 16:22,2314,,2025-09-25T16:22:20.558890
JUNCTION VIA MIDDLETON,False,166,43.057696666666665,-89.52797833333334,1,1230764,75927,506314,EMPTY,F,0,2025-09-25,55200,112A,1230764,20250925 16:22,2326,,2025-09-25T16:22:20.558890
