des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,270,43.07315118800833,-89.42930322732283,1,1229769,53505,331,EMPTY,C,20,2025-09-29,27600,116C,1229769,20250929 08:29,111,,2025-09-29T08:29:07.751530
1-SPRECHER,False,172,43.07466846187194,-89.43391849248202,1,1229732,2943,349,EMPTY,C,1,2025-09-29,30360,120C,1229732,20250929 08:29,1903,,2025-09-29T08:29:07.751535
1-SPRECHER,False,81,43.0719761180825,-89.39769521171397,1,1229717,13142,349,EMPTY,C,0,2025-09-29,29580,114C,1229717,20250929 08:28,114,,2025-09-29T08:29:07.751536
1-SPRECHER,False,48,43.077765615978876,-89.37034208991443,1,1229683,22380,349,EMPTY,C,18,2025-09-29,28800,112C,1229683,20250929 08:29,137,,2025-09-29T08:29:07.751536
U.W. HOSPITAL,False,270,43.08498864389103,-89.26651623939911,1,1229753,848,454,EMPTY,C,1,2025-09-29,30480,118C,1229753,20250929 08:28,2013,,2025-09-29T08:29:07.751537
U.W. HOSPITAL,False,246,43.09382409244827,-89.34697906662008,1,1229803,23903,454,HALF_EMPTY,C,0,2025-09-29,29580,117C,1229803,20250929 08:29,1912,,2025-09-29T08:29:07.751537
U.W. HOSPITAL,False,221,43.074020755215265,-89.37936245596332,1,1229790,35906,454,HALF_EMPTY,C,3,2025-09-29,28680,113C,1229790,20250929 08:28,998,,2025-09-29T08:29:07.751538
EPIC CAMPUS,False,209,43.033621275206904,-89.40759763867574,1,1227760,18257,1252,FULL,75,11,2025-09-29,29580,13575,1227760,20250929 08:29,124,,2025-09-29T08:29:10.032546
EPIC CAMPUS,False,249,42.99686166666667,-89.56399000000002,1,1227759,74151,1252,HALF_EMPTY,75,0,2025-09-29,27780,13275,1227759,20250929 08:29,127,,2025-09-29T08:29:10.032552
CADDIS,False,0,43.015613761954405,-89.4988717812127,1,1227749,27580,1266,EMPTY,75,9,2025-09-29,29400,13375,1227749,20250929 08:28,139,,2025-09-29T08:29:10.032553
CAPITOL SQUARE,False,78,42.995808564197176,-89.50790409793636,1,1227738,19099,1274,EMPTY,75,37,2025-09-29,30000,13475,1227738,20250929 08:29,146,,2025-09-29T08:29:10.032555
CAPITOL SQUARE,False,42,43.07010212378252,-89.39065493105285,1,1227737,70882,1274,EMPTY,75,22,2025-09-29,28200,13175,1227737,20250929 08:29,2358,,2025-09-29T08:29:10.032556
U.W. HOSPITAL,False,321,43.053855980789464,-89.37961850924262,1,1227725,35514,501,HALF_EMPTY,65,47,2025-09-29,29220,13265,1227725,20250929 08:29,999,,2025-09-29T08:29:12.492767
1-SPRECHER,False,155,43.05300165854252,-89.45129246151299,1,1230135,26517,506006,HALF_EMPTY,D,18,2025-09-29,29280,111C,1230135,20250929 08:29,2205,,2025-09-29T08:29:14.790017
1-SPRECHER,False,93,43.09998289642183,-89.34735867741168,1,1230100,63587,506006,EMPTY,D,22,2025-09-29,27480,111D,1230100,20250929 08:29,131,,2025-09-29T08:29:14.790021
