des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,235,43.09609152821774,-89.35428876307654,1,1228633,38941,387,HALF_EMPTY,A,26,2025-09-25,54780,151A,1228633,20250925 15:34,2312,,2025-09-25T15:34:32.772992
JUNCTION,False,274,43.072884443932324,-89.46068940515724,1,1228630,71979,387,HALF_EMPTY,A,32,2025-09-25,52980,122A,1228630,20250925 15:34,2330,,2025-09-25T15:34:32.772998
2-AMERICAN CENTER,False,165,43.057706666666675,-89.52792833333334,1,1228575,54,414,EMPTY,A,0,2025-09-25,56160,120A,1228575,20250925 15:34,2339,,2025-09-25T15:34:32.772999
2-AMERICAN CENTER,False,91,43.072109699783475,-89.40215976723539,1,1228574,39761,414,HALF_EMPTY,A,0,2025-09-25,54360,125A,1228574,20250925 15:34,2352,,2025-09-25T15:34:32.773000
2-AMERICAN CENTER,False,45,43.12613680407329,-89.31068214292249,1,1228573,75456,414,EMPTY,A,9,2025-09-25,52680,115A,1228573,20250925 15:34,2317,,2025-09-25T15:34:32.773001
1-SUN PRAIRIE VIA HIGH CROSSING,False,357,43.07347534511744,-89.45672894569641,1,1228530,24205,421,EMPTY,A,0,2025-09-25,55260,121A,1228530,20250925 15:34,2353,,2025-09-25T15:34:32.773002
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09206258191442,-89.35946137413815,1,1228546,55125,421,HALF_EMPTY,A,0,2025-09-25,53520,118A,1228546,20250925 15:34,2361,,2025-09-25T15:34:32.773003
1-SUN PRAIRIE VIA HIGH CROSSING,False,42,43.14133925378008,-89.28596828574648,1,1228529,84706,421,EMPTY,A,35,2025-09-25,51780,126A,1228529,20250925 15:34,2316,,2025-09-25T15:34:32.773004
JUNCTION VIA HIGH CROSSING,False,219,43.138469592680096,-89.2897579495434,1,1228613,14375,469,EMPTY,A,2,2025-09-25,55620,111A,1228613,20250925 15:34,2347,,2025-09-25T15:34:32.773005
JUNCTION VIA HIGH CROSSING,False,227,43.074741139954014,-89.3917399927084,1,1228595,53908,469,HALF_EMPTY,A,7,2025-09-25,53880,113A,1228595,20250925 15:34,2318,,2025-09-25T15:34:32.773005
JUNCTION VIA HIGH CROSSING,False,261,43.06056570277501,-89.51723960861969,1,1228612,92321,469,EMPTY,A,0,2025-09-25,52080,119A,1228612,20250925 15:34,2356,,2025-09-25T15:34:32.773006
1-SPRECHER,False,353,43.057705000000006,-89.52810666666667,1,1230108,42,505941,EMPTY,D,0,2025-09-25,56220,112D,1230108,20250925 15:34,107,,2025-09-25T15:34:35.068912
1-SPRECHER,False,0,43.07089139210026,-89.409,1,1230149,41787,505941,EMPTY,D,0,2025-09-25,54540,115C,1230149,20250925 15:34,995,,2025-09-25T15:34:35.068918
1-SPRECHER,False,86,43.098131672353055,-89.3244846753638,1,1230107,69480,505941,EMPTY,D,27,2025-09-25,52800,114E,1230107,20250925 15:34,2213,,2025-09-25T15:34:35.068919
1-SPRECHER,True,156,43.08572833333333,-89.26460833333334,1,1230147,92704,505941,EMPTY,D,0,2025-09-25,51000,113C,1230147,20250925 15:34,986,,2025-09-25T15:34:35.068920
1-JUNCTION,False,234,43.10321121220113,-89.35045427270688,1,1230188,30951,505944,EMPTY,D,10,2025-09-25,54780,115D,1230188,20250925 15:34,2204,,2025-09-25T15:34:35.068921
1-JUNCTION,False,257,43.05023091984424,-89.4506707132593,1,1230213,65097,505944,HALF_EMPTY,D,10,2025-09-25,52980,114D,1230213,20250925 15:34,2009,,2025-09-25T15:34:35.068922
2-AIRPORT,False,8,42.99195335336677,-89.56340530817148,1,1230125,2124,506011,EMPTY,D,34,2025-09-25,56220,124D,1230125,20250925 15:34,142,,2025-09-25T15:34:35.068923
2-AIRPORT,False,4,43.02686279748898,-89.45973394903996,1,1230150,44332,506011,EMPTY,D,5,2025-09-25,54480,125D,1230150,20250925 15:34,115,,2025-09-25T15:34:35.068924
2-AIRPORT,False,48,43.07220424510042,-89.39368337528158,1,1230124,72548,506011,FULL,D,0,2025-09-25,52740,122D,1230124,20250925 15:34,2004,,2025-09-25T15:34:35.068925
2-AIRPORT,False,17,43.13744166666667,-89.34657666666665,1,1230148,108209,506011,EMPTY,D,0,2025-09-25,50940,123D,1230148,20250925 15:34,103,,2025-09-25T15:34:35.068926
2-EPIC CAMPUS,False,193,43.13756020603956,-89.34826184527715,1,1230172,1274,506019,EMPTY,D,26,2025-09-25,56040,126D,1230172,20250925 15:34,1903,,2025-09-25T15:34:35.068927
2-EPIC CAMPUS,False,270,43.073425300073815,-89.40320333748912,1,1230214,39311,506019,HALF_EMPTY,D,22,2025-09-25,54240,181D,1230214,20250925 15:34,2005,,2025-09-25T15:34:35.068928
2-EPIC CAMPUS,False,276,43.01569414773935,-89.47755688940609,1,1230171,74329,506019,EMPTY,D,0,2025-09-25,52440,121D,1230171,20250925 15:34,130,,2025-09-25T15:34:35.068929
ERIN,False,3,43.072556666666664,-89.402405,1,1232189,66,505843,EMPTY,O,0,2025-09-25,56100,118G,1232189,20250925 15:34,139,,2025-09-25T15:34:37.382192
BROOKS,False,0,43.06914100600685,-89.40901,1,1232123,16675,506281,EMPTY,O,19,2025-09-25,55440,123G,1232123,20250925 15:34,2207,,2025-09-25T15:34:37.382200
