des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,224,43.1111753035613,-89.33331686319082,1,1228639,31025,387,HALF_EMPTY,A,39,2025-09-25,58380,115A,1228639,20250925 16:31,2317,,2025-09-25T16:32:01.331530
JUNCTION,False,271,43.075344464990614,-89.44680064559476,1,1228636,67442,387,HALF_EMPTY,A,37,2025-09-25,56580,127A,1228636,20250925 16:31,2315,,2025-09-25T16:32:01.331537
JUNCTION,True,156,43.05793666666667,-89.52799000000002,1,1228633,95108,387,EMPTY,A,0,2025-09-25,54780,151A,1228633,20250925 16:31,2312,,2025-09-25T16:32:01.331538
2-AMERICAN CENTER,False,123,43.0721256469999,-89.40705450724394,1,1228576,38452,414,HALF_EMPTY,A,3,2025-09-25,57960,122A,1228576,20250925 16:31,2330,,2025-09-25T16:32:01.331539
2-AMERICAN CENTER,False,57,43.12090427586019,-89.3264598094556,1,1228575,69798,414,EMPTY,A,26,2025-09-25,56160,120A,1228575,20250925 16:31,2339,,2025-09-25T16:32:01.331540
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06078912047231,-89.47611904369595,1,1228531,15245,421,EMPTY,A,36,2025-09-25,58860,113A,1228531,20250925 16:31,2318,,2025-09-25T16:32:01.331541
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.08699844878107,-89.36661149200748,1,1228547,52525,421,FULL,A,16,2025-09-25,57060,119A,1228547,20250925 16:31,2356,,2025-09-25T16:32:01.331542
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228530,95552,421,EMPTY,A,4,2025-09-25,55260,121A,1228530,20250925 16:29,2353,,2025-09-25T16:32:01.331542
JUNCTION VIA HIGH CROSSING,False,219,43.156353919819864,-89.27341059023796,1,1228614,5491,469,EMPTY,A,50,2025-09-25,59220,118A,1228614,20250925 16:31,2361,,2025-09-25T16:32:01.331543
JUNCTION VIA HIGH CROSSING,False,314,43.07838029025578,-89.37905311839184,1,1228596,49707,469,HALF_EMPTY,A,26,2025-09-25,57420,126A,1228596,20250925 16:31,2316,,2025-09-25T16:32:01.331544
JUNCTION VIA HIGH CROSSING,False,271,43.06083326378861,-89.48790981742687,1,1228613,84457,469,HALF_EMPTY,A,24,2025-09-25,55620,111A,1228613,20250925 16:31,2347,,2025-09-25T16:32:01.331545
FITCHBURG,False,136,43.06827045387085,-89.38830218587579,1,1227729,13934,489,HALF_EMPTY,65,15,2025-09-25,58200,18265,1227729,20250925 16:32,2206,,2025-09-25T16:32:03.636523
FITCHBURG,False,272,43.005119899203244,-89.4278649743814,1,1227728,55650,489,EMPTY,65,16,2025-09-25,56400,18165,1227728,20250925 16:31,144,,2025-09-25T16:32:03.636529
1-SPRECHER,False,46,43.06162666717811,-89.42205703818667,1,1230151,36831,505941,EMPTY,D,24,2025-09-25,58020,114D,1230151,20250925 16:31,2009,,2025-09-25T16:32:05.923750
1-SPRECHER,False,91,43.09970269573681,-89.3332606662671,1,1230108,67160,505941,EMPTY,D,19,2025-09-25,56220,112D,1230108,20250925 16:31,107,,2025-09-25T16:32:05.923756
1-SPRECHER,True,156,43.08573333333334,-89.26459333333332,1,1230149,92704,505941,EMPTY,D,24,2025-09-25,54540,115C,1230149,20250925 16:32,995,,2025-09-25T16:32:05.923757
1-JUNCTION,False,222,43.09867692688569,-89.35650190465121,1,1230189,33214,505944,EMPTY,D,20,2025-09-25,58380,114E,1230189,20250925 16:32,2213,,2025-09-25T16:32:05.923758
1-JUNCTION,False,226,43.05410756338034,-89.43371920078742,1,1230215,60217,505944,HALF_EMPTY,D,20,2025-09-25,56580,113C,1230215,20250925 16:31,986,,2025-09-25T16:32:05.923759
1-JUNCTION,False,275,43.05200766173886,-89.51758533267096,1,1230188,88100,505944,EMPTY,D,0,2025-09-25,54780,115D,1230188,20250925 16:32,2204,,2025-09-25T16:32:05.923760
2-AIRPORT,False,8,43.02788065787417,-89.45957303740033,1,1230152,44706,506011,HALF_EMPTY,D,19,2025-09-25,58020,121D,1230152,20250925 16:31,130,,2025-09-25T16:32:05.923761
2-AIRPORT,False,45,43.07318113400984,-89.39221882592888,1,1230125,73077,506011,HALF_EMPTY,D,0,2025-09-25,56220,124D,1230125,20250925 16:32,142,,2025-09-25T16:32:05.923762
2-AIRPORT,False,4,43.134901135665956,-89.3464887380892,1,1230150,107330,506011,EMPTY,D,16,2025-09-25,54480,125D,1230150,20250925 16:32,115,,2025-09-25T16:32:05.923762
2-AIRPORT,True,4,43.137373333333336,-89.34651666666666,1,1230124,108209,506011,EMPTY,D,0,2025-09-25,52740,122D,1230124,20250925 16:32,2004,,2025-09-25T16:32:05.923763
2-EPIC CAMPUS,False,271,43.073199031039586,-89.39617029501096,1,1230217,37472,506019,HALF_EMPTY,D,15,2025-09-25,57840,123D,1230217,20250925 16:31,103,,2025-09-25T16:32:05.923764
2-EPIC CAMPUS,False,271,43.028871300607776,-89.45749376335142,1,1230172,64173,506019,HALF_EMPTY,D,17,2025-09-25,56040,126D,1230172,20250925 16:32,1903,,2025-09-25T16:32:05.923765
2-EPIC CAMPUS,False,288,42.99056645185917,-89.56219665297984,1,1230214,106971,506019,EMPTY,D,30,2025-09-25,54240,181D,1230214,20250925 16:31,2005,,2025-09-25T16:32:05.923766
