des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,84,42.99675833333334,-89.56282333333333,1,1227602,255,504,FULL,55,8,2025-09-30,28500,13675,1227602,20250930 07:54,2012,,2025-09-30T07:55:05.215188
JUNCTION,False,180,43.05749666666667,-89.52811333333332,1,1227601,34951,504,EMPTY,55,0,2025-09-30,26700,13475,1227601,20250930 07:54,2010,,2025-09-30T07:55:05.215194
1-SPRECHER,False,0,43.049796502971624,-89.47333,1,1230100,19243,506006,HALF_EMPTY,D,0,2025-09-30,27480,111D,1230100,20250930 07:54,131,,2025-09-30T07:55:07.489595
1-SPRECHER,False,45,43.083903499674776,-89.37695892916368,1,1230133,52435,506006,HALF_EMPTY,D,15,2025-09-30,25680,114D,1230133,20250930 07:55,134,,2025-09-30T07:55:07.489598
1-SPRECHER,False,155,43.08571,-89.26461333333333,1,1230099,92704,506006,EMPTY,D,0,2025-09-30,23880,112D,1230099,20250930 07:55,2014,,2025-09-30T07:55:07.489599
1-JUNCTION,False,294,43.098402544977645,-89.32901117369774,1,1230199,24788,506009,HALF_EMPTY,D,30,2025-09-30,27360,115C,1230199,20250930 07:54,106,,2025-09-30T07:55:07.489600
1-JUNCTION,False,227,43.06811897372305,-89.4124371759617,1,1230180,52879,506009,EMPTY,D,0,2025-09-30,25560,113D,1230180,20250930 07:55,152,,2025-09-30T07:55:07.489601
1-JUNCTION,False,2,43.05724202528604,-89.52749800771682,1,1230196,92026,506009,EMPTY,D,16,2025-09-30,24000,111C,1230196,20250930 07:55,153,,2025-09-30T07:55:07.489601
2-AIRPORT,False,89,43.01569000011543,-89.49153985847806,1,1230136,29638,506338,EMPTY,D,0,2025-09-30,27420,126D,1230136,20250930 07:54,2206,,2025-09-30T07:55:07.489602
2-AIRPORT,False,0,43.07087333333334,-89.40899833333333,1,1230116,67938,506338,EMPTY,D,0,2025-09-30,25620,121D,1230116,20250930 07:54,113,,2025-09-30T07:55:07.489602
2-AIRPORT,False,92,43.128878148678886,-89.35245603542242,1,1230134,103957,506338,EMPTY,D,28,2025-09-30,23820,124D,1230134,20250930 07:54,1907,,2025-09-30T07:55:07.489603
2-EPIC CAMPUS,False,224,43.08189431265795,-89.38163760632065,1,1230164,32321,506350,HALF_EMPTY,D,0,2025-09-30,27060,125D,1230164,20250930 07:54,2211,,2025-09-30T07:55:07.489604
2-EPIC CAMPUS,False,200,43.04652524910599,-89.43911263865988,1,1230198,54019,506350,EMPTY,D,15,2025-09-30,25500,122D,1230198,20250930 07:54,1903,,2025-09-30T07:55:07.489604
2-EPIC CAMPUS,False,356,42.993285424281176,-89.56316323490286,1,1230163,108108,506350,HALF_EMPTY,D,37,2025-09-30,23700,123D,1230163,20250930 07:55,1908,,2025-09-30T07:55:07.489605
JUNCTION,False,218,43.12342945107266,-89.31513800167268,1,1228620,22297,387,HALF_EMPTY,A,15,2025-09-30,27720,115A,1228620,20250930 07:54,2339,,2025-09-30T07:55:09.778438
JUNCTION,False,277,43.073447599799415,-89.40711041856972,1,1228640,56685,387,HALF_EMPTY,A,0,2025-09-30,25860,127A,1228640,20250930 07:55,2325,,2025-09-30T07:55:09.778443
JUNCTION,False,179,43.05794666666667,-89.52799166666667,1,1228641,95108,387,EMPTY,A,0,2025-09-30,24060,114A,1228641,20250930 07:55,2355,,2025-09-30T07:55:09.778443
