des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,92,43.153503801526725,-89.30081060434374,1,1228636,4177,387,EMPTY,A,22,2025-09-26,56580,127A,1228636,20250926 15:46,2339,,2025-09-26T15:46:21.500297
JUNCTION,False,226,43.08252574196709,-89.3732464706857,1,1228633,45992,387,HALF_EMPTY,A,7,2025-09-26,54780,151A,1228633,20250926 15:46,2337,,2025-09-26T15:46:21.500307
JUNCTION,False,269,43.06074248193972,-89.50528582751951,1,1228630,87594,387,EMPTY,A,30,2025-09-26,52980,122A,1228630,20250926 15:46,2330,,2025-09-26T15:46:21.500309
2-AMERICAN CENTER,False,100,43.06075326925645,-89.48638748255921,1,1228575,12490,414,EMPTY,A,20,2025-09-26,56160,120A,1228575,20250926 15:46,2316,,2025-09-26T15:46:21.500312
2-AMERICAN CENTER,False,46,43.08476814933005,-89.36968497330297,1,1228574,51364,414,HALF_EMPTY,A,30,2025-09-26,54360,125A,1228574,20250926 15:46,2304,,2025-09-26T15:46:21.500314
2-AMERICAN CENTER,False,270,43.1537378030105,-89.30883514807815,1,1228573,97252,414,EMPTY,A,41,2025-09-26,52680,115A,1228573,20250926 15:46,2303,,2025-09-26T15:46:21.500316
1-SUN PRAIRIE VIA HIGH CROSSING,False,123,43.07213571240762,-89.40707572977038,1,1228530,38452,421,HALF_EMPTY,A,0,2025-09-26,55260,121A,1228530,20250926 15:46,2355,,2025-09-26T15:46:21.500318
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.12066106840584,-89.32688307707204,1,1228546,69653,421,HALF_EMPTY,A,30,2025-09-26,53520,118A,1228546,20250926 15:46,2341,,2025-09-26T15:46:21.500320
1-SUN PRAIRIE VIA HIGH CROSSING,False,14,43.15683000000001,-89.266865,1,1228529,95552,421,EMPTY,A,0,2025-09-26,51780,126A,1228529,20250926 15:46,2362,,2025-09-26T15:46:21.500321
JUNCTION VIA HIGH CROSSING,False,181,43.115608166874075,-89.33063984799111,1,1228613,30600,469,HALF_EMPTY,A,37,2025-09-26,55620,111A,1228613,20250926 15:46,2327,,2025-09-26T15:46:21.500323
JUNCTION VIA HIGH CROSSING,False,259,43.07349153070577,-89.42356689327768,1,1228595,62663,469,FULL,A,45,2025-09-26,53880,113A,1228595,20250926 15:46,2323,,2025-09-26T15:46:21.500325
JUNCTION VIA HIGH CROSSING,False,99,43.05795499999999,-89.52796833333332,1,1228612,96630,469,EMPTY,A,0,2025-09-26,52080,119A,1228612,20250926 15:46,2361,,2025-09-26T15:46:21.500327
FITCHBURG,False,89,43.077090001298494,-89.4286266656973,1,1227728,1239,489,EMPTY,65,13,2025-09-26,56400,18165,1227728,20250926 15:46,988,,2025-09-26T15:46:24.020586
1-SPRECHER,False,89,43.04621139812403,-89.49122873694768,1,1230108,13078,505941,EMPTY,D,31,2025-09-26,56220,112D,1230108,20250926 15:46,106,,2025-09-26T15:46:26.555589
1-SPRECHER,False,44,43.07858355477438,-89.38445805268127,1,1230149,49651,505941,HALF_EMPTY,D,11,2025-09-26,54540,115C,1230149,20250926 15:46,997,,2025-09-26T15:46:26.555596
