des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WHITNEY,False,270,43.07646812142917,-89.41599014199055,1,1227573,62857,1301,FULL,38,15,2025-10-02,54300,11338,1227573,20251002 15:54,1905,,2025-10-02T15:54:36.893618
MONONA/DUTCH MILL,False,348,43.075099894743964,-89.43391724713643,1,1227546,11702,506385,EMPTY,38,0,2025-10-02,56820,11438,1227546,20251002 15:54,148,,2025-10-02T15:54:36.893644
MONONA/DUTCH MILL,False,0,43.05131465768487,-89.31688,1,1227544,76612,506385,EMPTY,38,13,2025-10-02,53280,11238,1227544,20251002 15:54,1912,,2025-10-02T15:54:36.893649
SHERMAN,False,358,43.07510275634229,-89.40985900962973,1,1227450,20136,1288,EMPTY,28,24,2025-10-02,55980,11228,1227450,20251002 15:54,995,,2025-10-02T15:54:39.587625
WHITNEY VIA SHERMAN,False,226,43.07828071072374,-89.386769065116,1,1227480,16162,1298,EMPTY,28,17,2025-10-02,56700,11328,1227480,20251002 15:54,2206,,2025-10-02T15:54:39.587657
WHITNEY VIA SHERMAN,False,175,43.07349398773962,-89.45694030073743,1,1227479,39651,1298,EMPTY,28,16,2025-10-02,54900,11128,1227479,20251002 15:54,101,,2025-10-02T15:54:39.587661
DOWNTOWN S.P.,False,267,43.18692308350674,-89.26446930102207,1,1232887,50635,436,EMPTY,S,11,2025-10-02,55500,112S,1232887,20251002 15:54,991,,2025-10-02T15:54:42.399931
FITCHBURG,False,148,43.07371767567013,-89.40630661865943,1,1227728,8255,506381,FULL,65,0,2025-10-02,56400,18165,1227728,20251002 15:54,2207,,2025-10-02T15:54:45.152029
FITCHBURG-CADDIS,False,270,43.13373668717032,-89.37849358955715,1,1229154,1426,1278,EMPTY,B,0,2025-10-02,57120,158B,1229154,20251002 15:54,2312,,2025-10-02T15:54:47.946500
FITCHBURG-CADDIS,False,85,43.106807168783675,-89.35277273745085,1,1229124,29894,1278,EMPTY,B,22,2025-10-02,56220,157B,1229124,20251002 15:54,2362,,2025-10-02T15:54:47.946512
FITCHBURG-CADDIS,False,249,43.07576577313897,-89.38496763996517,1,1229153,46282,1278,EMPTY,B,0,2025-10-02,55320,156B,1229153,20251002 15:54,2358,,2025-10-02T15:54:47.946515
FITCHBURG-CADDIS,False,187,43.04462603527715,-89.39424194079724,1,1229123,61703,1278,EMPTY,B,18,2025-10-02,54420,153B,1229123,20251002 15:54,2308,,2025-10-02T15:54:47.946518
FITCHBURG-CADDIS,False,208,43.037743377109905,-89.40457646626291,1,1229152,67648,1278,EMPTY,B,11,2025-10-02,53520,155B,1229152,20251002 15:54,2330,,2025-10-02T15:54:47.946521
NORTHPORT,False,27,43.03049171453088,-89.40965875215605,1,1229092,5576,1280,EMPTY,B,0,2025-10-02,57000,152B,1229092,20251002 15:54,2311,,2025-10-02T15:54:47.946523
NORTHPORT,False,344,43.07092010893521,-89.40067528961522,1,1229059,24641,1280,EMPTY,B,9,2025-10-02,56100,154B,1229059,20251002 15:54,2318,,2025-10-02T15:54:47.946525
NORTHPORT,False,91,43.07475816207637,-89.3880294637871,1,1229091,28865,1280,HALF_EMPTY,B,18,2025-10-02,55200,151B,1229091,20251002 15:54,2334,,2025-10-02T15:54:47.946527
NORTHPORT,False,5,43.111026979906356,-89.35420310194434,1,1229058,49232,1280,HALF_EMPTY,B,0,2025-10-02,54300,150B,1229058,20251002 15:54,2345,,2025-10-02T15:54:47.946529
WEST MAIN,False,107,43.176710033737926,-89.26009676918365,1,1232972,9239,394,EMPTY,W,7,2025-10-02,57000,111S,1232972,20251002 15:54,113,,2025-10-02T15:54:50.678073
1-SPRECHER,False,180,43.052792107451246,-89.45125,1,1230108,26596,506006,EMPTY,D,22,2025-10-02,56220,112D,1230108,20251002 15:54,116,,2025-10-02T15:54:53.449987
1-SPRECHER,False,45,43.09060837806372,-89.36729917530967,1,1230149,55921,506006,EMPTY,D,35,2025-10-02,54540,115C,1230149,20251002 15:54,118,,2025-10-02T15:54:53.449999
1-SPRECHER,False,152,43.08577333333333,-89.26464666666668,1,1230107,92704,506006,EMPTY,D,0,2025-10-02,52800,114E,1230107,20251002 15:54,2010,,2025-10-02T15:54:53.450002
