des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,51,43.01960666666667,-89.42088,1,1229096,115,506303,EMPTY,B,0,2025-09-24,64500,154B,1229096,20250924 17:54,2307,,2025-09-24T17:54:19.000148
NORTHPORT,False,347,43.05702803621056,-89.39873743702903,1,1229063,19333,506303,EMPTY,B,33,2025-09-24,63480,160B,1229063,20250924 17:54,2337,,2025-09-24T17:54:19.000157
NORTHPORT,False,136,43.0733418150308,-89.38634069529533,1,1229095,29420,506303,HALF_EMPTY,B,11,2025-09-24,62460,159B,1229095,20250924 17:54,2304,,2025-09-24T17:54:19.000159
NORTHPORT,False,26,43.11261,-89.3536758,1,1229062,50459,506303,EMPTY,B,4,2025-09-24,61560,158B,1229062,20250924 17:54,2341,,2025-09-24T17:54:19.000159
FITCHBURG-CADDIS,False,272,43.13375666666668,-89.37296999999998,1,1229161,0,506304,EMPTY,B,0,2025-09-24,64440,157B,1229161,20250924 17:54,2328,,2025-09-24T17:54:19.000160
FITCHBURG-CADDIS,False,116,43.12946141514703,-89.36032852394186,1,1229159,20233,506304,EMPTY,B,27,2025-09-24,63480,156B,1229159,20250924 17:54,2330,,2025-09-24T17:54:19.000161
FITCHBURG-CADDIS,False,272,43.07476358069475,-89.38907599342065,1,1229163,47556,506304,EMPTY,B,16,2025-09-24,62580,162B,1229163,20250924 17:54,2354,,2025-09-24T17:54:19.000161
FITCHBURG-CADDIS,False,164,43.07047004030124,-89.4010064268564,1,1229127,51894,506304,HALF_EMPTY,B,20,2025-09-24,61680,155B,1229127,20250924 17:54,2312,,2025-09-24T17:54:19.000162
FITCHBURG-CADDIS,False,53,43.019455,-89.42114000000001,1,1229156,76956,506304,EMPTY,B,0,2025-09-24,60780,161B,1229156,20250924 17:54,2343,,2025-09-24T17:54:19.000163
JUNCTION,False,229,43.11974592332969,-89.32047663441075,1,1228644,24162,505924,EMPTY,A,8,2025-09-24,63780,122A,1228644,20250924 17:54,2344,,2025-09-24T17:54:21.905906
JUNCTION,False,265,43.07335875908768,-89.39950968694752,1,1228627,54624,505924,HALF_EMPTY,A,1,2025-09-24,61980,120A,1228627,20250924 17:54,2314,,2025-09-24T17:54:21.905914
JUNCTION,False,268,43.06064408681261,-89.5135303681799,1,1228623,89587,505924,EMPTY,A,30,2025-09-24,60180,125A,1228623,20250924 17:54,2333,,2025-09-24T17:54:21.905917
JUNCTION VIA HIGH CROSSING,False,225,43.09960817698241,-89.34959470128186,1,1228615,38504,505926,HALF_EMPTY,A,23,2025-09-24,62820,119A,1228615,20250924 17:54,2322,,2025-09-24T17:54:21.905919
JUNCTION VIA HIGH CROSSING,False,170,43.06113933736961,-89.47229124451228,1,1228597,80068,505926,EMPTY,A,0,2025-09-24,61020,121A,1228597,20250924 17:54,2342,,2025-09-24T17:54:21.905920
JUNCTION VIA HIGH CROSSING,False,164,43.0578461,-89.5283356,1,1228614,96623,505926,EMPTY,A,0,2025-09-24,59220,118A,1228614,20250924 17:54,2356,,2025-09-24T17:54:21.905922
2-AMERICAN CENTER,False,6,43.068156821876435,-89.46834597947915,1,1228579,19226,506104,EMPTY,A,22,2025-09-24,63600,117A,1228579,20250924 17:54,2353,,2025-09-24T17:54:21.905923
2-AMERICAN CENTER,False,44,43.087151859771794,-89.36641274893644,1,1228578,53219,506104,HALF_EMPTY,A,1,2025-09-24,61620,127A,1228578,20250924 17:54,2347,,2025-09-24T17:54:21.905925
1-SUN PRAIRIE VIA HIGH CROSSING,False,112,43.07195309373528,-89.3986999083533,1,1228532,40539,506301,HALF_EMPTY,A,3,2025-09-24,62580,126A,1228532,20250924 17:54,2323,,2025-09-24T17:54:21.905927
1-SUN PRAIRIE VIA HIGH CROSSING,False,86,43.12004161741723,-89.3298944741921,1,1228548,69405,506301,HALF_EMPTY,A,0,2025-09-24,60720,111A,1228548,20250924 17:54,2317,,2025-09-24T17:54:21.905928
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.15682333333333,-89.26690500000001,1,1228531,96040,506301,EMPTY,A,0,2025-09-24,58860,113A,1228531,20250924 17:54,2339,,2025-09-24T17:54:21.905930
FITCHBURG,False,63,43.07503021238734,-89.40627888857678,1,1227731,7764,489,HALF_EMPTY,65,11,2025-09-24,63780,18265,1227731,20250924 17:54,2212,,2025-09-24T17:54:24.952062
FITCHBURG,False,194,43.04270418495655,-89.37745425380963,1,1227734,25732,489,EMPTY,65,15,2025-09-24,61980,18165,1227734,20250924 17:54,122,,2025-09-24T17:54:24.952066
JUNCTION,False,89,43.036852289130486,-89.5230675542855,1,1227608,24311,504,EMPTY,55,6,2025-09-24,63900,18775,1227608,20250924 17:54,2203,,2025-09-24T17:54:27.651984
EPIC CAMPUS,False,180,43.030131479441884,-89.55291097163473,1,1227619,20269,512,EMPTY,55,27,2025-09-24,63720,18575,1227619,20250924 17:54,2210,,2025-09-24T17:54:27.651993
1-SPRECHER,False,99,43.0535058285097,-89.45545652071208,1,1230110,25250,505941,EMPTY,D,31,2025-09-24,63480,114E,1230110,20250924 17:54,2015,,2025-09-24T17:54:30.096768
1-SPRECHER,False,52,43.07663060734882,-89.38712541594354,1,1230153,48626,505941,HALF_EMPTY,D,0,2025-09-24,61620,113C,1230153,20250924 17:54,1914,,2025-09-24T17:54:30.096778
1-SPRECHER,False,85,43.0983276,-89.3135,1,1230109,72280,505941,EMPTY,D,0,2025-09-24,59820,115D,1230109,20250924 17:54,2207,,2025-09-24T17:54:30.096780
1-JUNCTION,False,268,43.09901297876833,-89.29646117305127,1,1230219,16494,505944,EMPTY,D,18,2025-09-24,63900,114D,1230219,20250924 17:54,2013,,2025-09-24T17:54:30.096782
1-JUNCTION,False,218,43.070253552751424,-89.40913098696743,1,1230190,51752,505944,HALF_EMPTY,D,17,2025-09-24,62040,112D,1230190,20250924 17:54,109,,2025-09-24T17:54:30.096783
1-JUNCTION,False,2,43.05724274580022,-89.52749795859947,1,1230216,92026,505944,EMPTY,D,18,2025-09-24,60240,115C,1230216,20250924 17:54,110,,2025-09-24T17:54:30.096785
2-AIRPORT,False,89,43.01570000012049,-89.48788146557989,1,1230127,30612,506011,EMPTY,D,32,2025-09-24,63540,123D,1230127,20250924 17:54,100,,2025-09-24T17:54:30.096786
2-AIRPORT,False,44,43.06496320050128,-89.41710386095963,1,1230154,64791,506011,EMPTY,D,1,2025-09-24,61620,126D,1230154,20250924 17:54,1908,,2025-09-24T17:54:30.096788
2-AIRPORT,False,90,43.1348724,-89.36314,1,1230126,99020,506011,EMPTY,D,0,2025-09-24,59820,181D,1230126,20250924 17:54,111,,2025-09-24T17:54:30.096789
2-AIRPORT,True,3,43.13741666666667,-89.34655,1,1230152,108209,506011,EMPTY,D,0,2025-09-24,58020,121D,1230152,20250924 17:54,123,,2025-09-24T17:54:30.096791
2-EPIC CAMPUS,False,226,43.08627336309999,-89.37538551607588,1,1230174,30012,506019,EMPTY,D,22,2025-09-24,63360,124D,1230174,20250924 17:54,020,,2025-09-24T17:54:30.096793
2-EPIC CAMPUS,False,220,43.03573837285892,-89.45450757303195,1,1230218,60356,506019,HALF_EMPTY,D,15,2025-09-24,61560,125D,1230218,20250924 17:54,997,,2025-09-24T17:54:30.096794
2-EPIC CAMPUS,False,354,42.987995888278455,-89.5534686649975,1,1230173,103690,506019,EMPTY,D,0,2025-09-24,59640,122D,1230173,20250924 17:54,1911,,2025-09-24T17:54:30.096796
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,270,43.07654949796827,-89.42189974455623,1,1227976,6977,369,EMPTY,80,24,2025-09-24,64020,7580,1227976,20250924 17:54,2340,,2025-09-24T17:54:32.629397
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,114,43.084523515537924,-89.42924055484335,1,1227975,23372,369,EMPTY,80,23,2025-09-24,63120,7480,1227975,20250924 17:54,112,,2025-09-24T17:54:32.629408
MEMORIAL UNION VIA EAGLE HEIGHTS,False,310,43.07608098150766,-89.40558130343005,1,1227954,1860,506359,HALF_EMPTY,80,0,2025-09-24,64440,1380,1227954,20250924 17:54,1912,,2025-09-24T17:54:32.629411
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.08672144915883,-89.4337483777227,1,1227953,21134,506359,EMPTY,80,21,2025-09-24,63540,1280,1227953,20250924 17:54,139,,2025-09-24T17:54:32.629413
MEMORIAL UNION VIA EAGLE HEIGHTS,False,200,43.07532250153974,-89.41287912922212,1,1227952,31696,506359,EMPTY,80,3,2025-09-24,62640,1180,1227952,20250924 17:54,135,,2025-09-24T17:54:32.629415
MEMORIAL UNION VIA EAGLE HEIGHTS,False,146,43.07356584642897,-89.40616673222317,1,1227951,34046,506359,FULL,80,12,2025-09-24,61680,4284,1227951,20250924 17:54,106,,2025-09-24T17:54:32.629417
CAPITOL SQUARE,False,89,43.01535000026624,-89.45642807857071,1,1227743,38779,506299,HALF_EMPTY,75,13,2025-09-24,63300,18275,1227743,20250924 17:54,983,,2025-09-24T17:54:35.069662
CAPITOL SQUARE,False,0,43.04404772554499,-89.40397,1,1227742,59436,506299,HALF_EMPTY,75,33,2025-09-24,62400,18675,1227742,20250924 17:54,138,,2025-09-24T17:54:35.069666
CAPITOL SQUARE,False,44,43.07306743202463,-89.38645652906301,1,1227753,72164,506299,EMPTY,75,0,2025-09-24,61800,18475,1227753,20250924 17:54,105,,2025-09-24T17:54:35.069667
EPIC CAMPUS,False,180,43.06045336525721,-89.40085,1,1227765,8045,506300,EMPTY,75,5,2025-09-24,63480,18375,1227765,20250924 17:54,2334,,2025-09-24T17:54:35.069668
CAPITOL SQUARE,False,7,43.02159137827434,-89.5054792213879,1,1230523,6168,506305,EMPTY,E,30,2025-09-24,64200,113E,1230523,20250924 17:54,1903,,2025-09-24T17:54:37.519203
CAPITOL SQUARE,False,89,43.06772230006944,-89.4131933130081,1,1230533,51452,506305,EMPTY,E,0,2025-09-24,62340,111E,1230533,20250924 17:54,141,,2025-09-24T17:54:37.519207
MCKEE,False,270,43.061004600037876,-89.46107668675042,1,1230554,29275,506306,EMPTY,E,33,2025-09-24,62760,117E,1230554,20250924 17:54,2008,,2025-09-24T17:54:37.519208
2-BUCKEYE,False,90,43.072028352146084,-89.400348920348,1,1229707,12483,327,HALF_EMPTY,C,22,2025-09-24,63300,111D,1229707,20250924 17:54,132,,2025-09-24T17:54:39.884677
U.W. HOSPITAL,False,43,43.07760111420173,-89.31900039141225,1,1229779,14009,331,EMPTY,C,22,2025-09-24,63960,119C,1229779,20250924 17:54,2215,,2025-09-24T17:54:39.884682
1-SPRECHER,False,110,43.07270022535443,-89.43126992375076,1,1229693,4065,349,EMPTY,C,1,2025-09-24,64200,116C,1229693,20250924 17:54,108,,2025-09-24T17:54:39.884684
1-SPRECHER,False,53,43.08927406953445,-89.35709419963825,1,1229741,28197,349,HALF_EMPTY,C,6,2025-09-24,62400,120C,1229741,20250924 17:54,2213,,2025-09-24T17:54:39.884685
1-SPRECHER,False,87,43.08388776491602,-89.31667366285885,1,1229727,41650,349,EMPTY,C,2,2025-09-24,61440,114C,1229727,20250924 17:54,103,,2025-09-24T17:54:39.884686
1-SPRECHER,False,159,43.085621666666675,-89.26453833333335,1,1229692,56074,349,EMPTY,C,0,2025-09-24,60540,112C,1229692,20250924 17:54,114,,2025-09-24T17:54:39.884687
U.W. HOSPITAL,False,224,43.08541614320097,-89.36135017074815,1,1229762,29131,454,EMPTY,C,22,2025-09-24,63240,118C,1229762,20250924 17:54,2009,,2025-09-24T17:54:39.884688
U.W. HOSPITAL,False,226,43.07368216805678,-89.39333798671868,1,1229812,41018,454,EMPTY,C,15,2025-09-24,62340,117C,1229812,20250924 17:54,129,,2025-09-24T17:54:39.884689
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.07891314205665,-89.42936906550776,1,1228517,10070,462,EMPTY,84,0,2025-09-24,63840,4184,1228517,20250924 17:54,988,,2025-09-24T17:54:42.260649
