des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.09746408550914,-89.3521620246011,1,1228781,58103,506161,HALF_EMPTY,A,39,2025-09-28,50340,311A,1228781,20250928 14:44,2305,,2025-09-28T14:44:40.190690
2-AMERICAN CENTER VIA HIGH CROSSING,False,0,43.069477878091135,-89.46832,1,1228797,19709,506162,HALF_EMPTY,A,35,2025-09-28,52140,313A,1228797,20250928 14:44,2303,,2025-09-28T14:44:40.190696
2-AMERICAN CENTER VIA HIGH CROSSING,False,269,43.153774999999996,-89.315755,1,1228796,98846,506162,EMPTY,A,1,2025-09-28,48540,315A,1228796,20250928 14:38,2320,,2025-09-28T14:44:40.190697
JUNCTION VIA HIGH CROSSING,False,228,43.112768027915926,-89.33106118699946,1,1228835,31579,506168,EMPTY,A,15,2025-09-28,51960,314A,1228835,20250928 14:44,2315,,2025-09-28T14:44:40.190697
JUNCTION VIA HIGH CROSSING,False,173,43.07334137444373,-89.45691567386656,1,1228818,73701,506367,EMPTY,A,0,2025-09-28,50100,312A,1228818,20250928 14:44,2308,,2025-09-28T14:44:40.190698
EAST TOWNE,False,194,43.03833177774356,-89.3790530255933,1,1231204,7529,373,EMPTY,G,11,2025-09-28,52800,319G,1231204,20250928 14:44,151,,2025-09-28T14:44:42.470123
EAST TOWNE,False,357,43.100285012108706,-89.3163490508165,1,1231203,59347,373,EMPTY,G,33,2025-09-28,51000,318G,1231203,20250928 14:44,2203,,2025-09-28T14:44:42.470127
SOUTH TRANSFER,False,87,43.09821714488467,-89.32123528728843,1,1231240,24480,505531,EMPTY,G,9,2025-09-28,52020,314G,1231240,20250928 14:44,1908,,2025-09-28T14:44:42.470128
SOUTH TRANSFER,False,38,43.04540183842763,-89.37574076429159,1,1231239,78589,505531,EMPTY,G,16,2025-09-28,50220,317G,1231239,20250928 14:44,2213,,2025-09-28T14:44:42.470129
2-SOUTH RIDGE,False,58,43.10549514484411,-89.48466210255182,1,1232721,36692,490,EMPTY,R,30,2025-09-28,51840,313C,1232721,20250928 14:44,1907,,2025-09-28T14:44:44.752202
U.W. HOSPITAL,False,13,43.06058853290108,-89.51745261904638,1,1232705,7490,516,EMPTY,R,13,2025-09-28,52680,311C,1232705,20250928 14:44,110,,2025-09-28T14:44:44.752206
MEMORIAL UNION VIA EAGLE HEIGHTS,False,164,43.08405500654705,-89.43359443564134,1,1228147,22126,506364,EMPTY,80,0,2025-09-28,51900,4180,1228147,20250928 14:44,2205,,2025-09-28T14:44:47.025089
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.07590833333334,-89.40036166666665,1,1228128,41229,506364,EMPTY,80,0,2025-09-28,50400,2180,1228128,20250928 14:44,153,,2025-09-28T14:44:47.025094
EAST TOWNE VIA HAYES,False,117,43.13808264362417,-89.30021676250612,1,1232428,11004,431,EMPTY,P,15,2025-09-28,52680,311G,1232428,20250928 14:44,138,,2025-09-28T14:44:49.316315
SHEBOYGAN VIA MIDDLETON,False,135,43.08490338342106,-89.47832394421957,1,1230862,47045,506311,EMPTY,F,11,2025-09-28,51360,313F,1230862,20250928 14:44,119,,2025-09-28T14:44:51.584892
JUNCTION VIA MIDDLETON,False,354,43.09620893258105,-89.48587102490977,1,1230894,13422,506313,EMPTY,F,34,2025-09-28,52560,311F,1230894,20250928 14:44,2007,,2025-09-28T14:44:51.584896
JUNCTION VIA MIDDLETON,False,187,43.0578,-89.52810166666669,1,1230893,55326,506313,EMPTY,F,0,2025-09-28,50760,312F,1230893,20250928 14:44,136,,2025-09-28T14:44:51.584897
SOUTH TRANSFER,False,205,43.03208017216658,-89.42306191854463,1,1231565,41401,350,EMPTY,H,15,2025-09-28,51480,316G,1231565,20250928 14:44,1913,,2025-09-28T14:44:53.864671
WEST TOWNE,False,265,43.02652142215274,-89.4221179150714,1,1231601,10940,400,EMPTY,H,30,2025-09-28,52620,320G,1231601,20250928 14:44,125,,2025-09-28T14:44:53.864676
WEST TOWNE,False,181,43.061648224035025,-89.50777211919132,1,1231600,57321,400,EMPTY,H,20,2025-09-28,50820,312G,1231600,20250928 14:44,132,,2025-09-28T14:44:53.864677
OWL CREEK,False,351,43.12125848492402,-89.33030095061376,1,1232051,35929,1239,EMPTY,L,1,2025-09-28,51720,312L,1232051,20250928 14:44,998,,2025-09-28T14:44:56.143457
CHEROKEE,False,97,43.098188513450715,-89.31832218351313,1,1232038,37728,1265,EMPTY,L,0,2025-09-28,51720,311L,1232038,20250928 14:44,1915,,2025-09-28T14:44:56.143461
DOWNTOWN S.P.,False,178,43.193471682347955,-89.22584037124975,1,1232917,38151,436,EMPTY,S,25,2025-09-28,51900,311S,1232917,20250928 14:44,131,,2025-09-28T14:44:58.436144
KENNEDY/DROP OFFS ONLY,False,88,43.14166460790758,-89.39526519792348,1,1229432,9771,1284,EMPTY,B,40,2025-09-28,52800,340B,1229432,20250928 14:44,2312,,2025-09-28T14:45:00.718591
FITCHBURG-CADDIS,False,250,43.13378839902446,-89.37326089901715,1,1229406,13,506170,EMPTY,B,0,2025-09-28,53040,343B,1229406,20250928 14:44,2313,,2025-09-28T14:45:00.718603
FITCHBURG-CADDIS,False,312,43.07613,-89.38594,1,1229405,46557,506170,HALF_EMPTY,B,0,2025-09-28,51240,339B,1229405,20250928 14:44,2326,,2025-09-28T14:45:00.718604
FITCHBURG-CADDIS,False,52,43.01958666666666,-89.42091666666666,1,1229404,77370,506170,EMPTY,B,0,2025-09-28,49440,342B,1229404,20250928 14:44,2341,,2025-09-28T14:45:00.718604
NORTHPORT,False,15,43.067915576489156,-89.40075508013186,1,1229368,23452,506366,HALF_EMPTY,B,0,2025-09-28,51660,341B,1229368,20250928 14:44,2353,,2025-09-28T14:45:00.718605
WEST TOWNE,False,265,43.07407274182739,-89.41877054761751,1,1231891,4788,385,EMPTY,J,40,2025-09-28,52800,313G,1231891,20250928 14:44,148,,2025-09-28T14:45:02.996770
BROOKS,False,78,43.07364070336454,-89.42203871089032,1,1231873,39109,429,EMPTY,J,34,2025-09-28,51600,315G,1231873,20250928 14:44,2013,,2025-09-28T14:45:02.996774
CAPITOL SQUARE,False,111,43.07411128816425,-89.43636606147864,1,1230617,43534,506369,EMPTY,E,31,2025-09-28,51600,311E,1230617,20250928 14:44,995,,2025-09-28T14:45:05.276868
MCKEE,False,280,43.06813026537142,-89.4468079382536,1,1230634,22257,506370,EMPTY,E,18,2025-09-28,51960,312E,1230634,20250928 14:44,120,,2025-09-28T14:45:05.276872
1-SPRECHER,False,45,43.08398535397445,-89.37684494946369,1,1230307,52478,506006,HALF_EMPTY,D,24,2025-09-28,50640,313D,1230307,20250928 14:44,154,,2025-09-28T14:45:07.568685
1-JUNCTION,False,223,43.10161302261848,-89.35267861123936,1,1230360,31784,506009,HALF_EMPTY,D,26,2025-09-28,51660,311D,1230360,20250928 14:45,2009,,2025-09-28T14:45:07.568690
1-JUNCTION,False,182,43.057626666666664,-89.52809833333335,1,1230359,92405,506009,EMPTY,D,0,2025-09-28,48060,312D,1230359,20250928 14:44,117,,2025-09-28T14:45:07.568690
2-AIRPORT,False,46,43.03620610845106,-89.45322636734154,1,1230324,43341,506340,EMPTY,D,20,2025-09-28,51720,321D,1230324,20250928 14:45,2011,,2025-09-28T14:45:07.568691
2-AIRPORT,False,2,43.137373333333336,-89.34654166666665,1,1230323,102033,506340,EMPTY,D,0,2025-09-28,48120,322D,1230323,20250928 14:44,2212,,2025-09-28T14:45:07.568692
2-VERONA,False,223,43.04037511529412,-89.44856499065726,1,1230343,56962,506346,HALF_EMPTY,D,23,2025-09-28,50400,323D,1230343,20250928 14:44,2214,,2025-09-28T14:45:07.568692
2-BUCKEYE,False,121,43.07242710079374,-89.40815206993157,1,1229911,10381,327,HALF_EMPTY,C,17,2025-09-28,52620,316C,1229911,20250928 14:44,130,,2025-09-28T14:45:09.844259
1-SPRECHER,False,83,43.083554161072776,-89.32444383601617,1,1229895,39552,349,EMPTY,C,0,2025-09-28,50820,314C,1229895,20250928 14:44,1911,,2025-09-28T14:45:09.844264
U.W. HOSPITAL,False,259,43.07249463231434,-89.4235775546811,1,1229930,49029,508,EMPTY,C,22,2025-09-28,50580,315C,1229930,20250928 14:44,106,,2025-09-28T14:45:09.844265
U.W. HOSPITAL,False,254,43.09311358371724,-89.35031699829861,1,1229948,27414,515,EMPTY,C,22,2025-09-28,52200,312C,1229948,20250928 14:45,145,,2025-09-28T14:45:09.844266
