des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,83,43.031703757576956,-89.4883469042241,1,1231427,16237,350,EMPTY,H,0,2025-09-12,60480,118G,1231427,20250912 17:01,152,,2025-09-12T17:01:19.849092
SOUTH TRANSFER,False,92,43.03138655729205,-89.40951350483775,1,1231426,49562,350,EMPTY,H,0,2025-09-12,58680,116G,1231426,20250912 17:01,160,,2025-09-12T17:01:19.849104
WEST TOWNE,False,9,43.034499916743464,-89.49682452145085,1,1231464,42180,505860,EMPTY,H,31,2025-09-12,59700,111G,1231464,20250912 17:01,122,,2025-09-12T17:01:19.849108
ERIN,False,3,43.072554999999994,-89.40236333333333,1,1232192,62,505843,EMPTY,O,0,2025-09-12,61500,120G,1232192,20250912 17:01,150,,2025-09-12T17:01:22.683763
SOUTH TRANSFER,False,93,43.05986313098829,-89.40349917276579,1,1232165,8413,505890,EMPTY,O,15,2025-09-12,60600,123G,1232165,20250912 17:01,2207,,2025-09-12T17:01:22.683775
BROOKS,False,13,43.07243666666667,-89.40236166666666,1,1232151,8449,506021,EMPTY,O,0,2025-09-12,60300,119G,1232151,20250912 17:01,1902,,2025-09-12T17:01:22.683779
WEST MAIN,False,166,43.186895277093925,-89.22634084920126,1,1232974,20354,394,EMPTY,W,3,2025-09-12,60600,112S,1232974,20250912 17:01,108,,2025-09-12T17:01:25.448745
EAST TOWNE,False,4,43.04324963468983,-89.35417711564361,1,1231061,25999,373,HALF_EMPTY,G,0,2025-09-12,59700,112G,1231061,20250912 17:01,2012,,2025-09-12T17:01:28.226942
EAST TOWNE,False,22,43.10955954958855,-89.2966456708853,1,1231060,72051,373,HALF_EMPTY,G,0,2025-09-12,57900,114G,1231060,20250912 17:01,2008,,2025-09-12T17:01:28.226953
SOUTH TRANSFER,False,137,43.12847,-89.30881,1,1231098,43,505531,EMPTY,G,0,2025-09-12,61020,115G,1231098,20250912 17:01,146,,2025-09-12T17:01:28.226956
SOUTH TRANSFER,False,264,43.04728059107179,-89.33294251221756,1,1231097,50796,505531,EMPTY,G,39,2025-09-12,59220,117G,1231097,20250912 17:01,144,,2025-09-12T17:01:28.226958
SOUTH TRANSFER,False,270,43.039121666666674,-89.394685,1,1231096,88193,505531,HALF_EMPTY,G,0,2025-09-12,57420,122G,1231096,20250912 17:01,127,,2025-09-12T17:01:28.226960
DOWNTOWN S.P.,False,161,43.16284560467689,-89.26829230725077,1,1232888,59895,436,EMPTY,S,8,2025-09-12,59100,111S,1232888,20250912 17:01,129,,2025-09-12T17:01:30.971359
U.W. HOSPITAL,False,92,43.00499523157198,-89.42315769790345,1,1227727,1852,501,EMPTY,65,24,2025-09-12,61260,18265,1227727,20250912 17:01,148,,2025-09-12T17:01:33.764835
U.W. HOSPITAL,False,316,43.07010374462379,-89.38724705093406,1,1227726,42442,501,EMPTY,65,0,2025-09-12,59460,18165,1227726,20250912 17:01,125,,2025-09-12T17:01:33.764846
WEST TOWNE,False,180,43.05028264968917,-89.47362023979738,1,1231805,32153,385,HALF_EMPTY,J,0,2025-09-12,59700,113G,1231805,20250912 17:01,145,,2025-09-12T17:01:36.625398
BROOKS,False,90,43.049992116127264,-89.47338937162506,1,1231774,12283,429,EMPTY,J,18,2025-09-12,60600,121G,1231774,20250912 17:01,135,,2025-09-12T17:01:36.625409
JUNCTION,False,271,43.075382935213035,-89.44925571992799,1,1228639,68099,387,HALF_EMPTY,A,19,2025-09-12,58380,115A,1228639,20250912 17:01,2361,,2025-09-12T17:01:39.408087
JUNCTION,False,270,43.06046000021156,-89.52589503536088,1,1228636,93109,387,EMPTY,A,32,2025-09-12,56580,127A,1228636,20250912 17:01,2320,,2025-09-12T17:01:39.408098
2-AMERICAN CENTER,False,90,43.07519377878326,-89.44755708458655,1,1228577,27333,414,HALF_EMPTY,A,33,2025-09-12,59820,112A,1228577,20250912 17:01,2321,,2025-09-12T17:01:39.408101
2-AMERICAN CENTER,False,86,43.121056253953505,-89.32536733196008,1,1228576,70101,414,HALF_EMPTY,A,0,2025-09-12,57960,122A,1228576,20250912 17:01,2307,,2025-09-12T17:01:39.408104
2-AMERICAN CENTER,False,257,43.15372666666667,-89.31586999999999,1,1228575,99041,414,EMPTY,A,13,2025-09-12,56160,120A,1228575,20250912 16:55,2309,,2025-09-12T17:01:39.408106
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.07968614909999,-89.37689236936254,1,1228531,48677,421,HALF_EMPTY,A,22,2025-09-12,58860,113A,1228531,20250912 17:01,2322,,2025-09-12T17:01:39.408108
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228547,95552,421,EMPTY,A,0,2025-09-12,57060,119A,1228547,20250912 17:00,2315,,2025-09-12T17:01:39.408110
