des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,86,43.031243629138885,-89.53368929884748,1,1227603,19967,504,EMPTY,55,0,2025-09-30,29700,13775,1227603,20250930 08:24,2324,,2025-09-30T08:24:10.151245
JUNCTION,False,180,43.057505000000006,-89.52811666666666,1,1227602,34954,504,EMPTY,55,0,2025-09-30,28500,13675,1227602,20250930 08:24,2012,,2025-09-30T08:24:10.151252
1-SPRECHER,False,0,43.05274990841785,-89.4734,1,1230135,20286,506006,HALF_EMPTY,D,22,2025-09-30,29280,111C,1230135,20250930 08:24,153,,2025-09-30T08:24:12.570642
1-SPRECHER,False,106,43.08207384445244,-89.37952302633495,1,1230100,51409,506006,EMPTY,D,0,2025-09-30,27480,111D,1230100,20250930 08:24,131,,2025-09-30T08:24:12.570648
1-SPRECHER,False,149,43.08590000000001,-89.26470833333333,1,1230133,92678,506006,EMPTY,D,0,2025-09-30,25680,114D,1230133,20250930 08:23,134,,2025-09-30T08:24:12.570649
1-JUNCTION,False,270,43.09980770010308,-89.33282495338301,1,1230181,25843,506009,HALF_EMPTY,D,7,2025-09-30,29160,112D,1230181,20250930 08:24,2014,,2025-09-30T08:24:12.570651
1-JUNCTION,False,230,43.06946040358594,-89.41030312286975,1,1230199,52129,506009,EMPTY,D,0,2025-09-30,27360,115C,1230199,20250930 08:24,106,,2025-09-30T08:24:12.570652
1-JUNCTION,False,182,43.05767000000001,-89.52812,1,1230180,92411,506009,EMPTY,D,0,2025-09-30,25560,113D,1230180,20250930 08:24,152,,2025-09-30T08:24:12.570653
2-AIRPORT,False,0,43.015648108693064,-89.49848,1,1230117,27811,506338,EMPTY,D,0,2025-09-30,29220,123D,1230117,20250930 08:24,1908,,2025-09-30T08:24:12.570654
2-AIRPORT,False,92,43.07215165831562,-89.40379102479459,1,1230136,69832,506338,HALF_EMPTY,D,7,2025-09-30,27420,126D,1230136,20250930 08:24,2206,,2025-09-30T08:24:12.570655
2-AIRPORT,False,3,43.13727666666667,-89.34657166666666,1,1230116,108203,506338,EMPTY,D,15,2025-09-30,25620,121D,1230116,20250930 08:23,113,,2025-09-30T08:24:12.570656
2-EPIC CAMPUS,False,180,43.1046520674752,-89.36394,1,1230200,21734,506350,HALF_EMPTY,D,27,2025-09-30,28860,124D,1230200,20250930 08:23,1907,,2025-09-30T08:24:12.570657
2-EPIC CAMPUS,False,135,43.03246315829945,-89.4579308424274,1,1230164,62425,506350,EMPTY,D,9,2025-09-30,27060,125D,1230164,20250930 08:24,2211,,2025-09-30T08:24:12.570658
2-EPIC CAMPUS,False,254,42.98983,-89.53699,1,1230198,99212,506350,EMPTY,D,20,2025-09-30,25500,122D,1230198,20250930 08:24,1903,,2025-09-30T08:24:12.570659
JUNCTION,False,223,43.127830974999185,-89.30888256389402,1,1228624,19964,387,EMPTY,A,5,2025-09-30,29580,117A,1228624,20250930 08:24,2358,,2025-09-30T08:24:14.923582
JUNCTION,False,265,43.07412005345383,-89.41799893131699,1,1228620,59630,387,EMPTY,A,39,2025-09-30,27720,115A,1228620,20250930 08:24,2339,,2025-09-30T08:24:14.923587
JUNCTION,False,161,43.05795333333334,-89.52799833333331,1,1228640,95108,387,EMPTY,A,0,2025-09-30,25860,127A,1228640,20250930 08:24,2325,,2025-09-30T08:24:14.923588
2-AMERICAN CENTER,False,82,43.07290170143688,-89.45830655887264,1,1228560,23663,414,HALF_EMPTY,A,28,2025-09-30,29280,116A,1228560,20250930 08:24,2327,,2025-09-30T08:24:14.923589
2-AMERICAN CENTER,False,61,43.10339561570233,-89.34355476437753,1,1228559,61078,414,HALF_EMPTY,A,30,2025-09-30,27540,122A,1228559,20250930 08:24,2310,,2025-09-30T08:24:14.923589
