des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,33,43.06863765905914,-89.45432771500634,1,1230513,36792,506369,HALF_EMPTY,E,0,2025-10-02,27780,117E,1230513,20251002 08:09,2013,,2025-10-02T08:09:54.099690
MCKEE,False,271,43.06802188953285,-89.42346246766766,1,1230561,12169,506370,HALF_EMPTY,E,0,2025-10-02,28560,112E,1230561,20251002 08:09,1907,,2025-10-02T08:09:54.099695
MCKEE,False,92,43.01567166666667,-89.49840666666665,1,1230544,61520,506370,EMPTY,E,0,2025-10-02,26760,116E,1230544,20251002 08:09,020,,2025-10-02T08:09:54.099697
JUNCTION,False,86,43.0312692977257,-89.53317115078005,1,1227602,20105,504,EMPTY,55,19,2025-10-02,28500,13675,1227602,20251002 08:07,127,,2025-10-02T08:09:56.473499
EPIC CAMPUS,False,180,43.02401221836974,-89.55301906165091,1,1227613,22509,512,HALF_EMPTY,55,38,2025-10-02,28620,13475,1227613,20251002 08:09,141,,2025-10-02T08:09:56.473503
1-SPRECHER,False,48,43.05913109833675,-89.42589929731135,1,1230100,35459,506006,HALF_EMPTY,D,20,2025-10-02,27480,111D,1230100,20251002 08:09,150,,2025-10-02T08:09:58.878811
1-SPRECHER,False,89,43.0981750001276,-89.3215167230327,1,1230133,70272,506006,EMPTY,D,15,2025-10-02,25680,114D,1230133,20251002 08:09,2015,,2025-10-02T08:09:58.878819
1-JUNCTION,False,8,43.096157931747676,-89.26235439787594,1,1230181,6013,506009,EMPTY,D,20,2025-10-02,29160,112D,1230181,20251002 08:09,116,,2025-10-02T08:09:58.878820
1-JUNCTION,False,229,43.08794226911614,-89.37314446320796,1,1230199,39119,506009,HALF_EMPTY,D,15,2025-10-02,27360,115C,1230199,20251002 08:09,118,,2025-10-02T08:09:58.878820
1-JUNCTION,False,270,43.05373000005779,-89.46027836601284,1,1230180,68770,506009,EMPTY,D,26,2025-10-02,25560,113D,1230180,20251002 08:09,2203,,2025-10-02T08:09:58.878821
2-AIRPORT,False,125,42.99677194516137,-89.56289321020536,1,1230117,277,506338,EMPTY,D,6,2025-10-02,29220,123D,1230117,20251002 08:09,111,,2025-10-02T08:09:58.878822
2-AIRPORT,False,63,43.03356378557375,-89.455857503076,1,1230136,48129,506338,EMPTY,D,0,2025-10-02,27420,126D,1230136,20251002 08:09,1903,,2025-10-02T08:09:58.878822
2-AIRPORT,False,134,43.08463,-89.37595,1,1230116,79101,506338,EMPTY,D,18,2025-10-02,25620,121D,1230116,20251002 08:09,132,,2025-10-02T08:09:58.878823
2-EPIC CAMPUS,False,273,43.13476645563965,-89.35894174042453,1,1230200,9432,506350,EMPTY,D,22,2025-10-02,28860,124D,1230200,20251002 08:09,145,,2025-10-02T08:09:58.878823
2-EPIC CAMPUS,False,140,43.06526108983321,-89.4167034433538,1,1230164,44884,506350,EMPTY,D,0,2025-10-02,27060,125D,1230164,20251002 08:09,999,,2025-10-02T08:09:58.878824
2-EPIC CAMPUS,False,208,43.01457735335013,-89.47783736110355,1,1230198,74826,506350,EMPTY,D,23,2025-10-02,25500,122D,1230198,20251002 08:09,2004,,2025-10-02T08:09:58.878825
CAPITOL SQUARE VIA MIDDLETON,False,164,43.0578461,-89.5283356,1,1230714,0,506312,EMPTY,F,9,2025-10-02,29340,114A,1230714,20251002 08:09,2354,,2025-10-02T08:10:01.325620
CAPITOL SQUARE VIA MIDDLETON,False,109,43.10431708238621,-89.49286281285144,1,1230713,37325,506312,EMPTY,F,0,2025-10-02,27540,124A,1230713,20251002 08:09,2360,,2025-10-02T08:10:01.325626
JUNCTION VIA MIDDLETON,False,271,43.075409224016646,-89.45092170210751,1,1230749,18078,506314,EMPTY,F,0,2025-10-02,28320,123A,1230749,20251002 08:09,2339,,2025-10-02T08:10:01.325627
JUNCTION VIA MIDDLETON,False,300,43.085848661256115,-89.52856893797569,1,1230748,61797,506314,EMPTY,F,5,2025-10-02,26520,112A,1230748,20251002 08:09,2304,,2025-10-02T08:10:01.325629
U.W. HOSPITAL,False,176,43.00493024352057,-89.41654332492543,1,1227725,2421,506382,EMPTY,65,31,2025-10-02,29220,13265,1227725,20251002 08:09,996,,2025-10-02T08:10:03.733296
U.W. HOSPITAL,False,312,43.069215546315675,-89.38605373306383,1,1227724,40787,506382,HALF_EMPTY,65,12,2025-10-02,27420,13165,1227724,20251002 08:09,2006,,2025-10-02T08:10:03.733299
