des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.06509870828938,-89.4704015900236,1,1228775,17903,506161,EMPTY,A,36,2025-09-28,29220,311A,1228775,20250928 08:19,2305,,2025-09-28T08:19:33.919825
1-SUN PRAIRIE VIA HIGH CROSSING,True,106,43.15683666666667,-89.26687833333332,1,1228774,95620,506161,EMPTY,A,0,2025-09-28,25620,314A,1228774,20250928 08:19,2315,,2025-09-28T08:19:33.919829
2-AMERICAN CENTER VIA HIGH CROSSING,False,40,43.10146561065853,-89.3477253592943,1,1228790,59931,506162,EMPTY,A,33,2025-09-28,27420,315A,1228790,20250928 08:19,2320,,2025-09-28T08:19:33.919830
JUNCTION VIA HIGH CROSSING,False,270,43.06088260023955,-89.48141006084529,1,1228828,82969,506168,EMPTY,A,39,2025-09-28,26760,313A,1228828,20250928 08:19,2303,,2025-09-28T08:19:33.919830
JUNCTION VIA HIGH CROSSING,False,214,43.113177654889355,-89.33057447963382,1,1228812,32335,506367,HALF_EMPTY,A,8,2025-09-28,28500,312A,1228812,20250928 08:19,2308,,2025-09-28T08:19:33.919831
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07538282238865,-89.41272996222082,1,1228121,4184,506364,EMPTY,80,9,2025-09-28,29700,2180,1228121,20250928 08:19,153,,2025-09-28T08:19:36.392932
SHEBOYGAN VIA MIDDLETON,False,37,43.064420542122306,-89.52658377942178,1,1230850,3035,506311,EMPTY,F,35,2025-09-28,29820,313F,1230850,20250928 08:19,119,,2025-09-28T08:19:38.808924
JUNCTION VIA MIDDLETON,False,195,43.111163754564856,-89.50977395368542,1,1230881,23618,506313,EMPTY,F,0,2025-09-28,29160,312F,1230881,20250928 08:19,136,,2025-09-28T08:19:38.808930
FITCHBURG-CADDIS,False,78,43.14182290323047,-89.39302175790183,1,1229393,10346,506170,EMPTY,B,20,2025-09-28,29700,335B,1229393,20250928 08:19,2331,,2025-09-28T08:19:41.295057
FITCHBURG-CADDIS,False,190,43.0721621676253,-89.40081157463975,1,1229392,51677,506170,EMPTY,B,7,2025-09-28,27900,334B,1229392,20250928 08:19,2316,,2025-09-28T08:19:41.295063
FITCHBURG-CADDIS,False,52,43.01959166666667,-89.42092166666667,1,1229391,77370,506170,EMPTY,B,0,2025-09-28,26100,332B,1229391,20250928 08:19,2327,,2025-09-28T08:19:41.295065
NORTHPORT,False,131,43.07325796403809,-89.38439487172103,1,1229355,30369,506366,EMPTY,B,0,2025-09-28,28680,333B,1229355,20250928 08:19,2317,,2025-09-28T08:19:41.295066
1-SPRECHER,False,87,43.053541186303285,-89.45835638317449,1,1230301,24477,506006,EMPTY,D,0,2025-09-28,29100,313D,1230301,20250928 08:19,154,,2025-09-28T08:19:43.766142
1-SPRECHER,True,162,43.08572000000001,-89.26458499999998,1,1230300,92704,506006,EMPTY,D,0,2025-09-28,25620,311D,1230300,20250928 08:19,2009,,2025-09-28T08:19:43.766146
1-JUNCTION,False,270,43.04636760014567,-89.49726675715173,1,1230353,81126,506009,EMPTY,D,18,2025-09-28,26880,312D,1230353,20250928 08:19,117,,2025-09-28T08:19:43.766146
2-AIRPORT,False,6,42.98664999999999,-89.55301666666668,1,1230318,0,506340,EMPTY,D,0,2025-09-28,30180,321D,1230318,20250928 08:19,2011,,2025-09-28T08:19:43.766147
2-AIRPORT,False,2,43.118545811405745,-89.36371401398506,1,1230317,86777,506340,EMPTY,D,24,2025-09-28,26700,322D,1230317,20250928 08:19,2212,,2025-09-28T08:19:43.766148
2-VERONA,False,225,43.08553279467184,-89.37653266356709,1,1230337,30075,506346,EMPTY,D,15,2025-09-28,28860,323D,1230337,20250928 08:19,2214,,2025-09-28T08:19:43.766148
1-SPRECHER,False,86,43.072028444090925,-89.40336888571291,1,1229889,11673,349,EMPTY,C,15,2025-09-28,29340,314C,1229889,20250928 08:19,1911,,2025-09-28T08:19:46.222591
U.W. HOSPITAL,False,184,43.08388215742475,-89.36181242384474,1,1229924,29851,508,EMPTY,C,7,2025-09-28,29100,315C,1229924,20250928 08:19,106,,2025-09-28T08:19:46.222595
